location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Vermont,2,NA,NA,NA,2.0506043597612832e-4,5.67670013627328e-4,0.0014464419239380824,NA,NA,NA,2.1e-4,5.7e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Virginia,0,0.10058828672613755,0.32497754173059823,0.6459342813306744,8.666666666666666,28,55.653568492594644,0.1,0.32,0.65,9,30,60,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Virginia,1,0.08199561396382071,0.26694583785013426,0.7594156595652978,7.0647257,23,65.43110134501414,0.08,0.27,0.76,7,20,70,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Virginia,2,0.061952176083863844,0.3098246693919639,0.8846750183841645,5.337787100950492,26.69443154987773,76.22342264897594,0.06,0.31,0.88,5,30,80,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,9.571592148798189e-4,0.001718543736903229,0.0029496580304799363,NA,NA,NA,9.6e-4,0.0017,0.0029,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,7.744076211103469e-4,0.0016549884525892075,0.003568917290602535,NA,NA,NA,7.7e-4,0.0017,0.0036,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,6.98537759501543e-4,0.001660591338801828,0.003829396721153234,NA,NA,NA,7e-4,0.0017,0.0038,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Washington,0,0.09763549485838126,0.24309967303435548,0.4996599855153494,7.580498905555555,18.874455525122517,38.794005999999996,0.1,0.24,0.5,8,20,40,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Washington,1,0.07719060697589322,0.26277503158810783,0.5903417787282966,5.99314125,20.40206630027628,45.83461387730572,0.08,0.26,0.59,6,20,50,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Washington,2,0.04814194156670764,0.2704763126505249,0.6439912205964878,3.7377793382118503,21,50,0.05,0.27,0.64,4,20,50,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,3.5585496211438535e-4,8.913137316091206e-4,0.0014811160332306045,NA,NA,NA,3.6e-4,8.9e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,3.473810179508193e-4,8.812028966643347e-4,0.0017892585443059046,NA,NA,NA,3.5e-4,8.8e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,2.580632973980219e-4,7.279935472685257e-4,0.0019047821919617647,NA,NA,NA,2.6e-4,7.3e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
West Virginia,0,0.153651259290565,0.6022367146499691,1.2906253017901834,2.7194444444444446,10.658873187614018,22.84253199757712,0.15,0.6,1.29,3,10,20,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
West Virginia,1,0.1130019475885667,0.6215107117371168,1.5269388167904996,2,11,27.024999999999864,0.11,0.62,1.53,2,10,30,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
West Virginia,2,0.1318356055199945,0.6659956662813719,1.7068695657876214,2.3333333333333335,11.787330758337408,30.20956013965761,0.13,0.67,1.71,2,10,30,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,6.187014362569609e-4,0.001325918946636729,0.002412306703968322,NA,NA,NA,6.2e-4,0.0013,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,5.798181938963523e-4,0.0013006683239316394,0.0037353584131949373,NA,NA,NA,5.8e-4,0.0013,0.0037,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,5.234864352198039e-4,0.0015043559211027973,0.00388878049585218,NA,NA,NA,5.2e-4,0.0015,0.0039,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Wisconsin,0,0.07614756925113772,0.23878373567640718,0.555288184854308,4.5,14.11111111111111,32.81518840874952,0.08,0.24,0.56,5,10,30,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Wisconsin,1,0.039998330139714385,0.2436212728029951,0.7042663999735833,2.3637325183039306,14.396989140885779,41.61917223423089,0.04,0.24,0.7,2,10,40,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Wisconsin,2,0.03460530037343015,0.2707469128929341,0.9983792412926946,2.0450272177021462,16,59,0.03,0.27,1,2,20,60,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,2.4007185882169826e-4,5.843406889598823e-4,0.0012248909208957184,NA,NA,NA,2.4e-4,5.8e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,2.0378443863821983e-4,5.892559509148971e-4,0.0015296656629662697,NA,NA,NA,2e-4,5.9e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,2.2397424319262906e-4,7.082680809212806e-4,0.0019111600506996362,NA,NA,NA,2.2e-4,7.1e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Wyoming,0,0.15291501900733687,0.7771474945638711,2.286138072273636,0.8888888888888888,4.5175273,13.289229168603756,0.15,0.78,2.29,1,5,10,wk inc covid hosp,hosp,2026-05-16,2026-05-16,2026-05-13,"May 16, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Wyoming,1,0.17202939638325396,0.7884729982659437,2.8059735487600124,1,4.583362,16.311012,0.17,0.79,2.81,1,5,20,wk inc covid hosp,hosp,2026-05-23,2026-05-16,2026-05-13,"May 23, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
Wyoming,2,0.048168230987311114,0.8314695783215436,3.0965291348985713,0.28,4.8332994,18,0.05,0.83,3.1,0,5,20,wk inc covid hosp,hosp,2026-05-30,2026-05-16,2026-05-13,"May 30, 2026","May 13, 2026","May 16, 2026",CovidHub-ensemble
