location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Vermont,VT,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CovidHub-ensemble,0,0.02216230155106402,0.588202705,1.3085252395622873,4.5,0,0,1,1,5,0,0.003423727482147644,0.09086807891057679,0.20214659625719894,0.6951793176428787,0,0,0.15,0.15,0.77,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Vermont,VT,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CovidHub-ensemble,0,0.00521611223057984,1,2,5,0,0,1,2,5,0,8.058074091562593e-4,0.1544842928095286,0.3089685856190572,0.7724214640476429,0,0,0.15,0.31,0.77,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Vermont,VT,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CovidHub-ensemble,1.6321546626521586e-4,3.552871124065575e-4,5.637873521798793e-4,9.317273226426848e-4,0.00175168441589225,1.6e-4,3.6e-4,5.6e-4,0.00093000000000000005,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Vermont,VT,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CovidHub-ensemble,1.0088218125883556e-4,2.1298767501381832e-4,3.8415677795605914e-4,7.886977874868198e-4,0.00181702990212887,1e-4,2.1e-4,3.8e-4,7.9e-4,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Vermont,VT,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CovidHub-ensemble,2.0506043597612832e-4,4.248641807349541e-4,5.67670013627328e-4,7.601474081866314e-4,0.00144644192393808,2.1e-4,4.2e-4,5.7e-4,7.6e-4,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CEPH-Rtrend_covid,18,24,28,33,42,20,20,30,30,40,0.2089141339696703,0.2785521786262271,0.32497754173059823,0.3830092456110622,0.48746631259589734,0.23,0.23,0.35,0.35,0.46,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CEPH-Rtrend_covid,10,18,23,31,50,10,20,20,30,50,0.11606340776092795,0.2089141339696703,0.26694583785013426,0.35979656405887667,0.5803170388046397,0.12,0.23,0.23,0.35,0.58,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CEPH-Rtrend_covid,6,13,19,29,56,6,10,20,30,60,0.06963804465655678,0.15088243008920635,0.2205204747457631,0.3365838825066911,0.6499550834611965,0.07,0.12,0.23,0.35,0.7,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA-EpiAutoGP,11.14866,16.834138,21.116588,27.236951,43.835595,10,20,20,30,40,0.12939514715679468,0.1953827422997732,0.24508631635635178,0.3161213350077414,0.5087708536927894,0.12,0.23,0.23,0.35,0.46,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA-EpiAutoGP,7.0647257,13.876993,19.968822,29.879345,57.835995,7,10,20,30,60,0.08199561396382071,0.1610611097054543,0.23176495302913885,0.34678986023644437,0.671264267094399,0.08,0.12,0.23,0.35,0.7,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CFA-EpiAutoGP,4.8746819,11.64448,19.528727,31.881914,78.706429,5,10,20,30,80,0.0565772193064515,0.13514980304039703,0.22665706048528433,0.37003235847808374,0.9134936362433524,0.06,0.12,0.23,0.35,0.93,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Virginia,VA,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_E_COVID,0.00114295011711777,0.00146542802486569,0.00167131071062154,0.00191081075428204,0.00246175988905322,0.0011,0.0015,0.0017,0.0019,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Virginia,VA,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_E_COVID,7.700099834184551e-4,0.00123643300319016,0.0016076611527741,0.00206879681693605,0.00388690326609264,7.7e-4,0.0012,0.0016,0.0021,0.0039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_H_COVID,5,11,16,23,43,5,10,20,20,40,0.058031703880463976,0.12766974853702076,0.18570145241748473,0.26694583785013426,0.4990726533719902,0.06,0.12,0.23,0.23,0.46,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_COVID
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_H_COVID,1,6,10,17,49,1,6,10,20,50,0.011606340776092796,0.06963804465655678,0.11606340776092795,0.19730779319357752,0.5687106980285469,0.01,0.07,0.12,0.23,0.58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_COVID
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CMU-TimeSeries,3.732513712380986,16.092341329732502,22.54594718727513,32.06771375469989,57.55213606322689,4,20,20,30,60,0.04332082609733293,0.18677319735807768,0.261675946175306,0.3721888137472451,0.6679697035418709,0.05,0.23,0.23,0.35,0.7,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CMU-TimeSeries,1.8365128563229591,14.264199365031596,21.063820218024706,30.805110011059288,65.43110134501414,2,10,20,30,70,0.02131519405015981,0.16555515872868318,0.24447387549674796,0.3575346044333818,0.7594156595652978,0.02,0.12,0.23,0.35,0.81,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CMU-TimeSeries,1.681979435837819,13.809695020520504,20.57512449672646,31.22620479659581,65.6727256910842,2,10,20,30,70,0.019521626510714034,0.16028002642207276,0.23880190641954208,0.36242197401335435,0.7622200340655874,0.02,0.12,0.23,0.35,0.81,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Virginia,VA,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CMU-TimeSeries,9.571592148798188e-4,0.00146683209628017,0.00171951164962075,0.00202611130452712,0.00299093859240406,9.6e-4,0.0015,0.0017,0.002,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Virginia,VA,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CMU-TimeSeries,7.744076211103469e-4,0.00132708582408966,0.0016549884525892,0.00215328923513253,0.00356891729060253,7.7e-4,0.0013,0.0017,0.0022,0.0036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Virginia,VA,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CMU-TimeSeries,6.262675067811871e-4,0.00120041111671128,0.00163761365880957,0.00229927196723256,0.00448462767606633,6.3e-4,0.0012,0.0016,0.0023,0.0045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CovidHub-baseline,0,0,19,42,91.74999999999989,0,0,20,40,90,0,0,0.2205204747457631,0.48746631259589734,1.0648817662065126,0,0,0.23,0.46,1.04,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CovidHub-baseline,0,0,19,46.511677616776176,127.70717707177069,0,0,20,50,130,0,0,0.2205204747457631,0.5398303804880719,1.482213016647795,0,0,0.23,0.58,1.51,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CovidHub-baseline,0,0,19,55.41408164081641,147.596794217942,0,0,20,60,150,0,0,0.2205204747457631,0.6431547153175426,1.7130586911522776,0,0,0.23,0.7,1.74,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Virginia,VA,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CovidHub-baseline,0,6.000000000000014e-4,0.0018,0.00299999999999999,0.00801249999999997,0,6e-4,0.0018,0.003,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Virginia,VA,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CovidHub-baseline,0,9.694371943719226e-5,0.0018,0.00397594350943509,0.01101668901689015,0,9.7e-5,0.0018,0.004,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Virginia,VA,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CovidHub-baseline,0,0,0.00179999999999999,0.00463320433204331,0.01235924901749017,0,0,0.0018,0.0046,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,Google_SAI-Ensemble,8.666666666666666,17.11111111111111,23.666666666666668,30.444444444444443,65.77777777777777,9,20,20,30,70,0.10058828672613755,0.19859738661314336,0.27468339836752953,0.3533485969610473,0.7634393043829927,0.1,0.23,0.23,0.35,0.81,Google Science AI,2026-05-13,Ensemble Model
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,Google_SAI-Ensemble,7.666666666666667,16,22.333333333333332,30.666666666666668,70.89444444444445,8,20,20,30,70,0.08898194595004476,0.18570145241748473,0.2592082773327391,0.35592778380017903,0.822825081354001,0.09,0.23,0.23,0.35,0.81,Google Science AI,2026-05-13,Ensemble Model
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,Google_SAI-Ensemble,7.888888888888889,15.86111111111111,22.666666666666668,31.555555555555557,78.22222222222223,8,20,20,30,80,0.09156113278917649,0.1840894606430274,0.2630770575914367,0.36624453115670597,0.9078737673743699,0.09,0.23,0.23,0.35,0.93,Google Science AI,2026-05-13,Ensemble Model
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,OHT_JHU-nbxd,23.44,31.83,37.16,43.21,57.01,20,30,40,40,60,0.2720526277916151,0.36942982690303366,0.43129162323960823,0.5015099849349697,0.6616774876450502,0.23,0.35,0.46,0.46,0.7,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,OHT_JHU-nbxd,20.27,29.93,36.36,43.91,61.93,20,30,40,40,60,0.23526052753140095,0.3473777794284574,0.42200655061873404,0.5096344234782346,0.7187806842634268,0.23,0.35,0.46,0.46,0.7,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,OHT_JHU-nbxd,18.22,28.82,36.18,45.05,66.98,20,30,40,50,70,0.2114675289404107,0.33449474116699435,0.4199174092790373,0.5228656519629804,0.7773927051826955,0.23,0.35,0.46,0.58,0.81,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,17,25,30,36,48,20,30,30,40,50,0.19730779319357752,0.29015851940231985,0.3481902232827839,0.4178282679393406,0.5571043572524542,0.23,0.35,0.35,0.46,0.58,UGA_flucast,2026-05-13,INFLAenza
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,15,24,30,36,51,20,20,30,40,50,0.17409511164139194,0.2785521786262271,0.3481902232827839,0.4178282679393406,0.5919233795807326,0.23,0.23,0.35,0.46,0.58,UGA_flucast,2026-05-13,INFLAenza
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,13,23,29,36,54,10,20,30,40,50,0.15088243008920635,0.26694583785013426,0.3365838825066911,0.4178282679393406,0.626742401909011,0.12,0.23,0.35,0.46,0.58,UGA_flucast,2026-05-13,INFLAenza
Virginia,VA,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,8.901342324211231e-4,0.00139672599265121,0.00171854373690322,0.00209878279178654,0.00294965803047993,8.9e-4,0.0014,0.0017,0.0021,0.0029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-05-13,INFLAenza
Virginia,VA,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,7.966771505650929e-4,0.00133219887314824,0.00169134434300502,0.0020984063674623,0.00302304530745668,8e-4,0.0013,0.0017,0.0021,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-05-13,INFLAenza
Virginia,VA,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,7.708080122218989e-4,0.00130739040652952,0.00168356901879407,0.00212510222736516,0.00317416576624013,7.7e-4,0.0013,0.0017,0.0021,0.0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-05-13,INFLAenza
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UM-DeepOutbreak,0,10.199699160767524,35.64608516785715,54.967997696375335,99.13023509523808,0,10,40,50,100,0,0.11838118427349559,0.41372061179177705,0.6379773130436158,1.1505392897295268,0,0.12,0.46,0.58,1.16,"University of Michigan, Computer Science and Engineering",2026-05-13,DeepOutbreak
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UM-DeepOutbreak,0,16.70217023865713,35.76368379761906,54.64688518991432,147.51158094047616,0,20,40,50,150,0,0.19385107949016978,0.41508550156359536,0.6342503718661641,1.7120696768153614,0,0.23,0.46,0.58,1.74,"University of Michigan, Computer Science and Engineering",2026-05-13,DeepOutbreak
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UM-DeepOutbreak,0,7.100271735460318,43.02735192857143,76.17921512168255,143.20555557142856,0,7,40,80,140,0,0.08240817336461224,0.4993901091758735,0.884161930757529,1.662092478991694,0,0.08,0.46,0.93,1.62,"University of Michigan, Computer Science and Engineering",2026-05-13,DeepOutbreak
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UMass-ar6_pooled,0.8547362433554897,13.101381487479117,21.592774310868265,30.494308870498003,51.23890877240254,1,10,20,30,50,0.009920360114061194,0.15205909818127614,0.25061309695319933,0.3539273404824292,0.5946962362076345,0.01,0.12,0.23,0.35,0.58,UMass-Amherst,2026-05-13,AR(6) model with pooling
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UMass-ar6_pooled,0,11.360632270003274,22.95669789154952,37.277755525053465,70.81921404899485,0,10,20,40,70,0,0.13185536955753466,0.2664432588231347,0.4326583339916465,0.8219519317476928,0,0.12,0.23,0.46,0.81,UMass-Amherst,2026-05-13,AR(6) model with pooling
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UMass-ar6_pooled,0,11.450190418351175,26.69443154987773,46.36902191923657,93.55786401983644,0,10,30,50,90,0,0.13289481194653627,0.3098246693919639,0.538174669848776,1.0858644520975727,0,0.12,0.35,0.58,1.04,UMass-Amherst,2026-05-13,AR(6) model with pooling
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UMass-gbqr,7.912844060976065,23.21902366062094,29.981707437264436,37.49970727091557,55.65356849259464,8,20,30,40,60,0.0918391646797702,0.2694879010933282,0.3479779135660069,0.43523438158997085,0.6459342813306744,0.09,0.23,0.35,0.46,0.7,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UMass-gbqr,6.300696620345931,24.6030478622394,32.66359822224281,43.28942691363249,68.52087130722951,6,20,30,40,70,0.07312803210251105,0.2855513576196718,0.37910485194072885,0.5024318407613817,0.7952765826665048,0.07,0.23,0.35,0.46,0.81,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UMass-gbqr,5.337787100950492,26.397826337968972,37.54491376006086,52.71468604829829,76.22342264897594,5,30,40,50,80,0.061952176083863844,0.30638216822658565,0.4357590635082818,0.6118246101812944,0.8846750183841645,0.06,0.35,0.46,0.58,0.93,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Virginia,VA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CovidHub-ensemble,8.666666666666666,17.11111111111111,28,33,55.65356849259464,9,20,30,30,60,0.10058828672613755,0.19859738661314336,0.32497754173059823,0.3830092456110622,0.6459342813306744,0.1,0.23,0.35,0.35,0.7,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Virginia,VA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CovidHub-ensemble,7.0647257,16.70217023865713,23,36,65.43110134501414,7,20,20,40,70,0.08199561396382071,0.19385107949016978,0.26694583785013426,0.4178282679393406,0.7594156595652978,0.08,0.23,0.23,0.46,0.81,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Virginia,VA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CovidHub-ensemble,5.337787100950492,13.809695020520504,26.69443154987773,36,76.22342264897594,5,10,30,40,80,0.061952176083863844,0.16028002642207276,0.3098246693919639,0.4178282679393406,0.8846750183841645,0.06,0.12,0.35,0.46,0.93,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Virginia,VA,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CovidHub-ensemble,9.571592148798188e-4,0.00146542802486569,0.00171854373690322,0.00202611130452712,0.00294965803047993,9.6e-4,0.0015,0.0017,0.002,0.0029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Virginia,VA,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CovidHub-ensemble,7.744076211103469e-4,0.00132708582408966,0.0016549884525892,0.0020984063674623,0.00356891729060253,7.7e-4,0.0013,0.0017,0.0021,0.0036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Virginia,VA,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CovidHub-ensemble,6.98537759501543e-4,0.0012539007616204,0.00166059133880182,0.00221218709729886,0.00382939672115323,7e-4,0.0013,0.0017,0.0022,0.0038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Washington,WA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CEPH-Rtrend_covid,10,15,18,22,30,10,20,20,20,30,0.12879824411929755,0.19319736617894634,0.23183683941473562,0.28335613706245466,0.3863947323578927,0.13,0.26,0.26,0.26,0.39,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Washington,WA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CEPH-Rtrend_covid,6,11,16,23,40,6,10,20,20,40,0.07727894647157854,0.14167806853122733,0.20607719059087612,0.2962359614743844,0.5151929764771902,0.08,0.13,0.26,0.26,0.52,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Washington,WA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CEPH-Rtrend_covid,3,8,14,23,50,3,8,10,20,50,0.03863947323578927,0.10303859529543806,0.1803175417670166,0.2962359614743844,0.6439912205964878,0.04,0.1,0.13,0.26,0.64,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Washington,WA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA-EpiAutoGP,8.0498867,15.34087,19.736765,25.871781,39.398012,8,20,20,30,40,0.10368112723192867,0.1975877119262409,0.25420606765952075,0.33322399650390044,0.5074394767391015,0.1,0.26,0.26,0.39,0.52,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Washington,WA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA-EpiAutoGP,5.9862825,14.421142,20.815117,28.51151,48.589884,6,10,20,30,50,0.07710226748020789,0.1857417767795055,0.2680950520737741,0.3672232425189794,0.6258291741160351,0.08,0.13,0.26,0.39,0.64,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Washington,WA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CFA-EpiAutoGP,4.4943114,13.738093,21.506752,31.951293,58.487263,4,10,20,30,60,0.057885941684534196,0.1769442255947613,0.2770031894309191,0.41152704357412034,0.7533056777743561,0.05,0.13,0.26,0.39,0.77,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_E_COVID,5.843476790116025e-4,8.090438181433999e-4,9.399995487691268e-4,0.00110047142562956,0.0014811160332306,5.8e-4,8.1e-4,9.4e-4,0.0011,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_E_COVID,3.9065794327951394e-4,6.779799970522881e-4,8.812028966643347e-4,0.00113878378212898,0.00213608417488836,3.9e-4,6.8e-4,8.8e-4,0.0011,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_COVID,5.267175595651919e-4,7.69185214552145e-4,9.045032987294476e-4,0.00106552248525013,0.00143023822057147,5.3e-4,7.7e-4,9e-4,0.0011,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,3.483697453324229e-4,6.236792317110285e-4,8.307594091109894e-4,0.00112065317752494,0.00202593435766438,3.5e-4,6.2e-4,8.3e-4,0.0011,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_COVID,10,16,20,24,34,10,20,20,20,30,0.12879824411929755,0.20607719059087612,0.2575964882385951,0.30911578588631416,0.4379140300056117,0.13,0.26,0.26,0.26,0.39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,6,13,18,25,46,6,10,20,30,50,0.07727894647157854,0.16743771735508683,0.23183683941473562,0.3219956102982439,0.5924719229487688,0.08,0.13,0.26,0.39,0.64,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Washington,WA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_H_COVID,6,12,16,21,34,6,10,20,20,30,0.07727894647157854,0.15455789294315708,0.20607719059087612,0.2704763126505249,0.4379140300056117,0.08,0.13,0.26,0.26,0.39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_COVID
Washington,WA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_H_COVID,3,9,13,20,42,3,9,10,20,40,0.03863947323578927,0.11591841970736781,0.16743771735508683,0.2575964882385951,0.5409526253010498,0.04,0.12,0.13,0.26,0.52,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_COVID
Washington,WA,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CMU-TimeSeries,3.802447441877776,13.088298334850643,17.373586302838348,23.302976684956935,42.66678502930493,4,10,20,20,40,0.04897485538697724,0.1685749844038289,0.2237687409860658,0.3001382479775383,0.5495406993990009,0.05,0.13,0.26,0.26,0.52,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Washington,WA,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CMU-TimeSeries,2.624727709118906,11.702525826999334,16.26753377543011,23.06638252332215,45.66922775461144,3,10,20,20,50,0.03380603202257815,0.1507264778278245,0.20952297864267658,0.29709095671879454,0.5882116345078244,0.04,0.13,0.26,0.26,0.64,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Washington,WA,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CMU-TimeSeries,1.8238729413628825,9.550435223283005,14.529863263315669,21.76021171803101,45.74031528964705,2,10,10,20,50,0.023491163234423785,0.12300792873339425,0.18714208756085451,0.28026770609465573,0.5891272294769601,0.03,0.13,0.13,0.26,0.64,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CMU-TimeSeries,3.473402572829544e-4,5.657569866687096e-4,6.675878928684087e-4,8.15230646653005e-4,0.0014126329521913,3.5e-4,5.7e-4,6.7e-4,8.2e-4,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
