location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Ohio,OH,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,MOBS-GLEAM_COVID,276,361,412,467,584,280,360,410,470,580,2.3430713131581875,3.0646693625003834,3.497628192105701,3.9645445769741796,4.957803068421672,2.38,3.06,3.48,3.99,4.92,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Ohio,OH,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,NEU_ISI-AdaptiveEnsemble,504,617,674,894,969,500,620,670,890,970,4.278651963158429,5.23795289934276,5.721848061842821,7.589513601316738,8.22621776250103,4.24,5.26,5.69,7.56,8.23,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Ohio,OH,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,NEU_ISI-AdaptiveEnsemble,479,585,650,874,1025,480,590,650,870,1000,4.0664172427636665,4.966292457237463,5.5181027302638475,7.419725825000928,8.701623536185298,4.07,5.01,5.52,7.39,8.49,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Ohio,OH,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,NEU_ISI-AdaptiveEnsemble,455,552,600,799,1038,460,550,600,800,1000,3.862671911184693,4.686142626316375,5.093633289474321,6.783021663816637,8.811985590790576,3.91,4.67,5.09,6.79,8.49,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Ohio,OH,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,OHT_JHU-nbxd,299.84,385.97,438.86,497.66,627.91,300,390,440,500,630,2.5454583425266337,3.2766494012306726,3.7256531756978344,4.2248292380663175,5.330572131323034,2.55,3.31,3.74,4.24,5.35,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Ohio,OH,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,OHT_JHU-nbxd,222.8,312.44,370.42,437.11,591.91,220,310,370,440,590,1.8914358281581312,2.6524246416055948,3.1446394051451305,3.7107967452702013,5.024954133954576,1.87,2.63,3.14,3.74,5.01,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Ohio,OH,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,163.59,251.61,311.78,383.49,558.23,160,250,310,380,560,1.3887791163751737,2.1360151199410566,2.6468216449871727,3.255595716967512,4.73903151863875,1.36,2.12,2.63,3.23,4.75,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Ohio,OH,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,0,463.7131398925781,586.8788757324219,688.8045603027344,1280.0823364257812,0,460,590,690,1300,0,3.9366411435391644,4.982242963866546,5.84752973049955,10.867116670144044,0,3.91,5.01,5.86,11.04,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Ohio,OH,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,114.6334228515625,365.2443949813843,640.7369384765625,875.2922261123657,1125.9031982421875,110,370,640,880,1100,0.9731676978718419,3.1007016817851443,5.439464999366797,7.430696034906717,9.558230018820021,0.93,3.14,5.43,7.47,9.34,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Ohio,OH,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,46.8643798828125,246.5477789001465,649.2785339355469,1017.3286859436034,1217.0120849609375,50,250,650,1000,1200,0.3978499424361074,2.0930399567529014,5.511977924325307,8.636498768432508,10.331688782749303,0.42,2.12,5.52,8.49,10.19,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Ohio,OH,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,377.73621001329263,491.7024634281138,561.3918886049091,632.3195342346152,800.9688340191578,380,490,560,630,800,3.2067495566059514,4.1742533937232835,4.765874020398042,5.368006381937222,6.799735861319024,3.23,4.16,4.75,5.35,6.79,UMass-Amherst,2025-02-19,AR(6) model with pooling
Ohio,OH,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,303.3395433550423,446.5930932215029,539.3769215090617,649.1594978359764,883.6203737671881,300,450,540,650,880,2.575167326745304,3.7913024108039264,4.5789804049545575,5.510967380592938,7.501396918463819,2.55,3.82,4.58,5.52,7.47,UMass-Amherst,2025-02-19,AR(6) model with pooling
Ohio,OH,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,253.0947060371047,418.4801225968971,529.6689553417173,667.0677687439133,1008.3083672036888,250,420,530,670,1000,2.1486193667671896,3.5526404724047502,4.496565705549431,5.662997655348924,8.55992177540701,2.12,3.57,4.5,5.69,8.49,UMass-Amherst,2025-02-19,AR(6) model with pooling
Ohio,OH,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,248.48640259310503,459.3135860536576,509.25263723335854,579.3673772489155,808.9055801880294,250,460,510,580,810,2.10949768704993,3.8992916203845644,4.323243642940708,4.918474932650839,6.86711398547881,2.12,3.91,4.33,4.92,6.88,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Ohio,OH,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,189.1334911964596,411.9110029060228,464.0731633640464,558.3572862853737,816.8942824633916,190,410,460,560,820,1.6056277448546417,3.4968726611714525,3.939697522771269,4.740112101406205,6.93493318522795,1.61,3.48,3.91,4.75,6.96,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Ohio,OH,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,96.63271115637583,348.5184172950043,431.6083557889961,532.3438843889976,818.8351005391364,100,350,430,530,820,0.8203526573304543,2.958708353881228,3.664091148436845,4.519274218286446,6.951409544493663,0.85,2.97,3.65,4.5,6.96,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,65,87,103,120,157,70,90,100,120,160,1.6107093836707274,2.1558725596823582,2.552354869508999,2.9736173236998042,3.8904826651739106,1.73,2.23,2.48,2.97,3.96,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,35,61,82,107,168,40,60,80,110,170,0.8673050527457764,1.5115888062140672,2.031971837861533,2.651475446965659,4.163064253179726,0.99,1.49,1.98,2.73,4.21,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,18,42,62,91,169,20,40,60,90,170,0.4460425985549707,1.0407660632949316,1.5363689505782323,2.254993137139018,4.187844397543891,0.5,0.99,1.49,2.23,4.21,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,58.975,85,102,122,171.02499999999986,60,90,100,120,170,1.461409013876633,2.106312270954028,2.527574725144834,3.0231776124281344,4.238024189881322,1.49,2.23,2.48,2.97,4.21,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,31,63,85,114,217.02499999999984,30,60,90,110,220,0.7681844752891162,1.5611490949423974,2.106312270954028,2.824936457514814,5.377910830632913,0.74,1.49,2.23,2.73,5.45,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,68.08253654603728,102.86689073092442,119.49322691236488,140.16832022815865,215.21073705383105,70,100,120,140,220,1.6870950842893457,2.549056402605098,2.961059413428332,3.4733912105362856,5.332953132912295,1.73,2.48,2.97,3.47,5.45,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,52.9784532621144,91.45319510235046,112.49996146798,139.34450085631656,222.91254216394668,50,90,110,140,220,1.312813720025365,2.2662233772003955,2.7877652861395483,3.4529768475720433,5.523804975405624,1.24,2.23,2.73,3.47,5.45,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,44.52157100004944,82.39929535096367,108.76872644900696,144.48281205198526,247.85743009876057,40,80,110,140,250,1.1032509567006488,2.0418664343023525,2.6953047437127684,3.580304940788719,6.141942899578232,0.99,1.98,2.73,3.47,6.2,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,90.50924331232484,173.76970394513663,234.23644174335016,289.38345439361626,399.77215514179505,90,170,230,290,400,2.2428321155707485,4.306038349878705,5.80441284174855,7.17096377647458,9.906411717187064,2.23,4.21,5.7,7.19,9.91,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,89.48728784529004,166.4000641863723,223.37224997026829,281.604731076314,385.6289463452992,90,170,220,280,390,2.2175079115638785,4.123417612744634,5.535196601211608,6.9782058897029335,9.555940961437367,2.23,4.21,5.45,6.94,9.66,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,88.45560201083293,157.2136972584414,211.82732479658168,262.86785316618534,372.29216223681743,90,160,210,260,370,2.191942587647567,3.895778114088315,5.24911168873417,6.513903350156211,9.225453525875487,2.23,3.96,5.2,6.44,9.17,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,68.87500000000001,101,123,145,177.12499999999991,70,100,120,150,180,1.7067324430818673,2.5027945807806686,3.0479577567922997,3.5931209328039304,4.38918307050273,1.73,2.48,2.97,3.72,4.46,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,41.811443614436136,93.33813338133382,123,152.49824498244982,204.07052695526951,40,90,120,150,200,1.0360936088398738,2.3129324198711436,3.0479577567922997,3.7789285259469128,5.056897118422811,0.99,2.23,2.97,3.72,4.96,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,22.7020790207902,87.3268832688327,123,158.59330843308433,222.1375821258213,20,90,120,160,220,0.5625607955018637,2.1639727742742627,3.0479577567922997,3.929965078162382,5.504601353784419,0.5,2.23,2.97,3.96,5.45,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-ensemble,65,87,107.125205993652,124.758817939758,177.309248481058,70,90,110,120,180,1.6107093836707274,2.1558725596823582,2.6545780695636143,3.091541519249786,4.393748774462227,1.73,2.23,2.73,2.97,4.46,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-ensemble,44.91,67.0780761367084,96.0417557496341,136.581274990953,181.692443847656,40,70,100,140,180,1.1128762833946517,1.6622044103380882,2.3799285724638106,3.384503711717539,4.502364988422865,0.99,1.73,2.48,3.47,4.46,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-ensemble,34.94,57.0663483923223,89.0752547759283,118,191.710190509008,30,60,90,120,190,0.8658182440839264,1.4141123514974838,2.2072976726222846,2.9240570349714745,4.7506061968948,0.74,1.49,2.23,2.97,4.71,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,19.333333333333332,73.33333333333333,117.33333333333331,168.66666666666666,282.68333333333334,20,70,120,170,280,0.479082791040524,1.8172105867054358,2.9075369387286973,4.179584349422503,7.004933809343387,0.5,1.73,2.97,4.21,6.94,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,8.966666666666663,55.666666666666664,109,171,329.0333333333333,9,60,110,170,330,0.2221952944653464,1.3794280362718536,2.701035735693989,4.237404686272221,8.153493500622435,0.22,1.49,2.73,4.21,8.18,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,JHU_CSSE-CSSE_Ensemble,4.98333333333333,47.5,101,171.66666666666666,369.01666666666665,5,50,100,170,370,0.12348771941475568,1.1770568572978393,2.5027945807806686,4.253924782514997,9.144286272782967,0.12,1.24,2.48,4.21,9.17,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,MOBS-GLEAM_COVID,89,119,137,156,198,90,120,140,160,200,2.205432848410688,2.9488371793356394,3.39487977789061,3.8657025208097457,4.906468584104677,2.23,2.97,3.47,3.96,4.96,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,MOBS-GLEAM_COVID,77,104,120,137,174,80,100,120,140,170,1.908071116040708,2.5771350138731637,2.9736173236998042,3.39487977789061,4.3117451193647165,1.98,2.48,2.97,3.47,4.21,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,MOBS-GLEAM_COVID,66,89,103,118,150,70,90,100,120,150,1.6354895280348922,2.205432848410688,2.552354869508999,2.9240570349714745,3.717021654624755,1.73,2.23,2.48,2.97,3.72,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,NEU_ISI-AdaptiveEnsemble,84,89,94,99,103,80,90,90,100,100,2.081532126589863,2.205432848410688,2.329333570231513,2.4532342920523384,2.552354869508999,1.98,2.23,2.23,2.48,2.48,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,NEU_ISI-AdaptiveEnsemble,74,79,82,87,90,70,80,80,90,90,1.8337306829482127,1.957631404769038,2.031971837861533,2.1558725596823582,2.2302129927748533,1.73,1.98,1.98,2.23,2.23,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,NEU_ISI-AdaptiveEnsemble,64,73,75,81,85,60,70,80,80,90,1.5859292393065623,1.8089505385840476,1.8585108273123776,2.007191693497368,2.106312270954028,1.49,1.73,1.98,1.98,2.23,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,OHT_JHU-nbxd,59.62,77,87.7,99.61,126.03,60,80,90,100,130,1.4773922069915195,1.908071116040708,2.1732186607372737,2.4683501801144794,3.1230415942157195,1.49,1.98,2.23,2.48,3.22,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,OHT_JHU-nbxd,44.91,63.02,74.74,88.23,119.55,40,60,70,90,120,1.1128762833946517,1.5616446978296807,1.8520679897776946,2.186352137250281,2.96246625873593,0.99,1.49,1.73,2.23,2.97,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,34.94,52.96,65.17,79.64,114.62,30,50,70,80,110,0.8658182440839264,1.3123564455261805,1.6149220082126357,1.9734906971621033,2.8403001470205966,0.74,1.24,1.73,1.98,2.73,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,0,82.22993633270264,107.12520599365234,124.7588179397583,212.45050048828125,0,80,110,120,210,0,2.037669693380471,2.6545780695636227,3.0915415192497933,5.264554072338724,0,1.98,2.73,2.97,5.2,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,0,3.27307069587701,78.10221862792969,151.7019811840058,181.69244384765625,0,3,80,150,180,0,0.08110716435795043,1.9353842527616774,3.759196994069512,4.502364988422872,0,0.07,1.98,3.72,4.46,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,0,66.87009048461911,129.88266324996948,220.56697463989255,0,0,70,130,220,0,0,1.6570504958536403,3.2185111457364766,5.4656814735436665,0,0,1.73,3.22,5.45,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,72.078739223714,99.02856050622832,115.91510438929592,133.96727605692317,173.073121421032,70,100,120,130,170,1.7861215635506376,2.45394202551979,2.872393020754013,3.3197284407645067,4.288776934369837,1.73,2.48,2.97,3.22,4.21,UMass-Amherst,2025-02-19,AR(6) model with pooling
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,54.89157990982364,88.75868913153687,112.66441832309414,136.58127499095252,198.89421565915384,50,90,110,140,200,1.360221274542531,2.19945313025353,2.7918405507509534,3.384503711717527,4.928627377231207,1.24,2.23,2.73,3.47,4.96,UMass-Amherst,2025-02-19,AR(6) model with pooling
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,41.00241581714021,84.1841366654964,109.96488362987594,142.52909987330324,229.468969831036,40,80,110,140,230,1.0160457832282583,2.0860950597435997,2.7249456913369348,3.5318916709549506,5.686274199509303,0.99,1.98,2.73,3.47,5.7,UMass-Amherst,2025-02-19,AR(6) model with pooling
Oklahoma,OK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,26.31861536883318,77.32437379095984,105.17726153127016,120.91554443561256,177.309248481058,30,80,110,120,180,0.6521790883046188,1.9161091454086443,2.6063077245724164,2.9963046469860917,4.393748774462227,0.74,1.98,2.73,2.97,4.46,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Oklahoma,OK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,18.178760020692927,67.0780761367084,96.04175574963408,116.33728157919258,182.0921844816555,20,70,100,120,180,0.45047229767428254,1.6622044103380882,2.3799285724638097,2.88285463246691,4.512270619041596,0.5,1.73,2.48,2.97,4.46,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Oklahoma,OK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,16.193307760321723,57.06634839232232,89.07525477592831,112.8722229991297,191.71019050900816,20,60,90,110,190,0.4012725040341263,1.4141123514974845,2.207297672622285,2.796989980622663,4.750606196894804,0.5,1.49,2.23,2.73,4.71,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,48,64,74,86,112,50,60,70,90,110,1.1342318497501973,1.512309133000263,1.7486074350315541,2.0321653974691034,2.6465409827504605,1.18,1.42,1.65,2.13,2.6,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,35,58,76,98,148,40,60,80,100,150,0.8270440571095189,1.3705301517814883,1.7958670954378124,2.3157233599066527,3.4972148700631083,0.95,1.42,1.89,2.36,3.54,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Oregon,OR,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,24,50,72,101,168,20,50,70,100,170,0.5671159248750987,1.1814915101564556,1.701347774625296,2.3866128505160398,3.9698114741256907,0.47,1.18,1.65,2.36,4.02,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,30,50,63,79,125.02499999999986,30,50,60,80,130,0.7088949060938733,1.1814915101564556,1.488679302797134,1.8667565860471997,2.9543195211462137,0.71,1.18,1.42,1.89,3.07,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,19,42,63,91,199.02499999999984,20,40,60,90,200,0.4489667738594531,0.9924528685314227,1.488679302797134,2.150314548484749,4.702926956177767,0.47,0.95,1.42,2.13,4.73,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,40.09858537569055,56.76919592091052,63.90588754576423,72.96375575335745,108.94424285847064,40,60,60,70,110,0.9475227638132436,1.3414464603792853,1.510085271686672,1.7241211594344212,2.5743339603541227,0.95,1.42,1.42,1.65,2.6,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,35.59228391735269,55.83701998561836,65.4473030512137,76.18983435755733,107.01442735854434,40,60,70,80,110,0.841039625508607,1.3194193013088884,1.5465086583529133,1.8003528490736123,2.528732747767497,0.95,1.42,1.65,1.89,2.6,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Oregon,OR,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,32.80671423823463,54.22804403310288,65.27012871685804,80.57069532419338,123.02100042945466,30,50,70,80,120,0.7752170869720625,1.2813994727500297,1.5423220589157367,1.9038718498587381,2.906965351567087,0.71,1.18,1.65,1.89,2.84,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,57.0453728880977,144.29479032342425,207.79835409867744,262.13229948093635,370.81170193905473,60,140,210,260,370,1.3479724752199336,3.4096613945386323,4.9102398238414455,6.194141727490314,8.762217554153183,1.42,3.31,4.96,6.14,8.74,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,55.951687395941285,138.50366974917986,193.6672771207869,254.92822469096123,364.2373075033464,60,140,190,250,360,1.3221288727446516,3.2728181986833897,4.576324874266546,6.023910663432559,8.606865729949,1.42,3.31,4.49,5.91,8.51,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Oregon,OR,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,54.847588571671665,109.53877954483502,180.32523399865192,244.29229653444332,352.6399004309361,50,110,180,240,350,1.296039204999686,2.588382761302444,4.26105466072767,5.772585487041361,8.332820970031376,1.18,2.6,4.25,5.67,8.27,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,21.725,54.5,62,69.5,102.27499999999998,20,50,60,70,100,0.5133580611629799,1.2878257460705365,1.4650494725940049,1.6422731991174733,2.416740884025029,0.47,1.18,1.42,1.65,2.36,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,13.058412834128346,47.962717127171274,62,76.12165871658718,110.65938709387096,10,50,60,80,110,0.30856807799281477,1.1333508617957695,1.4650494725940049,1.798741870253498,2.6148625274105077,0.24,1.18,1.42,1.89,2.6,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Oregon,OR,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,2.418065430654311,43.28361533615337,62,80.64989649896499,121.30454279542792,2,40,60,80,120,0.05713847554641763,1.0227844809708593,1.4650494725940049,1.9057433601704794,2.86640574912417,0.05,0.95,1.42,1.89,2.84,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-ensemble,37.37,56.7691959209105,64.7804690035606,78,108.944242858471,40,60,60,80,110,0.8830467546909347,1.3414464603792846,1.5307514830332054,1.8431267558440705,2.5743339603541306,0.95,1.42,1.42,1.89,2.6,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-ensemble,29.17,52.4135855380408,66.9711825551579,83.67121573062,121.675445928193,30,50,70,80,120,0.6892821470252762,1.2385241266010876,1.5825176722811432,1.977136620603936,2.875170127173218,0.71,1.18,1.65,1.89,2.84,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Oregon,OR,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-ensemble,24,51.1912668704275,71,82.6831917969583,132.928238707296,20,50,70,80,130,0.5671159248750987,1.2096409440312703,1.6777179444221668,1.9537897828148822,3.1410717098544194,0.47,1.18,1.65,1.89,3.07,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,0,23.333333333333332,52,83.33333333333333,152,0,20,50,80,150,0,0.5513627047396792,1.2287511705627137,1.9691525169274258,3.591734190875625,0,0.47,1.18,1.89,3.54,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,0,15,49,88.33333333333333,183.66666666666663,0,20,50,90,180,0,0.35444745304693664,1.1578616799533263,2.087301667943071,4.3400121473080455,0,0.47,1.18,2.13,4.25,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
