location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Vermont,1,0,0.17224998648262438,0.8840089125246956,0,1.115,5.722322292109233,0,0.17,0.88,0,1,6,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Vermont,2,0,0.2542250256000239,0.7724214640476429,0,1.6456367244627947,5,0,0.25,0.77,0,2,5,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,1.0533919238475648e-4,5.18957677894514e-4,0.001302868878284893,NA,NA,NA,1.1e-4,5.2e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,8.874979480775851e-5,6.778560879367642e-4,0.0019809091108340033,NA,NA,NA,8.9e-5,6.8e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,1.6768469883847955e-4,8.822428281792554e-4,0.00243095687172889,NA,NA,NA,1.7e-4,8.8e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Virginia,0,0.04255658284567359,0.14425377425097785,0.3975171715811782,3.666666666666667,12.428876338709403,34.25,0.04,0.14,0.4,4,10,30,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Virginia,1,0.030950242069580792,0.16119917744573328,0.5190262822358093,2.666666666666667,13.88888888888889,44.71920067218088,0.03,0.16,0.52,3,10,40,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Virginia,2,0.011606340776092796,0.18183267215878712,0.5877914989666412,1,15.666666666666666,50.64399799266601,0.01,0.18,0.59,1,20,50,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,5.999850485876812e-4,0.0010757260687684852,0.0019188429298105934,NA,NA,NA,6e-4,0.0011,0.0019,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,5.724409081563082e-4,0.0011484247475223833,0.0023054938702062613,NA,NA,NA,5.7e-4,0.0011,0.0023,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,5.740724393447283e-4,0.0014317097695127215,0.0033235782654218757,NA,NA,NA,5.7e-4,0.0014,0.0033,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Washington,0,0.07584785487025301,0.21895701500280584,0.5268283975543339,5.888888888888889,17,40.9033835171205,0.08,0.22,0.53,6,20,40,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Washington,1,0.08157222127555513,0.24328557222533986,0.6308089256044102,6.333333333333334,18.88888888888889,48.976515939156144,0.08,0.24,0.63,6,20,50,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Washington,2,0.07012348846495091,0.2905115950690823,0.9683907850602117,5.444444444444445,22.555555555555557,75.18664494861073,0.07,0.29,0.97,5,20,80,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,5.451473499275283e-4,9.9473335059792e-4,0.001843909998098526,NA,NA,NA,5.5e-4,9.9e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,4.7640640914231965e-4,0.0010177603381181888,0.002215291994793842,NA,NA,NA,4.8e-4,0.001,0.0022,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,5.419036209500072e-4,0.001372499687443857,0.003156193549849519,NA,NA,NA,5.4e-4,0.0014,0.0032,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
West Virginia,0,0.0068688824899887655,0.17176296033462138,0.6900703003196298,0.12157104610263807,3.04,12.213423132000067,0.01,0.17,0.69,0,3,10,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
West Virginia,1,5.771545961850208e-4,0.24808120927208333,1.0272729626487458,0.010214949538505408,4.3907421874768415,18.181508984057245,0,0.25,1.03,0,4,20,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
West Virginia,2,0.006277885977142594,0.2762269829942742,1.1809763494259342,0.1111111111111111,4.888888888888889,20.90187602298322,0.01,0.28,1.18,0,5,20,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,2.546475320453918e-4,7.062305631733094e-4,0.0014994787727671403,NA,NA,NA,2.5e-4,7.1e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,2.882214858287147e-4,8.635119605521513e-4,0.0017885610801486426,NA,NA,NA,2.9e-4,8.6e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,2.3759783007559169e-4,7.402048036592409e-4,0.0020143460205157273,NA,NA,NA,2.4e-4,7.4e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Wisconsin,0,0.022562242741077848,0.11657158749556887,0.40671262821135457,1.3333333333333335,6.888888888888889,24.035,0.02,0.12,0.41,1,7,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Wisconsin,1,0.016921682055808383,0.15041495160718565,0.5690651623644949,1,8.88888888888889,33.62934964075647,0.02,0.15,0.57,1,9,30,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Wisconsin,2,0.016921682055808383,0.18049794192862276,0.8110562209348959,1,10.666666666666666,47.93,0.02,0.18,0.81,1,10,50,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,8.967716317812164e-5,2.434817453340541e-4,6.578598113622562e-4,NA,NA,NA,9e-5,2.4e-4,6.6e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,7.095695615386633e-5,2.4533021324999154e-4,7.963506023008865e-4,NA,NA,NA,7.1e-5,2.5e-4,8e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,9.700307481768603e-5,4.407305322227523e-4,0.0013355489130953318,NA,NA,NA,9.7e-5,4.4e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Wyoming,0,0.06894561519219893,0.3822875475183422,1.3246263521510557,0.4007781032876446,2.2222222222222223,7.7,0.07,0.38,1.32,0,2,8,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Wyoming,1,0.06281195810570388,0.4396306796460934,1.749538961217693,0.36512339999013244,2.5555555555555554,10.17,0.06,0.44,1.75,0,3,10,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Wyoming,2,0.05854288165872464,0.5160881891497618,2.1400456910076793,0.3403074293669,3,12.44,0.06,0.52,2.14,0,3,10,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
