location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,2,0.09273466280098143,0.33916306934582274,1.06275393706423,7.99,29.22222222222222,91.56666666666666,0.09,0.34,1.06,8,30,90,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.00195106275193187,0.00319402330010261,0.00506255465705983,NA,NA,NA,0.002,0.0032,0.0051,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.00159458068835437,0.0030156480931629,0.00555220319065637,NA,NA,NA,0.0016,0.003,0.0056,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,0.00135954061250837,0.00289539875069828,0.0061329021441061,NA,NA,NA,0.0014,0.0029,0.0061,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Washington,0,0.19319736617894634,0.39784346516849695,0.6653064460061999,15,30.88888888888889,51.65493136614262,0.19,0.4,0.67,20,30,50,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Washington,1,0.16801137829448198,0.3928346445638576,0.7842266231391127,13.0445395,30.5,60.88799024408546,0.17,0.39,0.78,10,30,60,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Washington,2,0.12879824411929755,0.42360311399235645,0.9346852562650393,10,32.888888888888886,72.56972039147522,0.13,0.42,0.93,10,30,70,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,5.57122863610308e-4,9.854340986985826e-4,0.00188854209930177,NA,NA,NA,5.6e-4,9.9e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,4.3084965918606535e-4,8.723973702546235e-4,0.00206415261731078,NA,NA,NA,4.3e-4,8.7e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,3.731263344196941e-4,9.506632316429688e-4,0.00234124958392555,NA,NA,NA,3.7e-4,9.5e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
West Virginia,0,0.2912625199095306,0.6780116855314001,1.360458482650885,5.154999999999999,12,24.07849619732631,0.29,0.68,1.36,5,10,20,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
West Virginia,1,0.21972600919999077,0.6780116855314001,1.8774018014644924,3.888888888888889,12,33.227777777777774,0.22,0.68,1.88,4,10,30,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
West Virginia,2,0.13497454850856577,0.7020245993939705,2.423085135478527,2.388888888888889,12.425,42.88572342665871,0.13,0.7,2.42,2,10,40,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,0.00121449274153309,0.00209220255403403,0.00360047770847192,NA,NA,NA,0.0012,0.0021,0.0036,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,0.0010367211029096,0.00197796573636883,0.00355757204366239,NA,NA,NA,0.001,0.002,0.0036,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,9.127022267388464e-4,0.00197283120922754,0.00439918405388179,NA,NA,NA,9.1e-4,0.002,0.0044,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Wisconsin,0,0.1184517743906587,0.37227700522778445,0.6749329959352995,7,22,39.885691842533355,0.12,0.37,0.67,7,20,40,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Wisconsin,1,0.08029338135481079,0.39201896762622757,1.0463624221560321,4.745,23.166666666666664,61.8356035,0.08,0.39,1.05,5,20,60,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Wisconsin,2,0.054149382578586834,0.4155213038148503,1.4214212926879044,3.2,24.555555555555557,84,0.05,0.42,1.42,3,20,80,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,6.889339912493319e-4,0.00130683460951544,0.00240056573424229,NA,NA,NA,6.9e-4,0.0013,0.0024,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,5.936359085352991e-4,0.00127853758726421,0.002536737116946,NA,NA,NA,5.9e-4,0.0013,0.0025,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,5.540365546463847e-4,0.00130918374077103,0.00300201723293231,NA,NA,NA,5.5e-4,0.0013,0.003,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Wyoming,0,0.23202477690480736,1.3391922531722222,3.302247621406879,1.348750747156569,7.784671,19.195833333333333,0.23,1.34,3.3,1,8,20,wk inc covid hosp,hosp,2026-04-25,2026-04-25,2026-04-22,"April 25, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Wyoming,1,0.17202939638325396,1.3085378361454407,4.239759434092098,1,7.6064781,24.645552,0.17,1.31,4.24,1,8,20,wk inc covid hosp,hosp,2026-05-02,2026-04-25,2026-04-22,"May 02, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
Wyoming,2,0.17202939638325396,1.3112451831769014,4.5488429302799265,1,7.6222158,26.442242,0.17,1.31,4.55,1,8,30,wk inc covid hosp,hosp,2026-05-09,2026-04-25,2026-04-22,"May 09, 2026","April 22, 2026","April 25, 2026",CovidHub-ensemble
