location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,MOBS-GLEAM_COVID,79,96,113,134,157,179,207,80,100,110,130,160,180,210,1.5498215645311368,1.8833274708226473,2.2168333771141575,2.628811261356612,3.0800251345745373,3.5116210133047274,4.060924858961333,1.55,1.88,2.22,2.63,3.08,3.51,4.06,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,NEU_ISI-AdaptiveEnsemble,129,138,146,162,176,192,204,130,140,150,160,180,190,200,2.530721288917932,2.7072832393075554,2.864227195209443,3.1781151070132174,3.45276702984152,3.7666549416452946,4.002070875498125,2.53,2.71,2.86,3.18,3.45,3.77,4,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,NEU_ISI-AdaptiveEnsemble,157,169,189,204,225,244,264,160,170,190,200,230,240,260,3.0800251345745373,3.3154410684273685,3.7078009581820863,4.002070875498125,4.414048759740579,4.786790655007562,5.1791505447622805,3.08,3.32,3.71,4,4.41,4.79,5.18,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,167,192,211,232,259,274,308,170,190,210,230,260,270,310,3.276205079451897,3.7666549416452946,4.139396836912277,4.5513747211547315,5.0810605723236,5.375330489639639,6.04234230222266,3.28,3.77,4.14,4.55,5.08,5.38,6.04,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,58.24,65.57,72.76,81.52,91.14,100.58,112.08,60,70,70,80,90,100,110,1.1425519989657393,1.2863518985608435,1.4274052789276648,1.5992589106402313,1.7879840176122508,1.9731778855764777,2.1987848221854405,1.14,1.29,1.43,1.6,1.79,1.97,2.2,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,48.99,57.13,65.35,75.61,87.19,98.83,113.34,50,60,70,80,90,100,110,0.9610855499541823,1.1207760250843526,1.2820359397735417,1.483316563217712,1.710492939385694,1.93884639522294,2.223503495239988,0.96,1.12,1.28,1.48,1.71,1.94,2.22,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,42.51,50.87,59.47,70.42,83,95.87,112.16,40,50,60,70,80,100,110,0.8339609456736535,0.9979673795911256,1.1666821321856546,1.3814991718263627,1.6282935424820806,1.8807771315392416,2.2003542617444594,0.83,1,1.17,1.38,1.63,1.88,2.2,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,15.570648193359377,19.68668433837894,72.93004087376593,106.00875663757324,133.8747992141247,187.1181557495117,191.23419189453125,20,20,70,110,130,190,190,0.30546489042779934,0.3862132648321149,1.4307411398518946,2.0796792033676494,2.62635507302945,3.6708829480492295,3.7516313224535454,0.31,0.39,1.43,2.08,2.63,3.67,3.75,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,0,0,56.60134799957273,114.98389863967896,153.5389413070679,212.24682149658213,244.67025756835935,0,0,60,110,150,210,240,0,0,1.1104049330540398,2.2557534896916063,3.012126104214865,4.163856974159415,4.7999397642889985,0,0,1.11,2.26,3.01,4.16,4.8,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,0,8.745646154785248,62.71816131114959,117.87849467992784,165.44019440174102,219.41270955810535,293.796875,0,9,60,120,170,220,290,0,0.17157203805626575,1.2304045428830643,2.312539658853431,3.2456048218233127,4.304437326650111,5.763705474264036,0,0.17,1.23,2.31,3.25,4.3,5.76,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,71.32868213139992,84.4839824372994,98.42141393452548,115.82777452110052,135.24895840353798,152.92350421729188,173.6431621700788,70,80,100,120,140,150,170,1.3993256928712703,1.6574063017569172,1.9308307560426952,2.272308642081668,2.6533133204326314,3.000052462780091,3.4065305982856384,1.4,1.66,1.93,2.27,2.65,3,3.41,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,61.18293851451223,78.99141145891743,97.10996178948218,122.32181580100678,152.32196450685723,180.60313592993305,217.18932920346757,60,80,100,120,150,180,220,1.200286550521186,1.5496530745795212,1.905102695090306,2.399708708113998,2.9882514600566297,3.543071325141246,4.260819063108687,1.2,1.55,1.91,2.4,2.99,3.54,4.26,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,54.35770487997165,76.62372492138277,100.71723673533104,130.96577350419236,170.90578580098048,211.58912204969,259.1519386642643,50,80,100,130,170,210,260,1.0663891547012592,1.5032038131374799,1.9758701950937168,2.569285822687315,3.352828763765809,4.150954230035699,5.0840413042016115,1.07,1.5,1.98,2.57,3.35,4.15,5.08,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-gbqr,44.54327195193534,83.3483037260969,100.63886826885972,110.15441451346008,129.86569143961617,149.00289636879398,167.61944484410105,40,80,100,110,130,150,170,0.873849663618789,1.6351265630607072,1.9743327629504703,2.1610086967248363,2.5477044188084026,2.9231379996196853,3.2883573449889276,0.87,1.64,1.97,2.16,2.55,2.92,3.29,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-gbqr,42.19478754185322,70.28016531159264,93.96651569036898,110.15441451346008,132.68309520793278,155.87270207627748,177.67347735765313,40,70,90,110,130,160,180,0.8277771094072642,1.3787558956799928,1.8434345868454085,2.1610086967248363,2.602976230404964,3.057909810120913,3.48559729941931,0.83,1.38,1.84,2.16,2.6,3.06,3.49,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-gbqr,35.96816127493204,55.05200204065497,86.31494845631093,109.53077303775852,133.0759364040545,159.70209508623722,186.69314259517995,40,60,90,110,130,160,190,0.7056231896256129,1.080009872572395,1.6933261830251172,2.1487741016921995,2.610682986825035,3.1330348210816776,3.662545042330334,0.71,1.08,1.69,2.15,2.61,3.13,3.66,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CEPH-Rtrend_covid,8,9,11,12,14,16,19,8,9,10,10,10,20,20,1.1240517569631494,1.264558226583543,1.5455711658243305,1.686077635444724,1.9670905746855114,2.248103513926299,2.6696229227874797,1.12,1.26,1.55,1.69,1.97,2.25,2.67,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CEPH-Rtrend_covid,6,8,10,13,17,22,28,6,8,10,10,20,20,30,0.843038817722362,1.1240517569631494,1.4050646962039368,1.8265841050651177,2.3886099835466923,3.091142331648661,3.934181149371023,0.84,1.12,1.41,1.83,2.39,3.09,3.93,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CEPH-Rtrend_covid,5,7,9,14,21,28,39,5,7,9,10,20,30,40,0.7025323481019684,0.9835452873427557,1.264558226583543,1.9670905746855114,2.950635862028267,3.934181149371023,5.479752315195353,0.7,0.98,1.26,1.97,2.95,3.93,5.48,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-TimeSeries,2.8731594058650205,5.9983935109635835,9.209576653009105,11.29293526487461,16.356517294558987,22.874819395995516,28.98910845396147,3,6,9,10,20,20,30,0.40369748477472184,0.8428130956193712,1.2940051022127106,1.5867304657191768,2.298196500343396,3.2140601165354363,4.073157286308835,0.4,0.84,1.29,1.59,2.3,3.21,4.07,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-TimeSeries,2.6676451883511514,5.696613982435777,9.138931337847035,12.146624687919074,19.74926796464389,29.532561749712208,37.04068980115219,3,6,9,10,20,30,40,0.3748214076150504,0.8004111194622223,1.2840789783840683,1.7066793527034252,2.774899919299251,4.1495159902983385,5.204456556264017,0.37,0.8,1.28,1.71,2.77,4.15,5.2,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-TimeSeries,2.7096703843466514,5.408702298876287,8.564907949990548,13.11199079962426,22.991671524920065,33.550105172167804,42.32333308884547,3,5,9,10,20,30,40,0.3807262195394832,0.7599576652428144,1.2034249786768152,1.8423195369502876,3.2304785966382514,4.714006833134208,5.946702114881669,0.38,0.76,1.2,1.84,3.23,4.71,5.95,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-climate_baseline,2.146051670169561,5.829845522777164,15.706982919516156,40.378532981318735,57.485913908592266,74.38860842092433,88.32787281673762,2,6,20,40,60,70,90,0.30153414379847454,0.8191310128376778,2.206932718409039,5.673445117655724,8.077142816198185,10.452080749197965,12.41063757855894,0.3,0.82,2.21,5.67,8.08,10.45,12.41,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-climate_baseline,2.153475754117131,5.461630052018778,11.987829434438792,38.89772090178443,56.43965404781322,74.88860842092433,88.64317182798435,2,5,10,40,60,70,90,0.3025772756241131,0.7673943569818056,1.6843675922444352,5.465381440189126,7.930136536854597,10.522333984008162,12.454939129504018,0.3,0.77,1.68,5.47,7.93,10.52,12.45,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-climate_baseline,2.1705920092231312,5.088955260231075,9.77744854267366,36.887109821126664,55.73333044566665,72.22911319952293,86.77259086519871,2,5,10,40,60,70,90,0.30498222020217913,0.7150311376712001,1.3737947766261391,5.182877575466259,7.830893501107423,10.148657699476743,12.192110402283891,0.3,0.72,1.37,5.18,7.83,10.15,12.19,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-baseline,0,0,5,8,11,17.3,19.324999999999996,0,0,5,8,10,20,20,0,0,0.7025323481019684,1.1240517569631494,1.5455711658243305,2.4307619244328107,2.7152875254141073,0,0,0.7,1.12,1.55,2.43,2.72,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-baseline,0,0,2.46548465484655,8,14,19.557996579965803,24.463961389613896,0,0,2,8,10,20,20,0,0,0.3464165447557435,1.1240517569631494,1.9670905746855114,2.7480250522987286,3.4373448477842685,0,0,0.35,1.12,1.97,2.75,3.44,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-baseline,0,0,0.768135181351812,8,15.13443884438844,21.419305193051937,28.180148051480508,0,0,1,8,20,20,30,0,0,0.10792796252296397,1.1240517569631494,2.12648657171077,3.0095509543974925,3.959493116093542,0,0,0.11,1.12,2.13,3.01,3.96,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-ensemble,3.10146102767879,5.99839351096358,9.2095766530091,11.2929352648746,14,16,19.8161793541682,3,6,9,10,10,20,20,0.4357753396643848,0.8428130956193707,1.29400510221271,1.5867304657191752,1.9670905746855114,2.248103513926299,2.784301402418706,0.44,0.84,1.29,1.59,1.97,2.25,2.78,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-ensemble,3,5.69661398243578,9.13893133784704,12.1466246879191,17,22,28.1049408045617,3,6,9,10,20,20,30,0.421519408861181,0.8004111194622227,1.284078978384069,1.706679352703429,2.3886099835466923,3.091142331648661,3.9489260113391107,0.42,0.8,1.28,1.71,2.39,3.09,3.95,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-ensemble,2.70967038434665,5.40870229887629,8.56490794999055,13.1119907996243,21,28,39,3,5,9,10,20,30,40,0.380726219539483,0.7599576652428148,1.2034249786768154,1.8423195369502932,2.950635862028267,3.934181149371023,5.479752315195353,0.38,0.76,1.2,1.84,2.95,3.93,5.48,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,JHU_CSSE-CSSE_Ensemble,25,25,27,31,33,37,41,30,30,30,30,30,40,40,3.5126617405098415,3.5126617405098415,3.7936746797506293,4.355700558232203,4.636713497472991,5.198739375954566,5.760765254436141,3.51,3.51,3.79,4.36,4.64,5.2,5.76,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,JHU_CSSE-CSSE_Ensemble,25,25,31,35,41,49,57,30,30,30,40,40,50,60,3.5126617405098415,3.5126617405098415,4.355700558232203,4.917726436713779,5.760765254436141,6.8848170113992895,8.00886876836244,3.51,3.51,4.36,4.92,5.76,6.88,8.01,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,JHU_CSSE-CSSE_Ensemble,25,25,31,37,47,55,69,30,30,30,40,50,60,70,3.5126617405098415,3.5126617405098415,4.355700558232203,5.198739375954566,6.603804072158502,7.727855829121652,9.694946403807164,3.51,3.51,4.36,5.2,6.6,7.73,9.69,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,MOBS-GLEAM_COVID,3,5,7,9,12,14,17,3,5,7,9,10,10,20,0.421519408861181,0.7025323481019684,0.9835452873427557,1.264558226583543,1.686077635444724,1.9670905746855114,2.3886099835466923,0.42,0.7,0.98,1.26,1.69,1.97,2.39,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,MOBS-GLEAM_COVID,3,5,6,9,11,14,17,3,5,6,9,10,10,20,0.421519408861181,0.7025323481019684,0.843038817722362,1.264558226583543,1.5455711658243305,1.9670905746855114,2.3886099835466923,0.42,0.7,0.84,1.26,1.55,1.97,2.39,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,MOBS-GLEAM_COVID,2,4,6,8,10,13,16,2,4,6,8,10,10,20,0.28101293924078735,0.5620258784815747,0.843038817722362,1.1240517569631494,1.4050646962039368,1.8265841050651177,2.248103513926299,0.28,0.56,0.84,1.12,1.41,1.83,2.25,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,NEU_ISI-AdaptiveEnsemble,3,4,6,8,10,12,14,3,4,6,8,10,10,10,0.421519408861181,0.5620258784815747,0.843038817722362,1.1240517569631494,1.4050646962039368,1.686077635444724,1.9670905746855114,0.42,0.56,0.84,1.12,1.41,1.69,1.97,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,NEU_ISI-AdaptiveEnsemble,3,4,6,9,12,14,14,3,4,6,9,10,10,10,0.421519408861181,0.5620258784815747,0.843038817722362,1.264558226583543,1.686077635444724,1.9670905746855114,1.9670905746855114,0.42,0.56,0.84,1.26,1.69,1.97,1.97,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,2,4,6,9,12,15,16,2,4,6,9,10,20,20,0.28101293924078735,0.5620258784815747,0.843038817722362,1.264558226583543,1.686077635444724,2.107597044305905,2.248103513926299,0.28,0.56,0.84,1.26,1.69,2.11,2.25,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,13.66,15.91,18.17,20.99,24.18,27.37,31.35,10,20,20,20,20,30,30,1.9193183750145777,2.2354579316604632,2.5530025530025533,2.9492307973320626,3.3974464354211187,3.8456620735101747,4.4048778225993415,1.92,2.24,2.55,2.95,3.4,3.85,4.4,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,13.78,16.62,19.57,23.34,27.7,32.19,37.9,10,20,20,20,30,30,40,1.9361791513690245,2.335217525090943,2.7497116104711044,3.2794210009399882,3.8920292084849044,4.522903257080472,5.32519519861292,1.94,2.34,2.75,3.28,3.89,4.52,5.33,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,13.95,17.16,20.54,24.93,30.07,35.42,42.31,10,20,20,20,30,40,40,1.9600652512044918,2.4110910186859553,2.886002886002886,3.502826287636414,4.225029541485237,4.976739153954345,5.944828729638857,1.96,2.41,2.89,3.5,4.23,4.98,5.94,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,3.986448287963867,8.141393402099574,16.56701643586159,20.758234977722168,24.550457166433333,32.97608020019535,37.131025314331055,4,8,20,20,20,30,40,0.5601217752660655,1.1439184447197774,2.327772991545949,2.916666312270313,3.449498064022241,4.633352610848413,5.217149280302125,0.56,1.14,2.33,2.92,3.45,4.63,5.22,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,5.657615661621094,15.62202170715332,19.298533769130707,24.78694725036621,30.19711747598648,33.873629537963865,43.838035583496094,6,20,20,20,30,30,40,0.7949316030834277,2.1949951184052683,2.711568848750505,3.48272645081588,4.242890369263153,4.7594640996083895,6.15952761493023,0.79,2.19,2.71,3.48,4.24,4.76,6.16,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,13.402034759521484,16.003342474746717,23.926451919555664,30.74878692626953,36.46752238464356,44.3906318294525,46.991939544677734,10,20,20,30,40,40,50,1.8830725897901655,2.2485731532527553,3.3618212897588577,4.320403496119848,5.123922826068947,6.237170962575049,6.602671526037638,1.88,2.25,3.36,4.32,5.12,6.24,6.6,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,1.8595978301118337,3.8669758219899766,5.9544999236978695,8.544453903374345,12.146009507864427,15.594999688732038,19.81617935416817,2,4,6,9,10,20,20,0.26128552602275834,0.5433351208552315,0.8366457626336912,1.2005510527973215,1.7065929159257658,2.191198349994877,2.784301402418702,0.26,0.54,0.84,1.2,1.71,2.19,2.78,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,0.48778014710419215,2.512664606196118,4.946164181065813,9.162096555515042,14.161324966522416,20.16316583109865,28.10494080456171,0,3,5,9,10,20,30,0.06853626642052633,0.3530456331567333,0.6949680672444029,1.2873338413365878,1.9897577761932044,2.8330552472982222,3.948926011339113,0.07,0.35,0.69,1.29,1.99,2.83,3.95,UMass-Amherst,2024-12-18,AR(6) model with pooling
