location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CMU-TimeSeries,0.01676914724759085,0.02393028018692571,0.03026797459158189,0.03681832890510077,0.0505835314358879,0.017,0.024,0.03,0.037,0.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CMU-TimeSeries,0.01593370916887014,0.02395547516210021,0.03076570528973167,0.03913053332819507,0.05011125913347703,0.016,0.024,0.031,0.039,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-climate_baseline,3,29.166666666666668,258.5000000000001,638.3333333333333,3080.879166666664,3,30,260,640,3100,0.05885398346320773,0.5721915058922973,5.071251575079735,12.522819814671418,60.44067050904701,0.06,0.59,5.1,12.56,60.82,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-climate_baseline,3,28,214.00000000000009,508.16666666666663,2929.733333333346,3,30,210,510,2900,0.05885398346320773,0.5493038456566055,4.1982508203754865,9.969210865517798,57.47549238386973,0.06,0.59,4.12,10.01,56.89,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-climate_baseline,2,31.833333333333336,186.50000000000003,434.41666666666674,2394.166666666675,2,30,190,430,2400,0.03923598897547182,0.6245061578595932,3.658755971962748,8.522383772047277,46.96874846938789,0.04,0.59,3.73,8.44,47.08,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-baseline,120.275,159.5,175,190.49999999999997,229.72499999999997,120,160,180,190,230,2.3595542870124366,3.129070120793877,3.4331490353537837,3.7372279499136902,4.506743783695131,2.35,3.14,3.53,3.73,4.51,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-baseline,104.15368553685536,151.59568345683456,175,198.35754357543576,245.50153101530972,100,150,180,200,250,2.0432864287394077,2.974003282420738,3.4331490353537837,3.891377196463734,4.816247682189073,1.96,2.94,3.53,3.92,4.9,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-baseline,90.019734197342,146.11354363543637,175,203.5939309393094,259.5920321703217,90,150,180,200,260,1.7660066492709072,2.866454693623551,3.4331490353537837,3.9941046149038564,5.0926750561775345,1.77,2.94,3.53,3.92,5.1,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CovidHub-baseline,0.01494499999999999,0.02189999999999999,0.02339999999999999,0.0249,0.03185499999999999,0.015,0.022,0.023,0.025,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CovidHub-baseline,0.01263920401704017,0.02059999999999999,0.02339999999999999,0.02619999999999999,0.03420034650346505,0.013,0.021,0.023,0.026,0.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CovidHub-baseline,0.01056601468514684,0.019586574115741152,0.02339999999999999,0.02723062055620555,0.03619219264692645,0.011,0.02,0.023,0.027,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-ensemble,119,171.22514,222,237,340.180397945486,120,170,220,240,340,2.334541344040573,3.3590938526818093,4.355194776277371,4.64946469359341,6.673657171730352,2.35,3.34,4.32,4.71,6.67,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-ensemble,114.189277285948,172.152841310592,235.02,274,378.04,110,170,240,270,380,2.240164612354275,3.3772934918792687,4.6106210645076935,5.375330489639639,7.416386636143683,2.16,3.34,4.71,5.3,7.45,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-ensemble,117.777152044664,173.496127774562,228.650743230157,278.92238062553,392.11,120,170,230,280,390,2.3105515195934525,3.4036460783248828,4.485669020305939,5.471897725617825,7.692411818586127,2.35,3.34,4.51,5.49,7.65,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,NEU_ISI-AdaptiveEnsemble,103,157,196,230,271,100,160,200,230,270,2.0206534322367986,3.0800251345745373,3.8451269195962383,4.512138732179259,5.316476506176431,1.96,3.14,3.92,4.51,5.3,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,NEU_ISI-AdaptiveEnsemble,109,152,197,230,310,110,150,200,230,310,2.1383613991632138,2.9819351621358585,3.864744914083974,4.512138732179259,6.081578291198132,2.16,2.94,3.92,4.51,6.08,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,NEU_ISI-AdaptiveEnsemble,112,161,197,229,340,110,160,200,230,340,2.197215382626422,3.158497112525481,3.864744914083974,4.492520737691523,6.670118125830209,2.16,3.14,3.92,4.51,6.67,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,OHT_JHU-nbxd,159.06,207.88,238.14,271.99,347.6,160,210,240,270,350,3.1204382032192735,4.0781886941105405,4.671829207309429,5.3358983207192905,6.819214883937003,3.14,4.12,4.71,5.3,6.87,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,OHT_JHU-nbxd,140.26,197.73,235.02,278,378.04,140,200,240,280,380,2.7516199068498386,3.879066050060021,4.6106210645076935,5.453802467590583,7.416386636143683,2.75,3.92,4.71,5.49,7.45,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,OHT_JHU-nbxd,126.69,188.11,229.22,277.56,393.22,130,190,230,280,390,2.4854037216512626,3.6903409430880023,4.496836696478825,5.445170550015979,7.714187792467515,2.55,3.73,4.51,5.49,7.65,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,119,156,178,203,261.02499999999964,120,160,180,200,260,2.334541344040573,3.060407140086802,3.492003018816992,3.98245288101039,5.120787011161259,2.35,3.14,3.53,3.92,5.1,UGA_flucast,2025-09-03,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,104,147,175,208,287,100,150,180,210,290,2.0402714267245345,2.8838451896971784,3.4331490353537837,4.080542853449069,5.630364417980205,1.96,2.94,3.53,4.12,5.69,UGA_flucast,2025-09-03,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,92,136,168,206,304.02499999999964,90,140,170,210,300,1.8048554928717035,2.6680472503320836,3.2958230739396326,4.041306864473597,5.964360774133902,1.77,2.75,3.34,4.12,5.89,UGA_flucast,2025-09-03,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,0.01659311269979992,0.02054903192569346,0.02291735290277175,0.02554181931899597,0.03123774358704011,0.017,0.021,0.023,0.026,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,0.01395302214090511,0.01841740806273448,0.0212564310246927,0.02432365636372563,0.0314069504090016,0.014,0.018,0.021,0.024,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,0.01178209855808682,0.01616623203944421,0.0191756637709292,0.02263684801880757,0.03038054526333995,0.012,0.016,0.019,0.023,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CEPH-Rtrend_covid,13,17,20,23,29,10,20,20,20,30,1.8265841050651177,2.3886099835466923,2.8101293924078736,3.231648801269055,4.074687618991416,1.41,2.81,2.81,2.81,4.22,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CEPH-Rtrend_covid,12,20,25,32,49,10,20,30,30,50,1.686077635444724,2.8101293924078736,3.5126617405098415,4.496207027852598,6.8848170113992895,1.41,2.81,4.22,4.22,7.03,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CEPH-Rtrend_covid,11,22,31,43,72,10,20,30,40,70,1.5455711658243305,3.091142331648661,4.355700558232203,6.041778193676928,10.116465812668345,1.41,2.81,4.22,5.62,9.84,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA-EpiAutoGP,4.2566683,8.452748,12.099835,17.117837,32.50167,4,8,10,20,30,0.5980894351780428,1.1876657800708432,1.700105098839276,2.405166844407351,4.56669490846706,0.56,1.12,1.41,2.81,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA-EpiAutoGP,4.1253547,8.0397756,11.631063,17.317153,34.692591,4,8,10,20,30,0.5796390248288983,1.1296404860961824,1.6342396000623847,2.433172031906209,4.874533483394242,0.56,1.12,1.41,2.81,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CFA-EpiAutoGP,3.5655419,8.1365006,11.769184,17.205542,36.096299,4,8,10,20,40,0.5009817046525907,1.1432309743702147,1.6536464941528233,2.4174899643254073,5.071763538852147,0.56,1.12,1.41,2.81,5.62,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,10,15,18,21,28,10,20,20,20,30,1.4050646962039368,2.107597044305905,2.529116453167086,2.950635862028267,3.934181149371023,1.41,2.81,2.81,2.81,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,0.00769973350939593,0.0099528233509161,0.0112250958145133,0.012590141110523,0.01556448883027321,0.0077,0.01,0.011,0.013,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,10,16,19,23,31,10,20,20,20,30,1.4050646962039368,2.248103513926299,2.6696229227874797,3.231648801269055,4.355700558232203,1.41,2.81,2.81,2.81,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.00682948106347801,0.00986572180386585,0.01158288265457576,0.0136421165724639,0.01888075812374233,0.0068,0.0099,0.012,0.014,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_E_COVID,0.00739898680820946,0.00961776011984653,0.01095514851788048,0.01225855930491793,0.01527242193111504,0.0074,0.0096,0.011,0.012,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.00661662330212576,0.00953784306374699,0.01118665909117661,0.01298340825154711,0.0178872902315019,0.0066,0.0095,0.011,0.013,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,9,14,17,21,28.024999999999864,9,10,20,20,30,1.264558226583543,1.9670905746855114,2.3886099835466923,2.950635862028267,3.9376938111115134,1.26,1.41,2.81,2.81,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,0.00716531753321691,0.00936703986759461,0.01065419438727685,0.01199641126755472,0.01492717731650858,0.0072,0.0094,0.011,0.012,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,9,15,18,22,30,9,20,20,20,30,1.264558226583543,2.107597044305905,2.529116453167086,3.091142331648661,4.21519408861181,1.26,2.81,2.81,2.81,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.00673986092002938,0.0093897674516132,0.01086129110492079,0.01261109147024663,0.01721815438790053,0.0067,0.0094,0.011,0.013,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,8,14,19,24,38.024999999999864,8,10,20,20,40,1.1240517569631494,1.9670905746855114,2.6696229227874797,3.372155270889448,5.34275850731545,1.12,1.41,2.81,2.81,5.62,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,6,14,20,29,57.024999999999864,6,10,20,30,60,0.843038817722362,1.9670905746855114,2.8101293924078736,4.074687618991416,8.012381430102929,0.84,1.41,2.81,4.22,8.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,4,9,12,16,27,4,9,10,20,30,0.5620258784815747,1.264558226583543,1.686077635444724,2.248103513926299,3.7936746797506293,0.56,1.26,1.41,2.81,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,3,8,12,17,37,3,8,10,20,40,0.421519408861181,1.1240517569631494,1.686077635444724,2.3886099835466923,5.198739375954566,0.42,1.12,1.41,2.81,5.62,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-TimeSeries,6.7875309645056205,11.395590409020745,12.74378888597506,15.487493174768918,22.443128708322263,7,10,10,20,20,0.9536920132617903,1.6011541776115228,1.7905847859559652,2.1760929892567233,3.153404782042467,0.98,1.41,1.41,2.81,2.81,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-TimeSeries,5.437712682878276,11.351034422145707,14.20686025442193,17.358057029543236,28.64691882316102,5,10,10,20,30,0.7640338118812658,1.5948937731952584,1.9961557787391133,2.4389193126905773,4.025077429344357,0.7,1.41,1.41,2.81,4.22,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-TimeSeries,6.9212375200946665,11.732916745841989,15.225481748894316,19.320126317359005,36.42991093002498,7,10,20,20,40,0.9724786493527101,1.6485507103082557,2.1392786888068773,2.714602741472171,5.118638173363203,0.98,1.41,2.81,2.81,5.62,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CMU-TimeSeries,0.00593091084281875,0.008179738034714,0.01008226075520258,0.01244249588835591,0.01833448907489759,0.0059,0.0082,0.01,0.012,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CMU-TimeSeries,0.00548743554244555,0.00823845698744815,0.01051403806407389,0.01409452964706711,0.02217140400778319,0.0055,0.0082,0.011,0.014,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CMU-TimeSeries,0.0051226200457116,0.00833677807875138,0.01084915712930443,0.01583098823283268,0.02521370329796095,0.0051,0.0083,0.011,0.016,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-climate_baseline,4.5,30.333333333333336,85.00000000000011,214.33333333333337,2158.879166666664,5,30,90,210,2200,0.6322791132917716,4.262029578485275,11.943049917733477,30.115219988637715,303.3364900453504,0.7,4.22,12.65,29.51,309.11,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-climate_baseline,3.5,30.333333333333336,84.00000000000006,210.1666666666668,2007.733333333346,4,30,80,210,2000,0.49177264367137785,4.262029578485275,11.802543448113077,29.529776365219423,282.0995226058535,0.56,4.22,11.24,29.51,281.01,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-climate_baseline,2.5,28.666666666666668,83,206.25000000000009,1574.1666666666752,3,30,80,210,1600,0.3512661740509842,4.027852129117952,11.662036978492676,28.979459359206206,221.18060092743758,0.42,4.22,11.24,29.51,224.81,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-baseline,1,9,12,15,23,1,9,10,20,20,0.14050646962039368,1.264558226583543,1.686077635444724,2.107597044305905,3.231648801269055,0.14,1.26,1.41,2.81,2.81,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-baseline,0,7,12,17,27,0,7,10,20,30,0,0.9835452873427557,1.686077635444724,2.3886099835466923,3.7936746797506293,0,0.98,1.41,2.81,4.22,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-baseline,0,5.719442194421944,12,18.30868058680587,30.613837138371373,0,6,10,20,30,0,0.8036186309361446,1.686077635444724,2.5724880726595303,4.3014421778462575,0,0.84,1.41,2.81,4.22,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CovidHub-baseline,0.00515749999999999,0.00989999999999999,0.0116,0.0133,0.01804249999999999,0.0052,0.0099,0.012,0.013,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CovidHub-baseline,0.00320470007200072,0.00900187426874268,0.0116,0.01417441274412744,0.01996975662256623,0.0032,0.009,0.012,0.014,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CovidHub-baseline,0.00153766140161401,0.00834891548915488,0.0116,0.01482289322893229,0.02167052883028829,0.0015,0.0083,0.012,0.015,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-ensemble,6.78753096450562,11,12.7437888859751,15.4874931747689,26,7,10,10,20,30,0.9536920132617902,1.5455711658243305,1.790584785955971,2.1760929892567207,3.6531682101302354,0.98,1.41,1.41,2.81,4.22,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-ensemble,5.43771268287828,10,12,17.317153,30,5,10,10,20,30,0.7640338118812664,1.4050646962039368,1.686077635444724,2.433172031906209,4.21519408861181,0.7,1.41,1.41,2.81,4.22,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-ensemble,4.945,8.5682503,11.384592,16.602771,34.5481495,5,9,10,20,30,0.6948044922728467,1.2038946004768791,1.599608829988577,2.332796739125853,4.8542385181625685,0.7,1.26,1.41,2.81,4.22,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
