location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_COVID,0.00371658620337664,0.004134324642580097,0.0045588930268418,0.00507273556900173,0.00563752668600052,0.0061952313674636965,0.00707357476485669,0.0037,0.0041,0.0046,0.0051,0.0056,0.0062,0.0071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_COVID,0.00304972448484576,0.003927541983648113,0.00471431810399707,0.00563736724598271,0.0068050679132147,0.0082696595052409,0.01065805015657684,0.003,0.0039,0.0047,0.0056,0.0068,0.0083,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,49,56,63,73,82,92.10000000000014,105,50,60,60,70,80,90,110,0.9612817298990596,1.098607691313211,1.2359336527273623,1.4321135976047215,1.6086755479943444,1.80681729232048,2.0598894212122705,0.96,1.1,1.24,1.43,1.61,1.81,2.06,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.00349828331945067,0.003897136093130096,0.00432413963359433,0.00479416359657013,0.0052977655166823,0.005739322488752874,0.00640873291754322,0.0035,0.0039,0.0043,0.0048,0.0053,0.0057,0.0064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,40,53,64,79,96,117,154,40,50,60,80,100,120,150,0.7847197795094364,1.0397537078500032,1.2555516472150983,1.5498215645311368,1.8833274708226473,2.2953053550651012,3.02117115111133,0.78,1.04,1.26,1.55,1.88,2.3,3.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,0.00288147766485149,0.003644318910293404,0.00439818029618164,0.00523480664394674,0.00626104163237921,0.007392056496569407,0.0096714966911116,0.0029,0.0036,0.0044,0.0052,0.0063,0.0074,0.0097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,29,36,43,52,63,75,90,30,40,40,50,60,80,90,0.5689218401443414,0.7062478015584928,0.8435737629726441,1.0201357133622673,1.2359336527273623,1.4713495865801933,1.765619503896232,0.57,0.71,0.84,1.02,1.24,1.47,1.77,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,18,26,36,49.5,68,91,126,20,30,40,50,70,90,130,0.3531239007792464,0.5100678566811336,0.7062478015584928,0.9710907271429274,1.3340236251660418,1.7852374983839676,2.4718673054547247,0.35,0.51,0.71,0.97,1.33,1.79,2.47,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CMU-TimeSeries,28.94582523068739,42.905057037144836,51.56549876609206,61.97972225777696,73.82373874001028,90.94589926339732,123.0185224570523,30,40,50,60,70,90,120,0.5678590398185922,0.8417111724507023,1.011611670550547,1.215917849604471,1.4482736996655776,1.784176150431514,2.413376695451868,0.57,0.84,1.01,1.22,1.45,1.78,2.41,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CMU-TimeSeries,30.730993452768494,45.8341162850543,57.35472054234657,70.67152457478059,89.77641126590757,112.3336305732385,155.7014758104314,30,50,60,70,90,110,160,0.6028804601590606,0.8991734406304419,1.1251845914453884,1.3864335795479383,1.7612331413432867,2.2037605453731546,3.054550694181389,0.6,0.9,1.13,1.39,1.76,2.2,3.05,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CMU-TimeSeries,32.092283706676454,47.15295378374097,62.03625740786955,82.50759032592163,109.47375890516052,136.7122890353406,189.49329994755877,30,50,60,80,110,140,190,0.6295862448564357,0.9250463874098964,1.2170269558673508,1.6186334522103032,2.1476555987531687,2.6820209327010702,3.717478513834095,0.63,0.93,1.22,1.62,2.15,2.68,3.72,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CMU-TimeSeries,0.00207113285272963,0.002547182230402763,0.00292246755179891,0.00333704156876289,0.00380320034456229,0.0043813607258259895,0.00517693575157075,0.0021,0.0025,0.0029,0.0033,0.0038,0.0044,0.0052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CMU-TimeSeries,0.00182268555096288,0.002324704874561251,0.00279399344049505,0.00341302749236518,0.00424008247987592,0.005057756438523789,0.00633444161492859,0.0018,0.0023,0.0028,0.0034,0.0042,0.0051,0.0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CMU-TimeSeries,0.0017020359520561,0.0021163301125520792,0.00263906309025529,0.00351038730491199,0.00470775843185223,0.006111282778757803,0.00797260635083329,0.0017,0.0021,0.0026,0.0035,0.0047,0.0061,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-baseline,0.29999999999999805,20.600000000000005,38.25,53,67.75,85.4,105.7,0,20,40,50,70,90,110,0.005885398346320734,0.40413068644735983,0.7503882891558985,1.0397537078500032,1.3291191265441078,1.6753767292526465,2.0736220173536855,0.01,0.4,0.75,1.04,1.33,1.68,2.07,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-baseline,0,9.423701237012375,30.949954499544997,53,75.22483724837248,97,122.460349603496,0,9,30,50,80,100,120,0,0.18487411892177885,0.6071760367677509,1.0397537078500032,1.4757604424794022,1.9029454653103832,2.402426463487597,0,0.18,0.61,1.04,1.48,1.9,2.4,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-baseline,0,0,25.33475584755848,53,80.660034100341,106.91618516185163,136.63516135161345,0,0,30,50,80,110,140,0,0,0.49701710056553733,1.0397537078500032,1.58238810436108,2.0974811311549573,2.6805078422268593,0,0,0.5,1.04,1.58,2.1,2.68,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CovidHub-baseline,0,0,0.00189999999999999,0.0033,0.0047,0.007640000000000006,0.01156749999999999,0,0,0.0019,0.0033,0.0047,0.0076,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CovidHub-baseline,0,0,9.367833678336824e-4,0.0033,0.00593536360363603,0.009605175051750521,0.0137374950499505,0,0,9.4e-4,0.0033,0.0059,0.0096,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CovidHub-baseline,0,0,6.960669606696172e-5,0.0033,0.00690548555485555,0.010946183061830638,0.01566960669606695,0,0,7e-5,0.0033,0.0069,0.011,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-ensemble,37.2,45,53,61.979722257777,74.199791,84,99.8,40,50,50,60,70,80,100,0.7297893949437758,0.882809751948116,1.0397537078500032,1.2159178496044718,1.4556510908291564,1.6479115369698163,1.9578758498760438,0.73,0.88,1.04,1.22,1.46,1.65,1.96,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-ensemble,39.2,49,58,71,89.7764112659076,110,131.19432,40,50,60,70,90,110,130,0.7690253839192476,0.9612817298990596,1.1378436802886829,1.3928776086292496,1.7612331413432871,2.15797939365095,2.573769446582261,0.77,0.96,1.14,1.39,1.76,2.16,2.57,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-ensemble,37.5461418533382,50.5764768918705,64.0181287039348,82.2537951629608,110.33687945258,135.85614451767,167.5,40,50,60,80,110,140,170,0.7365800039145393,0.9922090448738179,1.255907296028961,1.6136545001023237,2.164588292894696,2.6652250942727034,3.2860140766957646,0.74,0.99,1.26,1.61,2.16,2.67,3.29,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,Google_SAI-Ensemble,37.2,45,51,58.2,70.2,78,99.8,40,50,50,60,70,80,100,0.7297893949437758,0.882809751948116,1.0005177188745313,1.1417672791862299,1.3771832130390609,1.530203570043401,1.9578758498760438,0.73,0.88,1,1.14,1.38,1.53,1.96,Google Science AI,2025-12-17,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,Google_SAI-Ensemble,39.2,50.6,59.6,71,91.2,120,170,40,50,60,70,90,120,170,0.7690253839192476,0.9926705210794371,1.1692324714690603,1.3928776086292496,1.7891610972815148,2.354159338528309,3.3350590629151045,0.77,0.99,1.17,1.39,1.79,2.35,3.34,Google Science AI,2025-12-17,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,Google_SAI-Ensemble,45.6,63.2,74.2,87.6,111.2,157.4,221.2,50,60,70,90,110,160,220,0.8945805486407574,1.2398572516249096,1.4556551909900044,1.7185363171256653,2.181520987036233,3.087872332369632,4.339500380687183,0.89,1.24,1.46,1.72,2.18,3.09,4.34,Google Science AI,2025-12-17,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,NEU_ISI-AdaptiveEnsemble,51,56,64,74,78,84,93,50,60,60,70,80,80,90,1.0005177188745313,1.098607691313211,1.2555516472150983,1.4517315920924574,1.530203570043401,1.6479115369698163,1.8244734873594395,1,1.1,1.26,1.45,1.53,1.65,1.82,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,NEU_ISI-AdaptiveEnsemble,54,63,75,90,99,106,127,50,60,80,90,100,110,130,1.0593717023377391,1.2359336527273623,1.4713495865801933,1.765619503896232,1.9421814542858549,2.0795074157000064,2.49148529994246,1.06,1.24,1.47,1.77,1.94,2.08,2.49,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,NEU_ISI-AdaptiveEnsemble,58,69,85,102,115,135,167,60,70,90,100,120,140,170,1.1378436802886829,1.3536416196537777,1.6675295314575522,2.0010354377490627,2.2560693660896294,2.6484292558443476,3.276205079451897,1.14,1.35,1.67,2,2.26,2.65,3.28,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,OHT_JHU-nbxd,58.8,71.31,84.32,101.05,120.46,140.48,166.05,60,70,80,100,120,140,170,1.1535380758788714,1.3989591869204476,1.6541892952058916,1.9823983429857135,2.363183615992668,2.75593586563714,3.257567984688548,1.15,1.4,1.65,1.98,2.36,2.76,3.26,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,OHT_JHU-nbxd,75.85,93.74,112.62,137.24,166.19,196.42,235.45,80,90,110,140,170,200,240,1.4880248818947686,1.8389908032803641,2.209378539208818,2.692373563496876,3.26031450391683,3.8533664772810865,4.619056802137419,1.49,1.84,2.21,2.69,3.26,3.85,4.62,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,OHT_JHU-nbxd,90.05,111.37,133.89,163.25,197.79,233.88,280.5,90,110,130,160,200,230,280,1.7666004036206184,2.184856046099148,2.6266532819629607,3.202637600122887,3.8802431297292856,4.588256550791675,5.502847453809923,1.77,2.18,2.63,3.2,3.88,4.59,5.5,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,38,46,53,63,73,84,97,40,50,50,60,70,80,100,0.7454837905339646,0.9024277464358518,1.0397537078500032,1.2359336527273623,1.4321135976047215,1.6479115369698163,1.9029454653103832,0.75,0.9,1.04,1.24,1.43,1.65,1.9,UGA_flucast,2025-12-17,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,40,49,58,71,87,103,124,40,50,60,70,90,100,120,0.7847197795094364,0.9612817298990596,1.1378436802886829,1.3928776086292496,1.706765520433024,2.0206534322367986,2.432631316479253,0.78,0.96,1.14,1.39,1.71,2.02,2.43,UGA_flucast,2025-12-17,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,43,54,66,82,102,125,156,40,50,70,80,100,130,160,0.8435737629726441,1.0593717023377391,1.2947876361905701,1.6086755479943444,2.0010354377490627,2.4522493109669887,3.060407140086802,0.84,1.06,1.29,1.61,2,2.45,3.06,UGA_flucast,2025-12-17,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.00245956502927363,0.0029716413299110513,0.0034498112503955,0.00404527190201703,0.0047477353248198,0.005442594151877735,0.00634412395462656,0.0025,0.003,0.0034,0.004,0.0047,0.0054,0.0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.00262831017911398,0.00326008492174027,0.00386262988964217,0.00467718617910079,0.0055795121683471,0.0064875297773436995,0.00771271983013359,0.0026,0.0033,0.0039,0.0047,0.0056,0.0065,0.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.00257833960617094,0.003223498609091881,0.00392297608783462,0.00482471407497816,0.00583898668293008,0.006887544200421777,0.00822183343502814,0.0026,0.0032,0.0039,0.0048,0.0058,0.0069,0.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UM-DeepOutbreak,13.020132500000043,29.35289093783333,37.28638944133334,61.96180733333334,81.60578222533334,89.53928072883335,105.87203916666664,10,30,40,60,80,90,110,0.25542888761459204,0.5758448526175276,0.7314841825276519,1.215566394715488,1.6009417858639667,1.7565811157740907,2.0769970807770264,0.26,0.58,0.73,1.22,1.6,1.76,2.08,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UM-DeepOutbreak,0,4.036411621333421,29.92451419361904,60.90950699999999,86.47096247304762,112.35906504533324,141.53991333333332,0,4,30,60,90,110,140,0,0.07918630093755223,0.5870589544985934,1.1949223725767117,1.6963868651454668,2.204259518706508,2.7767292395679513,0,0.08,0.59,1.19,1.7,2.2,2.78,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UM-DeepOutbreak,0,0,37.90822390999999,81.59710866666666,120.56692175666667,167.54299629833324,193.6227578333333,0,0,40,80,120,170,190,0,0,0.7436833277062384,1.6007716280378543,2.3652812064255735,3.2868575778394593,3.798490195874557,0,0,0.74,1.6,2.37,3.29,3.8,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-ar6_pooled,29.116764862518075,37.69536206449921,46.134285174786655,55.97242294395366,67.47902660721915,79.62013452376863,95.00163101648816,30,40,50,60,70,80,100,0.5712125325735822,0.7395074051945548,0.9050621522546011,1.0980666847797058,1.32380317201821,1.5619873602000847,1.8637414736073854,0.57,0.74,0.91,1.1,1.32,1.56,1.86,UMass-Amherst,2025-12-17,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-ar6_pooled,24.377795680034783,34.83236848765495,46.04601715375583,60.88626803488879,78.43135742211356,95.23729501153623,118.97756024123616,20,30,50,60,80,100,120,0.47824346127407463,0.6833412129856009,0.9033305107045749,1.1944664706872594,1.538665937572669,1.8683647285631966,2.334101120976838,0.48,0.68,0.9,1.19,1.54,1.87,2.33,UMass-Amherst,2025-12-17,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-ar6_pooled,18.612447293546236,32.127146988579625,45.97108281227209,64.42798885886566,88.39240641003661,113.30054503828764,146.16736364980216,20,30,50,60,90,110,150,0.3651388884080652,0.6302701925286364,0.9018604492064047,1.2639479302891372,1.7340817417098104,2.222729468018601,2.8675105343687086,0.37,0.63,0.9,1.26,1.73,2.22,2.87,UMass-Amherst,2025-12-17,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-gbqr,31.327855403157045,43.79014288723435,53.16685368281598,60.27074573086683,69.86820937428396,79.15499703298812,87.66759125889776,30,40,50,60,70,80,90,0.6145896946117225,0.8590747817789314,1.0430270424797456,1.182391157519878,1.370674146372681,1.5528622954699132,1.7198623220701408,0.61,0.86,1.04,1.18,1.37,1.55,1.72,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-gbqr,28.809680818631975,43.16612477138453,54.21300585850054,63.237355526071816,75.56747967232805,88.3666372787432,97.14382460124644,30,40,50,60,80,90,100,0.565188159493353,0.8468327978219422,1.063550450095658,1.2405900921294728,1.482482399663827,1.7335762030341426,1.9057670155448365,0.57,0.85,1.06,1.24,1.48,1.73,1.91,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-gbqr,27.770635593209743,42.51891693699558,55.45489675595317,68.95645785443752,85.1349975893719,99.8937347307483,108.48147158214316,30,40,60,70,90,100,110,0.5448041759885114,0.8341358780944802,1.0879138588762534,1.3527874100821486,1.6701779134217078,1.9597147373071733,2.128188911519964,0.54,0.83,1.09,1.35,1.67,1.96,2.13,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_covid,4,5,6,7,9,11,13,4,5,6,7,9,10,10,0.5620258784815747,0.7025323481019684,0.843038817722362,0.9835452873427557,1.264558226583543,1.5455711658243305,1.8265841050651177,0.56,0.7,0.84,0.98,1.26,1.55,1.83,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_covid,3,4,6,9,13,19,25,3,4,6,9,10,20,30,0.421519408861181,0.5620258784815747,0.843038817722362,1.264558226583543,1.8265841050651177,2.6696229227874797,3.5126617405098415,0.42,0.56,0.84,1.26,1.83,2.67,3.51,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_covid,2,4,6,11,18,28,41,2,4,6,10,20,30,40,0.28101293924078735,0.5620258784815747,0.843038817722362,1.5455711658243305,2.529116453167086,3.934181149371023,5.760765254436141,0.28,0.56,0.84,1.55,2.53,3.93,5.76,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA-EpiAutoGP,2.2271306,3.8013013,5.7897668,8.7974052,12.519896,16.369515,21.936539,2,4,6,9,10,20,20,0.31292625798954915,0.534107425626413,0.8134996929933639,1.2360923464720934,1.759126386974488,2.3000227620480787,3.082225650580081,0.31,0.53,0.81,1.24,1.76,2.3,3.08,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Alaska,AK,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA-EpiAutoGP,1.8165801,3.6369162,5.6595388,8.7075779,13.011084,17.373876,24.277835,2,4,6,9,10,20,20,0.25524125663366165,0.5110102555672176,0.7952018164676392,1.2234710296735614,1.8281414787743904,2.4411419803824863,3.41119288587643,0.26,0.51,0.8,1.22,1.83,2.44,3.41,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Alaska,AK,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CFA-EpiAutoGP,1.4969231,3.2111529,5.7625685,9.2706078,14.276412,19.439639,28.149218,1,3,6,9,10,20,30,0.2103273800742155,0.45118775739028905,0.8096781558806876,1.3025803732132846,2.0059282489662236,2.73139504658492,3.9551472437548387,0.21,0.45,0.81,1.3,2.01,2.73,3.96,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
