location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.0051624999999999996,0.007700000000000001,0.0079,0.008100000000000001,0.01063749999999999,0.0052,0.0077,0.0079,0.0081,0.011,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.004505047850478505,0.0074,0.0079,0.008400000000000001,0.011291329963299634,0.0045,0.0074,0.0079,0.0084,0.011,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.0038000000000000004,0.007000000000000001,0.0079,0.0088,0.011998969714697149,0.0038,0.007,0.0079,0.0088,0.012,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Illinois,IL,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,229,327,341,355,452.9999999999999,230,330,340,360,450,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Illinois,IL,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,184.9610746107461,309.8654036540365,341,372.0038025380254,498.229992799928,180,310,340,370,500,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Illinois,IL,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,153.75222977229774,296.8923364233642,341,384.8027630276303,528.6753577535775,150,300,340,380,530,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Illinois,IL,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,100,179,242,327,576,100,180,240,330,580,UGA_flucast,2026-03-04,INFLAenza
Illinois,IL,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,69,140,199,285,542,70,140,200,290,540,UGA_flucast,2026-03-04,INFLAenza
Illinois,IL,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,47,108,162,241,510,50,110,160,240,510,UGA_flucast,2026-03-04,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.004329662123978553,0.006123728268890423,0.007260856762897157,0.008512005557476028,0.011553669035679576,0.0043,0.0061,0.0073,0.0085,0.012,UGA_flucast,2026-03-04,INFLAenza
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.0031656482102764205,0.005032659880646899,0.006317223400998037,0.007888575713845969,0.01182747409996808,0.0032,0.005,0.0063,0.0079,0.012,UGA_flucast,2026-03-04,INFLAenza
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.002339011531460811,0.004151807120330298,0.005407426378751617,0.007083680208766522,0.011749739220213752,0.0023,0.0042,0.0054,0.0071,0.012,UGA_flucast,2026-03-04,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.005201644221368887,0.006575003786635748,0.007424974206827601,0.008368238380290166,0.01056172075102562,0.0052,0.0066,0.0074,0.0084,0.011,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.0037007999284308754,0.005369326467301597,0.006511218893982724,0.007889364874506288,0.011543722220438387,0.0037,0.0054,0.0065,0.0079,0.012,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,170.75,270.25,299,351.75,466,170,270,300,350,470,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,154.9875,248,284.5,318,492.01249999999993,150,250,280,320,490,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,156,262.5,303,332.5,510,160,260,300,330,510,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,117,151,173,196,245,120,150,170,200,250,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,98,136,163,195,262,100,140,160,200,260,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,77,117,147,183,263,80,120,150,180,260,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.004508062913648482,0.005642032655681016,0.0062800000356387185,0.006970163946293798,0.008533702435890689,0.0045,0.0056,0.0063,0.007,0.0085,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.003330087654758346,0.00500581795949474,0.006128972188291334,0.007379435243737181,0.010536646544025226,0.0033,0.005,0.0061,0.0074,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.004680749771225715,0.005638169182508212,0.006196314463780801,0.006813877195864588,0.008404681152997955,0.0047,0.0056,0.0062,0.0068,0.0084,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.003625367607426324,0.005057146120340368,0.006041561199734058,0.007174828699246704,0.010075014482844886,0.0036,0.0051,0.006,0.0072,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,118,152,173,193,253,120,150,170,190,250,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,100,141,171,206,306.0499999999997,100,140,170,210,310,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,125,160,181,206,265.02499999999986,130,160,180,210,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,104.975,159,195.5,240,366,100,160,200,240,370,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,88.5,141.5,165,191.5,228.5,90,140,170,190,230,Google Science AI,2026-03-04,RSVEnsemble
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,87.5,136.5,160.5,174.5,216,90,140,160,170,220,Google Science AI,2026-03-04,RSVEnsemble
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,79.5,122,145,163.5,197,80,120,150,160,200,Google Science AI,2026-03-04,RSVEnsemble
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.004387500000000001,0.006200000000000001,0.0064,0.0066,0.008412499999999996,0.0044,0.0062,0.0064,0.0066,0.0084,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.003599999999999999,0.006,0.0064,0.0068000000000000005,0.009212319973199714,0.0036,0.006,0.0064,0.0068,0.0092,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.003242445424454245,0.005730775807758077,0.0064,0.007043507935079355,0.009567943654436549,0.0032,0.0057,0.0064,0.007,0.0096,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,106.62500000000001,161.75,168,174.25,229.37499999999991,110,160,170,170,230,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,79.86852893528935,152.780060300603,168,183.41654666546665,255.86736342363412,80,150,170,180,260,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,63.986475114751144,143.29043290432904,168,192.63043380433805,271.40152326523315,60,140,170,190,270,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,50,88,120,162,282,50,90,120,160,280,UGA_flucast,2026-03-04,INFLAenza
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,34,69,99,143,289,30,70,100,140,290,UGA_flucast,2026-03-04,INFLAenza
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,24,54,81,122,268,20,50,80,120,270,UGA_flucast,2026-03-04,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.003185516767181717,0.0046475645718247185,0.005612330402329937,0.006679237083432222,0.009172777774276336,0.0032,0.0046,0.0056,0.0067,0.0092,UGA_flucast,2026-03-04,INFLAenza
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.0024627006566016406,0.003890545022503053,0.004913586471760539,0.006115777965043895,0.00923433037491309,0.0025,0.0039,0.0049,0.0061,0.0092,UGA_flucast,2026-03-04,INFLAenza
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.0018661099376625744,0.0032169841820866205,0.0041981205956311855,0.005514164540945114,0.00903572986498893,0.0019,0.0032,0.0042,0.0055,0.009,UGA_flucast,2026-03-04,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.003933133269203716,0.005142866877166466,0.005904322433055369,0.006746557139648405,0.008788729463637145,0.0039,0.0051,0.0059,0.0067,0.0088,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.0030440341320139824,0.004473845571421711,0.005477573835747299,0.006645303332145299,0.009654672428878987,0.003,0.0045,0.0055,0.0066,0.0097,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,102.75,146.25,169,192.25,249,100,150,170,190,250,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,92.75,136.25,161.75,184.75,275.5,90,140,160,180,280,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,77,117,145,163.5,263,80,120,150,160,260,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,79,97,109,122,148,80,100,110,120,150,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,69,93,109,127,168,70,90,110,130,170,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,59,86,105,129,181,60,90,110,130,180,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.011279075975879986,0.01365620982570355,0.01517592225996272,0.0166606264818477,0.01991186118922636,0.011,0.014,0.015,0.017,0.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.010046723939322095,0.014616167426666568,0.01765996898220016,0.021241161536949743,0.031134989055792414,0.01,0.015,0.018,0.021,0.031,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.011171984265460667,0.013116694731465548,0.014396171986034947,0.015824446033064155,0.018685223853409517,0.011,0.013,0.014,0.016,0.019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.01012077258912798,0.013849827095528084,0.016434275278853182,0.019457816400480894,0.027815423348422533,0.01,0.014,0.016,0.019,0.028,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,83,107,123,139,189.02499999999986,80,110,120,140,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,78.97500000000001,114,138,168,266,80,110,140,170,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,74,103,120,138,183,70,100,120,140,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,65,106,134,169,271.0749999999996,70,110,130,170,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,58.5,85,97.5,122.5,144.5,60,90,100,120,140,Google Science AI,2026-03-04,RSVEnsemble
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,48,77,89,105.5,129,50,80,90,110,130,Google Science AI,2026-03-04,RSVEnsemble
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,42.5,71,82,93.5,122,40,70,80,90,120,Google Science AI,2026-03-04,RSVEnsemble
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.007637500000000002,0.010400000000000001,0.010700000000000001,0.011000000000000001,0.013762499999999981,0.0076,0.01,0.011,0.011,0.014,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.006300000000000002,0.009900000000000003,0.010700000000000001,0.0115,0.0151,0.0063,0.0099,0.011,0.012,0.015,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.005760177351773519,0.00953968489684897,0.010700000000000001,0.011839835398353985,0.01562982274822748,0.0058,0.0095,0.011,0.012,0.016,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,40.00000000000003,106,109,112,177.99999999999952,40,110,110,110,180,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,21.66228962289624,98,109,120.00306003060031,196.41631041310407,20,100,110,120,200,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,13.275578255782577,92.78620286202863,109,125.3593060930609,204.80791107911077,10,90,110,130,200,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,21,41,56,76,137,20,40,60,80,140,UGA_flucast,2026-03-04,INFLAenza
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,14,31,46,67,139,10,30,50,70,140,UGA_flucast,2026-03-04,INFLAenza
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,10,24,37,57,125,10,20,40,60,130,UGA_flucast,2026-03-04,INFLAenza
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.005589157786511013,0.007856901521489174,0.009297862692771056,0.010833820795440745,0.014719405460744097,0.0056,0.0079,0.0093,0.011,0.015,UGA_flucast,2026-03-04,INFLAenza
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.0041555281975538885,0.006413931706940991,0.008091938170100985,0.010032473748788372,0.015002035233894857,0.0042,0.0064,0.0081,0.01,0.015,UGA_flucast,2026-03-04,INFLAenza
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.0032108890755109115,0.005251019763770614,0.006960840816573312,0.008975088724433478,0.014386053732671693,0.0032,0.0053,0.007,0.009,0.014,UGA_flucast,2026-03-04,INFLAenza
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.00838057102598584,0.010486798126477362,0.011847017339403002,0.01332913341425245,0.016702314657076806,0.0084,0.01,0.012,0.013,0.017,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.007138150393340934,0.010131879401234539,0.012263106724477084,0.014745145074634633,0.021408729291158696,0.0071,0.01,0.012,0.015,0.021,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,68.75,91,103.25,122.25,146.25,70,90,100,120,150,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,58.5,85,99,116.25,153.5,60,90,100,120,150,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,42.5,71,82,93.5,125,40,70,80,90,130,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,66,85,98,112,140,70,90,100,110,140,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,58,82,98,118,159,60,80,100,120,160,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Kansas,KS,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,49,74,93,116,166,50,70,90,120,170,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.005297807041625431,0.006664486343845063,0.007426258055754618,0.008317022416994812,0.010216694890174002,0.0053,0.0067,0.0074,0.0083,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.0041310281374249145,0.006245871022359196,0.007458589407705182,0.008926274102135513,0.01258394241572745,0.0041,0.0062,0.0075,0.0089,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.005822871464158101,0.007079512164853052,0.007879402487717761,0.008616564121237756,0.01031483535443742,0.0058,0.0071,0.0079,0.0086,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.004797200900771231,0.00688672271613445,0.008100919845549705,0.0094322343969762,0.012929674405266156,0.0048,0.0069,0.0081,0.0094,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,49,69,79,92,121,50,70,80,90,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,45.975,68,82,100.25,143,50,70,80,100,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,54,80,96,116,176,50,80,100,120,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,46.975,80,107,141,260.0749999999996,50,80,110,140,260,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,45.5,68,77,92.5,104.5,50,70,80,90,100,Google Science AI,2026-03-04,RSVEnsemble
Kansas,KS,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,41.5,64.5,71.5,83.5,97.5,40,60,70,80,100,Google Science AI,2026-03-04,RSVEnsemble
Kansas,KS,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,36.5,55,66,73.5,92.5,40,60,70,70,90,Google Science AI,2026-03-04,RSVEnsemble
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.003962500000000001,0.006200000000000001,0.0064,0.0066,0.008837499999999988,0.004,0.0062,0.0064,0.0066,0.0088,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.003016063060630608,0.0059,0.0064,0.006900000000000001,0.00977542462924629,0.003,0.0059,0.0064,0.0069,0.0098,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Kansas,KS,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.0025417574175741757,0.0056,0.0064,0.007200000000000001,0.010240446529465293,0.0025,0.0056,0.0064,0.0072,0.01,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,47.37500000000001,77,81,85,114.625,50,80,80,90,110,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Kansas,KS,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,41.111238862388625,72,81,90,120.80066825668257,40,70,80,90,120,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Kansas,KS,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,34.00766582665827,68.8018630186302,81,93.47158221582215,127.36905319053182,30,70,80,90,130,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,22,41,57,80,141,20,40,60,80,140,UGA_flucast,2026-03-04,INFLAenza
Kansas,KS,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,15,32,47,69,137,20,30,50,70,140,UGA_flucast,2026-03-04,INFLAenza
