location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,OHT_JHU-nbxd,35.34,55.22,68.93,85.38,125.77,40,60,70,90,130,0.8350781993785829,1.3048392238167894,1.6288041959016897,2.017514902743163,2.971923744647548,0.95,1.42,1.65,2.13,3.07,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Oregon,OR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,OHT_JHU-nbxd,26.26,46.54,61.6,80.52,129.97,30,50,60,80,130,0.6205193411341704,1.0997322976536288,1.4555975405127533,1.9026739279559557,3.0711690315006903,0.71,1.18,1.42,1.89,3.07,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UM-DeepOutbreak,0,22.81101529312134,42.69350051879883,54.6292541770935,116.85122299194336,0,20,40,50,120,0,0.5390204181374386,1.0088401680364207,1.290880000328301,2.761174558327598,0,0.47,0.95,1.18,2.84,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UM-DeepOutbreak,0,17.292315891265872,49.49992752075195,72.69037301254272,124.64860153198242,0,20,50,70,120,0,0.40861448832948377,1.1696748823825662,1.717661171688503,2.9454252892582438,0,0.47,1.18,1.65,2.84,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Oregon,OR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UM-DeepOutbreak,0,0,36.72944259643555,69.4134795379639,126.63822555541996,0,0,40,70,130,0,0,0.8679104920093496,1.6402287352904636,2.9924397671001395,0,0,0.95,1.65,3.07,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-ar6_pooled,18.456595459897382,32.37019372119816,40.883720681452274,50.38770863530444,71.37692015978374,20,30,40,50,70,0.4361262168452188,0.7649021812743086,0.9660753777748751,1.1906529993769863,1.6866245037979928,0.47,0.71,0.95,1.18,1.65,UMass-Amherst,2025-01-29,AR(6) model with pooling
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-ar6_pooled,10.789814142692835,29.41565825320167,41.58254843168506,54.61972929664034,86.5457637093188,10,30,40,50,90,0.25496147611515274,0.6950870098364289,0.9825885588541107,1.2906549290204876,2.0450617012513366,0.24,0.71,0.95,1.18,2.13,UMass-Amherst,2025-01-29,AR(6) model with pooling
Oregon,OR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-ar6_pooled,6.7100384822829175,25.575802001195672,40.300227731330935,57.916914036780895,98.9844777566432,7,30,40,60,100,0.1585570699928075,0.6043518585971034,0.9522875384387851,1.3685668445783574,2.3389864021348887,0.17,0.71,0.95,1.42,2.36,UMass-Amherst,2025-01-29,AR(6) model with pooling
Oregon,OR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-gbqr,12.374833029342362,32.86185255398082,51.83725918562709,57.04061997603157,80.00483226577194,10,30,50,60,80,0.2924152032754338,0.7765199960108314,1.2249056327519627,1.3478601647148405,1.890500601870016,0.24,0.71,1.18,1.42,1.89,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Oregon,OR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-gbqr,9.594181851836188,32.62626782984721,50.98302680760438,58.684081748919525,87.03266012967295,10,30,50,60,90,0.22670888809683193,0.7709531689811031,1.204720266705271,1.3866948873535163,2.0565669809908163,0.24,0.71,1.18,1.42,2.13,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Oregon,OR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-gbqr,7.321331806559103,35.85253566317734,51.15829893793624,62.72964006001776,101.6754158704475,7,40,50,60,100,0.1730018274497601,0.8471893300725114,1.2088619173843536,1.4822907433216255,2.402572812851213,0.17,0.95,1.18,1.42,2.36,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CEPH-Rtrend_covid,959,1274,1480,1711,2200,960,1300,1500,1700,2200,7.40029491602826,9.83104872056309,11.420684541941423,13.20323733193363,16.97669323802103,7.41,10.03,11.58,13.12,16.98,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CEPH-Rtrend_covid,611,997,1300,1653,2477,610,1000,1300,1700,2500,4.714890712923115,7.693528708321351,10.03168236792152,12.75566996474944,19.11421325026277,4.71,7.72,10.03,13.12,19.29,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CEPH-Rtrend_covid,373,740,1049,1454,2426,370,740,1000,1500,2400,2.8783211717190205,5.7103422709707115,8.09479600303821,11.220050894582991,18.720662634290466,2.86,5.71,7.72,11.58,18.52,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CFA_Pyrenew-Pyrenew_H_COVID,791.975,1187,1447,1745.25,2540.0499999999997,790,1200,1400,1700,2500,6.111416648718958,9.159697669786803,11.166034143371107,13.46753357893464,19.600749845106964,6.1,9.26,10.8,13.12,19.29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,528.9,1078,1434.5,1869.25,2973.0999999999995,530,1100,1400,1900,3000,4.081351387995148,8.318579686630306,11.069575659064169,14.424401743259462,22.94245757543651,4.09,8.49,10.8,14.66,23.15,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-baseline,959.875,1301.75,1435,1568.25,1910.125,960,1300,1400,1600,1900,7.4070470099297445,10.045186555724491,11.073433998436446,12.101681441148402,14.73982098694315,7.41,10.03,10.8,12.35,14.66,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-baseline,822.4067358173581,1229.9559220592205,1435,1638.7417349173493,2048.232873578735,820,1200,1400,1600,2000,6.3462485776606785,9.491174720493952,11.073433998436446,12.645643513651917,15.805555079443865,6.33,9.26,10.8,12.35,15.43,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-baseline,699.7311853118534,1188.820403204032,1435,1681.2408199081992,2172.090589655897,700,1200,1400,1700,2200,5.399600764598266,9.173745136497875,11.073433998436446,12.973595299463847,16.76132528444563,5.4,9.26,10.8,13.12,16.98,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-ensemble,959,1236.82026953689,1422.41046142578,1641.25974044328,2008.71896362305,960,1200,1400,1600,2000,7.40029491602826,9.544144684770124,10.976284573717008,12.665074153372538,15.500638930374569,7.41,9.26,10.8,12.35,15.43,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-ensemble,749.242829355925,1135.88024872447,1353.97700222258,1653,2048,750,1100,1400,1700,2000,5.781666215801127,8.765222971691982,10.448205553667302,12.75566996474944,15.803758068848673,5.79,8.49,10.8,13.12,15.43,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-ensemble,567.659368206191,1037.60302931022,1257.52884612547,1561.9603705368,2277,570,1000,1300,1600,2300,4.380444980784242,8.006849241564069,9.703946117561207,12.053146391158599,17.57087750135177,4.4,7.72,10.03,12.35,17.75,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,NEU_ISI-AdaptiveEnsemble,1032,1232,1404,1585,1979,1000,1200,1400,1600,2000,7.963612464380776,9.506948213291778,10.834216957355242,12.2309358101197,15.271307235474374,7.72,9.26,10.8,12.35,15.43,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,NEU_ISI-AdaptiveEnsemble,874,1222,1446,1802,2048,870,1200,1400,1800,2000,6.7443772227410825,9.42978142584623,11.15831746462655,13.905455097688137,15.803758068848673,6.71,9.26,10.8,13.89,15.43,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,NEU_ISI-AdaptiveEnsemble,765,1110,1485,1846,2277,770,1100,1500,1800,2300,5.903259239584586,8.565513406456066,11.459267935664197,14.244988962448558,17.57087750135177,5.94,8.49,11.58,13.89,17.75,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,OHT_JHU-nbxd,908.36,1129.23,1261.99,1407.52,1723.62,910,1100,1300,1400,1700,7.009522304403994,8.71390513871386,9.738371408840983,10.861379666536074,13.300621817689915,7.02,8.49,10.03,10.8,13.12,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,OHT_JHU-nbxd,688.28,922.68,1070.21,1236.89,1614.51,690,920,1100,1200,1600,5.311235646302325,7.120025144026021,8.258466759210222,9.544682772352653,12.458654999871518,5.32,7.1,8.49,9.26,12.35,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,OHT_JHU-nbxd,522.82,756.04,909.7,1088.56,1510.59,520,760,910,1100,1500,4.034433981228253,5.834117798033374,7.019862653921697,8.400067814172807,11.65673774473736,4.01,5.86,7.02,8.49,11.58,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UM-DeepOutbreak,807.5630187988281,1144.3272938476573,1422.4104614257812,1671.9546885742177,2008.7189636230469,810,1100,1400,1700,2000,6.231704382053599,8.830406105248377,10.976284573717017,12.901937207179765,15.500638930374546,6.25,8.49,10.8,13.12,15.43,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UM-DeepOutbreak,482.88714599609375,836.1998083862286,1231.757568359375,1464.6615197387714,1817.9741821289065,480,840,1200,1500,1800,3.7262849755268905,6.452685287574987,9.505077446203561,11.302322417335823,14.028722729383919,3.7,6.48,9.26,11.58,13.89,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UM-DeepOutbreak,221.47190475463867,606.9419732131958,1244.9127197265625,1561.9603705368042,1947.430438995361,220,610,1200,1600,1900,1.709027539936233,4.683576223872547,9.606591523140139,12.053146391158633,15.027695075094945,1.7,4.71,9.26,12.35,14.66,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-ar6_pooled,918.3917399126556,1243.921807071152,1432.929204723731,1641.2597404432825,2145.115324529277,920,1200,1400,1600,2100,7.086934018558887,9.598944968514424,11.057454336543737,12.665074153372558,16.553165829414304,7.1,9.26,10.8,12.35,16.21,UMass-Amherst,2025-01-29,AR(6) model with pooling
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-ar6_pooled,749.2428293559252,1135.880248724469,1399.7063581015911,1692.9885617557234,2445.807423725693,750,1100,1400,1700,2400,5.781666215801128,8.765222971691975,10.801084302181058,13.064248849275156,18.873510159938917,5.79,8.49,10.8,13.12,18.52,UMass-Amherst,2025-01-29,AR(6) model with pooling
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-ar6_pooled,567.6593682061908,1037.6030293102183,1347.7004551590162,1725.8344608246118,2699.8744409910496,570,1000,1300,1700,2700,4.380444980784242,8.006849241564057,10.399771456352699,13.317710100465847,20.834063711762987,4.4,7.72,10.03,13.12,20.84,UMass-Amherst,2025-01-29,AR(6) model with pooling
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-gbqr,971.3272822316771,1236.8202695368932,1381.2253863011697,1486.000132213356,1831.487930304042,970,1200,1400,1500,1800,7.4954205928035735,9.544144684770147,10.658472579910026,11.466985634656746,14.133003982686256,7.49,9.26,10.8,11.58,13.89,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-gbqr,896.8013428442409,1144.632446902298,1353.977002222578,1445.4306704910052,1833.941629706524,900,1100,1400,1400,1800,6.920327860414549,8.832760873338959,10.448205553667286,11.153924131705843,14.151938392710917,6.95,8.49,10.8,10.8,13.89,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-gbqr,932.597309706992,1041.316478098695,1257.5288461254654,1405.4761802876185,1862.685661566907,930,1000,1300,1400,1900,7.196553837045135,8.035504732899087,9.703946117561173,10.845608166403837,14.373746852400746,7.18,7.72,10.03,10.8,14.66,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CEPH-Rtrend_covid,0,4,9,15,36,0,4,9,20,40,0,0.12173321314207422,0.273899729569667,0.45649954928277836,1.095598918278668,0,0.12,0.27,0.61,1.22,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CEPH-Rtrend_covid,0,0,4,11,49,0,0,4,10,50,0,0,0.12173321314207422,0.3347663361407041,1.4912318609904092,0,0,0.12,0.3,1.52,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CEPH-Rtrend_covid,0,0,0,6,60,0,0,0,6,60,0,0,0,0.18259981971311134,1.8259981971311134,0,0,0,0.18,1.83,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-baseline,0,0,14,40.00000000000001,121.07499999999996,0,0,10,40,120,0,0,0.4260662459972598,1.2173321314207424,3.6847121952941584,0,0,0.3,1.22,3.65,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-baseline,0,0,14,59.44223442234423,147.50275477754772,0,0,10,60,150,0,0,0.4260662459972598,1.8090235481440928,4.488996071594581,0,0,0.3,1.83,4.56,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-baseline,0,0,14,68.15046650466508,177.4271195211952,0,0,10,70,180,0,0,0.4260662459972598,2.074043816186046,5.399693339464483,0,0,0.3,2.13,5.48,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-ensemble,0.742024906955328,3.47248501368096,8.67091446242695,15.3995496133479,47.5001950698508,1,3,9,20,50,0.022582269038780186,0.10567918957577072,0.26388456959782847,0.46865916384340667,1.4455878426820625,0.03,0.09,0.27,0.61,1.52,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-ensemble,0.22,0.925,6.42131713036036,16.2180635301107,60.9123085446241,0,1,6,20,60,0.006695326722814083,0.028150805539104665,0.19542189172075253,0.4935692461156667,1.8537627597596287,0,0.03,0.18,0.61,1.83,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-ensemble,0.0380925426350766,0.585,6.76869134537016,21.1011590274762,76.3817609962096,0,1,7,20,80,0.0011592819029298323,0.017803482422028352,0.20599363655971467,0.642177972359141,2.3245492978796385,0,0.03,0.21,0.61,2.43,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,OHT_JHU-nbxd,2.18,4.68,6.75,9.54,17.48,2,5,7,10,20,0.06634460116243046,0.14242785937622682,0.20542479717725026,0.290333713343847,0.5319741414308644,0.06,0.15,0.21,0.3,0.61,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,OHT_JHU-nbxd,0.44,1.85,3.5,6.25,16.4,0,2,4,6,20,0.013390653445628165,0.05630161107820933,0.10651656149931495,0.19020814553449097,0.4991061738825043,0,0.06,0.12,0.18,0.61,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,OHT_JHU-nbxd,0.17,1.17,2.71,5.66,18.53,0,1,3,6,20,0.0051736615585381545,0.035606964844056704,0.08247425190375529,0.17225249659603503,0.5639291098806589,0,0.03,0.09,0.18,0.61,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UM-DeepOutbreak,0,0,30.385190963745117,96.64007727146156,142.71317672729492,0,0,30,100,140,0,0,0.9247217319880531,2.9410767811383383,4.343233390181575,0,0,0.91,3.04,4.26,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UM-DeepOutbreak,0,0,11.94251132011415,71.68293365669297,128.5181975364685,0,0,10,70,130,0,0,0.36345006899577254,2.181548460369843,3.91123328333553,0,0,0.3,2.13,3.96,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UM-DeepOutbreak,0,0,11.720602750778198,22.292754444569336,173.6655311584473,0,0,10,20,170,0,0,0.3566966582035159,0.6784421570811704,5.285215779985699,0,0,0.3,0.61,5.17,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-ar6_pooled,0,2.944970027361924,8.341828924853907,15.799099226695848,36.00259744773828,0,3,8,20,40,0,0.08962516600946731,0.25386940962599014,0.4808187784040364,1.0956779671934556,0,0.09,0.24,0.61,1.22,UMass-Amherst,2025-01-29,AR(6) model with pooling
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-ar6_pooled,0,0,7.333014398697971,18.33065678007927,52.81971691944477,0,0,7,20,50,0,0,0.22316785119264984,0.5578624372108995,1.6074784644646989,0,0,0.21,0.61,1.52,UMass-Amherst,2025-01-29,AR(6) model with pooling
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-ar6_pooled,0,0,5.974964570005059,19.90956361038304,67.9869868339151,0,0,6,20,70,0,0,0.18183790887919193,0.6059137876371108,2.069068589785095,0,0,0.18,0.61,2.13,UMass-Amherst,2025-01-29,AR(6) model with pooling
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-gbqr,1.7141964448705838,12.69904057675345,26.470183623925127,36.168226606581655,58.99779269196338,2,10,30,40,60,0.05216866029770416,0.38647375330744427,0.80557512625028,1.100718609617461,1.7954977181706717,0.06,0.3,0.91,1.22,1.83,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-gbqr,0.8700243152824971,12.093350353983505,26.82071131848958,34.01487056028318,69.00490016980342,1,10,30,30,70,0.026477713852767853,0.36804059906081316,0.8162428418889336,1.0351848719787544,2.1000470550545582,0.03,0.3,0.91,0.91,2.13,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-gbqr,0.07618508527015329,14.527363664800726,28.416715612032316,39.20294183526959,84.77653515850402,0,10,30,40,80,0.0023185638058596672,0.44211566434990285,0.8648145245993095,1.193075018557303,2.5800300059741796,0,0.3,0.91,1.22,2.43,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CEPH-Rtrend_covid,25,35,41,49,65,30,40,40,50,70,2.2885348067835833,3.2039487294970166,3.7531970831250767,4.485528221295823,5.950190497637317,2.75,3.66,3.66,4.58,6.41,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CEPH-Rtrend_covid,13,24,32,44,71,10,20,30,40,70,1.1900380995274633,2.19699341451224,2.9293245526829867,4.027821259939106,6.499438851265377,0.92,1.83,2.75,3.66,6.41,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CEPH-Rtrend_covid,7,16,25,38,77,7,20,30,40,80,0.6407897458994033,1.4646622763414934,2.2885348067835833,3.478572906311047,7.048687204893437,0.64,1.83,2.75,3.66,7.32,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CFA_Pyrenew-Pyrenew_H_COVID,22,35,44,55,82,20,40,40,60,80,2.013910629969553,3.2039487294970166,4.027821259939106,5.0347765749238835,7.506394166250153,1.83,3.66,3.66,5.49,7.32,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,9.975,25,37,53.25,106,10,30,40,50,110,0.9131253879066497,2.2885348067835833,3.387031514039703,4.8745791384490325,9.703387580762394,0.92,2.75,3.66,4.58,10.07,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-baseline,31.050000000000004,42.25,52,61.75,72.95,30,40,50,60,70,2.8423602300252107,3.867623823464256,4.760152398109853,5.652680972755451,6.677944566194496,2.75,3.66,4.58,5.49,6.41,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-baseline,14.191461164611647,38.24375243752438,52,65.67367173671737,90,10,40,50,70,90,1.2991061133732498,3.500886343811562,4.760152398109853,6.0118593463502785,8.2387253044209,0.92,3.66,4.58,6.41,8.24,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-baseline,4.934366093660942,34.32487324873249,52,69.83689586895869,99.29019815198151,5,30,50,70,100,0.4516987421902323,3.1421466867263597,4.760152398109853,6.392966679753305,9.089162977729949,0.46,2.75,4.58,6.41,9.15,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-ensemble,32.7328999834683,42.0821056779261,52.703293124208,63.1604210009125,85.8144979519481,30,40,50,60,90,2.9964152375653197,3.852254543467158,4.824532829874717,5.7817928748677225,7.85557861958767,2.75,3.66,4.58,5.49,8.24,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-ensemble,26.845228332012,40.6712789412722,50.0205743179889,63.7678397804854,90.1983909606934,30,40,50,60,90,2.4574495773544904,3.7231054997402238,4.578953015280904,5.837396835641586,8.256886289176824,2.75,3.66,4.58,5.49,8.24,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-ensemble,22.2514875975817,35.7765472997089,47.9720571119486,64.6744506595218,88.7872268795649,20,40,50,60,90,2.0369321547911574,3.275034950476922,4.391428898148173,5.920389257756924,8.12770636446701,1.83,3.66,4.58,5.49,8.24,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,JHU_CSSE-CSSE_Ensemble,65,77,83,91,105,70,80,80,90,110,5.950190497637317,7.048687204893437,7.597935558521497,8.330266696692243,9.61184618849105,6.41,7.32,7.32,8.24,10.07,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,JHU_CSSE-CSSE_Ensemble,61,71,77,83,93,60,70,80,80,90,5.584024928551943,6.499438851265377,7.048687204893437,7.597935558521497,8.513349481234929,5.49,6.41,7.32,7.32,8.24,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
Rhode Island,RI,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,JHU_CSSE-CSSE_Ensemble,54,64,68,74,84,50,60,70,70,80,4.943235182652541,5.8586491053659735,6.224814674451347,6.774063028079406,7.689476950792841,4.58,5.49,6.41,6.41,7.32,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,NEU_ISI-AdaptiveEnsemble,49,59,71,81,89,50,60,70,80,90,4.485528221295823,5.400942144009257,6.499438851265377,7.414852773978811,8.147183912149556,4.58,5.49,6.41,7.32,8.24,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,NEU_ISI-AdaptiveEnsemble,54,73,82,92,111,50,70,80,90,110,4.943235182652541,6.6825216358080635,7.506394166250153,8.421808088963587,10.161094542119109,4.58,6.41,7.32,8.24,10.07,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
