location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-TimeSeries,9.643528384354514,17.641667354579518,21.534663073222816,28.48222592191999,44.34840821515047,10,20,20,30,40,1.489773662645623,2.725360505253164,3.3267671957582965,4.400056529189033,6.851132480345809,1.54,3.09,3.09,4.63,6.18,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Vermont,VT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-climate_baseline,13.751717381500075,27.079141910312472,35.939799195340484,45.49807921026988,60.23073578639598,10,30,40,50,60,2.1244243345975415,4.183302087903489,5.552134462408639,7.028738590990458,9.30470262335895,1.54,4.63,6.18,7.72,9.27,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Vermont,VT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-climate_baseline,10.251717381500075,25.640633358466467,32.85907249888173,43.88035675673261,58.93490751253476,10,30,30,40,60,1.5837293097641911,3.9610751115711,5.076210577366774,6.778825881793657,9.104517508868906,1.54,4.63,4.63,6.18,9.27,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-climate_baseline,10.137640968371027,22.99306229131367,31.386728169201508,39.90010629419362,55.598239590796645,10,20,30,40,60,1.5661062957557026,3.552066967599031,4.848756504824005,6.163939703883522,8.589054724638954,1.54,3.09,4.63,6.18,9.27,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Vermont,VT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-baseline,11.500000000000002,22,26,30,40.49999999999997,10,20,30,30,40,1.776569367309579,3.3986544418096285,4.016591613047743,4.634528784285857,6.256613858785904,1.54,3.09,4.63,4.63,6.18,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Vermont,VT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-baseline,6.124876248762485,19.15639156391564,26,32.78677536775368,45.88775387753877,6,20,30,30,50,0.9461971758359509,2.959361603533927,4.016591613047743,5.065041806192299,7.08893720638928,0.93,3.09,4.63,4.63,7.72,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-baseline,1.2826615766157712,17.592298422984225,26,34.43040680406804,50.688210882108805,1,20,30,30,50,0.19815106657744241,2.7177337807689033,4.016591613047743,5.318957046270833,7.830532411902831,0.15,3.09,4.63,4.63,7.72,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Vermont,VT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-ensemble,14.5208685806043,21.0213156800047,24.9102459772021,31.0694762677853,41.6016650238477,10,20,20,30,40,2.2432461136547586,3.247463086751381,3.8482417334994707,4.799746069191245,6.426803800908012,1.54,3.09,3.09,4.63,6.18,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Vermont,VT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-ensemble,10.6713374540693,18.8756146671847,23.5872436327372,30.9226825451851,45.0234528078432,10,20,20,30,50,1.648554019923731,2.9159859832051938,3.6438586519294627,4.777068744766473,6.955416266862841,1.54,3.09,3.09,4.63,7.72,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-ensemble,8.10178986268165,16.2808336772898,21.2673315366114,27.7199479652301,46.6742041075752,8,20,20,30,50,1.2515992774277827,2.5151330769856717,3.2854686723791975,4.282296558125503,7.210431414006349,1.24,3.09,3.09,4.63,7.72,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Vermont,VT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,MOBS-GLEAM_COVID,16,25,30,35,47,20,30,30,40,50,2.4717486849524577,3.8621073202382146,4.634528784285857,5.406950248333501,7.260761762047843,3.09,4.63,4.63,6.18,7.72,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Vermont,VT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,MOBS-GLEAM_COVID,16,24,29,34,46,20,20,30,30,50,2.4717486849524577,3.7076230274286863,4.480044491476329,5.252465955523972,7.106277469238315,3.09,3.09,4.63,4.63,7.72,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,MOBS-GLEAM_COVID,14,22,26,31,42,10,20,30,30,40,2.1627800993334003,3.3986544418096285,4.016591613047743,4.789013077095387,6.488340298000201,1.54,3.09,4.63,4.63,6.18,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Vermont,VT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,NEU_ISI-AdaptiveEnsemble,19,24,26,28,36,20,20,30,30,40,2.9352015633810433,3.7076230274286863,4.016591613047743,4.325560198666801,5.561434541143029,3.09,3.09,4.63,4.63,6.18,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Vermont,VT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,NEU_ISI-AdaptiveEnsemble,17,20,24,27,38,20,20,20,30,40,2.626232977761986,3.0896858561905716,3.7076230274286863,4.171075905857272,5.870403126762087,3.09,3.09,3.09,4.63,6.18,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,NEU_ISI-AdaptiveEnsemble,13,18,21,23,29,10,20,20,20,30,2.0082958065238716,2.7807172705715146,3.2441701490001007,3.5531387346191576,4.480044491476329,1.54,3.09,3.09,3.09,4.63,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Vermont,VT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,OHT_JHU-nbxd,17.54,20.91,22.87,24.99,29.49,20,20,20,20,30,2.709654495879131,3.230266562647243,3.533055776553919,3.8605624773101197,4.555741794952998,3.09,3.09,3.09,3.09,4.63,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Vermont,VT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,OHT_JHU-nbxd,14.45,18.23,20.52,23.06,28.6,10,20,20,20,30,2.232298031097688,2.8162486579177064,3.1700176884515265,3.5624077921877295,4.418250774352518,1.54,3.09,3.09,3.09,4.63,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,OHT_JHU-nbxd,11.2,14.92,17.25,19.88,25.81,10,10,20,20,30,1.73022407946672,2.3049056487181665,2.6648540509643683,3.071147741053428,3.9872395974139327,1.54,1.54,3.09,3.09,4.63,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Vermont,VT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UM-DeepOutbreak,0.4061737060546875,14.659508542060866,24.06620216369629,31.221774264335615,45.4751091003418,0,10,20,30,50,0.06274745773768374,2.2646638100555165,3.717850221869768,4.823273717484628,7.02519006980246,0,1.54,3.09,4.63,7.72,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Vermont,VT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UM-DeepOutbreak,0,11.237913565635678,22.128337860107425,31.84536509037018,48.97568082809448,0,10,20,30,50,0,1.7360811298418355,3.418480625369013,4.919608705247087,7.565973417593363,0,1.54,3.09,4.63,7.72,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UM-DeepOutbreak,0,11.393926823735232,19.61124038696289,26.95767000854016,50.80642890930176,0,10,20,30,50,0,1.7601827276882556,3.029628602297628,4.164536587061964,7.8487952402310714,0,1.54,3.09,4.63,7.72,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Vermont,VT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-ar6_pooled,10.50280248365621,19.35858215027992,24.82049195440416,31.138952535570567,47.991977852436385,10,20,20,30,50,1.6225180142057898,2.9905968732811563,3.834376146760721,4.810479061287096,7.414006759064193,1.54,3.09,3.09,4.63,7.72,UMass-Amherst,2025-02-12,AR(6) model with pooling
Vermont,VT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-ar6_pooled,6.1226775549647146,16.247342065385215,23.95696455880477,33.224074772541634,58.28624187018956,6,20,20,30,60,0.9458575121794975,2.5099591490055406,3.700974727729895,5.132597695486994,9.00430885584137,0.93,3.09,3.09,4.63,9.27,UMass-Amherst,2025-02-12,AR(6) model with pooling
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-ar6_pooled,3.957821555318772,14.288347962992264,23.1504628387814,35.40040926897554,71.22186278071537,4,10,20,40,70,0.6114212640397291,2.2073253304793283,3.576382879862416,5.468807191085567,11.0026591042561,0.62,1.54,3.09,6.18,10.81,UMass-Amherst,2025-02-12,AR(6) model with pooling
Vermont,VT,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-gbqr,10.598733773510215,21.13263136000931,26.11994550508438,32.51419196972511,41.20333004769542,10,20,30,30,40,1.637337891677192,3.264659610855505,4.035121309576385,5.022931952716237,6.365267303815827,1.54,3.09,4.63,4.63,6.18,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Vermont,VT,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-gbqr,9.62453832598944,19.851671734541863,25.375596738124123,32.290089752715474,44.046905615686306,10,20,30,30,40,1.4868399969086825,3.0667714689976076,3.920131116708886,4.988311680204456,6.804555064487352,1.54,3.09,4.63,4.63,6.18,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Vermont,VT,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-gbqr,6.560051341008783,18.49392419842133,24.473549318582968,31.18459070669038,49.78713223419602,7,20,20,30,50,1.0134248922099414,2.857020801066147,3.7807789590204104,4.817529441877661,7.691329914214258,1.08,3.09,3.09,4.63,7.72,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CEPH-Rtrend_covid,137,233,307,395,598,140,230,310,400,600,1.5900686863247129,2.7042774008296213,3.563146618260488,4.584504606556655,6.940591784103491,1.62,2.67,3.6,4.64,6.96,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CEPH-Rtrend_covid,70,185,292,440,817,70,190,290,440,820,0.8124438543264957,2.147173043577167,3.3890515066190963,5.10678994148083,9.482380414067814,0.81,2.21,3.37,5.11,9.52,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CEPH-Rtrend_covid,37,137,244,414,813,40,140,240,410,810,0.42943460871543343,1.5900686863247129,2.831947149366642,4.805025081302418,9.435955050963443,0.46,1.62,2.79,4.76,9.4,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,130,218,274,345,558.0749999999996,130,220,270,350,560,1.5088243008920634,2.5301822891882293,3.1801373726494258,4.004187567752014,6.477208628617982,1.51,2.55,3.13,4.06,6.5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,89,191.75,279,401,832,90,190,280,400,830,1.0329643290722588,2.2255158438157934,3.2381690765298896,4.654142651213211,9.656475525709206,1.04,2.21,3.25,4.64,9.63,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-TimeSeries,172.09030749222063,242.90621436499157,270.0755481943743,314.8696805165399,446.84032529411104,170,240,270,310,450,1.997338753017308,2.819252300550739,3.1345888476339807,3.654484812134428,5.18618108786361,1.97,2.79,3.13,3.6,5.22,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-TimeSeries,152.0492280459966,229.45413014062348,272.719315464215,342.7917787402797,524.3127030485234,150,230,270,340,520,1.7647351554436825,2.6631228268940212,3.1652733115004335,3.9785581993026877,6.085351904815511,1.74,2.67,3.13,3.95,6.04,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-TimeSeries,141.17542828069128,222.51071085478665,270.60927471813,356.1698614362063,556.420444502585,140,220,270,360,560,1.6385301298365513,2.582535136511304,3.140783459549929,4.133828786002362,6.458005293682032,1.62,2.55,3.13,4.18,6.5,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-climate_baseline,173.27765049077806,366.73544545315366,513.3548773258375,622.6027231715159,865.2896966483761,170,370,510,620,870,2.011119460476673,4.256456554601492,5.958171645312983,7.226139373251979,10.042847089343011,1.97,4.29,5.92,7.2,10.1,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-climate_baseline,173.27765049077806,319.6628464178224,472.3493409083832,602.3922955922301,821.8970623414301,170,320,470,600,820,2.011119460476673,3.7101159289810606,5.482247415945525,6.991570263536245,9.539217388404223,1.97,3.71,5.45,6.96,9.52,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-climate_baseline,171.74651447790998,300.2054602867289,422.5485148940931,574.7177690882411,802.6672879240356,170,300,420,570,800,1.9933485741367782,3.484286874931568,4.904242058292766,6.670370278113936,9.31603007346855,1.97,3.48,4.87,6.62,9.29,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-baseline,120.875,237.5,264,290.5,407.125,120,240,260,290,410,1.4029164413102166,2.756505934322039,3.0640739648884976,3.371641995454957,4.725231488466779,1.39,2.79,3.02,3.37,4.76,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-baseline,89.23646686466866,208.01430264302644,264,319.52527525275246,440.735870858708,90,210,260,320,440,1.0357088440858573,2.414284882776265,3.0640739648884976,3.7085192311582946,5.115330709434191,1.04,2.44,3.02,3.71,5.11,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-baseline,45.46615541155412,191.36662366623665,264,336.00044000440005,484.3562403124031,50,190,260,340,480,0.5276956934852927,2.221066247440647,3.0640739648884976,3.899735607608189,5.621603582092845,0.58,2.21,3.02,3.95,5.57,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-ensemble,157.64,231.411622044399,271.472964245146,326.405212506604,430.568786621094,160,230,270,330,430,1.829623559943268,2.6858421449956826,3.1508077345252197,3.7883701274446318,4.997328065073201,1.86,2.67,3.13,3.83,4.99,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-ensemble,114.375,212.792245639582,274.468567339041,355.770990135402,494.401457072926,110,210,270,360,490,1.3274752262656133,2.4697393174030347,3.1855757248628827,4.129199349759423,5.7381917909851925,1.28,2.44,3.13,4.18,5.69,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-ensemble,97.815,197.6332949045,260.343746659079,347.084930718103,508.290662612229,100,200,260,350,510,1.1352742230135167,2.2937993693636707,3.0216382426500408,4.028385984160862,5.899394643583539,1.16,2.32,3.02,4.06,5.92,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,MOBS-GLEAM_COVID,213,279,319,362,454,210,280,320,360,450,2.4721505853077654,3.2381690765298896,3.702422707573602,4.201495360945592,5.269278712346129,2.44,3.25,3.71,4.18,5.22,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,MOBS-GLEAM_COVID,214,280,320,363,455,210,280,320,360,460,2.483756926083858,3.2497754173059827,3.7140290483496945,4.213101701721684,5.280885053122222,2.44,3.25,3.71,4.18,5.34,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,MOBS-GLEAM_COVID,198,261,298,338,424,200,260,300,340,420,2.2980554736663734,3.0292549425602195,3.458689551275653,3.9229431823193646,4.921088489063345,2.32,3.02,3.48,3.95,4.87,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,NEU_ISI-AdaptiveEnsemble,163,237,308,379,429,160,240,310,380,430,1.8918335465031257,2.7507027639339925,3.574752959036581,4.398803154139169,4.979120192943809,1.86,2.79,3.6,4.41,4.99,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,NEU_ISI-AdaptiveEnsemble,115,210,302,416,489,120,210,300,420,490,1.3347291892506714,2.437331562979487,3.5051149143800244,4.828237762854603,5.6755006395093766,1.39,2.44,3.48,4.87,5.69,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,NEU_ISI-AdaptiveEnsemble,111,191,253,370,476,110,190,250,370,480,1.2883038261463002,2.2168110882337237,2.936404216351477,4.294346087154334,5.52461820942017,1.28,2.21,2.9,4.29,5.57,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,OHT_JHU-nbxd,152.28,194.81,220.83,249.68,313.38,150,190,220,250,310,1.7674135733834109,2.2610312465906377,2.5630282335845718,2.897871164974849,3.63719507241196,1.74,2.21,2.55,2.9,3.6,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,OHT_JHU-nbxd,113.75,159.94,189.86,224.31,304.4,110,160,190,220,300,1.3202212632805554,1.8563181437282816,2.203579859748978,2.6034182994853747,3.5329701322426463,1.28,1.86,2.21,2.55,3.48,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,OHT_JHU-nbxd,84.63,130.19,161.33,198.46,288.91,80,130,160,200,290,0.9822446198807332,1.5110295056395209,1.8724509574070507,2.3033943904233762,3.3531879136209692,0.93,1.51,1.86,2.32,3.37,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UM-DeepOutbreak,88.2103271484375,196.18628752708435,262.5816955566406,324.16161286354065,432.1375732421875,90,200,260,320,430,1.0237991168553955,2.277004908635864,3.047612640194622,3.7623301454221187,5.015535937202587,1.04,2.32,3.02,3.71,4.99,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UM-DeepOutbreak,0,122.41265237426757,276.2178192138672,379.05625021362306,538.6888580322266,0,120,280,380,540,0,1.4207629587611341,3.2058781382253345,4.399456013287207,6.2522064586062935,0,1.39,3.25,4.41,6.27,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UM-DeepOutbreak,0,108.87338784790036,273.20665740966797,403.9719490661621,704.04498291015625,0,110,270,400,700,0,1.2636216408104517,3.1709295681938436,4.688636104844279,8.1713859933537,0,1.28,3.13,4.64,8.12,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-ar6_pooled,173.5487338223625,223.56853963648425,256.8211354484869,289.45236283583534,360.9071312182784,170,220,260,290,360,2.0142657460017603,2.5948126578344453,2.980753616518225,3.3594827615179628,4.188811153441377,1.97,2.55,3.02,3.37,4.18,UMass-Amherst,2025-02-12,AR(6) model with pooling
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-ar6_pooled,150.30514947960782,215.58449127916484,261.2105971375229,312.1426913354888,426.71741388309425,150,220,260,310,430,1.744492785261895,2.502147071826592,3.03169920470478,3.6228344464064306,4.952627720620223,1.74,2.55,3.02,3.6,4.99,UMass-Amherst,2025-02-12,AR(6) model with pooling
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-ar6_pooled,124.32628725298235,204.26658980899975,260.40309454816514,328.812845396086,473.2240658944896,120,200,260,330,470,1.4429732572845149,2.370787650493615,3.0223270544751166,3.816313935223689,5.492399772219639,1.39,2.32,3.02,3.83,5.45,UMass-Amherst,2025-02-12,AR(6) model with pooling
Virginia,VA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-gbqr,74.20954470859444,229.82324408879765,272.87038029591844,328.64881214966795,415.40557481700154,70,230,270,330,420,0.861301264726641,2.6674068891617395,3.1670266214164657,3.814410109467152,4.821338661614831,0.81,2.67,3.13,3.83,4.87,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Virginia,VA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-gbqr,48.12340117789806,224.5289305833019,263.73196853911026,348.5419802708038,499.802914145852,50,220,260,350,500,0.5585365933753103,2.6059592824414857,3.0609631004146975,4.045296997797161,5.800882942461008,0.58,2.55,3.02,4.06,5.8,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Virginia,VA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-gbqr,40.14100100773603,206.80245273812432,260.28439876999283,335.8672928537663,540.581325224458,40,210,260,340,540,0.4658901367892686,2.4002197398104954,3.020949430824965,3.8981902564045674,6.274171077746908,0.46,2.44,3.02,3.95,6.27,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Washington,WA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CEPH-Rtrend_covid,72,112,139,173,244,70,110,140,170,240,0.9273473576589425,1.4425403341361327,1.790295593258236,2.228209623263848,3.1426771565108607,0.9,1.42,1.8,2.19,3.09,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Washington,WA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CEPH-Rtrend_covid,42,88,127,179,302,40,90,130,180,300,0.5409526253010498,1.1334245482498186,1.635737700315079,2.3054885697354264,3.8897069724027866,0.52,1.16,1.67,2.32,3.86,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Washington,WA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CEPH-Rtrend_covid,22,63,103,154,267,20,60,100,150,270,0.28335613706245466,0.8114289379515748,1.326621914428765,1.9834929594371826,3.4389131179852455,0.26,0.77,1.29,1.93,3.48,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Washington,WA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,80.975,122,151,184,282.02499999999986,80,120,150,180,280,1.042943781756012,1.5713385782554303,1.9448534862013933,2.3698876917950753,3.632432479774488,1.03,1.55,1.93,2.32,3.61,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Washington,WA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,53.975,119,176,259,566,50,120,180,260,570,0.6951885226339086,1.5326991050196412,2.2668490964996373,3.335874522689807,7.289980617152242,0.64,1.55,2.32,3.35,7.34,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Washington,WA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-TimeSeries,65.8846949852489,120.53873654573894,141.88893968435102,173.19754630455006,257.12564939917127,70,120,140,170,260,0.8485833028435548,1.5525177615449781,1.8275046291293333,2.2307539849796787,3.311733216064738,0.9,1.55,1.8,2.19,3.35,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Washington,WA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-TimeSeries,60.16849591486896,121.91463472254394,153.3589424623271,202.3248762218723,316.0954524176313,60,120,150,200,320,0.7749596625134251,1.5702390884709208,1.9752362509140113,2.6059088799031374,4.071253924548588,0.77,1.55,1.93,2.58,4.12,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Washington,WA,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-TimeSeries,56.95448966975019,125.64906869893464,159.47854450554172,224.1088509630099,350.9269406715458,60,130,160,220,350,0.7335638264174495,1.6183379423647775,2.0540556507015024,2.8864826495629026,4.5198773772652014,0.77,1.67,2.06,2.83,4.51,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Washington,WA,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-climate_baseline,99.93457806303488,273.11976292548854,396.18920888738415,477.2924619064086,642.1128668432195,100,270,400,480,640,1.2871398181321767,3.5177345899081747,5.102847444370869,6.147443102492215,8.2703009775815,1.29,3.48,5.15,6.18,8.24,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Washington,WA,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-climate_baseline,99.93457806303488,244.41707318090656,361.7400552395062,457.233362320334,626.5863887109806,100,240,360,460,630,1.2871398181321767,3.148048985847862,4.6591483942466105,5.889085421962161,8.070322665502596,1.29,3.09,4.64,5.92,8.11,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
