location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HW_COVID,43,57,70,86,104,123,151,40,60,70,90,100,120,150,0.8435737629726441,1.118225685800947,1.3732596141415137,1.6871475259452882,2.0402714267245345,2.413013321991517,2.962317167648122,0.84,1.12,1.37,1.69,2.04,2.41,2.96,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_H_COVID,56,68,78,89,102,113,128,60,70,80,90,100,110,130,1.098607691313211,1.3340236251660418,1.530203570043401,1.746001509408496,2.0010354377490627,2.2168333771141575,2.5111032944301965,1.1,1.33,1.53,1.75,2,2.22,2.51,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,47,62,76,91,109,125,151,50,60,80,90,110,130,150,0.9220457409235877,1.2163156582396264,1.4909675810679293,1.7852374983839676,2.1383613991632138,2.4522493109669887,2.962317167648122,0.92,1.22,1.49,1.79,2.14,2.45,2.96,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-TimeSeries,38.52272873071699,59.578208231885434,66.67635521842213,75.60772234319874,90.17977325926488,110.79816370123424,147.44643561063978,40,60,70,80,90,110,150,0.7557386798917517,1.1688049606823105,1.3080563691373268,1.48327188015914,1.7691462947055325,2.1736377647420744,2.892603361045839,0.76,1.17,1.31,1.48,1.77,2.17,2.89,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-TimeSeries,37.54316824828513,56.21094398422147,66.47200600666366,79.43636183808854,97.82148908906076,125.35418225764921,203.54218420034852,40,60,70,80,100,130,200,0.7365216677469995,1.1027459892328888,1.304047447427476,1.5583821086654164,1.9190614337313125,2.459197656545205,3.993089447664164,0.74,1.1,1.3,1.56,1.92,2.46,3.99,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-TimeSeries,36.93617567109055,55.547999027136505,65.95138503672752,80.05200596049553,105.02182664802956,148.17342294751302,238.0996380741545,40,60,70,80,110,150,240,0.7246136907134996,1.0897403387191236,1.2938339081090688,1.5704598116652035,2.060317616273,2.9068653946132716,4.671037387270678,0.72,1.09,1.29,1.57,2.06,2.91,4.67,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CMU-TimeSeries,0.00987531193705784,0.011027587801354894,0.0119734857620913,0.01288841270377515,0.01437170662717614,0.01605259449257569,0.01800643965679545,0.0099,0.011,0.012,0.013,0.014,0.016,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CMU-TimeSeries,0.00955710023251474,0.01081562605292339,0.0123213548677106,0.0136920598890865,0.0161073101493038,0.018745552648156874,0.02200844588793358,0.0096,0.011,0.012,0.014,0.016,0.019,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CMU-TimeSeries,0.00926328239653516,0.0104496407776757,0.01235884407469841,0.0142461551401948,0.01844350935509758,0.02189760947954961,0.02590537698261958,0.0093,0.01,0.012,0.014,0.018,0.022,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-climate_baseline,3,8.666666666666668,26.25,190.50000000000003,410.5,1285.2333333333343,3306.533333333329,3,9,30,190,410,1300,3300,0.05885398346320773,0.17002261889371123,0.5149723553030676,3.737227949913691,8.05318673721559,25.2137004487878,64.8675527068483,0.06,0.17,0.51,3.74,8.05,25.21,64.87,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-climate_baseline,3,8.85000000000001,29.875,216.50000000000003,593.3333333333333,1327.6166666666677,3259.895833333355,3,9,30,220,590,1300,3300,0.05885398346320773,0.173619251216463,0.5860875853211103,4.247295806594825,11.640010062723304,26.04517644849301,63.95261848892701,0.06,0.17,0.59,4.25,11.64,26.05,63.95,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-climate_baseline,3,8.616666666666685,31.000000000000004,251.00000000000003,658.6666666666665,1338.1500000000005,3226.608333333332,3,9,30,250,660,1300,3200,0.05885398346320773,0.16904171916932478,0.6081578291198132,4.924116616421713,12.921719035922049,26.25181932376382,63.299584497416056,0.06,0.17,0.61,4.92,12.92,26.25,63.3,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-baseline,34.72500000000001,43.7,60,75,90,106.30000000000001,115.27499999999986,30,40,60,80,90,110,120,0.6812348585866296,0.8573063591140592,1.1770796692641545,1.4713495865801933,1.765619503896232,2.0853928140463274,2.2614643145737543,0.68,0.86,1.18,1.47,1.77,2.09,2.26,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-baseline,11.201176761767613,33,52.86913869138691,75,97,116.84519145191452,138.94603946039467,10,30,50,80,100,120,140,0.2197446239685126,0.6473938180952851,1.0371864714189736,1.4713495865801933,1.9029454653103832,2.292268321822106,2.7258426362267585,0.22,0.65,1.04,1.47,1.9,2.29,2.73,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-baseline,0,23.842132421324216,47.96660966609666,75,102.19040190401908,126.7366373663737,152.730441804418,0,20,50,80,100,130,150,0,0.4677348224174081,0.9410086840248642,1.4713495865801933,2.0047707412525635,2.486318653247704,2.9962649654285425,0,0.47,0.94,1.47,2,2.49,3,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CovidHub-baseline,0.003455,0.007470000000000001,0.0105,0.012,0.0135,0.016530000000000003,0.02054499999999998,0.0035,0.0075,0.011,0.012,0.014,0.017,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CovidHub-baseline,0.00130576770767708,0.005461832418324183,0.0093,0.012,0.0147,0.018499177391773924,0.02274249212492125,0.0013,0.0055,0.0093,0.012,0.015,0.018,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CovidHub-baseline,0,0.004004038340383404,0.00823786112861128,0.012,0.01577652101521014,0.020006691566915667,0.02474177864278642,0,0.004,0.0082,0.012,0.016,0.02,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-ensemble,63,70.2891041159427,77,89,103.5,125.899081850617,154.98571780532,60,70,80,90,100,130,150,1.2359336527273623,1.3789312570944594,1.510585575555665,1.746001509408496,2.0304624294806666,2.469887493756416,3.040508957582561,1.24,1.38,1.51,1.75,2.03,2.47,3.04,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-ensemble,63.5,73,83.5,98,116,143.677091128825,191,60,70,80,100,120,140,190,1.24574264997123,1.4321135976047215,1.6381025397259485,1.9225634597981192,2.2756873605773658,2.8186563817792183,3.7470369471575586,1.25,1.43,1.64,1.92,2.28,2.82,3.75,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-ensemble,60,71,85,101,121,148.173422947513,227,60,70,90,100,120,150,230,1.1770796692641545,1.3928776086292496,1.6675295314575522,1.9814174432613267,2.373777333016045,2.906865394613271,4.453284748716051,1.18,1.39,1.67,1.98,2.37,2.91,4.45,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,NEU_ISI-AdaptiveEnsemble,50,58,68,85,107,141,173,50,60,70,90,110,140,170,0.9808997243867954,1.1378436802886829,1.3340236251660418,1.6675295314575522,2.0991254101877423,2.7661372227707632,3.3939130463783123,0.98,1.14,1.33,1.67,2.1,2.77,3.39,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,NEU_ISI-AdaptiveEnsemble,60,70,81,98,121,162,197,60,70,80,100,120,160,200,1.1770796692641545,1.3732596141415137,1.5890575535066087,1.9225634597981192,2.373777333016045,3.1781151070132174,3.864744914083974,1.18,1.37,1.59,1.92,2.37,3.18,3.86,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,NEU_ISI-AdaptiveEnsemble,74,87,99,122,157,183,227,70,90,100,120,160,180,230,1.4517315920924574,1.706765520433024,1.9421814542858549,2.393395327503781,3.0800251345745373,3.590092991255671,4.453284748716051,1.45,1.71,1.94,2.39,3.08,3.59,4.45,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,OHT_JHU-nbxd,79.17,96.84,115.34,139.28,167.23,196.22,233.43,80,100,120,140,170,200,230,1.553156623594052,1.8998065861923457,2.2627394842154596,2.7323942722518573,3.280717218184076,3.84944287838354,4.579428453272193,1.55,1.9,2.26,2.73,3.28,3.85,4.58,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,OHT_JHU-nbxd,81.05,102.75,126.12,157.15,194.3,233.71,285.35,80,100,130,160,190,230,290,1.5900384532309955,2.0157489336148644,2.4742214647932532,3.082967833747698,3.811776328967087,4.5849214917287595,5.5979947270754415,1.59,2.02,2.47,3.08,3.81,4.58,5.6,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,OHT_JHU-nbxd,82.36,107.06,134.16,170.79,215.4,263.45,327.31,80,110,130,170,220,260,330,1.6157380260099297,2.1003024898570066,2.6319501404746495,3.3505572785604154,4.225716012658315,5.1683606477940245,6.421165775780841,1.62,2.1,2.63,3.35,4.23,5.17,6.42,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,49,58,67,78,90,102,118.02499999999964,50,60,70,80,90,100,120,0.9612817298990596,1.1378436802886829,1.314405630678306,1.530203570043401,1.765619503896232,2.0010354377490627,2.3154137994150235,0.96,1.14,1.31,1.53,1.77,2,2.32,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,47,57,68,83,99,117,139,50,60,70,80,100,120,140,0.9220457409235877,1.118225685800947,1.3340236251660418,1.6282935424820806,1.9421814542858549,2.2953053550651012,2.7269012337952914,0.92,1.12,1.33,1.63,1.94,2.3,2.73,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,44,56,69,85,106,128,157,40,60,70,90,110,130,160,0.86319175746038,1.098607691313211,1.3536416196537777,1.6675295314575522,2.0795074157000064,2.5111032944301965,3.0800251345745373,0.86,1.1,1.35,1.67,2.08,2.51,3.08,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,0.00974779223643813,0.01123775660068436,0.0125583328117435,0.01413429383947678,0.01590003213120898,0.01761807179811096,0.01959363995319718,0.0097,0.011,0.013,0.014,0.016,0.018,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,0.00970267842490565,0.01149924422962074,0.01317516061168429,0.01533673667865829,0.01767218777753465,0.02022722035038585,0.0233037986763301,0.0097,0.011,0.013,0.015,0.018,0.02,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,0.00929020483998804,0.01123195014257916,0.0132118226627938,0.01570343831087419,0.01861120694083518,0.02168661316536532,0.02576814076155917,0.0093,0.011,0.013,0.016,0.019,0.022,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CEPH-Rtrend_covid,8,10,11,12,14,16,18,8,10,10,10,10,20,20,1.1240517569631494,1.4050646962039368,1.5455711658243305,1.686077635444724,1.9670905746855114,2.248103513926299,2.529116453167086,1.12,1.41,1.55,1.69,1.97,2.25,2.53,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CEPH-Rtrend_covid,7,8,10,13,16,20,24,7,8,10,10,20,20,20,0.9835452873427557,1.1240517569631494,1.4050646962039368,1.8265841050651177,2.248103513926299,2.8101293924078736,3.372155270889448,0.98,1.12,1.41,1.83,2.25,2.81,3.37,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CEPH-Rtrend_covid,5,7,10,13,19,24,32,5,7,10,10,20,20,30,0.7025323481019684,0.9835452873427557,1.4050646962039368,1.8265841050651177,2.6696229227874797,3.372155270889448,4.496207027852598,0.7,0.98,1.41,1.83,2.67,3.37,4.5,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,7,10,12,15,18,21,25,7,10,10,20,20,20,30,0.9835452873427557,1.4050646962039368,1.686077635444724,2.107597044305905,2.529116453167086,2.950635862028267,3.5126617405098415,0.98,1.41,1.69,2.11,2.53,2.95,3.51,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,0.00629513577688375,0.007451672187248875,0.00869441457906804,0.01022243086287582,0.01190503385774761,0.01366019304040588,0.01603095647595172,0.0063,0.0075,0.0087,0.01,0.012,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,7,10,13,16,20,23,28.024999999999864,7,10,10,20,20,20,30,0.9835452873427557,1.4050646962039368,1.8265841050651177,2.248103513926299,2.8101293924078736,3.231648801269055,3.9376938111115134,0.98,1.41,1.83,2.25,2.81,3.23,3.94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,0.00477775068402648,0.006567011216601414,0.00847241677779609,0.01082655037066908,0.01386070887772974,0.017738356329729362,0.02391280101870255,0.0048,0.0066,0.0085,0.011,0.014,0.018,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_E_COVID,0.006529405502155,0.007456401559856542,0.00837418152542522,0.00947420907754565,0.01078504363757215,0.011901672562952248,0.01348787577345032,0.0065,0.0075,0.0084,0.0095,0.011,0.012,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_E_COVID,0.00590272231132094,0.007195877045331781,0.00835067056909012,0.00982258686066266,0.01143979484606581,0.013109151998788496,0.0158788660885082,0.0059,0.0072,0.0084,0.0098,0.011,0.013,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,7,9,12,15,18,21,25,7,9,10,20,20,20,30,0.9835452873427557,1.264558226583543,1.686077635444724,2.107597044305905,2.529116453167086,2.950635862028267,3.5126617405098415,0.98,1.26,1.69,2.11,2.53,2.95,3.51,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,0.00613337780333214,0.007195100575524358,0.0082318876467559,0.00946975883647237,0.0110441352097096,0.012351838416207128,0.01423728694708854,0.0061,0.0072,0.0082,0.0095,0.011,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,7,10,12,16,19,23,29,7,10,10,20,20,20,30,0.9835452873427557,1.4050646962039368,1.686077635444724,2.248103513926299,2.6696229227874797,3.231648801269055,4.074687618991416,0.98,1.41,1.69,2.25,2.67,3.23,4.07,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,0.00493073629123291,0.006601073031604936,0.0079853002805401,0.00993141362065569,0.01206415313349123,0.014805682550776546,0.01928984113915005,0.0049,0.0066,0.008,0.0099,0.012,0.015,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HW_COVID,7,11,15,18.5,23,26,32.52499999999998,7,10,20,20,20,30,30,0.9835452873427557,1.5455711658243305,2.107597044305905,2.599369687977283,3.231648801269055,3.6531682101302354,4.5699729244033005,0.98,1.55,2.11,2.6,3.23,3.65,4.57,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HW_COVID,6,11,23,33,41,48,56,6,10,20,30,40,50,60,0.843038817722362,1.5455711658243305,3.231648801269055,4.636713497472991,5.760765254436141,6.744310541778896,7.868362298742046,0.84,1.55,3.23,4.64,5.76,6.74,7.87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_H_COVID,2,4,6,9,13,17,23,2,4,6,9,10,20,20,0.28101293924078735,0.5620258784815747,0.843038817722362,1.264558226583543,1.8265841050651177,2.3886099835466923,3.231648801269055,0.28,0.56,0.84,1.26,1.83,2.39,3.23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,1,3,5,8,13,20,30,1,3,5,8,10,20,30,0.14050646962039368,0.421519408861181,0.7025323481019684,1.1240517569631494,1.8265841050651177,2.8101293924078736,4.21519408861181,0.14,0.42,0.7,1.12,1.83,2.81,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-TimeSeries,3.702925510796619,5.657401834582315,5.968712201001886,6.764807923859023,8.040723461999743,10.362479754417972,14.646817680882831,4,6,6,7,8,10,10,0.5202849907893259,0.7949015590010995,0.8386426795429446,0.9504992790414962,1.1297736668394536,1.4559954468060732,2.0579726435144083,0.52,0.79,0.84,0.95,1.13,1.46,2.06,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-TimeSeries,3.0598895290054684,4.738174385555922,5.5736041607913185,6.726560922634794,8.133493083262227,11.113164865329656,18.462963233285663,3,5,6,7,8,10,20,0.4299342751489675,0.6657441553602407,0.7831274436943252,0.945125327925913,1.1428083988110662,1.5614715615368677,2.5941657826400975,0.43,0.67,0.78,0.95,1.14,1.56,2.59,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-TimeSeries,3.6608614694441513,4.944119130198339,5.647900916320011,6.6477797757857156,8.998563101194485,13.926706966957944,24.24607879593152,4,5,6,7,9,10,20,0.5143747208409244,0.69468072436682,0.7935666185179112,0.9340560671095032,1.2643563330051784,1.9567924293650014,3.4067309337542233,0.51,0.69,0.79,0.93,1.26,1.96,3.41,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
