location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Connecticut,CT,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-gbqr,27.074384180760216,38.61359928576606,44.36094936919993,51.70246528028275,84.17718456731725,30,40,40,50,80,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Connecticut,CT,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-gbqr,25.020513691919735,38.29806921800191,44.259939068166354,54.95279297401721,90.41991771758852,30,40,40,50,90,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_covid,11,16,19,23,32,10,20,20,20,30,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_covid,7,13,18,24,41,7,10,20,20,40,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_covid,4,10,15,24,50,4,10,20,20,50,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA-EpiAutoGP,10.820881,18.373047,23.682276,31.411076,51.259973,10,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA-EpiAutoGP,8.9724533,17.304972,23.961955,32.867179,56.315903,9,20,20,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CFA-EpiAutoGP,7.0896057,16.397471,23.221903,33.68123,66.673227,7,20,20,30,70,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_COVID,0.005593622707777853,0.007574408293667058,0.008768224596397187,0.010140630534727406,0.013121696640829924,0.0056,0.0076,0.0088,0.01,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_COVID,0.003964444029560584,0.0067589370216471455,0.008579909228559819,0.010764651149296735,0.017067897275101294,0.004,0.0068,0.0086,0.011,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.005107483477050838,0.0071768109525898495,0.008448677975106714,0.009858012854368672,0.013058952880924268,0.0051,0.0072,0.0084,0.0099,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,0.0034947292750391887,0.006272353214704468,0.008328537236087188,0.01066298543481006,0.018152386497070145,0.0035,0.0063,0.0083,0.011,0.018,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,15,22,27,32,43,20,20,30,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,11,21,27,33,52,10,20,30,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_COVID,7.975000000000001,14,19,25,40,8,10,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_COVID,5,12,18,26,51,5,10,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CMU-TimeSeries,12.807520686498057,19.494467640943377,22.23844550134174,24.831313591674967,33.24848990656136,10,20,20,20,30,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CMU-TimeSeries,11.88803653138097,19.001966086005005,22.33377880168075,25.82681789958842,37.02362246292708,10,20,20,30,40,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CMU-TimeSeries,9.52886741499862,18.123273618630638,21.489452931075284,25.92991804420012,39.93692707213532,10,20,20,30,40,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CMU-TimeSeries,0.006887478159619702,0.00909274656650646,0.010271258773700255,0.01150597646610573,0.01432981755156219,0.0069,0.0091,0.01,0.012,0.014,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CMU-TimeSeries,0.005783750539421964,0.008378593665419754,0.010377510795040536,0.012600243013391597,0.01759510871318807,0.0058,0.0084,0.01,0.013,0.018,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CMU-TimeSeries,0.004980092194703928,0.0077428765190725975,0.010283130212414724,0.013625194077201768,0.021070009961440466,0.005,0.0077,0.01,0.014,0.021,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-baseline,1.275000000000002,16.25,21,25.75,40.72499999999992,1,20,20,30,40,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-baseline,0,14,21,28,46.4960979609796,0,10,20,30,50,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-baseline,0,11.835530855308562,21,30.224542245422455,51.43235832358323,0,10,20,30,50,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CovidHub-baseline,0.004700000000000001,0.0085,0.01,0.0115,0.0153,0.0047,0.0085,0.01,0.012,0.015,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CovidHub-baseline,0.0017886016110161124,0.007740720907209071,0.01,0.012236604116041157,0.018294975249752526,0.0018,0.0077,0.01,0.012,0.018,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CovidHub-baseline,9.843885938859091e-5,0.007099999999999997,0.01,0.012899999999999998,0.019994025065250665,9.8e-5,0.0071,0.01,0.013,0.02,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-ensemble,10.37,16,19.843693107119833,23,33.24848990656136,10,20,20,20,30,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-ensemble,7.64,13.898829422272076,19.554407275064673,23,36.87060201755636,8,10,20,20,40,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-ensemble,5.915,12.401373090457414,17.879506088027366,23.217217445680955,37.13829585516348,6,10,20,20,40,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CovidHub-ensemble,0.005240684216076363,0.0071768109525898495,0.008448677975106714,0.009858012854368672,0.013058952880924268,0.0052,0.0072,0.0084,0.0099,0.013,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CovidHub-ensemble,0.00416192887049989,0.006272353214704468,0.008328537236087188,0.01066298543481006,0.01759510871318807,0.0042,0.0063,0.0083,0.011,0.018,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CovidHub-ensemble,0.004215698760718947,0.006398874355226238,0.008204605913003515,0.010518400422316936,0.015735920850817445,0.0042,0.0064,0.0082,0.011,0.016,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,Google_SAI-Ensemble,9.125,14.625,17.5,20.125,28.065624999999997,9,10,20,20,30,Google Science AI,2026-03-11,Ensemble Model
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,Google_SAI-Ensemble,8.25,13.375,16.625,20,32.625,8,10,20,20,30,Google Science AI,2026-03-11,Ensemble Model
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,Google_SAI-Ensemble,6.875,12.125,15.625,19.25,32.315625,7,10,20,20,30,Google Science AI,2026-03-11,Ensemble Model
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,NEU_ISI-AdaptiveEnsemble,13,17,20,22,24,10,20,20,20,20,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,NEU_ISI-AdaptiveEnsemble,11,16,20,23,25,10,20,20,20,30,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,NEU_ISI-AdaptiveEnsemble,6,15,20,25,27,6,20,20,30,30,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,OHT_JHU-nbxd,10.37,13.38,15.22,17.27,21.82,10,10,20,20,20,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,OHT_JHU-nbxd,7.64,10.93,13.08,15.58,21.43,8,10,10,20,20,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,OHT_JHU-nbxd,5.83,9.11,11.38,14.1,20.79,6,9,10,10,20,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,8,14,18,22,32,8,10,20,20,30,UGA_flucast,2026-03-11,INFLAenza
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,7,12,16,21,32,7,10,20,20,30,UGA_flucast,2026-03-11,INFLAenza
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,5,11,15,20,32,5,10,20,20,30,UGA_flucast,2026-03-11,INFLAenza
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.005240684216076363,0.006851283480960195,0.00781968087794931,0.008915217190921714,0.011204227956724344,0.0052,0.0069,0.0078,0.0089,0.011,UGA_flucast,2026-03-11,INFLAenza
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.00416192887049989,0.005849736115241106,0.006892662512517439,0.008055696064665815,0.010708500662668397,0.0042,0.0058,0.0069,0.0081,0.011,UGA_flucast,2026-03-11,INFLAenza
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0034513053267339676,0.005054872191379878,0.006126081613592306,0.007411606767432102,0.010401831740194422,0.0035,0.0051,0.0061,0.0074,0.01,UGA_flucast,2026-03-11,INFLAenza
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UM-DeepOutbreak,3.8635011428571495,15.12652013834013,19.26989442857143,22.333269861659875,33.59628885714285,4,20,20,20,30,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UM-DeepOutbreak,0,7.83076035986395,16.286568357142862,21.57293121156463,34.01328635714287,0,8,20,20,30,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UM-DeepOutbreak,0,8.393698165780949,17.50189367142857,22.43443489136191,38.23588767142857,0,8,20,20,40,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-ar6_pooled,8.774608642803061,15.594692053765973,20.36970873157948,25.679153401932133,38.518838882821456,9,20,20,30,40,UMass-Amherst,2026-03-11,AR(6) model with pooling
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-ar6_pooled,5.156977992567004,13.898829422272076,20.317554766028884,28.607254221913923,49.01146209539933,5,10,20,30,50,UMass-Amherst,2026-03-11,AR(6) model with pooling
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-ar6_pooled,3.3633422555197443,12.677746180914827,20.95009308707194,31.850521072584772,59.905557242632376,3,10,20,30,60,UMass-Amherst,2026-03-11,AR(6) model with pooling
Delaware,DE,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-gbqr,8.336517689368446,16.2401367698276,19.843693107119833,23.101801503353364,36.35261673348011,8,20,20,20,40,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Delaware,DE,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-gbqr,6.992308566506371,15.6210215505665,19.554407275064673,22.377437446099034,36.87060201755636,7,20,20,20,40,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Delaware,DE,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-gbqr,6.9701599737499995,14.394184830542159,18.257118504626163,21.771612865758698,36.04070403889838,7,10,20,20,40,UMass-Amherst,2026-03-11,gradient boosting quantile regression
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_covid,6,9,11,13,18,6,9,10,10,20,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_covid,3,6,9,13,22,3,6,9,10,20,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_covid,2,4,7,12,26,2,4,7,10,30,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA-EpiAutoGP,4.1783121,10.588901,15.861383,23.123044,49.299088,4,10,20,20,50,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA-EpiAutoGP,3.2520929,9.3541166,14.509889,21.753573,53.925758,3,9,10,20,50,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CFA-EpiAutoGP,2.2628445,8.2972583,13.187605,21.549631,63.32832,2,8,10,20,60,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_COVID,0.0035472885759618967,0.005617138442092931,0.006854043371693826,0.008378261752700877,0.012360157774364992,0.0035,0.0056,0.0069,0.0084,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_COVID,0.0031369611952994313,0.006077275406351891,0.008104270059776434,0.01111636908837909,0.022270420004996093,0.0031,0.0061,0.0081,0.011,0.022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.0030462944634621248,0.005104514435018187,0.006476622562297474,0.008096150321377891,0.012445415052740319,0.003,0.0051,0.0065,0.0081,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,0.0025301830823269995,0.005480758180743605,0.00797460116108903,0.011718992162255805,0.024745459645763825,0.0025,0.0055,0.008,0.012,0.025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,10,17,22,28,41,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,9,19,27,38,78.02499999999986,9,20,30,40,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_COVID,2,7,10,14,24,2,7,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_COVID,1,5,8,13,34,1,5,8,10,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CMU-TimeSeries,6.243769790139289,10.376318805425035,11.878627949126074,13.7058578365864,20.22299950210025,6,10,10,10,20,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CMU-TimeSeries,5.731750164735757,9.517659610251439,11.430919303994356,13.769043234680238,21.388298879467513,6,10,10,10,20,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CMU-TimeSeries,4.313321216041149,8.593709442324453,10.667148436757769,13.62722767615271,22.78507312714991,4,9,10,10,20,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CMU-TimeSeries,0.003125605013078205,0.004333370883382982,0.0049938471118324956,0.005733684029132352,0.007898559005856945,0.0031,0.0043,0.005,0.0057,0.0079,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CMU-TimeSeries,0.0025202821108348495,0.003809385025370547,0.004794078124864972,0.006060054597688523,0.009569561345779971,0.0025,0.0038,0.0048,0.0061,0.0096,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
District of Columbia,DC,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CMU-TimeSeries,0.002010105384822838,0.0033821533869343107,0.004625367392699971,0.006411797250377675,0.01147548859322822,0.002,0.0034,0.0046,0.0064,0.011,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-baseline,0,7.249999999999998,11,14.75,24,0,7,10,10,20,CovidHub-hub-models,2026-03-11,CovidHub baseline model
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-baseline,0,6,11,16.03336283362833,28,0,6,10,20,30,CovidHub-hub-models,2026-03-11,CovidHub baseline model
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-baseline,0,4,11,18,32,0,4,10,20,30,CovidHub-hub-models,2026-03-11,CovidHub baseline model
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CovidHub-baseline,0,0.0038,0.0052,0.0066,0.010499999999999999,0,0.0038,0.0052,0.0066,0.011,CovidHub-hub-models,2026-03-11,CovidHub baseline model
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CovidHub-baseline,0,0.0029999999999999996,0.0052,0.0073999999999999995,0.01269682244322443,0,0.003,0.0052,0.0074,0.013,CovidHub-hub-models,2026-03-11,CovidHub baseline model
District of Columbia,DC,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CovidHub-baseline,0,0.0024000000000000007,0.0052,0.008014106891068911,0.014194270242702416,0,0.0024,0.0052,0.008,0.014,CovidHub-hub-models,2026-03-11,CovidHub baseline model
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-ensemble,4.625,9,11.300946865882842,13.7058578365864,20.22299950210025,5,9,10,10,20,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-ensemble,3.2520929,8.14,11,13.769043234680238,23.440624999999997,3,8,10,10,20,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
