location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,195,210,239,264,286,307,326,200,210,240,260,290,310,330,3.8255089251085024,4.119778842424541,4.688700682568882,5.1791505447622805,5.61074642349247,6.022724307734924,6.395466203001907,3.83,4.12,4.69,5.18,5.61,6.02,6.4,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,NEU_ISI-AdaptiveEnsemble,233,253,282,330,358,385,409,230,250,280,330,360,390,410,4.570992715642467,4.963352605397185,5.5322744455415265,6.47393818095285,7.023242026609455,7.552927877778325,8.023759745483988,4.57,4.96,5.53,6.47,7.02,7.55,8.02,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,NEU_ISI-AdaptiveEnsemble,298,314,375,410,451,474,494,300,310,380,410,450,470,490,5.8461623573453005,6.160050269149075,7.356747932900965,8.043377739971723,8.847715513968895,9.29892938718682,9.69128927694154,5.85,6.16,7.36,8.04,8.85,9.3,9.69,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,OHT_JHU-nbxd,135.68,149.2,162.23,177.81,194.62,210.86,230.32,140,150,160,180,190,210,230,2.6617694920960084,2.9270047775701973,3.182627245745396,3.488275599864322,3.818054087203163,4.136650317683994,4.518416490415334,2.66,2.93,3.18,3.49,3.82,4.14,4.52,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,OHT_JHU-nbxd,99.44,113.94,128.37,146.17,165.98,185.67,209.93,100,110,130,150,170,190,210,1.9508133718604586,2.235274291932629,2.518361952390659,2.8675622542723573,3.256194725074406,3.6424730365379263,4.118405582810399,1.95,2.24,2.52,2.87,3.26,3.64,4.12,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,OHT_JHU-nbxd,78.57,93.23,108.22,127.19,148.86,170.9,198.68,80,90,110,130,150,170,200,1.5413858269014102,1.8289856260916189,2.1230593634627803,2.49521271889513,2.920334659444368,3.352715257954067,3.89770314482337,1.54,1.83,2.12,2.5,2.92,3.35,3.9,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UM-DeepOutbreak,0,74.23070397949226,185.50224158859257,213.75799560546875,239.9565596809387,351.228097290039,451.9059448242187,0,70,190,210,240,350,450,0,1.4562575414904353,3.639181952947664,4.193503179497562,4.707466465116728,6.8903908765739565,8.865488334536611,0,1.46,3.64,4.19,4.71,6.89,8.87,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UM-DeepOutbreak,0,117.09561824798584,164.9148383846283,224.06993103027344,279.1783012638092,326.99752140045166,498.02642822265625,0,120,160,220,280,330,500,0,2.2971811933270145,3.235298390375496,4.395802671819269,5.476918375288884,6.415035572337365,9.770279723618874,0,2.3,3.24,4.4,5.48,6.42,9.77,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UM-DeepOutbreak,0,88.68317260742222,189.0607443847656,249.9984893798828,310.33006372070315,410.70763549804656,595.712646484375,0,90,190,250,310,410,600,0,1.7397859913673412,3.7089926411875793,4.904468986596846,6.088053479451488,8.057260129271727,11.68668741500504,0,1.74,3.71,4.9,6.09,8.06,11.69,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-ar6_pooled,145.20182326850903,165.40502380436004,187.6906521178584,214.0541507382744,243.60098557564692,269.38236699561077,300.5853674632939,150,170,190,210,240,270,300,2.8485685684908137,3.244914845237762,3.682114178647704,4.199313149260458,4.778962792230075,5.284741790813143,5.896882081988972,2.85,3.24,3.68,4.2,4.78,5.28,5.9,UMass-Amherst,2025-01-15,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-ar6_pooled,125.50557131854065,153.69966757522906,180.86822952802387,218.3085738408035,261.9514080301317,302.8345047923088,356.8300233771842,130,150,180,220,260,300,360,2.4621676063072764,3.0152792312576855,3.5482719298873255,4.28277639823437,5.138961278789783,5.941005645711748,7.000289431672275,2.46,3.02,3.55,4.28,5.14,5.94,7,UMass-Amherst,2025-01-15,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-ar6_pooled,109.57561317818772,142.89668293034617,179.18654491435262,223.23718974124444,279.52894655257364,335.53116775027587,399.5019179703961,110,140,180,220,280,340,400,2.149653775319969,2.803346338043277,3.5152806504062126,4.379465957801388,5.483797332631015,6.5824485993885045,7.837426424583153,2.15,2.8,3.52,4.38,5.48,6.58,7.84,UMass-Amherst,2025-01-15,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-gbqr,135.04010670473988,168.37875683183444,186.41374941578977,218.82379889222935,260.5865825560248,274.49082058806533,305.9520861735776,140,170,190,220,260,270,310,2.6492160689568562,3.3032535233787534,3.657063908477147,4.292884080453187,5.1121861401620325,5.384959405230772,6.002166340064547,2.65,3.3,3.66,4.29,5.11,5.38,6,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-gbqr,126.84420140392942,166.58569170466845,184.2117339237046,220.0188925750024,260.94301310532757,279.454176711347,332.8341253842365,130,170,180,220,260,280,330,2.488428843943551,3.2680771815978593,3.613864780691511,4.316329421734157,5.119178592713515,5.482330498297982,6.529538037118353,2.49,3.27,3.61,4.32,5.12,5.48,6.53,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-gbqr,121.6357086154184,162.32084676702254,167.70896464587767,225.2431173252263,257.15215465278874,280.35581301818934,362.2888803251397,120,160,170,230,260,280,360,2.3862486611291294,3.1844094771200737,3.290113543966725,4.418818234086743,5.044809552487822,5.500018794395557,7.1073812571866055,2.39,3.18,3.29,4.42,5.04,5.5,7.11,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CEPH-Rtrend_covid,5,7,10,13,18,23,29,5,7,10,10,20,20,30,0.7025323481019684,0.9835452873427557,1.4050646962039368,1.8265841050651177,2.529116453167086,3.231648801269055,4.074687618991416,0.7,0.98,1.41,1.83,2.53,3.23,4.07,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CEPH-Rtrend_covid,2,5,8,14,23,36,51,2,5,8,10,20,40,50,0.28101293924078735,0.7025323481019684,1.1240517569631494,1.9670905746855114,3.231648801269055,5.058232906334172,7.165829950640077,0.28,0.7,1.12,1.97,3.23,5.06,7.17,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CEPH-Rtrend_covid,1,3,6,14,27,44,66,1,3,6,10,30,40,70,0.14050646962039368,0.421519408861181,0.843038817722362,1.9670905746855114,3.7936746797506293,6.182284663297322,9.273426994945982,0.14,0.42,0.84,1.97,3.79,6.18,9.27,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,3,6,8,12,17,23,34,3,6,8,10,20,20,30,0.421519408861181,0.843038817722362,1.1240517569631494,1.686077635444724,2.3886099835466923,3.231648801269055,4.777219967093385,0.42,0.84,1.12,1.69,2.39,3.23,4.78,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,2,5,8,13,22,35,60.024999999999864,2,5,8,10,20,40,60,0.28101293924078735,0.7025323481019684,1.1240517569631494,1.8265841050651177,3.091142331648661,4.917726436713779,8.43390083896411,0.28,0.7,1.12,1.83,3.09,4.92,8.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-TimeSeries,3.696020342445317,6.3545405722443284,11.218599824419002,15.143454593582426,20.063802215449964,25.331841491822896,30.913185257446237,4,6,10,20,20,30,30,0.5193147699621499,0.8928540618656067,1.5762858554130823,2.1277533428010003,2.8190940164547076,3.559287616999441,4.343502525244972,0.52,0.89,1.58,2.13,2.82,3.56,4.34,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-TimeSeries,4.3745176072687935,6.958079471425627,12.982795823447082,16.854622700989303,24.01329706537088,30.77565608331488,38.98439815195738,4,7,10,20,20,30,40,0.61464802528959,0.9776551818681497,1.8241668069549413,2.368183532499751,3.3740235946010224,4.324178786517965,5.477560154607331,0.61,0.98,1.82,2.37,3.37,4.32,5.48,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-TimeSeries,5.389617930458691,8.133245700389288,14.284062971112691,19.135606973367736,27.771711531855043,35.01847802249933,45.87162892964375,5,8,10,20,30,40,50,0.7572761880115231,1.142773639916945,2.0070032599064356,2.688676579871287,3.9021051426569273,4.920322718420725,6.4452606366409615,0.76,1.14,2.01,2.69,3.9,4.92,6.45,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-climate_baseline,2.239627571483997,6.32871840177607,23.584015459160668,45.18309884138519,57.68775203308888,71.86530657437906,88.96319970322956,2,6,20,50,60,70,90,0.3146821633337123,0.8892258798551758,3.313706751639453,6.348517704712332,8.105502378506005,10.09754051495327,12.49990511643484,0.31,0.89,3.31,6.35,8.11,10.1,12.5,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-climate_baseline,2.223046773581808,6.8670159413602825,31.1642388144982,44.4924009731,56.025765939131475,70.65831412375931,87.00614041384777,2,7,30,40,60,70,90,0.31235245395698646,0.9648601667474975,4.378777174231985,6.251470185665249,7.871982579885863,9.927950266858222,12.224925624846009,0.31,0.96,4.38,6.25,7.87,9.93,12.22,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-climate_baseline,2.205109790353564,6.8670159413602825,26.658484082652745,43.311407608429185,52.8372731658301,64.79688119287238,82.11526422292134,2,7,30,40,50,60,80,0.3098321917679457,0.9648601667474975,3.745689483884996,6.085532977350242,7.423978716899148,9.1043810188225809,11.537725877908496,0.31,0.96,3.75,6.09,7.42,9.1,11.54,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-baseline,3.275000000000001,5.7,11,14,17,22.3,24.72499999999999,3,6,10,10,20,20,20,0.4601586880067894,0.8008868768362439,1.5455711658243305,1.9670905746855114,2.3886099835466923,3.133294272534779,3.4740224613642323,0.46,0.8,1.55,1.97,2.39,3.13,3.47,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-baseline,0,2.9818668186681867,8.192471924719248,14,19.81076060760608,24.99668096680967,30.194460694606946,0,3,8,10,20,20,30,0,0.4189715795692615,1.1510953076064931,1.9670905746855114,2.7835400334694955,3.5121953948737152,4.242517074290961,0,0.42,1.15,1.97,2.78,3.51,4.24,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-baseline,0,0.6580525805258065,6.753707537075371,14,21.32990079900799,27.419004190041896,33.766451414514144,0,1,7,10,20,30,30,0,0.09246064491427089,0.9489396028831043,1.9670905746855114,2.996989058621827,3.8525474792495684,4.74440487986193,0,0.09,0.95,1.97,3,3.85,4.74,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-ensemble,4.01404029866754,6.64512469731104,9.85115025465195,12.5,16.721466789222,21.1665025186531,26.2363107102107,4,7,10,10,20,20,30,0.5639986312797667,0.9336830114064614,1.3841503439811875,1.7563308702549207,2.349474265428243,2.974030543107118,3.6863713937554285,0.56,0.93,1.38,1.76,2.35,2.97,3.69,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-ensemble,3.205,5.59592088218016,8.35196222568021,14,17.3864718446136,23.2727080212449,30.0667514802787,3,6,8,10,20,20,30,0.4503232351333617,0.7862630874301731,1.173504726733212,1.9670905746855114,2.4429117780410303,3.2699660425713386,4.224573103447706,0.45,0.79,1.17,1.97,2.44,3.27,4.22,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-ensemble,3.31157623923222,5.19072612396887,9.35587392818506,14.498491009728,20.9257914952971,28.4580434715623,33.4988242386737,3,5,9,10,20,30,30,0.46529788625329943,0.7293306024452157,1.3145608158627673,2.037131786599898,2.9402090870166546,3.9985392204929107,4.706801530210113,0.47,0.73,1.31,2.04,2.94,4,4.71,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,3,5,7,10,13,17,21,3,5,7,10,10,20,20,0.421519408861181,0.7025323481019684,0.9835452873427557,1.4050646962039368,1.8265841050651177,2.3886099835466923,2.950635862028267,0.42,0.7,0.98,1.41,1.83,2.39,2.95,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,4,6,8,11,15,19,24,4,6,8,10,20,20,20,0.5620258784815747,0.843038817722362,1.1240517569631494,1.5455711658243305,2.107597044305905,2.6696229227874797,3.372155270889448,0.56,0.84,1.12,1.55,2.11,2.67,3.37,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,5,7,10,14,18,22,27,5,7,10,10,20,20,30,0.7025323481019684,0.9835452873427557,1.4050646962039368,1.9670905746855114,2.529116453167086,3.091142331648661,3.7936746797506293,0.7,0.98,1.41,1.97,2.53,3.09,3.79,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,7,8,10,12,14,16,18,7,8,10,10,10,20,20,0.9835452873427557,1.1240517569631494,1.4050646962039368,1.686077635444724,1.9670905746855114,2.248103513926299,2.529116453167086,0.98,1.12,1.41,1.69,1.97,2.25,2.53,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,NEU_ISI-AdaptiveEnsemble,6,9,11,14,17,18,22,6,9,10,10,20,20,20,0.843038817722362,1.264558226583543,1.5455711658243305,1.9670905746855114,2.3886099835466923,2.529116453167086,3.091142331648661,0.84,1.26,1.55,1.97,2.39,2.53,3.09,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,NEU_ISI-AdaptiveEnsemble,8,9,13,15,18,23,27,8,9,10,20,20,20,30,1.1240517569631494,1.264558226583543,1.8265841050651177,2.107597044305905,2.529116453167086,3.231648801269055,3.7936746797506293,1.12,1.26,1.83,2.11,2.53,3.23,3.79,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,OHT_JHU-nbxd,2.96,3.83,4.77,6.04,7.58,9.22,11.41,3,4,5,6,8,9,10,0.41589915007636524,0.5381397786461077,0.6702158600892778,0.8486590765071778,1.065039039722584,1.2954696499000298,1.603178818368692,0.42,0.54,0.67,0.85,1.07,1.3,1.6,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,OHT_JHU-nbxd,2.41,3.34,4.42,5.94,7.87,10.02,12.99,2,3,4,6,8,10,10,0.33862059178514875,0.4692916085321149,0.62103859572214,0.8346084295451385,1.1057859159124983,1.4078748255963445,1.8251790403689139,0.34,0.47,0.62,0.83,1.11,1.41,1.83,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,OHT_JHU-nbxd,1.96,2.89,4.01,5.66,7.84,10.37,13.94,2,3,4,6,8,10,10,0.2753926804559716,0.4060636972029377,0.5634309431777786,0.7952666180514283,1.1015707218238864,1.4570520899634822,1.9586601865082875,0.28,0.41,0.56,0.8,1.1,1.46,1.96,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UM-DeepOutbreak,2.1258387565612793,2.7180374107360787,10.641004299163818,15.05227279663086,19.37297847366333,27.295945362091068,27.88814401626587,2,3,10,20,20,30,30,0.2986940986666329,0.38190184087868234,1.4951299472909394,2.1149417104176917,2.722028811366317,3.8352569177785742,3.9184646599906237,0.3,0.38,1.5,2.11,2.72,3.84,3.92,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UM-DeepOutbreak,0,4.0697490844726545,12.584373281598092,15.504083633422852,17.772943689227105,26.28756788635254,33.36194896697998,0,4,10,20,20,30,30,0,0.5718260761000821,1.7681858621825561,2.1784240560315706,2.497213572535356,3.69357335861783,4.687569669006097,0,0.57,1.77,2.18,2.5,3.69,4.69,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UM-DeepOutbreak,0,0,11.274747206807149,18.469173431396484,24.442419693827617,37.325552696228016,38.14809226989746,0,0,10,20,20,40,40,0,0,1.584174925890867,2.5950383556522922,3.4343181001597016,5.244481635976965,5.360053767596322,0,0,1.58,2.6,3.43,5.24,5.36,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Alaska,AK,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-ar6_pooled,4.332060254889758,6.958269611869009,9.702300509303896,13.074479580389928,17.834408067493364,22.114805959645455,27.441977871869547,4,7,10,10,20,20,30,0.6086824925973827,0.9776818978305813,1.363235991758438,1.8370489679645148,2.50584971533296,3.107273311729825,3.8557754301773537,0.61,0.98,1.36,1.84,2.51,3.11,3.86,UMass-Amherst,2025-01-15,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-ar6_pooled,2.3905375415954477,5.361980068571223,8.622778658555037,14.079457622815967,20.5999602966098,28.074892173649474,38.19603808649859,2,5,9,10,20,30,40,0.33588599046459133,0.753392889609859,1.211556187631642,1.9782548847518118,2.894427695596921,3.944703984292708,5.3667904650200136,0.34,0.75,1.21,1.98,2.89,3.94,5.37,UMass-Amherst,2025-01-15,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-ar6_pooled,1.1091885183445889,4.489654714143008,8.711747856370117,14.996982019456054,23.851582990594153,33.91608694312458,48.138887352646606,1,4,9,10,20,30,50,0.15584816285607345,0.6308255336987917,1.2240569355215976,2.1071729985142924,3.351301720866216,4.765429639716765,6.763825113374194,0.16,0.63,1.22,2.11,3.35,4.77,6.76,UMass-Amherst,2025-01-15,AR(6) model with pooling
