location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Vermont,2,0,0.34200812114048834,1.359929690233386,0,2.2138698693605523,8.803028874334242,0,0.34,1.36,0,2,9,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,2.2230073621175636e-4,6.916804221411329e-4,0.0016959666805065256,NA,NA,NA,2.2e-4,6.9e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,2.1402964585133996e-4,8.520884747068623e-4,0.0022000674387182948,NA,NA,NA,2.1e-4,8.5e-4,0.0022,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,3.088266906312041e-4,0.0010125438020487621,0.00266688227217602,NA,NA,NA,3.1e-4,0.001,0.0027,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Virginia,0,0.058676500590246906,0.1729772191544959,0.4756594381497033,5.055555555555555,14.903682606907536,40.98272205909081,0.06,0.17,0.48,5,10,40,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Virginia,1,0.041266989426107716,0.20504535371097268,0.5940646718777254,3.5555555555555554,17.666666666666664,51.18449331605044,0.04,0.21,0.59,4,20,50,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Virginia,2,0.02321268155218559,0.23083722210229005,0.7272533130299744,2,19.88888888888889,62.66,0.02,0.23,0.73,2,20,60,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,7.24406049483238e-4,0.0013736706110595873,0.00213149277105514,NA,NA,NA,7.2e-4,0.0014,0.0021,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,8.163400772373931e-4,0.0015930841135940673,0.0032044585852047617,NA,NA,NA,8.2e-4,0.0016,0.0032,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,7.003349645374137e-4,0.0016832264981988822,0.0038757891352646386,NA,NA,NA,7e-4,0.0017,0.0039,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Washington,0,0.14032903289313378,0.31723007526582997,0.5633375743954127,10.89525978033955,24.630000000000003,43.7379855794951,0.14,0.32,0.56,10,20,40,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Washington,1,0.1338070647239369,0.37657028851479296,0.7534697280978908,10.38888888888889,29.237222222222222,58.5,0.13,0.38,0.75,10,30,60,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Washington,2,0.12164278611266993,0.439330810690924,1.1456246041511187,9.444444444444445,34.11,88.94722222222222,0.12,0.44,1.15,9,30,90,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,6.302843992162925e-4,0.0011933872548642627,0.0019165865151330585,NA,NA,NA,6.3e-4,0.0012,0.0019,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,7.240722038599393e-4,0.0013380080061428648,0.0031163347013016033,NA,NA,NA,7.2e-4,0.0013,0.0031,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,6.393046022655288e-4,0.0015213437824916987,0.0034049179485766716,NA,NA,NA,6.4e-4,0.0015,0.0034,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
West Virginia,0,0.007536371009121661,0.19271656122605804,0.6649435416603625,0.13338479857995256,3.4108538009933684,11.76870940457384,0.01,0.19,0.66,0,3,10,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
West Virginia,1,0.0073845397118019835,0.23468550296287835,0.9139993859336526,0.13069756529663806,4.153654126694422,16.176701471756388,0.01,0.23,0.91,0,4,20,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
West Virginia,2,0.025111543908570375,0.2900008929649404,1.1893454983696645,0.4444444444444444,5.1326707044168165,21.05,0.03,0.29,1.19,0,5,20,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,1.3689521236550606e-4,4.967026582619467e-4,0.0012385883219683217,NA,NA,NA,1.4e-4,5e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,1.0109497900211102e-4,4.98110078839846e-4,0.0014519152583510819,NA,NA,NA,1e-4,5e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,2.946018708308538e-4,8.982055795094857e-4,0.002385965330363596,NA,NA,NA,2.9e-4,9e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Wisconsin,0,0.03854383134934131,0.13154489804869512,0.37675301334964206,2.2777777777777777,7.7737483552081175,22.26451319124751,0.04,0.13,0.38,2,8,20,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Wisconsin,1,0.041364111691976055,0.17767766158598805,0.611094107579651,2.4444444444444446,10.5,36.11308294082339,0.04,0.18,0.61,2,10,40,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Wisconsin,2,0.033843364111616765,0.20306018466970063,0.8283598634186082,2,12,48.95257224941612,0.03,0.2,0.83,2,10,50,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,1.5476294094301694e-4,4.837493104200752e-4,0.0010534830714001608,NA,NA,NA,1.5e-4,4.8e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,2.0347480807308434e-4,6.467951993254403e-4,0.0014322923656058053,NA,NA,NA,2e-4,6.5e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,1.7029358238329788e-4,6.815852327025764e-4,0.001952980198489689,NA,NA,NA,1.7e-4,6.8e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Wyoming,0,0.031883028851733365,0.30583003801467373,1.0855054911783326,0.18533477139397198,1.7777777777777777,6.31,0.03,0.31,1.09,0,2,6,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Wyoming,1,0,0.2954915219167298,1.4433266356555008,0,1.7176803972410737,8.39,0,0.3,1.44,0,2,8,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Wyoming,2,0.018680010178212757,0.31768222068789015,1.7800406777058968,0.10858615196554362,1.846674041569878,10.34730525787727,0.02,0.32,1.78,0,2,10,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
