location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Mississippi,MS,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-ensemble,26,32.95730191137594,39.53909733751559,52.384820888838746,62,73.67777777777778,89,30,30,40,50,60,70,90,0.8882605773898736,1.1259489240388916,1.3508085165575392,1.7896681249686546,2.1181598383912372,2.517117901141988,3.04058428414226,0.89,1.13,1.35,1.79,2.12,2.52,3.04,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Mississippi,MS,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-ensemble,22.055555555555557,29.38888888888889,37.60406916738444,49.410626919844944,62.30588156280725,75.17222222222222,100.89474565691246,20,30,40,50,60,80,100,0.7535030966320082,1.004038131280434,1.2847004688780632,1.688058153731427,2.1286099358370865,2.5681739044150382,3.446954808954366,0.75,1,1.28,1.69,2.13,2.57,3.45,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Mississippi,MS,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CovidHub-ensemble,0.00370931246233346,0.004283832455854499,0.00494974850820446,0.00545372665835237,0.00618254870379835,0.006959359415282971,0.00798896565556521,0.0037,0.0043,0.0049,0.0055,0.0062,0.007,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Mississippi,MS,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CovidHub-ensemble,0.00318760203534968,0.0038635548747217446,0.00457565520715858,0.00522720401432644,0.00641392309440677,0.007438205171497231,0.00868023163647779,0.0032,0.0039,0.0046,0.0052,0.0064,0.0074,0.0087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Mississippi,MS,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CovidHub-ensemble,0.00310510704890167,0.0036695099244425594,0.00426888177639328,0.0051161461331082,0.00618925466926822,0.007452520683979488,0.00928371536793215,0.0031,0.0037,0.0043,0.0051,0.0062,0.0075,0.0093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Mississippi,MS,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,Google_SAI-Ensemble,29.94166666666667,36.111111111111114,42.888888888888886,51.111111111111114,59.111111111111114,67.66666666666667,87,30,40,40,50,60,70,90,1.0229231585134027,1.2336952463748245,1.4652503541559454,1.7461532717920591,2.0194642186812515,2.311755092437748,2.972256547419962,1.02,1.23,1.47,1.75,2.02,2.31,2.97,Google Science AI,2026-01-21,Ensemble Model
Mississippi,MS,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,Google_SAI-Ensemble,24.275,31.11111111111111,38.77777777777778,48.22222222222222,57.77777777777778,73.67777777777778,100.88888888888889,20,30,40,50,60,70,100,0.8293279044668916,1.0628759045690794,1.3247988953378884,1.6474576520820732,1.973912394199719,2.517117901141988,3.4467547191025862,0.83,1.06,1.32,1.65,1.97,2.52,3.45,Google Science AI,2026-01-21,Ensemble Model
Mississippi,MS,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,Google_SAI-Ensemble,22.11111111111111,29.77777777777778,37.22222222222222,46.22222222222222,56.666666666666664,75.34444444444445,107.05833333333334,20,30,40,50,60,80,110,0.7554010893187387,1.0173240800875476,1.2716551001094345,1.5791299153597753,1.935952540465109,2.5740576817439034,3.657526806964009,0.76,1.02,1.27,1.58,1.94,2.57,3.66,Google Science AI,2026-01-21,Ensemble Model
Mississippi,MS,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,34,46,51,57,61,68,73,30,50,50,60,60,70,70,1.1615715242790654,1.5715379446128535,1.742357286418598,1.9473404965854921,2.083995970030088,2.323143048558131,2.493962390363876,1.16,1.57,1.74,1.95,2.08,2.32,2.49,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Mississippi,MS,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,33,42,49,55,62,73,87,30,40,50,60,60,70,90,1.1274076559179165,1.4348824711682573,1.6740295496963,1.8790127598631943,2.1181598383912372,2.493962390363876,2.972256547419962,1.13,1.43,1.67,1.88,2.12,2.49,2.97,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Mississippi,MS,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,31,40,47,53,64,75,90,30,40,50,50,60,80,90,1.0590799191956186,1.3665547344459594,1.6057018129740024,1.8106850231408962,2.186487575113535,2.562290127086174,3.074748152503409,1.06,1.37,1.61,1.81,2.19,2.56,3.07,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Mississippi,MS,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,OHT_JHU-nbxd,62.55,71.81,81.04,92.44,105.15,117.79,133.39,60,70,80,90,110,120,130,2.136949965989869,2.453307387014109,2.768639891987514,3.158107991304612,3.592330758174816,4.024162054259739,4.557118400693663,2.14,2.45,2.77,3.16,3.59,4.02,4.56,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Mississippi,MS,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,OHT_JHU-nbxd,54.19,64.88,75.9,89.93,106.05,122.56,143.47,50,60,80,90,110,120,140,1.8513400264906634,2.216551779271346,2.5930376086112084,3.0723566817181283,3.6230782396998498,4.18712370634242,4.901490193774046,1.85,2.22,2.59,3.07,3.62,4.19,4.9,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Mississippi,MS,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,OHT_JHU-nbxd,44.88,55.22,66.09,80.21,96.77,114.01,136.21,40,60,70,80,100,110,140,1.5332744120483663,1.886528810902647,2.2578900599883367,2.74028388124776,3.3060375413083873,3.895022631854596,4.6534605094721035,1.53,1.89,2.26,2.74,3.31,3.9,4.65,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Mississippi,MS,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,31,38,44,52,61,70,81,30,40,40,50,60,70,80,1.0590799191956186,1.2982269977236616,1.5032102078905554,1.7765211547797473,2.083995970030088,2.391470785280429,2.7672733372530676,1.06,1.3,1.5,1.78,2.08,2.39,2.77,UGA_flucast,2026-01-21,INFLAenza
Mississippi,MS,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,26,32,39,48,58,69,83,30,30,40,50,60,70,80,0.8882605773898736,1.0932437875567675,1.3323908660848103,1.6398656813351515,1.9815043649466413,2.35730691691928,2.835601073975366,0.89,1.09,1.33,1.64,1.98,2.36,2.84,UGA_flucast,2026-01-21,INFLAenza
Mississippi,MS,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,21,27,35,44,54,67,82,20,30,40,40,50,70,80,0.7174412355841286,0.9224244457510226,1.1957353926402146,1.5032102078905554,1.8448488915020451,2.288979180196982,2.8014372056142167,0.72,0.92,1.2,1.5,1.84,2.29,2.8,UGA_flucast,2026-01-21,INFLAenza
Mississippi,MS,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.00363937272349903,0.004283832455854499,0.00494974850820446,0.00571436944333152,0.00656060815781483,0.007400031802969646,0.00843478913347166,0.0036,0.0043,0.0049,0.0057,0.0066,0.0074,0.0084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-21,INFLAenza
Mississippi,MS,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.00318760203534968,0.0038635548747217446,0.00457565520715858,0.00540609752684597,0.00641392309440677,0.007438205171497231,0.00868023163647779,0.0032,0.0039,0.0046,0.0054,0.0064,0.0074,0.0087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-21,INFLAenza
Mississippi,MS,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.00294213721938304,0.0036083846117320323,0.00432220193771854,0.00529986322523235,0.00641715584853623,0.007554572606523176,0.00906025487494671,0.0029,0.0036,0.0043,0.0053,0.0064,0.0076,0.0091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-21,INFLAenza
Mississippi,MS,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UM-DeepOutbreak,28.30060916666666,28.369826812546023,38.24561242304762,49.55444683333333,57.89933324361904,67.77511885412063,67.8443365,30,30,40,50,60,70,70,0.9668582861103261,0.9692230286524172,1.3066180682125232,1.692971598323556,1.9780651991332983,2.315460238693404,2.3178249812354954,0.97,0.97,1.31,1.69,1.98,2.32,2.32,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Mississippi,MS,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UM-DeepOutbreak,9.515824833333326,14.48650535915429,25.01203781155556,37.41331516666668,46.97441618844444,57.4999486408457,62.47062916666667,10,10,30,40,50,60,60,0.32509738695375223,0.49491506210322644,0.8545079672380652,1.2781835743081793,1.6048277710038417,1.96442067613868,2.1342383512881544,0.33,0.49,0.85,1.28,1.6,1.96,2.13,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Mississippi,MS,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UM-DeepOutbreak,0,0,16.404259648064762,24.975635983333337,29.11323065193524,46.68672852248255,70.09074681666668,0,0,20,20,30,50,70,0,0,0.5604329671785928,0.8532643399705758,0.9946205795604832,1.5949992474547934,2.394571047579223,0,0,0.56,0.85,0.99,1.59,2.39,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Mississippi,MS,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UMass-ar6_pooled,26.213451672244425,34.036368330134934,42.52996175687524,53.44639648224018,64.46104384103114,76.48536272237847,92.43967013987444,30,30,40,50,60,80,90,0.8955529122218993,1.16281400712231,1.4529880148665864,1.82593565379703,2.2022386162072416,2.61303586360207,3.158096722006705,0.9,1.16,1.45,1.83,2.2,2.61,3.16,UMass-Amherst,2026-01-21,AR(6) model with pooling
Mississippi,MS,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UMass-ar6_pooled,17.425961848754984,27.2560702511192,37.471935371873336,52.384820888838746,68.56444937465761,85.69179902012193,109.0460575481844,20,30,40,50,70,90,110,0.5953382666672696,0.9311727961014654,1.2801862672821631,1.7896681249686546,2.3424268226904665,2.9275633413534816,3.7254351553784484,0.6,0.93,1.28,1.79,2.34,2.93,3.73,UMass-Amherst,2026-01-21,AR(6) model with pooling
Mississippi,MS,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UMass-ar6_pooled,12.081753238680756,22.01649559399723,33.91652801998237,50.69965578322106,74.4447015356666,97.76713849812042,130.65171518112024,10,20,30,50,70,100,130,0.41275942721817477,0.752168657247138,1.1587197985418989,1.7320963661335302,2.5433189834495393,3.3401036496960073,4.4635679986061225,0.41,0.75,1.16,1.73,2.54,3.34,4.46,UMass-Amherst,2026-01-21,AR(6) model with pooling
Mississippi,MS,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UMass-gbqr,25.55359954762139,33.86103188219585,42.93457295112769,50.3307805243426,61.38830390787149,70.36069587219257,79.31272825732292,30,30,40,50,60,70,80,0.8730098110984534,1.1568238357960081,1.4668110984444744,1.7194941603475216,2.0972619336227294,2.4037935515764257,2.7096296075467614,0.87,1.16,1.47,1.72,2.1,2.4,2.71,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Mississippi,MS,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UMass-gbqr,20.863975495753937,28.997239478564694,38.81029839762978,50.005713624381016,60.98578510729395,70.20184153660169,84.2413691479703,20,30,40,50,60,70,80,0.7127941123271756,0.9906578723823966,1.3259099255135351,1.7083886175686673,2.0835103343069106,2.398366472966701,2.878011046134215,0.71,0.99,1.33,1.71,2.08,2.4,2.88,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Mississippi,MS,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UMass-gbqr,17.254021536686857,26.26692989983464,36.31319151308171,48.12159805646883,60.61176312561448,69.19920589361934,86.24383518377915,20,30,40,50,60,70,90,0.5894641204797993,0.897379935349479,1.2405990946261163,1.644019941329324,2.0707322965606374,2.364112560845656,2.9464230321792604,0.59,0.9,1.24,1.64,2.07,2.36,2.95,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Missouri,MO,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CEPH-Rtrend_covid,110,124,138,156,175,193,215,110,120,140,160,180,190,220,1.7795315690518105,2.0060174051129502,2.23250324117409,2.5236993161098407,2.831072950764244,3.1222690256999948,3.478175339510357,1.78,2.01,2.23,2.52,2.83,3.12,3.48,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Missouri,MO,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CEPH-Rtrend_covid,73,90,110,135,167,198,236,70,90,110,140,170,200,240,1.1809618594616562,1.455980374678754,1.7795315690518105,2.183970562018131,2.7016524730150215,3.2031568242932593,3.817904093602066,1.18,1.46,1.78,2.18,2.7,3.2,3.82,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Missouri,MO,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CEPH-Rtrend_covid,48,64,84,114,153,196,248,50,60,80,110,150,200,250,0.7765228664953355,1.0353638219937806,1.358915016366837,1.844241807926422,2.475166636953882,3.170801704855953,4.0120348102259005,0.78,1.04,1.36,1.84,2.48,3.17,4.01,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Missouri,MO,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA-EpiAutoGP,99.958307,121.23977,138.93847,160.83318,187.50597,214.07638,246.72603,100,120,140,160,190,210,250,1.6170814808679326,1.961363619450733,2.247685395643254,2.601888374190839,3.0333890272789246,3.4632334218030145,3.991425084471128,1.62,1.96,2.25,2.6,3.03,3.46,3.99,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Missouri,MO,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA-EpiAutoGP,84.658317,105.22053,130.12531,161.53318,196.32799,234.79147,286.12617,80,110,130,160,200,230,290,1.3695649789481414,1.702211407703301,2.1051099734332115,2.6132126659938955,3.1761077826680744,3.798353027355283,4.62882320224441,1.37,1.7,2.11,2.61,3.18,3.8,4.63,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Missouri,MO,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CFA-EpiAutoGP,68.878704,95.20418,123.8109,159.17744,206.56787,257.71795,331.16122,70,100,120,160,210,260,330,1.1142893473034112,1.5401713074153727,2.002958228570153,2.5751025414622766,3.3417640528799133,4.169247526693781,5.357380413051926,1.11,1.54,2,2.58,3.34,4.17,5.36,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Missouri,MO,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_E_COVID,0.00895173351168346,0.009794664658136618,0.01063760266260554,0.01160206265064531,0.01264375644361969,0.013853850273655516,0.01534290471619712,0.009,0.0098,0.011,0.012,0.013,0.014,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_COVID
Missouri,MO,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_E_COVID,0.00624762820756094,0.007797733596669959,0.00939261525074233,0.01148969355766259,0.01419734225532565,0.017743500072940056,0.02271005294108284,0.0062,0.0078,0.0094,0.011,0.014,0.018,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_COVID
Missouri,MO,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,118,141,162,188,217,246,293,120,140,160,190,220,250,290,1.908952046801033,2.281035920330048,2.6207646744217574,3.0413812271067306,3.510530458947663,3.9796796907885943,4.7400249975652775,1.91,2.28,2.62,3.04,3.51,3.98,4.74,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,0.00858560978147154,0.009421745806428235,0.01025478999086803,0.01126955464516213,0.0123889998373187,0.013447807158585125,0.01478550303807006,0.0086,0.0094,0.01,0.011,0.012,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,101.975,127,152,185.5,225,270,337,100,130,150,190,230,270,340,1.6497066523096218,2.0545500842689086,2.458989077235229,3.000937327810099,3.639950936696885,4.367941124036262,5.451837625186001,1.65,2.05,2.46,3,3.64,4.37,5.45,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,0.00557138486455935,0.007173156384503685,0.00868409719590746,0.01091468184240241,0.01365565983044626,0.01715735961593263,0.02172087185250713,0.0056,0.0072,0.0087,0.011,0.014,0.017,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Missouri,MO,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,54.975,67,79,95,114,134,166,50,70,80,100,110,130,170,0.8893613455329389,1.0838965011497392,1.278027217773573,1.5368681732720182,1.844241807926422,2.1677930022994785,2.685474913296369,0.89,1.08,1.28,1.54,1.84,2.17,2.69,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,21,31,44,62,88,121,174.02499999999986,20,30,40,60,90,120,170,0.3397287540917093,0.5015043512782376,0.7118126276207243,1.0030087025564751,1.4236252552414486,1.9574847259569916,2.8152998300385557,0.34,0.5,0.71,1,1.42,1.96,2.82,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Missouri,MO,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CMU-TimeSeries,64.9718054983596,86.15412545460991,100.5266306504345,119.08593543225464,144.3234304851442,183.7252407459853,263.8252147933793,60,90,100,120,140,180,260,1.0510852634784082,1.3937635095502592,1.6262755706623595,1.9265198321069337,2.33480091547426,2.972226053992044,4.268048167606302,1.05,1.39,1.63,1.93,2.33,2.97,4.27,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Missouri,MO,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CMU-TimeSeries,46.97811443956489,69.88616221060832,85.65255089734389,108.98371966489904,149.12468303512546,210.4332329618451,358.59325413697974,50,70,90,110,150,210,360,0.7599912518157675,1.1305875626695743,1.3856492571967312,1.7630906332398224,2.412473465325916,3.4042961930294307,5.801163783507039,0.76,1.13,1.39,1.76,2.41,3.4,5.8,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Missouri,MO,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CMU-TimeSeries,38.60839051586168,59.115427876881824,77.54949398544578,106.48019106148756,160.203843725562,245.5526272321998,452.7504422961093,40,60,80,110,160,250,450,0.6245895432114216,0.9563433647719696,1.254561570100857,1.7225896497507776,2.5917072490280035,3.9724422911210073,7.324397317891788,0.62,0.96,1.25,1.72,2.59,3.97,7.32,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Missouri,MO,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CovidHub-baseline,43.225,98,119.75,132,144.25,166,220.775,40,100,120,130,140,170,220,0.6992750188387683,1.5854008524279766,1.9372627763086756,2.1354378828621727,2.33361298941567,2.685474913296369,3.571600746885577,0.7,1.59,1.94,2.14,2.33,2.69,3.57,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Missouri,MO,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-baseline,24.19169741697416,68.31365313653137,108.3490159901599,132,155.69526445264455,195.84649446494467,239.9153136531365,20,70,110,130,160,200,240,0.3913626296586788,1.105148203215571,1.7528226766380814,2.1354378828621727,2.5187694385941013,3.1683183598954523,3.881244314042939,0.39,1.11,1.75,2.14,2.52,3.17,3.88,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Missouri,MO,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-baseline,4.7966174661746654,52.282287822878224,98.26537515375156,132,165.35731857318572,211.7875768757688,258.91396063960656,5,50,100,130,170,210,260,0.07759756550657385,0.8457998334824077,1.5896939748256393,2.1354378828621727,2.6750778961340114,3.426206172576525,4.188596060240162,0.08,0.85,1.59,2.14,2.68,3.43,4.19,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Missouri,MO,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CovidHub-ensemble,99.958307,115.69656018865469,132.16258960069828,148.91530877081073,173.5862685233995,189.39779910633527,215,100,120,130,150,170,190,220,1.6170814808679326,1.8716880116946721,2.138068185837101,2.409086300661415,2.8082022253754,3.063994205624149,3.478175339510357,1.62,1.87,2.14,2.41,2.81,3.06,3.48,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Missouri,MO,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-ensemble,73,88,108.68934918178655,135.8561568434634,167,202.75702563623423,236,70,90,110,140,170,200,240,1.1809618594616562,1.4236252552414486,1.7583284371698613,2.1978210904817934,2.7016524730150215,3.2801138906066005,3.817904093602066,1.18,1.42,1.76,2.2,2.7,3.28,3.82,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Missouri,MO,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-ensemble,62.108333333333334,76.20547180175498,94.55555555555556,116.27777777777776,168.10048892953944,214.96432570812078,251,60,80,90,120,170,210,250,1.004761271525996,1.232818570961005,1.5296781467303948,1.8810906939522418,2.719455698392362,3.477598216523061,4.060567489381858,1,1.23,1.53,1.88,2.72,3.48,4.06,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
