location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,1,NA,NA,NA,0.00345135774430199,0.00648084827040282,0.01234977904078989,NA,NA,NA,0.0035,0.0065,0.012,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,0.00320613723552196,0.0061556497914356,0.01230402288230402,NA,NA,NA,0.0032,0.0062,0.012,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Washington,0,0.408021985931909,0.7083903426561367,1.1417685861062712,31.679157485562023,55,88.64783785784564,0.41,0.71,1.14,30,60,90,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Washington,1,0.3620080985759937,0.7646217152555954,1.4475849320308052,28.106602,59.36584931603379,112.39166666666668,0.36,0.76,1.45,30,60,110,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Washington,2,0.313428067017848,0.8224531331725743,1.7017977131968474,24.334809,63.855927446556535,132.12895290875093,0.31,0.82,1.7,20,60,130,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,0.00148300706297891,0.00241482748118862,0.00363664341016171,NA,NA,NA,0.0015,0.0024,0.0036,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,0.00108782615669941,0.00234513260175264,0.00496445718499448,NA,NA,NA,0.0011,0.0023,0.005,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,0.00116288537009872,0.00251437563079666,0.00535635019612175,NA,NA,NA,0.0012,0.0025,0.0054,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
West Virginia,0,2.781019258409918,4.481197810828397,7.292078456749979,49.22073146093804,79.31186862626774,129.0611111111111,2.78,4.48,7.29,50,80,130,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
West Virginia,1,2.34525856635313,4.20967339879063,8.245299163753895,41.50828576675645,74.50620964724959,145.9319832924391,2.35,4.21,8.25,40,70,150,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
West Virginia,2,1.7515301876227836,3.624464115856175,8.305643147759652,31,64.14870173835642,147,1.75,3.62,8.31,30,60,150,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,0.01106802131329974,0.0152069863559613,0.02129050972130095,NA,NA,NA,0.011,0.015,0.021,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,0.00901145756697792,0.01408860472239656,0.02364192114875578,NA,NA,NA,0.009,0.014,0.024,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,0.0078241113525872,0.01295085448608454,0.02383530178493855,NA,NA,NA,0.0078,0.013,0.024,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Wisconsin,0,2.865257355657769,4.09040203167813,5.770293581030659,169.3246183333333,241.7254985756038,341,2.87,4.09,5.77,170,240,340,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Wisconsin,1,2.15991306217039,4.060745511180225,6.2102573144816775,127.6417471411477,239.9729233646941,367,2.16,4.06,6.21,130,240,370,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Wisconsin,2,1.7776379591453306,3.6911064051388807,5.729959356875771,105.05090175330145,218.12881207467817,338.616417562872,1.78,3.69,5.73,110,220,340,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,0.0097013663284795,0.01323829422536661,0.01719324814259475,NA,NA,NA,0.0097,0.013,0.017,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,0.00758859197939753,0.01255129361538239,0.02118435944221322,NA,NA,NA,0.0076,0.013,0.021,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,0.00662976890459772,0.01141895726148392,0.0213786375897916,NA,NA,NA,0.0066,0.011,0.021,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Wyoming,0,1.563513854558921,3.1550012146230646,5.291168725998823,9.088643495996823,18.339895860555288,30.757352157482117,1.56,3.16,5.29,9,20,30,wk inc covid hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Wyoming,1,1.2287065038987297,3.1615523225045017,6.258409585363281,7.142421758903159,18.37797718862577,36.379884583333336,1.23,3.16,6.26,7,20,40,wk inc covid hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
Wyoming,2,0.9870400901485272,3.091145779008136,6.830167806074701,5.737624562429783,17.968706767543132,39.70349224999999,0.99,3.09,6.83,6,20,40,wk inc covid hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",CovidHub-ensemble
