location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
South Dakota,SD,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,UMass-gbqr,0,0,0.09265646277885686,0.5682743988097017,2.265227549630921,4.154231178390228,7.996284092131846,0,0,0,1,2,4,8,0,0,0.010115268107289348,0.06203828346208449,0.24729396419138314,0.45351571697021936,0.8729510605969661,0,0,0.01,0.06,0.25,0.45,0.87,UMass-Amherst,2026-07-08,gradient boosting quantile regression
South Dakota,SD,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,UMass-gbqr,0,0,0.144689882229998,0.6739720302911395,2.162138938251084,5.873706614272616,9.624087965960754,0,0,0,1,2,6,10,0,0,0.015795735205882715,0.07357725061747843,0.2360398226923278,0.6412301463388468,1.0506577430672674,0,0,0.02,0.07,0.24,0.64,1.05,UMass-Amherst,2026-07-08,gradient boosting quantile regression
South Dakota,SD,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CovidHub-ensemble,0,0,0.02590686097762458,0.6169230106485875,1.9444444444444444,3.3781899834233733,5.19511131711196,0,0,0,1,2,3,5,0,0,0.002828241406456353,0.06734923249941457,0.21227420392928043,0.36879561743300515,0.5671481755700246,0,0,0,0.07,0.21,0.37,0.57,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
South Dakota,SD,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CovidHub-ensemble,0,0,0.2129948980560951,0.8396927549604064,3.09905797470248,4.217115589195114,6.823142046065923,0,0,0,1,3,4,7,0,0,0.023252565819011566,0.09166891428226522,0.3383228903197664,0.4603807823524206,0.744879623721452,0,0,0.02,0.09,0.34,0.46,0.74,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
South Dakota,SD,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CovidHub-ensemble,0,3.4997128983308004e-4,0.4444444444444444,1.6666666666666667,4.222222222222222,5.93,9.624087965960754,0,0,0,2,4,6,10,0,3.8206222430101986e-5,0.04851981804097839,0.18194931765366895,0.4609382713892946,0.6473756722117541,1.0506577430672674,0,0,0.05,0.18,0.46,0.65,1.05,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
South Dakota,SD,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CovidHub-ensemble,4.6761486657695346e-4,6.711429766479612e-4,7.971026920811575e-4,9.295017856861448e-4,0.00108812903163975,0.001370040221380866,0.00186913938191973,4.7e-4,6.7e-4,8e-4,0.00093000000000000005,0.0011,0.0014,0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CovidHub-ensemble,4.418923163802751e-4,5.903464116071667e-4,7.373649810112314e-4,8.771107280145592e-4,0.0011025901852433,0.001457480702358782,0.00199906709918533,4.4e-4,5.9e-4,7.4e-4,8.8e-4,0.0011,0.0015,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,CovidHub-ensemble,5.129887134965117e-4,7.121431548485727e-4,9.298123286711588e-4,0.00119944267847851,0.00155013462751057,0.002007379840812615,0.0028004876652566,5.1e-4,7.1e-4,0.00093000000000000005,0.0012,0.0016,0.002,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CEPH-Rtrend_covid,7,9,11,13,16,20,23,7,9,10,10,20,20,20,0.0984971169190327,0.12663915032447062,0.15478118372990854,0.18292321713534646,0.2251362672435033,0.2814203340543791,0.323633384162536,0.1,0.13,0.15,0.18,0.23,0.28,0.32,CEPH Lab at Indiana University,2026-07-08,Rtrend COVID
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CEPH-Rtrend_covid,3,5,8,11,16,22,29,3,5,8,10,20,20,30,0.04221305010815687,0.07035508351359478,0.11256813362175165,0.15478118372990854,0.2251362672435033,0.3095623674598171,0.40805948437884976,0.04,0.07,0.11,0.15,0.23,0.31,0.41,CEPH Lab at Indiana University,2026-07-08,Rtrend COVID
Tennessee,TN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CEPH-Rtrend_covid,2,3,5,9,15,23,35,2,3,5,9,20,20,40,0.028142033405437913,0.04221305010815687,0.07035508351359478,0.12663915032447062,0.21106525054078434,0.323633384162536,0.49248558459516345,0.03,0.04,0.07,0.13,0.21,0.32,0.49,CEPH Lab at Indiana University,2026-07-08,Rtrend COVID
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CFA_Pyrenew-Pyrenew_E_COVID,9.480275745619728e-4,0.0010822839112399477,0.00123524237110384,0.00140888780915087,0.00162100763096697,0.0018357748358978703,0.0020921589090672,9.5e-4,0.0011,0.0012,0.0014,0.0016,0.0018,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_ED_Visits_COVID
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CFA_Pyrenew-Pyrenew_E_COVID,8.478600084510776e-4,0.0010698185175602158,0.00131058754017691,0.00162396193763212,0.00204894140594922,0.0026464203234672096,0.00353777707155702,8.5e-4,0.0011,0.0013,0.0016,0.002,0.0026,0.0035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_ED_Visits_COVID
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CFA_Pyrenew-Pyrenew_HE_COVID,9.005514625879287e-4,0.0010635513151745488,0.00120313167610861,0.00140444079102311,0.00162783932231222,0.001853367539803505,0.00218634950281808,9e-4,0.0011,0.0012,0.0014,0.0016,0.0019,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CFA_Pyrenew-Pyrenew_HE_COVID,8.008432015012267e-4,0.0010439867252522478,0.00130045662444034,0.00166670132413413,0.00218381251839528,0.0028479403849723515,0.00395285990438117,8e-4,0.001,0.0013,0.0017,0.0022,0.0028,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CFA_Pyrenew-Pyrenew_HE_COVID,14,18,21,26,32,38,46,10,20,20,30,30,40,50,0.1969942338380654,0.25327830064894125,0.2954913507570981,0.3658464342706929,0.4502725344870066,0.5346986347033204,0.647266768325072,0.2,0.25,0.3,0.37,0.45,0.53,0.65,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CFA_Pyrenew-Pyrenew_HE_COVID,14.975,18,23,30,40,52,71,10,20,20,30,40,50,70,0.21071347512321636,0.25327830064894125,0.323633384162536,0.4221305010815687,0.5628406681087582,0.7316928685413858,0.9990421858930459,0.21,0.25,0.32,0.42,0.56,0.73,1,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CFA_Pyrenew-Pyrenew_H_COVID,6,9,12,15,19,23,27,6,9,10,20,20,20,30,0.08442610021631373,0.12663915032447062,0.16885220043262747,0.21106525054078434,0.2673493173516602,0.323633384162536,0.3799174509734118,0.08,0.13,0.17,0.21,0.27,0.32,0.38,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_COVID
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CFA_Pyrenew-Pyrenew_H_COVID,4,7,10,14,18,22,29,4,7,10,10,20,20,30,0.056284066810875825,0.0984971169190327,0.14071016702718955,0.1969942338380654,0.25327830064894125,0.3095623674598171,0.40805948437884976,0.06,0.1,0.14,0.2,0.25,0.31,0.41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_Hospital_Admissions_COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CMU-TimeSeries,1.1202627209952023,7.842715367684521,12.646590519089662,19.0861869827575,25.316778385577436,32.465256035207844,54.55241705469321,1,8,10,20,30,30,50,0.015763235458556877,0.11035497893335955,0.17795038642655783,0.26856205582559795,0.35623281152249436,0.45681915992945693,0.7676079715502786,0.02,0.11,0.18,0.27,0.36,0.46,0.77,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CMU-TimeSeries,1.1962468285213954,5.310205022322411,11.883291062938207,15.496155405076577,23.054909038403025,32.420626328424675,53.814926079386325,1,5,10,20,20,30,50,0.016832409104699134,0.07471998356396074,0.16720998702987444,0.21804666153276114,0.3244060101590352,0.4561911745798735,0.757230723718631,0.02,0.07,0.17,0.22,0.32,0.46,0.76,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Tennessee,TN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CMU-TimeSeries,1.756105358200192,5.909503984634356,10.643112096361236,14.978455720109825,22.31305741681506,33.10947424038499,51.25313660905361,2,6,10,10,20,30,50,0.024710187826969154,0.08315272927257426,0.14975940807680913,0.21076210061860162,0.3139674036007318,0.46588396505470026,0.7211837412927298,0.02,0.08,0.15,0.21,0.31,0.47,0.72,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CMU-TimeSeries,6.04925826779088e-4,8.375110795051012e-4,0.00104088663967811,0.00125716843973747,0.00146666438061228,0.001722680753395879,0.00208274097646034,6e-4,8.4e-4,0.001,0.0013,0.0015,0.0017,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CMU-TimeSeries,5.186932105117582e-4,7.917711078268011e-4,0.00101249496134182,0.00130352004634279,0.00168492056370942,0.002057596784579474,0.00248994006196709,5.2e-4,7.9e-4,0.001,0.0013,0.0017,0.0021,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,CMU-TimeSeries,4.904675740876447e-4,7.462491901344305e-4,9.921694577260042e-4,0.00132282680954481,0.00188464011917685,0.002485612427364474,0.00334463719777351,4.9e-4,7.5e-4,9.9e-4,0.0013,0.0019,0.0025,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-07-08,AR ensemble with auxiliary data
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CovidHub-baseline,0,0,5,19,33,53,72.725,0,0,5,20,30,50,70,0,0,0.07035508351359478,0.2673493173516602,0.46434355118972553,0.7457638852441048,1.023314689705236,0,0,0.07,0.27,0.46,0.75,1.02,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CovidHub-baseline,0,0,0,19,41.82429574295743,66.41232112321124,102.44194491944914,0,0,0,20,40,70,100,0,0,0,0.2673493173516602,0.5885103639786113,0.9344888797910403,1.441462318020584,0,0,0,0.27,0.59,0.93,1.44,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Tennessee,TN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CovidHub-baseline,0,0,0,19,48.30496804968052,78.30496804968053,119.74950049500508,0,0,0,20,50,80,120,0,0,0,0.2673493173516602,0.6797000122513601,1.101830513332929,1.6849972216074687,0,0,0,0.27,0.68,1.1,1.68,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CovidHub-baseline,0,0,3.0000000000000014e-4,0.0012,0.00209999999999999,0.0037999999999999996,0.00664499999999999,0,0,3e-4,0.0012,0.0021,0.0038,0.0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CovidHub-baseline,0,0,0,0.0012,0.00297394698946989,0.005403275232752327,0.00796989284892849,0,0,0,0.0012,0.003,0.0054,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,CovidHub-baseline,0,0,0,0.0012,0.00355889433894339,0.006239492794927948,0.00919999999999999,0,0,0,0.0012,0.0036,0.0062,0.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-07-08,CovidHub baseline model
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,Google_SAI-Ensemble,6.333333333333333,9.777777777777779,13.88888888888889,18.88888888888889,23,29.77777777777778,48.55555555555556,6,10,10,20,20,30,50,0.08911643911722006,0.13758327442658536,0.1954307875377633,0.26578587105135804,0.323633384162536,0.41900360848096446,0.6832260332320205,0.09,0.14,0.2,0.27,0.32,0.42,0.68,Google Science AI,2026-07-08,Ensemble Model
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,Google_SAI-Ensemble,6.111111111111111,8.877777777777778,14.22222222222222,20.22222222222222,28.333333333333332,40.22222222222222,78.725,6,9,10,20,30,40,80,0.08598954651661585,0.12491935939413831,0.20012112643866958,0.28454722665498333,0.39867880657703714,0.5659675607093625,1.1077407899215497,0.09,0.12,0.2,0.28,0.4,0.57,1.11,Google Science AI,2026-07-08,Ensemble Model
Tennessee,TN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,Google_SAI-Ensemble,5.333333333333333,9.333333333333334,14.333333333333334,21.88888888888889,31.77777777777778,47.34444444444445,92,5,9,10,20,30,50,90,0.0750454224145011,0.13132948922537696,0.20168457273897172,0.30799892115951494,0.4471456418864024,0.6661844685587276,1.294533536650144,0.08,0.13,0.2,0.31,0.45,0.67,1.29,Google Science AI,2026-07-08,Ensemble Model
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,OHT_JHU-nbxd,10.87,13.88,17.13,21.48,26.71,32.28,39.62,10,10,20,20,30,30,40,0.15295195155855504,0.1953057118337391,0.2410365161175757,0.30224543877440324,0.3758368561296233,0.454212419163768,0.5574936817617251,0.15,0.2,0.24,0.3,0.38,0.45,0.56,One Health Trust and Johns Hopkins University,2026-07-08,NBEATS exogenous covariate decoder
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,OHT_JHU-nbxd,13.25,17.38,21.94,28.14,35.74,43.96,54.95,10,20,20,30,40,40,50,0.1864409713110262,0.24455427029325547,0.3087181064576539,0.39595841001451143,0.5028981369551756,0.6185618942515253,0.7732023678144068,0.19,0.24,0.31,0.4,0.5,0.62,0.77,One Health Trust and Johns Hopkins University,2026-07-08,NBEATS exogenous covariate decoder
Tennessee,TN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,OHT_JHU-nbxd,16.81,22.14,28.05,36.1,46,56.75,71.13,20,20,30,40,50,60,70,0.23653379077270562,0.3115323097981977,0.39469201851126673,0.5079637029681544,0.647266768325072,0.7985301978793007,1.0008714180643994,0.24,0.31,0.39,0.51,0.65,0.8,1,One Health Trust and Johns Hopkins University,2026-07-08,NBEATS exogenous covariate decoder
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,UGA_flucast-INFLAenza,12,15,18,23,27,32,37,10,20,20,20,30,30,40,0.16885220043262747,0.21106525054078434,0.25327830064894125,0.323633384162536,0.3799174509734118,0.4502725344870066,0.5206276180006014,0.17,0.21,0.25,0.32,0.38,0.45,0.52,UGA_flucast,2026-07-08,INFLAenza
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,UGA_flucast-INFLAenza,13,17,21,26,32,38,45,10,20,20,30,30,40,50,0.18292321713534646,0.23920728394622226,0.2954913507570981,0.3658464342706929,0.4502725344870066,0.5346986347033204,0.6331957516223531,0.18,0.24,0.3,0.37,0.45,0.53,0.63,UGA_flucast,2026-07-08,INFLAenza
Tennessee,TN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,UGA_flucast-INFLAenza,14,19,24,30,37,45,55,10,20,20,30,40,50,60,0.1969942338380654,0.2673493173516602,0.33770440086525494,0.4221305010815687,0.5206276180006014,0.6331957516223531,0.7739059186495426,0.2,0.27,0.34,0.42,0.52,0.63,0.77,UGA_flucast,2026-07-08,INFLAenza
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,UGA_flucast-INFLAenza,6.033224495140008e-4,8.052118072074269e-4,0.00102465802123718,0.00130079487760579,0.00163043635699703,0.0019712759384861076,0.00238814479806639,6e-4,8.1e-4,0.001,0.0013,0.0016,0.002,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-08,INFLAenza
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,UGA_flucast-INFLAenza,6.813981876356684e-4,9.171253780241398e-4,0.00116929986960354,0.00151413147708166,0.00190861956760829,0.002300831224464849,0.00284475422046034,6.8e-4,9.2e-4,0.0012,0.0015,0.0019,0.0023,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-08,INFLAenza
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,UGA_flucast-INFLAenza,7.994467080432772e-4,0.0010910008596014286,0.00139122769954574,0.00180710712362545,0.00230978914013703,0.0028199778972710404,0.00350871001315196,8e-4,0.0011,0.0014,0.0018,0.0023,0.0028,0.0035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-07-08,INFLAenza
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,UMass-ar6_pooled,0,5.61937279551783,11.243265076907472,19.227539571927583,28.512843672311988,37.957743214136734,49.758705492691035,0,6,10,20,30,40,50,0,0.0790702884645359,0.15820417069026177,0.2705510304687827,0.40120469955511645,0.5341040387636351,0.700155576093329,0,0.08,0.16,0.27,0.4,0.53,0.7,UMass-Amherst,2026-07-08,AR(6) model with pooling
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,UMass-ar6_pooled,0,2.3369685027819975,11.397052847799378,22.977120919646897,35.77294607640853,49.089356834230216,72.59318813958261,0,2,10,20,40,50,70,0,0.0328835228363736,0.1603681209831557,0.32331145224074465,0.503361721746609,0.6907371599401844,1.0214599628156864,0,0.03,0.16,0.32,0.5,0.69,1.02,UMass-Amherst,2026-07-08,AR(6) model with pooling
Tennessee,TN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,UMass-ar6_pooled,0,0.9202690705295584,11.874906305199296,26.942083349519056,45.7877423186,68.79575890850131,97.0367898310587,0,1,10,30,50,70,100,0,0.012949121462417066,0.16709200496368196,0.3791025048171289,0.6442800869448123,0.9680262726777484,1.365406290491056,0,0.01,0.17,0.38,0.64,0.97,1.37,UMass-Amherst,2026-07-08,AR(6) model with pooling
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,UMass-gbqr,8.002320362033089,11.4964638081037,14.460695952696128,21.63607273790781,27.16722068092456,31.026642033462153,47.78608019359488,8,10,10,20,30,30,50,0.1126007834746756,0.16176693426603114,0.20347669428332765,0.30444154087634306,0.3822704159677414,0.436576398282128,0.672398732561541,0.11,0.16,0.2,0.3,0.38,0.44,0.67,UMass-Amherst,2026-07-08,gradient boosting quantile regression
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,UMass-gbqr,7.177904724682481,10.844566114574414,13.701224325960837,22.97525231673979,29.901067689704337,32.28605517645589,55.72521488782136,7,10,10,20,30,30,60,0.1010004172715325,0.1525940709319166,0.1927901563382942,0.323285159098028,0.42073842289095986,0.4542976216528166,0.7841104294491374,0.1,0.15,0.19,0.32,0.42,0.45,0.78,UMass-Amherst,2026-07-08,gradient boosting quantile regression
Tennessee,TN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,UMass-gbqr,4.985773707515165,10.456687920908095,13.917388941770335,25.661713104785512,33.80718392848346,36.91224174824017,66.96872403737368,5,10,10,30,30,40,70,0.0701549051144229,0.14713623039021737,0.1958318122578865,0.3610863937178189,0.4757014497295826,0.5193927701742874,0.9423180344896616,0.07,0.15,0.2,0.36,0.48,0.52,0.94,UMass-Amherst,2026-07-08,gradient boosting quantile regression
Tennessee,TN,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CovidHub-ensemble,7.501160181016544,10.637120792940738,14.174792420792508,20.35376978596379,26.855,32.14,46.893040096797435,8,10,10,20,30,30,50,0.10554895019685413,0.14967510434630824,0.19945374091054546,0.286398234621593,0.3778771535515176,0.45224247682538726,0.6598327504433065,0.11,0.15,0.2,0.29,0.38,0.45,0.66,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Tennessee,TN,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CovidHub-ensemble,6.644507917896796,9.861171946176096,13.96172327409153,22.976186618193346,30.950533844852167,39.111111111111114,55.33760744391069,7,10,10,20,30,40,60,0.09349498189407417,0.13875671516302746,0.1964556413884819,0.32329830566938633,0.4355054786889832,0.5503330977063414,0.7786563986317722,0.09,0.14,0.2,0.32,0.44,0.55,0.78,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Tennessee,TN,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CovidHub-ensemble,4.985773707515165,9.333333333333334,13.917388941770335,25.661713104785512,33.80718392848346,45,66.96872403737368,5,9,10,30,30,50,70,0.0701549051144229,0.13132948922537696,0.1958318122578865,0.3610863937178189,0.4757014497295826,0.6331957516223531,0.9423180344896616,0.07,0.13,0.2,0.36,0.48,0.63,0.94,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CovidHub-ensemble,6.04925826779088e-4,8.375110795051012e-4,0.00104088663967811,0.00130079487760579,0.00162100763096697,0.0018357748358978703,0.0020921589090672,6e-4,8.4e-4,0.001,0.0013,0.0016,0.0018,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-18,CovidHub-ensemble,6.813981876356684e-4,9.171253780241398e-4,0.00116929986960354,0.00151413147708166,0.00190861956760829,0.002300831224464849,0.00284475422046034,6.8e-4,9.2e-4,0.0012,0.0015,0.0019,0.0023,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-25,CovidHub-ensemble,6.44957141065461e-4,9.186250248679295e-4,0.00119169857863587,0.00156496696658513,0.00209721462965694,0.0026527951623177572,0.00342667360546273,6.4e-4,9.2e-4,0.0012,0.0016,0.0021,0.0027,0.0034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-07-08,Ensemble model using CovidHub submissions
Texas,TX,0,wk inc covid hosp,hosp,2026-07-11,2026-07-11,CEPH-Rtrend_covid,71,81,92,107,122,138,155,70,80,90,110,120,140,160,0.23362091958853498,0.26652527446015967,0.30272006481894675,0.35207659712638373,0.4014331294338207,0.45408009722842013,0.510017500510182,0.23,0.27,0.3,0.35,0.4,0.45,0.51,CEPH Lab at Indiana University,2026-07-08,Rtrend COVID
Texas,TX,1,wk inc covid hosp,hosp,2026-07-11,2026-07-18,CEPH-Rtrend_covid,53,67,85,109,140,173,211,50,70,90,110,140,170,210,0.17439308081961064,0.22045917763988512,0.2796870164088095,0.35865746810070864,0.4606609682027451,0.5692453392791064,0.6942818877912801,0.17,0.22,0.28,0.36,0.46,0.57,0.69,CEPH Lab at Indiana University,2026-07-08,Rtrend COVID
Texas,TX,2,wk inc covid hosp,hosp,2026-07-11,2026-07-25,CEPH-Rtrend_covid,38,54,75,109,155,208,278,40,50,80,110,160,210,280,0.12503654851217366,0.1776835163067731,0.24678266153718484,0.35865746810070864,0.510017500510182,0.6844105813297926,0.9147410654311651,0.13,0.18,0.25,0.36,0.51,0.68,0.91,CEPH Lab at Indiana University,2026-07-08,Rtrend COVID
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-07-11,2026-07-11,CFA_Pyrenew-Pyrenew_E_COVID,0.00217581414851341,0.0023444460212875273,0.00249268627998945,0.00267827595705338,0.00286238850213411,0.003067550691615595,0.00329413310097878,0.0022,0.0023,0.0025,0.0027,0.0029,0.0031,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-08,Pyrenew_ED_Visits_COVID
