location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Oregon,OR,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,74.24935121252044,87.63583604754936,96.55384073894184,105.23596935478976,116.72174872518644,130.8002717952675,156.01438189944923,70,90,100,110,120,130,160,1.7544995618443564,2.0708199255128528,2.2815508621211658,2.4867080871153804,2.7581151033884574,3.0907882130453084,3.6865933535301245,1.75,2.07,2.28,2.49,2.76,3.09,3.69,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Oregon,OR,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,74.95456450448995,86.64868372774978,97.19435636017764,110.88164329799588,132.76674011199336,147.04688661915065,171.8286064290026,70,90,100,110,130,150,170,1.7711636321905855,2.0474936838113638,2.296686137493419,2.6201144037755713,3.1372555254693735,3.474692962709308,4.060280793957631,1.77,2.05,2.3,2.62,3.14,3.47,4.06,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Oregon,OR,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,68.22248835926028,87.79463604377897,103.50184129684568,117.22442086812114,145.87375245710444,180.98086334172723,230.81466138580055,70,90,100,120,150,180,230,1.6120858159642728,2.0745723424600158,2.4457309355556798,2.769993160773847,3.4469720016546654,4.276547070780728,5.454111256939208,1.61,2.07,2.45,2.77,3.45,4.28,5.45,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Oregon,OR,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CMU-TimeSeries,0.01312429482702773,0.014620104970902784,0.01628539766181581,0.01788231424919392,0.01949043779366294,0.02111909160147817,0.02274351727851196,0.013,0.015,0.016,0.018,0.019,0.021,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Oregon,OR,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CMU-TimeSeries,0.01236644861829441,0.014167332969122582,0.01652741523563768,0.01911427981606491,0.0216482116449792,0.02474615828772072,0.0268468004183794,0.012,0.014,0.017,0.019,0.022,0.025,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Oregon,OR,2,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-27,CMU-TimeSeries,0.01209083073926154,0.014176766787917943,0.01663978642849953,0.02016512314573788,0.02409295414597197,0.028038496999936376,0.03162480634624718,0.012,0.014,0.017,0.02,0.024,0.028,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Oregon,OR,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-climate_baseline,29,37.16666666666667,70.16666666666667,129,293.50000000000006,620.9666666666669,2133.233333333346,30,40,70,130,290,620,2100,0.6852650758907441,0.878242022549632,1.6580264192528924,3.0482480962036553,6.935355164618395,14.67333689513641,50.407941450322085,0.69,0.88,1.66,3.05,6.94,14.67,50.41,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Oregon,OR,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-climate_baseline,28,35.66666666666667,69.16666666666667,125,320.83333333333337,613.7666666666669,1699.6666666666752,30,40,70,130,320,610,1700,0.6616352456876151,0.8427972772449384,1.6343965890497636,2.9537287753911388,7.581237190170589,14.503202117673881,40.16283473525198,0.66,0.84,1.63,2.95,7.58,14.5,40.16,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Oregon,OR,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-climate_baseline,28,34.36666666666667,67.50000000000001,121.5,318.0000000000001,606.3333333333342,1524.500000000009,30,30,70,120,320,610,1500,0.6616352456876151,0.8120784979808704,1.5950135387112154,2.8710243696801867,7.51428600459506,14.32755371316397,36.023676144670546,0.66,0.81,1.6,2.87,7.51,14.33,36.02,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Oregon,OR,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-baseline,70.5,82,90.25,98,105.75,114,125.5,70,80,90,100,110,110,130,1.665903029320602,1.9376460766565868,2.1325921758324022,2.3157233599066527,2.498854543980903,2.6938006431567185,2.9655436904927033,1.67,1.94,2.13,2.32,2.5,2.69,2.97,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Oregon,OR,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-baseline,59.45849583495836,74,86,98,110,122,136.61634316343168,60,70,90,100,110,120,140,1.4049941607135255,1.7486074350315541,2.0321653974691034,2.3157233599066527,2.599281322344202,2.8828392847817517,3.228220991924309,1.4,1.75,2.03,2.32,2.6,2.88,3.23,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Oregon,OR,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-baseline,51.94870348703488,68.49421394213941,82.88552885528856,98,113.05760557605576,127.29934499344994,144.3745464954649,50,70,80,100,110,130,140,1.2275390426713353,1.6185066453495527,1.9585709731470269,2.3157233599066527,2.6715320229345405,3.0080619071647754,3.4115460193416043,1.23,1.62,1.96,2.32,2.67,3.01,3.41,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Oregon,OR,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-ensemble,72.7002876062602,83.594629,93.2769203694709,104.617984677395,116.360874362593,128.900135897634,150.007190949725,70,80,90,100,120,130,150,1.7178954518545801,1.9753268891635725,2.2041177902013924,2.4721052141204067,2.7495877034757115,3.0458883244213584,3.544644451390367,1.72,1.98,2.2,2.47,2.75,3.05,3.54,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Oregon,OR,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-ensemble,66.1742975,82.3637555,96.9932551800888,113.712271648998,133.383370055997,146.023443309575,165.414303214501,70,80,100,110,130,150,170,1.563687413736351,1.9462415573570413,2.291934150754271,2.687001671077915,3.151826386344345,3.4505091710815066,3.908711898127572,1.56,1.95,2.29,2.69,3.15,3.45,3.91,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Oregon,OR,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-ensemble,50,79.323731,95.804875,117.224420868121,136,153,187,50,80,100,120,140,150,190,1.1814915101564556,1.8744062946086886,2.2638529288820086,2.769993160773844,3.2136569076255586,3.615364021078754,4.418778247985144,1.18,1.87,2.26,2.77,3.21,3.62,4.42,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Oregon,OR,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,71,80,89,104,116,127,144,70,80,90,100,120,130,140,1.6777179444221668,1.8903864162503285,2.103054888078491,2.4575023411254273,2.7410603035629766,3.0009884357973973,3.402695549250592,1.68,1.89,2.1,2.46,2.74,3,3.4,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Oregon,OR,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,65,84,102,121,134,145,159,70,80,100,120,130,150,160,1.5359389632033922,1.9849057370628453,2.4102426807191693,2.859209454578622,3.166397247219301,3.4263253794537207,3.7571430022975285,1.54,1.98,2.41,2.86,3.17,3.43,3.76,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Oregon,OR,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,50,84,100,120,136,148,178,50,80,100,120,140,150,180,1.1814915101564556,1.9849057370628453,2.362983020312911,2.835579624375493,3.2136569076255586,3.4972148700631083,4.206109776156982,1.18,1.98,2.36,2.84,3.21,3.5,4.21,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Oregon,OR,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,OHT_JHU-nbxd,46.46,54.52,62.68,72.93,84.54,96.27,110.93,50,50,60,70,80,100,110,1.0978419112373785,1.288298342674599,1.4811177571321326,1.7233235167142062,1.997665845372535,2.2748437536552393,2.6212570644331126,1.1,1.29,1.48,1.72,2,2.27,2.62,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Oregon,OR,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,OHT_JHU-nbxd,38.39,47.12,56.28,68.17,82.08,96.54,115.14,40,50,60,70,80,100,120,0.9071491814981264,1.1134375991714436,1.3298868438321063,1.6108455249473115,1.9395364630728371,2.2812238078100844,2.7207386495882857,0.91,1.11,1.33,1.61,1.94,2.28,2.72,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Oregon,OR,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,OHT_JHU-nbxd,29.62,38.46,48.16,61.26,77.21,94.37,117.16,30,40,50,60,80,90,120,0.6999155706166843,0.9088032696123456,1.1380126225826979,1.4475633982436893,1.8244591899835985,2.229947076269294,2.768470906598606,0.7,0.91,1.14,1.45,1.82,2.23,2.77,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CEPH-Rtrend_covid,424,463,503,553,607,656,710,420,460,500,550,610,660,710,3.2718717876913264,3.572822258728972,3.881489408511172,4.267323345738923,4.6840239979448945,5.06214125642809,5.4788419086340605,3.27,3.57,3.88,4.27,4.68,5.06,5.48,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CEPH-Rtrend_covid,388,452,524,618,725,829,945,390,450,520,620,730,830,950,2.994071352887346,3.4879387925388667,4.043539662146828,4.768907464134999,5.594592089802386,6.3971266792361074,7.292261413604489,2.99,3.49,4.04,4.77,5.59,6.4,7.29,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CEPH-Rtrend_covid,346,427,525,659,815,979,1167,350,430,530,660,820,980,1200,2.669970845616035,3.2950218239249915,4.051256340891383,5.085291292661755,6.289093176812337,7.5546284909193595,9.005364094895702,2.67,3.3,4.05,5.09,6.29,7.55,9.01,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA-EpiAutoGP,286.00906,340.4461,398.22201,470.24518,548.75237,629.17794,723.89401,290,340,400,470,550,630,720,2.20704003405216,2.627113183536651,3.072951320180975,3.6287309852354466,4.234545749603189,4.855164036140911,5.586057520277695,2.21,2.63,3.07,3.63,4.23,4.86,5.59,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA-EpiAutoGP,257.95126,338.06499,409.17394,499.09831,604.72043,716.71435,877.28203,260,340,410,500,600,720,880,1.990527005173184,2.608738922611204,3.157463845623829,3.8513813202203298,4.666433288579168,5.530654390562563,6.769703593881075,1.99,2.61,3.16,3.85,4.67,5.53,6.77,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CFA-EpiAutoGP,229.35341,328.53878,411.02594,526.76005,667.98104,814.89962,1017.5205,230,330,410,530,670,810,1000,1.7698465839382116,2.5352282203880363,3.1717551346587447,4.064838081315737,5.154595093133754,6.288318576599959,7.851878814498991,1.77,2.54,3.17,4.06,5.15,6.29,7.85,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,507,541,566,595,622,652,687.0249999999999,510,540,570,600,620,650,690,3.9123561234893924,4.174723200804263,4.367640169418138,4.591423853010234,4.79977417911322,5.03127454144987,5.301551214477908,3.91,4.17,4.37,4.59,4.8,5.03,5.3,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.00738366191244157,0.007935102470077119,0.0084303739664918,0.00900934537772161,0.00966798520931194,0.010285746068444377,0.01120746398272122,0.0074,0.0079,0.0084,0.009,0.0097,0.01,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,550,601,642,690,740,794,869.0749999999996,550,600,640,690,740,790,870,4.244173309505258,4.637723925477564,4.95410775400432,5.32450833374296,5.7103422709707115,6.127042923176682,6.706372579924146,4.24,4.64,4.95,5.32,5.71,6.13,6.71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,0.00612587807328108,0.007264027002555758,0.00845459372256795,0.00990438868547537,0.01159575930183917,0.013316839594604791,0.01599239081805503,0.0061,0.0073,0.0085,0.0099,0.012,0.013,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.00720222357946087,0.0077417956203910685,0.00823475442133681,0.00876738502033044,0.00940036632747663,0.009984508054843712,0.01077212141646532,0.0072,0.0077,0.0082,0.0088,0.0094,0.01,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_E_COVID,0.00594212664189442,0.006998761798935474,0.00813642724532799,0.00942295063073708,0.01089785574211861,0.012341139970725034,0.01444707233124176,0.0059,0.007,0.0081,0.0094,0.011,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,510.975,540,565,592,621,650,686,510,540,570,590,620,650,690,3.943029921498999,4.167006522059708,4.359923490673584,4.568273816776569,4.7920575003686645,5.01584118396076,5.293641618764741,3.94,4.17,4.36,4.57,4.79,5.02,5.29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.00722371917308095,0.007821627171746434,0.00833509141509471,0.00888725807320284,0.00952290233982086,0.010074655522268845,0.0108735875308262,0.0072,0.0078,0.0083,0.0089,0.0095,0.01,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,549.975,597,641,685,734,781,846.0999999999995,550,600,640,690,730,780,850,4.243980392536645,4.606857210499344,4.946391075259764,5.285924940020186,5.664042198503381,6.026726099497466,6.529081885767994,4.24,4.61,4.95,5.29,5.66,6.03,6.53,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.00586330580929437,0.007246666625216973,0.00843717742695916,0.00971413160834435,0.01107347823050599,0.012648566280619396,0.01472926061101456,0.0059,0.0072,0.0084,0.0097,0.011,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,418.975,462.90000000000003,511,562,627,689.1000000000001,783,420,460,510,560,630,690,780,3.2330954769999374,3.572050590854517,3.9432228384676127,4.336773454439919,4.838357572835995,5.317563322872862,6.042159456986577,3.23,3.57,3.94,4.34,4.84,5.32,6.04,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,373.975,458.90000000000003,542,656,798.25,972.1000000000001,1238.0499999999995,370,460,540,660,800,970,1200,2.885844933494962,3.541183875876297,4.182439879548818,5.06214125642809,6.159838807841041,7.5013834075819315,9.553634119696333,2.89,3.54,4.18,5.06,6.16,7.5,9.55,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,400,450,491,547,612,675,752.0999999999995,400,450,490,550,610,680,750,3.0866714978220062,3.472505435049757,3.7888892635765123,4.221023273271593,4.722607391667669,5.208758152574635,5.8037140837798225,3.09,3.47,3.79,4.22,4.72,5.21,5.8,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,340.925,428,509,614.5,758.25,931,1196.2749999999985,340,430,510,610,760,930,1200,2.6308087009874184,3.302738502669546,3.927789480978503,4.741899088529057,5.85117165805884,7.184227911180718,9.231269865142538,2.63,3.3,3.93,4.74,5.85,7.18,9.23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,304.32727221215873,395.86549324922674,453.8239863338416,511.71300213992686,574.481410654755,645.510376909501,797.8981830372153,300,400,450,510,570,650,800,2.3483957928679735,3.054766837459095,3.5020139091115814,3.9487248469256087,4.433088490741529,4.981196204887243,6.1571239493623455,2.35,3.05,3.5,3.95,4.43,4.98,6.16,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,274.9215064870022,392.6688136944715,470.42803604215186,557.9718093574438,638.1806511240027,751.1396672713461,952.9723616514766,270,390,470,560,640,750,950,2.1214809455292936,3.0300990882857617,3.630142026569234,4.305689201329489,4.924635065714871,5.796303504624922,7.3537815673043445,2.12,3.03,3.63,4.31,4.92,5.8,7.35,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,247.29671954151112,401.44931669172854,493.0774049704501,608.6864235307914,719.52692730527,916.099076608427,1176.7948928688998,250,400,490,610,720,920,1200,1.9083093392841617,3.0978554091311965,3.8049199303558177,4.6970375865592695,5.552358146071558,7.069242272370725,9.080948136502336,1.91,3.1,3.8,4.7,5.55,7.07,9.08,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CMU-TimeSeries,0.0056071603928655,0.006736613459599886,0.00806796590924517,0.00923612331560142,0.01055792984376286,0.0118359293620844,0.01338986993458753,0.0056,0.0067,0.0081,0.0092,0.011,0.012,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CMU-TimeSeries,0.00525902385240658,0.006589608119483042,0.00831781318481378,0.01023734028664592,0.01229042990322158,0.014576931750720732,0.01653531909770566,0.0053,0.0066,0.0083,0.01,0.012,0.015,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Pennsylvania,PA,2,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-27,CMU-TimeSeries,0.00520415775393572,0.006659784138197515,0.00845773670469184,0.01112921600663422,0.0142188501769771,0.017529977332021027,0.02046450160636203,0.0052,0.0067,0.0085,0.011,0.014,0.018,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-climate_baseline,159.5,182.90000000000003,222.33333333333331,365.00000000000006,537.8333333333334,866.5000000000002,2714.233333333346,160,180,220,370,540,870,2700,1.230810259756525,1.4113805423791124,1.7156749075393982,2.816587741762581,4.150287051446506,6.686502132156922,20.944866671096136,1.23,1.41,1.72,2.82,4.15,6.69,20.94,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-climate_baseline,8.5,164.36666666666665,213.5,400,546,909.1666666666679,2301.666666666675,9,160,210,400,550,910,2300,0.06559176932871763,1.2683647629800259,1.6475109119624958,3.0866714978220062,4.2133065945270385,7.01574709192461,17.761222243717523,0.07,1.27,1.65,3.09,4.21,7.02,17.76,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-climate_baseline,8.5,145.50000000000009,208.66666666666663,397,562.5000000000001,1173.8666666666677,2126.500000000009,9,150,210,400,560,1200,2100,0.06559176932871763,1.1227767573327554,1.6102136313638127,3.063521461588341,4.3406317938121965,9.058351955608321,16.40951735029631,0.07,1.12,1.61,3.06,4.34,9.06,16.41,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-baseline,262.25,350.50000000000006,424.25,484,543.75,617.5000000000002,705.7499999999999,260,350,420,480,540,620,710,2.0236990007595526,2.7046958999665334,3.2738009573774653,3.734872512364627,4.19594406735179,4.765049124762723,5.446046023969701,2.02,2.7,3.27,3.73,4.2,4.77,5.45,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-baseline,122.25656856568568,281.83666636666374,394.2446499464994,484,573.8909264092641,685.9702777027771,846.2743619936198,120,280,390,480,570,690,850,0.9434146640330595,2.174843012787877,3.0422593103966844,3.734872512364627,4.4285319135153545,5.293412261345521,6.530427381258022,0.94,2.17,3.04,3.73,4.43,5.29,6.53,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-baseline,67.37076745767466,231.22517925179264,361.9262767627677,484,605.4317168171685,736.0598815988161,897.2076370763708,70,230,360,480,610,740,900,0.5198785692449968,1.7842904259382315,2.7928688069911853,3.734872512364627,4.671922060442496,5.6799376430532655,6.92346310247966,0.52,1.78,2.79,3.73,4.67,5.68,6.92,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-ensemble,295.168166106079,368.155796624613,426.022998166921,490.979091069963,561.616890327378,637.344158454751,708.405,300,370,430,490,560,640,710,2.277717913460064,2.84094001049787,3.2874826146462794,3.788727916080524,4.3338171201723625,4.91818012051408,5.466533806036495,2.28,2.84,3.29,3.79,4.33,4.92,5.47,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-ensemble,276.960753243501,377.334406847236,453.214018021076,536.485904678722,624.590325562001,733.927008635673,861.691015,280,380,450,540,620,730,860,2.137217157630071,2.9117683969073402,3.4973069795976106,4.139889377387663,4.81976288931899,5.663478947593743,6.649392739824537,2.14,2.91,3.5,4.14,4.82,5.66,6.65,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-ensemble,247.296719541511,354,412,526.76005,667.98104,814.89962,1017.5205,250,350,410,530,670,810,1000,1.9083093392841608,2.731704275572475,3.179271642756666,4.064838081315737,5.154595093133754,6.288318576599959,7.851878814498991,1.91,2.73,3.18,4.06,5.15,6.29,7.85,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,237,294,342,412,494,582,695,240,290,340,410,490,580,700,1.8288528624595386,2.2687035508991746,2.639104130637815,3.179271642756666,3.8120392998101775,4.491107029331019,5.3630917274657355,1.83,2.27,2.64,3.18,3.81,4.49,5.36,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
