location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,7.353948913469312e-4,9.699661150810709e-4,0.0011092844466420214,0.0012765560810557826,0.0016405337491990145,7.4e-4,9.7e-4,0.0011,0.0013,0.0016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,4.2471464549775586e-4,6.906138645201774e-4,8.499746061974159e-4,0.001062482144142114,0.0016188552772664721,4.2e-4,6.9e-4,8.5e-4,0.0011,0.0016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,23,34,40,47,65,20,30,40,50,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,17,26,32,40,57,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,15,23,29,37,54,20,20,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,9,17,23.5,32,59,9,20,20,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,16,25.5,28.5,36,66.5,20,30,30,40,70,Google Science AI,2026-04-22,RSVEnsemble
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,9,18.5,23.5,29,56,9,20,20,30,60,Google Science AI,2026-04-22,RSVEnsemble
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,7,15.5,18.5,25,52.5,7,20,20,30,50,Google Science AI,2026-04-22,RSVEnsemble
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,0,28.250000000000004,37,45.75,119.64999999999992,0,30,40,50,120,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,21.271455214552148,37,53.199931999319986,134.86619941199405,0,20,40,50,130,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,13.249884998849987,37,62.893023930239366,150.42148196481952,0,10,40,60,150,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,0,0.0013000000000000002,0.0014000000000000002,0.0015000000000000002,0.002977499999999998,0,0.0013,0.0014,0.0015,0.003,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,0,0.0010549815498154989,0.0014000000000000002,0.0017439114391143906,0.003676411439114392,0,0.0011,0.0014,0.0017,0.0037,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,8.999999999999993e-4,0.0014000000000000002,0.0019191881918819212,0.0041343265682656765,0,9e-4,0.0014,0.0019,0.0041,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,9,19,26,35,63,9,20,30,40,60,UGA_flucast,2026-04-22,INFLAenza
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,5,13,19,28,55,5,10,20,30,60,UGA_flucast,2026-04-22,INFLAenza
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,3,8,14,21,46,3,8,10,20,50,UGA_flucast,2026-04-22,INFLAenza
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,5.643207732076781e-4,9.759712040650599e-4,0.001273372544612098,0.0016068810268335964,0.002394563173251062,5.6e-4,9.8e-4,0.0013,0.0016,0.0024,UGA_flucast,2026-04-22,INFLAenza
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,3.9326438786827954e-4,7.848635464809656e-4,0.0010710401720502956,0.0014130739044056844,0.0022762713474520015,3.9e-4,7.8e-4,0.0011,0.0014,0.0023,UGA_flucast,2026-04-22,INFLAenza
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,2.849788085100788e-4,6.405027297548733e-4,9.075723987280414e-4,0.0012379914907762165,0.00214182840338003,2.8e-4,6.4e-4,9.1e-4,0.0012,0.0021,UGA_flucast,2026-04-22,INFLAenza
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,18.5,28.75,34.25,41.5,65.75,20,30,30,40,70,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,12,21.75,27.75,34.5,56.5,10,20,30,30,60,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,7,15.5,18.5,25,52.5,7,20,20,30,50,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-ensemble,6.498578322773046e-4,9.729686595730655e-4,0.0011913284956270598,0.0014417185539446894,0.0020175484612250383,6.5e-4,9.7e-4,0.0012,0.0014,0.002,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-ensemble,4.0898951668301767e-4,7.377387055005715e-4,9.605073891238557e-4,0.0012377780242738992,0.0019475633123592368,4.1e-4,7.4e-4,9.6e-4,0.0012,0.0019,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,3,6,9,12,20,3,6,9,10,20,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,1,4,6,9,16,1,4,6,9,20,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,0,2,4,6,13,0,2,4,6,10,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,8.567781703614234e-4,0.0014256992819831605,0.0018017745827533776,0.0021978653516952287,0.003151902423409628,8.6e-4,0.0014,0.0018,0.0022,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,4.6982491075948284e-4,9.741043237769762e-4,0.0013665262713957911,0.0018310957371415722,0.002879124034526734,4.7e-4,9.7e-4,0.0014,0.0018,0.0029,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,2,6,8,11,19,2,6,8,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,1,3,6,8,16,1,3,6,8,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,2.5,7,9,12,34,3,7,9,10,30,Google Science AI,2026-04-22,RSVEnsemble
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,2,5.5,7.5,9.5,29.5,2,6,8,10,30,Google Science AI,2026-04-22,RSVEnsemble
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,1,4.5,6,8,25.5,1,5,6,8,30,Google Science AI,2026-04-22,RSVEnsemble
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,0,3,8,13,32.274999999999984,0,3,8,10,30,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,0.9689796897968996,8,16.9689796897969,36.94026790267901,0,1,8,20,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,0,8,19.06411064110641,42.246495714957156,0,0,8,20,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,0,0.003,0.0033,0.0036,0.006932499999999997,0,0.003,0.0033,0.0036,0.0069,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,0,0.0025049815498154994,0.0033,0.0040999999999999995,0.008359474169741685,0,0.0025,0.0033,0.0041,0.0084,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,0.0021000000000000003,0.0033,0.004511900369003692,0.009032841328413286,0,0.0021,0.0033,0.0045,0.009,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,3,8,12,17,32,3,8,10,20,30,UGA_flucast,2026-04-22,INFLAenza
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,2,5,9,13,27,2,5,9,10,30,UGA_flucast,2026-04-22,INFLAenza
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,1,4,6,10,23,1,4,6,10,20,UGA_flucast,2026-04-22,INFLAenza
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,0.0015262791073498167,0.002319617853675232,0.002845726122290439,0.003443988654345474,0.004832280697054147,0.0015,0.0023,0.0028,0.0034,0.0048,UGA_flucast,2026-04-22,INFLAenza
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,0.0010975058180531319,0.001844477368914122,0.0023913699635865282,0.003047172719619627,0.004711264030027652,0.0011,0.0018,0.0024,0.003,0.0047,UGA_flucast,2026-04-22,INFLAenza
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,8.204257541790956e-4,0.0015011619620427306,0.002031521330957152,0.002688835762444624,0.004550282414497405,8.2e-4,0.0015,0.002,0.0027,0.0046,UGA_flucast,2026-04-22,INFLAenza
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,3,7,9,12,32,3,7,9,10,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,2,5,7.5,9.5,27,2,5,8,10,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,1,4,6,8,23,1,4,6,8,20,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,71,105,129,157,212,70,110,130,160,210,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
California,CA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,44,72,93,120,176,40,70,90,120,180,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
California,CA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,25,47,64,88,143,30,50,60,90,140,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,6.874476682017898e-4,8.787903861223733e-4,9.941211493452212e-4,0.0011270889431584422,0.0014002431769231144,6.9e-4,8.8e-4,9.9e-4,0.0011,0.0014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,3.4826619692977426e-4,5.237616826061355e-4,6.519158662345995e-4,8.146489318476521e-4,0.001207150205987428,3.5e-4,5.2e-4,6.5e-4,8.1e-4,0.0012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,6.060061745307426e-4,7.859934656412068e-4,8.94130411080748e-4,0.001006065998480396,0.0012460540375100815,6.1e-4,7.9e-4,8.9e-4,0.001,0.0012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,3.0225251751678174e-4,4.59095641449042e-4,5.707220910739215e-4,6.880478921544206e-4,0.0010188281817839625,3e-4,4.6e-4,5.7e-4,6.9e-4,0.001,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,103,122,135,147,177.02499999999986,100,120,140,150,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,70,87,98,110,140.02499999999986,70,90,100,110,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,83,105,119,134,168,80,110,120,130,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,49,73,89,108,158,50,70,90,110,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,68.5,108.5,130,164.5,289.5,70,110,130,160,290,Google Science AI,2026-04-22,RSVEnsemble
California,CA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,64.5,93,105.5,120,217,60,90,110,120,220,Google Science AI,2026-04-22,RSVEnsemble
California,CA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,52.5,76,93.5,108.5,212.5,50,80,90,110,210,Google Science AI,2026-04-22,RSVEnsemble
California,CA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,26.900000000000023,127.5,155,182.50000000000003,283.09999999999997,30,130,160,180,280,RSVHub-hub-models,2026-04-22,RSVHub baseline model
California,CA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0.9771185211852065,108.1770517705177,155,201.31041060410604,311.4730504805054,1,110,160,200,310,RSVHub-hub-models,2026-04-22,RSVHub baseline model
California,CA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,95.49215492154921,155,214.93118431184317,344.4743484934849,0,100,160,210,340,RSVHub-hub-models,2026-04-22,RSVHub baseline model
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,0,0.0011999999999999997,0.0013,0.0014000000000000002,0.002899999999999999,0,0.0012,0.0013,0.0014,0.0029,RSVHub-hub-models,2026-04-22,RSVHub baseline model
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,0,9.000000000000002e-4,0.0013,0.0016999999999999997,0.003283809963099621,0,9e-4,0.0013,0.0017,0.0033,RSVHub-hub-models,2026-04-22,RSVHub baseline model
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,7.815498154981549e-4,0.0013,0.001859040590405905,0.0036391328413284125,0,7.8e-4,0.0013,0.0019,0.0036,RSVHub-hub-models,2026-04-22,RSVHub baseline model
California,CA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UM-DeepOutbreak,0,76.98748521050001,125.62553325,171.38057328949998,296.1279257166667,0,80,130,170,300,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
California,CA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UM-DeepOutbreak,0,26.34674281862965,81.02775277499998,128.44361243137035,269.723505125,0,30,80,130,270,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
California,CA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UM-DeepOutbreak,0,0,50.17976409999998,125.60627049987497,302.66785348333343,0,0,50,130,300,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
California,CA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,45,85,115,154,269,50,90,120,150,270,UGA_flucast,2026-04-22,INFLAenza
California,CA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,28,57,82,119,234,30,60,80,120,230,UGA_flucast,2026-04-22,INFLAenza
California,CA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,17,40,60,91,194,20,40,60,90,190,UGA_flucast,2026-04-22,INFLAenza
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,5.31152699264406e-4,9.228762513306911e-4,0.0011980611285879461,0.0015208871702383437,0.0023357437633692835,5.3e-4,9.2e-4,0.0012,0.0015,0.0023,UGA_flucast,2026-04-22,INFLAenza
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,3.6809842179071143e-4,7.472888982289671e-4,0.0010140352628649017,0.001340733699278468,0.002164448475573879,3.7e-4,7.5e-4,0.001,0.0013,0.0022,UGA_flucast,2026-04-22,INFLAenza
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,2.7455099082130763e-4,5.973817416536949e-4,8.53875659259389e-4,0.0011825695484493535,0.002047509925650407,2.7e-4,6e-4,8.5e-4,0.0012,0.002,UGA_flucast,2026-04-22,INFLAenza
California,CA,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,68.5,105,129,157,269,70,110,130,160,270,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,44,72,93,120,217,40,70,90,120,220,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
California,CA,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,21,43.5,62,99.75,203.25,20,40,60,100,200,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-ensemble,5.685794368975744e-4,8.544348584859489e-4,0.001046095769834347,0.0012634765843593698,0.0017908989004396824,5.7e-4,8.5e-4,0.001,0.0013,0.0018,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-ensemble,3.351754696537466e-4,6.031922698390046e-4,7.923786769694116e-4,0.0010143907957164443,0.0015916383286789207,3.4e-4,6e-4,7.9e-4,0.001,0.0016,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,13,20,25,32,45,10,20,30,30,50,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,7,13,18,25,41,7,10,20,30,40,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,4,9,13,20,37,4,9,10,20,40,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,0.0011664550113664116,0.0015407187121823742,0.0017575762464467782,0.0019844405512179047,0.0024665745831294423,0.0012,0.0015,0.0018,0.002,0.0025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,7.308178565285146e-4,0.001091301133513979,0.001342300973332312,0.0016391737325929597,0.002407400556553248,7.3e-4,0.0011,0.0013,0.0016,0.0024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,9,16,20,26,40,9,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,4,10,14,20,37,4,10,10,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,12.5,22,24,29.5,66,10,20,20,30,70,Google Science AI,2026-04-22,RSVEnsemble
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,6,16,20,26.5,65.5,6,20,20,30,70,Google Science AI,2026-04-22,RSVEnsemble
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,5,13,17,19.5,49.5,5,10,20,20,50,Google Science AI,2026-04-22,RSVEnsemble
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,0,22.250000000000004,31,39.75,89.82499999999996,0,20,30,40,90,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,12.798615486154858,31,50.39100141001409,104.94432844328439,0,10,30,50,100,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,5.909186591865916,31,57.62904379043789,120.97239597395986,0,6,30,60,120,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,4.450000000000011e-4,0.0026999999999999997,0.0029,0.0031,0.005354999999999996,4.5e-4,0.0027,0.0029,0.0031,0.0054,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,0,0.0024,0.0029,0.0034,0.007132841328413264,0,0.0024,0.0029,0.0034,0.0071,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Colorado,CO,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,0.0020999999999999994,0.0029,0.0037000000000000015,0.007754271217712179,0,0.0021,0.0029,0.0037,0.0078,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UM-DeepOutbreak,0,0,30.352649775,80.12398094190002,135.695769775,0,0,30,80,140,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UM-DeepOutbreak,0,0,28.250016687500004,119.67999700203706,161.0216216875,0,0,30,120,160,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UM-DeepOutbreak,0,0,26.792159961666687,143.45521557231254,200.9128067916667,0,0,30,140,200,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,8,17,23,32,60,8,20,20,30,60,UGA_flucast,2026-04-22,INFLAenza
