location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.10,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.90,quantile_0.975,quantile_0.025_rounded,quantile_0.10_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.90_rounded,quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Illinois,IL,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,Google_SAI-Ensemble,21.666666666666668,31.877777777777776,43.333333333333336,55.666666666666664,70.11111111111111,88.23333333333333,120.3972222222222,20,30,40,60,70,90,120,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Illinois,IL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,Google_SAI-Ensemble,21.22222222222222,28.88888888888889,42.52777777777778,57.44444444444444,74.77777777777777,96.77777777777777,133.22777777777776,20,30,40,60,70,100,130,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Illinois,IL,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,NEU_ISI-AdaptiveEnsemble,45,46,48,53,59,62,71,50,50,50,50,60,60,70,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Illinois,IL,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,NEU_ISI-AdaptiveEnsemble,54,55,58,64,71,76,83,50,60,60,60,70,80,80,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Illinois,IL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,NEU_ISI-AdaptiveEnsemble,58,59,62,68,77,84,93,60,60,60,70,80,80,90,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Illinois,IL,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,OHT_JHU-nbxd,30.25,34.07,37.81,42.38,47.39,52.32,58.32,30,30,40,40,50,50,60,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Illinois,IL,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,OHT_JHU-nbxd,27.13,31.85,36.63,42.63,49.43,56.3,64.89,30,30,40,40,50,60,60,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Illinois,IL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,OHT_JHU-nbxd,21.92,26.85,32.03,38.72,46.55,54.68,65.12,20,30,30,40,50,50,70,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Illinois,IL,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-ar6_pooled,18.89522254587334,29.615106157976555,40.55210229518927,54.5686464440006,70.47509176225705,85.60811468038455,101.90645235429092,20,30,40,50,70,90,100,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Illinois,IL,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-ar6_pooled,12.565849480787781,29.861791478377267,44.172931607518976,65.20575765391578,88.7074992419816,113.11784741144804,145.46445277456337,10,30,40,70,90,110,150,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Illinois,IL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-ar6_pooled,8.247053522575866,27.148292101192848,47.34207169814963,76.95002435530172,109.82001112804198,143.49385121102702,195.95982287733835,8,30,50,80,110,140,200,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Illinois,IL,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-gbqr,25.4837143706847,36.29609032326545,42.40413303535715,47.59677054170788,58.05953064446731,67.94367162782203,86.71538739541553,30,40,40,50,60,70,90,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Illinois,IL,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-gbqr,24.10612825956754,35.65827104717536,40.63658486715016,51.94725274163879,65.42643156152702,74.7871969998614,105.88407080695269,20,40,40,50,70,70,110,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Illinois,IL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-gbqr,22.79692067654791,34.22871376589658,42.65317752677926,55.677067280665646,71.73638625995616,84.52119357658226,129.643622256532,20,30,40,60,70,80,130,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Illinois,IL,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-ensemble,27.86685718534235,35.18304516163273,42.665891986774945,53.5,60.888888888888886,70.44444444444444,89.85769369770776,30,40,40,50,60,70,90,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-ensemble,25.618064129783768,34.09813682375052,46.385506330726464,63.5,74.5,91.61666666666667,115,30,30,50,60,70,90,120,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-ensemble,22.358460338273957,35.114356882948286,48.17103584907481,67.5,84,107.38888888888889,141.11388888888888,20,40,50,70,80,110,140,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-ensemble,0.0015083610235506078,0.0017847031386490433,0.0020417564976770927,0.0023236207763808,0.002635120161967961,0.0030175682376569523,0.0036033386681554817,0.0015,0.0018,0.002,0.0023,0.0026,0.003,0.0036,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-ensemble,0.001322211495674747,0.0017269641118829917,0.0021023071626874753,0.0025587419762561044,0.003143071990508074,0.0038527970763035805,0.004871970572440743,0.0013,0.0017,0.0021,0.0026,0.0031,0.0039,0.0049,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-ensemble,0.0010772189018832556,0.0016203913870577484,0.0021423912255861366,0.002834361833701687,0.0037992066716719024,0.005078530405412018,0.006826002115227232,0.0011,0.0016,0.0021,0.0028,0.0038,0.0051,0.0068,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CEPH-Rtrend_covid,23,27,31,37,43,49,56,20,30,30,40,40,50,60,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CEPH-Rtrend_covid,20,26,34,45,58,73,91,20,30,30,50,60,70,90,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CEPH-Rtrend_covid,17,24,34,49,70,92,119,20,20,30,50,70,90,120,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_E_COVID,0.0013651454092821259,0.0015747796882593364,0.001791790792630408,0.0020255155486572987,0.0022938009828806062,0.002542685780764784,0.002863928042375008,0.0014,0.0016,0.0018,0.002,0.0023,0.0025,0.0029,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_E_COVID,0.0010097728259101696,0.0012977402001656132,0.0016362899161454997,0.0020450789988841864,0.002502682214978964,0.002993478722302325,0.003760592945427917,0.001,0.0013,0.0016,0.002,0.0025,0.003,0.0038,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_E_COVID,6.294893897794325e-4,0.0010261570688104172,0.0014621891806168507,0.0020661479312536523,0.002838981461471709,0.003725875594552205,0.005349259741987892,6.3e-4,0.001,0.0015,0.0021,0.0028,0.0037,0.0053,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,25,31,35,41,48,54.100000000000136,64,30,30,40,40,50,50,60,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,28,34,40,46,54,62,73,30,30,40,50,50,60,70,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,28,35,42,50,60,70,84,30,40,40,50,60,70,80,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,0.001354492583275006,0.0016249966850439546,0.0018202632052386628,0.0020912927292579837,0.0023736336022540526,0.0026123020287522392,0.0028857333155844415,0.0014,0.0016,0.0018,0.0021,0.0024,0.0026,0.0029,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,0.0010298969978578363,0.001403397258904539,0.0017494219260796955,0.0021621959696588155,0.002669105549914627,0.003166647717636939,0.003753603801232938,0.001,0.0014,0.0017,0.0022,0.0027,0.0032,0.0038,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,6.625665219642004e-4,0.001132669709870312,0.0016561422675751174,0.002275647196382314,0.0030905585119209095,0.004021574504642799,0.005355217238569931,6.6e-4,0.0011,0.0017,0.0023,0.0031,0.004,0.0054,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_H_COVID,17,22,28,37,47,60.100000000000136,80.02499999999986,20,20,30,40,50,60,80,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_H_COVID,15,22,31,46,67,104,173.02499999999986,20,20,30,50,70,100,170,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_H_COVID,11.975000000000001,21,35,55,100.25,193.10000000000014,393.2249999999988,10,20,40,60,100,190,390,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CMU-TimeSeries,4.472797992464513,15.755872418168622,25.079967828120974,31.86254355557075,40.879933510540496,51.85318776962569,71.43583446662102,4,20,30,30,40,50,70,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CMU-TimeSeries,2.7835246215562592,17.926103809489472,27.546725495877126,37.94220404400737,50.50751298074197,62.1284253889981,102.57194306368586,3,20,30,40,50,60,100,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CMU-TimeSeries,4.914790499371066,22.856623514883356,32.96839702066903,43.9057063077634,56.27080415742134,70.01263602193653,113.85104894550774,5,20,30,40,60,70,110,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CMU-TimeSeries,0.0011278444906693877,0.0015253693750761311,0.001883958679360931,0.00228491719524285,0.00273278592248306,0.0032588326535655937,0.004139473050202215,0.0011,0.0015,0.0019,0.0023,0.0027,0.0033,0.0041,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CMU-TimeSeries,9.813883321661545e-4,0.0014770951036017516,0.0019252001313512432,0.0025248662551823485,0.003319794795047913,0.004195904680411195,0.005490217000421792,9.8e-4,0.0015,0.0019,0.0025,0.0033,0.0042,0.0055,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CMU-TimeSeries,9.141573782447994e-4,0.0014035456901682552,0.0019342525717973064,0.0027533597707245106,0.00399822970292443,0.005452784913068204,0.007251589201121373,9.1e-4,0.0014,0.0019,0.0028,0.004,0.0055,0.0073,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-baseline,0,0,0,35,75,143,362.34999999999974,0,0,0,40,80,140,360,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-baseline,0,0,0,35,107.29666546665469,237.8267272672729,489.67679326793257,0,0,0,40,110,240,490,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-baseline,0,0,0,35,137.64854648546483,303.7689046890466,547.726577265773,0,0,0,40,140,300,550,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-baseline,0,0,0.0012,0.0021,0.003,0.004510000000000006,0.007732499999999989,0,0,0.0012,0.0021,0.003,0.0045,0.0077,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-baseline,0,0,5.999999999999983e-4,0.0021,0.003838004130041301,0.0062470239702397,0.009287685426854268,0,0,6e-4,0.0021,0.0038,0.0062,0.0093,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-baseline,0,0,0,0.0021,0.004400000000000001,0.007160686806868069,0.010436153911539115,0,0,0,0.0021,0.0044,0.0072,0.01,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,Google_SAI-Ensemble,14.444444444444445,20.11111111111111,26.555555555555557,33.44444444444444,40.888888888888886,49.333333333333336,63.84166666666666,10,20,30,30,40,50,60,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,Google_SAI-Ensemble,13.497222222222222,19.77777777777778,28,37,49.333333333333336,63.56666666666667,90.11666666666666,10,20,30,40,50,60,90,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,Google_SAI-Ensemble,12.777777777777779,18.444444444444443,27.555555555555557,37.55555555555556,51.888888888888886,68.77777777777777,99.77777777777777,10,20,30,40,50,70,100,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,NEU_ISI-AdaptiveEnsemble,20,22,26,30,34,36,37,20,20,30,30,30,40,40,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,NEU_ISI-AdaptiveEnsemble,21,24,28,33,37,39,40,20,20,30,30,40,40,40,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,NEU_ISI-AdaptiveEnsemble,21,24,29,34,38,40,42,20,20,30,30,40,40,40,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,OHT_JHU-nbxd,10.38,12.14,13.92,16.14,18.65,21.18,24.34,10,10,10,20,20,20,20,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,OHT_JHU-nbxd,9.56,11.72,13.99,16.93,20.38,23.96,28.55,10,10,10,20,20,20,30,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,OHT_JHU-nbxd,8.37,10.7,13.22,16.6,20.66,24.99,30.69,8,10,10,20,20,20,30,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-ar6_pooled,12.422542770864986,20.460867380910503,28.141640761494724,38.00605318722947,49.8809519203668,60.82907788760117,73.22168016091891,10,20,30,40,50,60,70,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-ar6_pooled,9.804764508378913,21.13424194225257,32.033709491836916,46.56845889255988,65.18373678353126,84.30787733523417,107.08735190043235,10,20,30,50,70,80,110,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-ar6_pooled,5.268607769730083,18.68060638174603,34.014495541944484,54.70098740765189,79.81154628733059,104.8590426079636,143.82431115554814,5,20,30,50,80,100,140,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-gbqr,15.84622753354011,22.65686635412646,27.856489394820063,34.83024104131859,43.730818453758815,52.716511132645095,68.1046666063279,20,20,30,30,40,50,70,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-gbqr,13.654569271805382,23.18554761911042,27.923679114650223,36.86730560528143,48.34883980142056,60.90154410585794,87.3800154874048,10,20,30,40,50,60,90,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-gbqr,12.850273306416444,22.661955055973237,28.18087319952453,40.025387613545746,54.460344549971474,73.19882064128382,105.28157986229172,10,20,30,40,50,70,110,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Indiana,IN,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-ensemble,15.145335988992278,21.23043369045525,27.206022475187808,34.137342742881515,41.94444444444444,50.59326055147952,63.920833333333334,20,20,30,30,40,50,60,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Indiana,IN,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-ensemble,13.575895747013803,22.159894780681494,28,37.471102022003684,49.920423157037654,62.06421269449905,88.74834107703573,10,20,30,40,50,60,90,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Indiana,IN,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-ensemble,12.814025542097111,22.759289285428295,30.984198510334515,41.96554696065458,55.3655743536964,70.00631801096827,102.52967882003475,10,20,30,40,60,70,100,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-ensemble,0.0012464949499757568,0.0015500745316677337,0.0018378747359956695,0.0021552163719500746,0.002513293452681833,0.0029007592171651888,0.0035017005462886115,0.0012,0.0016,0.0018,0.0022,0.0025,0.0029,0.0035,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-ensemble,9.95580579038162e-4,0.0013874176518836824,0.0017807450237483716,0.0022849726270332675,0.002911238505013438,0.0035946917013567597,0.004625404972924855,0.001,0.0014,0.0018,0.0023,0.0029,0.0036,0.0046,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-ensemble,7.71823384012116e-4,0.001214851379489336,0.0016982208762070785,0.0024097538509890814,0.0034186055821980696,0.004589330253810205,0.006300424471554633,7.7e-4,0.0012,0.0017,0.0024,0.0034,0.0046,0.0063,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Iowa,IA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CEPH-Rtrend_covid,10,11,13,15,17,19,22,10,10,10,20,20,20,20,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Iowa,IA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CEPH-Rtrend_covid,8,11,14,18,23,28,35,8,10,10,20,20,30,40,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Iowa,IA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CEPH-Rtrend_covid,7,10,14,20,28,37,48,7,10,10,20,30,40,50,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Iowa,IA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_H_COVID,5,8,11,16,23,31,43,5,8,10,20,20,30,40,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_H_COVID,5,9,14,22,38,62,105,5,9,10,20,40,60,110,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_H_COVID,4,8,16,31,63,130,281,4,8,20,30,60,130,280,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CMU-TimeSeries,2.514249313251525,7.159943775682511,10.391709288983579,13.053816784926333,16.047507651498034,19.602606008437814,26.66949053168535,3,7,10,10,20,20,30,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
