location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,JHU_CSSE-CSSE_Ensemble,0,0.9829251730433679,4.979616133229774,11.101919333851132,16.969689013788994,22.29861029403754,27.911846453291904,0,1,5,10,20,20,30,0,0.0704663949388923,0.35699115935935755,0.7959021233901814,1.2165654526207532,1.5985984718480406,2.00101416627836,0,0.07,0.36,0.8,1.22,1.6,2,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,JHU_CSSE-CSSE_Ensemble,0,0,2.1244873484168254,8.958637002330091,16.421443122547565,23.25559277646083,31.347055362982516,0,0,2,9,20,20,30,0,0,0.1523055555416271,0.6422491461539905,1.1772614317701864,1.6672050223825499,2.2472860030025785,0,0,0.15,0.64,1.18,1.67,2.25,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,MOBS-GLEAM_COVID,4.273,5.704,7.589,10.727,15.46,21.054,26.771,4,6,8,10,20,20,30,0.3063334970266366,0.4089225993540686,0.5440591876749696,0.7690239697179337,1.1083350957247373,1.5093717403226787,1.9192263161479264,0.31,0.41,0.54,0.77,1.11,1.51,1.92,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,MOBS-GLEAM_COVID,3.929,5.599,7.67,11.382,16.481,22.891,30.205,4,6,8,10,20,20,30,0.28167196578929443,0.4013950970868566,0.5498661179953903,0.8159812457657799,1.181531093961151,1.6410671847499974,2.1654114855346496,0.28,0.4,0.55,0.82,1.18,1.64,2.17,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,MOBS-GLEAM_COVID,3.589,5.551,7.775,12.127,17.709,25.087,35.501,4,6,8,10,20,30,40,0.2572971965430842,0.39795395319327403,0.5573936202626023,0.8693906666140936,1.2695670252386397,1.7984995178814023,2.545084361793266,0.26,0.4,0.56,0.87,1.27,1.8,2.55,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UGA_flucast-INFLAenza,2,4,6,8,12,15,20,2,4,6,8,10,20,20,0.14338099556594272,0.28676199113188544,0.43014298669782813,0.5735239822637709,0.8602859733956563,1.0753574667445702,1.4338099556594273,0.14,0.29,0.43,0.57,0.86,1.08,1.43,UGA_flucast,2025-03-19,INFLAenza
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UGA_flucast-INFLAenza,2,3,5,8,12,16,22,2,3,5,8,10,20,20,0.14338099556594272,0.21507149334891407,0.3584524889148568,0.5735239822637709,0.8602859733956563,1.1470479645275418,1.5771909512253697,0.14,0.22,0.36,0.57,0.86,1.15,1.58,UGA_flucast,2025-03-19,INFLAenza
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UGA_flucast-INFLAenza,1,3,5,8,12,18,25.024999999999636,1,3,5,8,10,20,30,0.07169049778297136,0.21507149334891407,0.3584524889148568,0.5735239822637709,0.8602859733956563,1.2904289600934844,1.7940547070188322,0.07,0.22,0.36,0.57,0.86,1.29,1.79,UGA_flucast,2025-03-19,INFLAenza
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UM-DeepOutbreak,0,0,5.382021597385407,13.530023574829102,20.81556636953354,33.83630625228888,42.12755298614502,0,0,5,10,20,30,40,0,0,0.3858398073952624,0.9699741250948359,1.4922783146663372,2.4257416383636556,3.020145243955238,0,0,0.39,0.97,1.49,2.43,3.02,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UM-DeepOutbreak,0,0,3.11765228405001,13.227021217346206,22.355066908454873,34.91800121917725,41.40347766876221,0,0,3,10,20,30,40,0,0,0.22350604415776282,0.9482517352574733,1.6026458746387604,2.5032888889892178,2.9682359240197007,0,0,0.22,0.95,1.6,2.5,2.97,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UM-DeepOutbreak,0,0,5.610151344966906,14.665741920471175,20.55673593835829,38.72584542007446,54.68639850616455,0,0,6,10,20,40,50,0,0,0.40219454255848375,1.051394338635169,1.4737226322140027,2.7762751352315393,3.920495130864878,0,0,0.4,1.05,1.47,2.78,3.92,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UMass-ar6_pooled,0.07520702823295401,1.946497896040794,3.875002486997058,6.415733996404945,9.255380061577336,12.516679278799579,16.685265470705893,0,2,4,6,9,10,20,0.005391629290798453,0.13954540310067093,0.27780085720307107,0.45994716384540263,0.6635228037850673,0.8973269680869447,1.1961749872359293,0.01,0.14,0.28,0.46,0.66,0.9,1.2,UMass-Amherst,2025-03-19,AR(6) model with pooling
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UMass-ar6_pooled,0,0.663585341601077,3.3513212210107177,6.966311723980868,11.548796582852704,16.759956475105014,22.91198011248387,0,1,3,7,10,20,20,0,0.047572763460864295,0.24025788656489372,0.4994183552035378,0.827938975818989,1.2015296225212124,1.6425712594575086,0,0.05,0.24,0.5,0.83,1.2,1.64,UMass-Amherst,2025-03-19,AR(6) model with pooling
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UMass-ar6_pooled,0,0,3.0504009832295704,8.034372932111522,14.322131962816313,21.720939821083476,32.24302273968419,0,0,3,8,10,20,30,0,0,0.21868476492539315,0.5759881948771061,1.0267607697277061,1.5571849880874393,2.3115183502356245,0,0,0.22,0.58,1.03,1.56,2.31,UMass-Amherst,2025-03-19,AR(6) model with pooling
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UMass-gbqr,2.132358415438925,3.9704857615680127,5.667764695751497,9.159572303842689,12.477153184200006,14.626061508674251,20.669006930964212,2,4,6,9,10,10,20,0.15286983625452458,0.28464610068701096,0.40632487235517606,0.6566542979416,0.8944933226896845,1.048549630161214,1.4817713955605094,0.15,0.28,0.41,0.66,0.89,1.05,1.48,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UMass-gbqr,1.7832481473244788,3.9488312154859315,5.879862472369097,9.30355758315516,13.883874136836832,17.64949611126526,23.43492211402635,2,4,6,9,10,20,20,0.12784194735225332,0.28309367549912223,0.4215302675395532,0.6669766742889314,0.9953418480259543,1.265301161835224,1.6800612318597123,0.13,0.28,0.42,0.67,1,1.27,1.68,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UMass-gbqr,1.711612262493244,4.4568621471274845,6.104095448575096,10.158174574443615,15.734618001181085,19.90394276248551,25.70068590597901,2,4,6,10,20,20,30,0.12270633510957848,0.31951466587765187,0.4376056412231185,0.728244591808186,1.1280225969295736,1.4269235644863563,1.8424949659634315,0.12,0.32,0.44,0.73,1.13,1.43,1.84,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CEPH-Rtrend_covid,24,27,31,35,40,45,51,20,30,30,40,40,50,50,1.223736199187541,1.3767032240859838,1.580659257283907,1.7846152904818309,2.0395603319792355,2.29450537347664,2.600439423273525,1.22,1.38,1.58,1.78,2.04,2.29,2.6,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CEPH-Rtrend_covid,18,22,27,34,43,52,62,20,20,30,30,40,50,60,0.9178021493906559,1.1217581825885794,1.3767032240859838,1.73362628218235,2.1925273568776777,2.651428431573006,3.161318514567814,0.92,1.12,1.38,1.73,2.19,2.65,3.16,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CEPH-Rtrend_covid,13,17,23,31,41,52,64,10,20,20,30,40,50,60,0.6628571078932515,0.866813141091175,1.1727471908880602,1.580659257283907,2.090549340278716,2.651428431573006,3.2632965311667768,0.66,0.87,1.17,1.58,2.09,2.65,3.26,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,14,17,20,24,28,32.100000000000136,37,10,20,20,20,30,30,40,0.7138461161927323,0.866813141091175,1.0197801659896177,1.223736199187541,1.4276922323854646,1.636747166413343,1.8865933070807925,0.71,0.87,1.02,1.22,1.43,1.64,1.89,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,9,13,16,20,25,29,35,9,10,20,20,30,30,40,0.4589010746953279,0.6628571078932515,0.8158241327916942,1.0197801659896177,1.2747252074870221,1.4786812406849454,1.7846152904818309,0.46,0.66,0.82,1.02,1.27,1.48,1.78,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,13,18,23,29,37,46,63.024999999999864,10,20,20,30,40,50,60,0.6628571078932515,0.9178021493906559,1.1727471908880602,1.4786812406849454,1.8865933070807925,2.3454943817761205,3.2135822480747755,0.66,0.92,1.17,1.48,1.89,2.35,3.21,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,9,14,20.75,29,40,53,80,9,10,20,30,40,50,80,0.4589010746953279,0.7138461161927323,1.0580219222142282,1.4786812406849454,2.0395603319792355,2.7024174398724865,4.079120663958471,0.46,0.71,1.06,1.48,2.04,2.7,4.08,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,12,16,22,29,38,46,59,10,20,20,30,40,50,60,0.6118680995937705,0.8158241327916942,1.1217581825885794,1.4786812406849454,1.9375823153802736,2.3454943817761205,3.008351489669372,0.61,0.82,1.12,1.48,1.94,2.35,3.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,6,11,17,27,40,58,97,6,10,20,30,40,60,100,0.30593404979688527,0.5608790912942897,0.866813141091175,1.3767032240859838,2.0395603319792355,2.957362481369891,4.945933805049645,0.31,0.56,0.87,1.38,2.04,2.96,4.95,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CMU-TimeSeries,16.802192722103097,22.720710736030632,27.751965689645804,32.65504612594977,38.773024731048224,45.130721892915396,54.282545542415896,20,20,30,30,40,50,50,0.8567271441567921,1.1585065082895702,1.4150452088762584,1.6650484179359835,1.9769980798073952,2.3011707531594268,2.7678131651791933,0.86,1.16,1.42,1.67,1.98,2.3,2.77,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CMU-TimeSeries,14.369402191935317,19.762051882977815,23.928225017507614,29.600694319281622,36.3901730659196,44.981891934627875,56.28107334421867,10,20,20,30,40,40,60,0.7326815676231686,1.0076474274759277,1.2200764640095416,1.5093100483162472,1.85549883647772,2.293582061181093,2.869716115852058,0.73,1.01,1.22,1.51,1.86,2.29,2.87,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CMU-TimeSeries,9.024160473883647,14.40360604860211,19.220469502351637,25.78727074089476,32.70492221207297,38.13152269210311,57.446856016194026,9,10,20,30,30,40,60,0.4601329932987006,0.734425588354626,0.9800326789753269,1.3148673618284434,1.6675915501052656,1.944288527019489,2.9291582181888,0.46,0.73,0.98,1.31,1.67,1.94,2.93,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CMU-climate_baseline,24.110169780780613,30.396802195848792,39.978044489698355,59.78177945032721,94.75437949098678,116.63806277248375,138.19455495902997,20,30,40,60,90,120,140,1.2293536470541158,1.5499027994418126,2.0384408422822453,3.0482136485504694,4.831431842278086,5.947259150741546,7.046403309749046,1.23,1.55,2.04,3.05,4.83,5.95,7.05,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CMU-climate_baseline,23.1128243338118,29.306796847938976,37.79011856343449,54.378923419619774,86.13617372013044,110.61185174305416,132.22981359668768,20,30,40,50,90,110,130,1.1784999917811736,1.4943245077107605,1.9268806690693279,2.772727377559828,4.391998076701259,5.639988626547537,6.742267062920318,1.18,1.49,1.93,2.77,4.39,5.64,6.74,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CMU-climate_baseline,22.556871006882396,27.61879378125169,35.94525288592396,50.26717220275654,75.86589690608653,100.79367262973452,123.58220322804014,20,30,40,50,80,100,120,1.150152482980246,1.4082549053338933,1.8328127977273163,2.563073260637788,3.868326846992007,5.139369410252692,6.301333986062672,1.15,1.41,1.83,2.56,3.87,5.14,6.3,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CovidHub-baseline,13.25,16.5,18.75,28,37.25,39.5,42.74999999999998,10,20,20,30,40,40,40,0.6756043599681216,0.8413186369414346,0.9560439056152664,1.4276922323854646,1.8993405591556627,2.0140658278294947,2.1797801048028065,0.68,0.84,0.96,1.43,1.9,2.01,2.18,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CovidHub-baseline,3.6873453734537343,10,18.06856818568186,28,37.85714107141072,46,52.34694221942219,4,10,20,30,40,50,50,0.1880140838500849,0.5098900829948089,0.9212983731794686,1.4276922323854646,1.9302980802847798,2.3454943817761205,2.669118671278564,0.19,0.51,0.92,1.43,1.93,2.35,2.67,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CovidHub-baseline,0,6.807268072680729,16.628028780287803,28,39.42057420574206,49.22965529655297,59.333908339083365,0,7,20,30,40,50,60,0,0.3470958482547089,0.8478466974821017,1.4276922323854646,2.0100159853468837,2.510171302496522,3.0253771447421594,0,0.35,0.85,1.43,2.01,2.51,3.03,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CovidHub-ensemble,14.0677334692777,18.5009062458143,21.258,26.8203990331098,33.354695329194,43.2586335254792,50.9083779806129,10,20,20,30,30,40,50,0.7172997786198856,0.9433428621157429,1.0839243384303645,1.3675455488946247,1.700722836966929,2.2057148238548607,2.595767707366581,0.72,0.94,1.08,1.37,1.7,2.21,2.6,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CovidHub-ensemble,11.6539008330816,16.7827873896523,20.3868432089982,25.8865466135818,33.6950865329598,44.6795534430356,55.8956832812813,10,20,20,30,30,40,60,0.5942208462993248,0.8557376854994042,1.0395049175838247,1.319929340124821,1.7180790468808138,2.2781661213240416,2.850065458734407,0.59,0.86,1.04,1.32,1.72,2.28,2.85,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CovidHub-ensemble,9.02416047388365,14.6611252975866,19.2204695023516,25.4464092254639,32.704922212073,43.7803862136612,63.9640153076172,9,10,20,30,30,40,60,0.4601329932987008,0.7475562394783722,0.980032678975325,1.2974871711891658,1.667591550105267,2.2323184760028494,3.2614617073882153,0.46,0.75,0.98,1.3,1.67,2.23,3.26,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,Google_SAI-Ensemble,14.135466938555318,16.736070513372155,20.801425833525123,25.320703251488965,31.283191877558167,44.96860767964881,83.94660232314241,10,20,20,30,30,40,80,0.7207534410470348,0.85335563830703,1.0606440744666485,1.2910775482388632,1.5950989302790664,2.2929047101937132,4.28035400256793,0.72,0.85,1.06,1.29,1.6,2.29,4.28,Google Science AI,2025-03-19,Ensemble Model
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,Google_SAI-Ensemble,14.021329960047009,16.71819487552239,20.77368641799639,25.227307323233035,30.862301861659773,44.37721495144327,83.92002004751204,10,20,20,30,30,40,80,0.7149337097025968,0.8524441772603498,1.0592296691780312,1.286315382477884,1.5736381657652543,2.262750181466988,4.2789985986951935,0.71,0.85,1.06,1.29,1.57,2.26,4.28,Google Science AI,2025-03-19,Ensemble Model
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,Google_SAI-Ensemble,14.002771419084334,17.215270710174146,21.27406413100324,24.864910045198883,30.69070861331456,43.78038621366124,83.71916584406961,10,20,20,20,30,40,80,0.7139874281034249,0.8777895811188796,1.0847434325394127,1.2678371046604915,1.5648887962012454,2.232318476002851,4.268757242048881,0.71,0.88,1.08,1.27,1.56,2.23,4.27,Google Science AI,2025-03-19,Ensemble Model
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,JHU_CSSE-CSSE_Ensemble,11.993971776782528,16,20.377931757018516,24.75586351403703,29.06991174713651,33.06388352391904,37.371903533801046,10,20,20,20,30,30,40,0.6115607264701038,0.8158241327916942,1.0390505314848721,1.26227693017805,1.4822459713399203,1.685894631414177,1.9055562994523803,0.61,0.82,1.04,1.26,1.48,1.69,1.91,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,JHU_CSSE-CSSE_Ensemble,4.926057142968727,10.848959064536947,16.92561929323979,23.37190353380105,29.273966044255634,35.17602855471022,41.984702939268914,5,10,20,20,30,40,40,0.25117476854654947,0.5531776637824027,0.8630205426168573,1.1917101832596482,1.492650497589272,1.7935908119188957,2.140758366621622,0.25,0.55,0.86,1.19,1.49,1.79,2.14,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,JHU_CSSE-CSSE_Ensemble,0,5.412188213779299,13.030729607091873,21.51172702807406,30.43239197539552,36.99222938252586,47.50765708876877,0,5,10,20,30,40,50,0,0.27596210975074525,0.6644239800842988,1.0968616279706354,1.5517174870064976,1.886197091001912,2.4223683215881224,0,0.28,0.66,1.1,1.55,1.89,2.42,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,MOBS-GLEAM_COVID,17.969,19.543,21.516,24.96,29.275,32.682,35.473,20,20,20,20,30,30,40,0.9162214901333721,0.9964781891967548,1.0970795025716307,1.2726856471550427,1.4927032179673028,1.6664227692436342,1.8087330914074853,0.92,1,1.1,1.27,1.49,1.67,1.81,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,MOBS-GLEAM_COVID,15.103,17.202,19.627,23.145,27.185,30.921,35.403,20,20,20,20,30,30,40,0.7700869923470598,0.8771129207676702,1.0007612658939111,1.1801405970914851,1.3861361906213876,1.5766311256282481,1.8051638608265215,0.77,0.88,1,1.18,1.39,1.58,1.81,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,MOBS-GLEAM_COVID,11.92,14.251,16.878,20.466,24.369,28.409,34.719,10,10,20,20,20,30,30,0.6077889789298121,0.726644357275902,0.8605924820786384,1.0435410438571757,1.2425511432500496,1.4485467367799523,1.7702873791496767,0.61,0.73,0.86,1.04,1.24,1.45,1.77,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UGA_flucast-INFLAenza,14,18,21,26,31,36,42,10,20,20,30,30,40,40,0.7138461161927323,0.9178021493906559,1.0707691742890983,1.325714215786503,1.580659257283907,1.8356042987813117,2.1415383485781967,0.71,0.92,1.07,1.33,1.58,1.84,2.14,UGA_flucast,2025-03-19,INFLAenza
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UGA_flucast-INFLAenza,12,16,20,25,31,37,44,10,20,20,30,30,40,40,0.6118680995937705,0.8158241327916942,1.0197801659896177,1.2747252074870221,1.580659257283907,1.8865933070807925,2.243516365177159,0.61,0.82,1.02,1.27,1.58,1.89,2.24,UGA_flucast,2025-03-19,INFLAenza
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UGA_flucast-INFLAenza,11,15,19,24,30,37,46,10,20,20,20,30,40,50,0.5608790912942897,0.7648351244922131,0.9687911576901368,1.223736199187541,1.5296702489844263,1.8865933070807925,2.3454943817761205,0.56,0.76,0.97,1.22,1.53,1.89,2.35,UGA_flucast,2025-03-19,INFLAenza
