location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CovidHub-baseline,0,0,1.0842021724855044e-19,9e-4,0.0018,0.0032100000000000036,0.0043,0,0,1.1e-19,9e-4,0.0018,0.0032,0.0043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CovidHub-baseline,0,0,0,9e-4,0.0023999999999999985,0.003799999999999998,0.0056253055780557445,0,0,0,9e-4,0.0024,0.0038,0.0056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-13,CovidHub-baseline,0,0,0,9e-4,0.0027604796047960454,0.004460479604796048,0.006646299987999873,0,0,0,9e-4,0.0028,0.0045,0.0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
Washington,WA,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,Google_SAI-Ensemble,2.7777777777777777,5,7.555555555555555,12,16.333333333333332,22.333333333333332,46.5611111111111,3,5,8,10,20,20,50,0.03577729003313822,0.06439912205964878,0.09731422889013594,0.15455789294315708,0.21037046539485266,0.2876494118664312,0.5996989355354626,0.04,0.06,0.1,0.15,0.21,0.29,0.6,TRUE,FALSE,Google Science AI,2026-05-27,Ensemble Model
Washington,WA,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,Google_SAI-Ensemble,2.2222222222222223,4.777777777777778,7.888888888888889,12.88888888888889,18.22222222222222,27.77777777777778,54.28055555555555,2,5,8,10,20,30,50,0.02862183202651057,0.06153693885699772,0.10160750369411253,0.16600662575376132,0.23469902261738668,0.35777290033138215,0.6991240245375538,0.03,0.06,0.1,0.17,0.23,0.36,0.7,TRUE,FALSE,Google Science AI,2026-05-27,Ensemble Model
Washington,WA,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,Google_SAI-Ensemble,2.6666666666666665,5,8.527777777777779,13.88888888888889,20.555555555555557,31.11111111111111,58.94722222222222,3,5,9,10,20,30,60,0.034346198431812684,0.06439912205964878,0.10983628040173433,0.17888645016569107,0.2647519462452228,0.40070564837114797,0.759229871793226,0.03,0.06,0.11,0.18,0.26,0.4,0.76,TRUE,FALSE,Google Science AI,2026-05-27,Ensemble Model
Washington,WA,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,OHT_JHU-nbxd,16.55,19.01,21.47,24.51,27.9,31.27,35.44,20,20,20,20,30,30,40,0.2131610940174375,0.2448454620707847,0.27652983012413185,0.3156844963363984,0.3593471010928402,0.4027521093610435,0.4564609771587905,0.21,0.24,0.28,0.32,0.36,0.4,0.46,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-27,NBEATS exogenous covariate decoder
Washington,WA,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,OHT_JHU-nbxd,14.86,17.85,20.94,24.88,29.42,34.07,39.98,10,20,20,20,30,30,40,0.1913941907612762,0.2299048657529462,0.2697035231858091,0.32045003136881234,0.3789244341989735,0.4388156177144469,0.5149353799889517,0.19,0.23,0.27,0.32,0.38,0.44,0.51,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-27,NBEATS exogenous covariate decoder
Washington,WA,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,OHT_JHU-nbxd,13.24,16.52,20,24.58,29.99,35.68,43.06,10,20,20,20,30,40,40,0.17052887521395,0.21277469928507955,0.2575964882385951,0.3165860840452334,0.38626593411377336,0.4595521350176537,0.5546052391776953,0.17,0.21,0.26,0.32,0.39,0.46,0.55,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-27,NBEATS exogenous covariate decoder
Washington,WA,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,4,5,7,10,13,16,20,4,5,7,10,10,20,20,0.05151929764771903,0.06439912205964878,0.0901587708835083,0.12879824411929755,0.16743771735508683,0.20607719059087612,0.2575964882385951,0.05,0.06,0.09,0.13,0.17,0.21,0.26,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Washington,WA,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,UGA_flucast-INFLAenza,3,5,7,10,13,17,22,3,5,7,10,10,20,20,0.03863947323578927,0.06439912205964878,0.0901587708835083,0.12879824411929755,0.16743771735508683,0.21895701500280584,0.28335613706245466,0.04,0.06,0.09,0.13,0.17,0.22,0.28,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Washington,WA,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,UGA_flucast-INFLAenza,3,5,7,10,14,18,23,3,5,7,10,10,20,20,0.03863947323578927,0.06439912205964878,0.0901587708835083,0.12879824411929755,0.1803175417670166,0.23183683941473562,0.2962359614743844,0.04,0.06,0.09,0.13,0.18,0.23,0.3,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,3.647572861305219e-4,5.120889066004468e-4,6.696318499547011e-4,8.836698690212915e-4,0.0011392504962747998,0.0014089777089025708,0.0017683235654962028,3.6e-4,5.1e-4,6.7e-4,8.8e-4,0.0011,0.0014,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,UGA_flucast-INFLAenza,3.5812327383694597e-4,5.297181175635943e-4,7.008280650975841e-4,9.452045935908994e-4,0.0012264190993240128,0.0015288210077573363,0.0019302452124118922,3.6e-4,5.3e-4,7e-4,9.5e-4,0.0012,0.0015,0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-13,UGA_flucast-INFLAenza,3.650758876362801e-4,5.539569204733037e-4,7.433642002155694e-4,9.902166093630786e-4,0.0013113035255470726,0.0016334542133242436,0.0020490949783588393,3.7e-4,5.5e-4,7.4e-4,9.9e-4,0.0013,0.0016,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Washington,WA,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,UMass-ar6_pooled,0,0.9549814454726501,4.939216611535746,10.102551907964138,15.975005235815386,22.061628442848303,29.343282068025303,0,1,5,10,20,20,30,0,0.012299993334338604,0.06361624268906707,0.13011909468698404,0.2057552624169607,0.2841499005851214,0.377936320705893,0,0.01,0.06,0.13,0.21,0.28,0.38,TRUE,FALSE,UMass-Amherst,2026-05-27,AR(6) model with pooling
Washington,WA,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,UMass-ar6_pooled,0,0,4.290644026352452,12.107819983154545,20.70350953076134,29.500194619150058,42.40407013015095,0,0,4,10,20,30,40,0,0,0.055262741673514894,0.15594659539428485,0.2666575674669203,0.3799573268124078,0.5461569776274996,0,0,0.06,0.16,0.27,0.38,0.55,TRUE,FALSE,UMass-Amherst,2026-05-27,AR(6) model with pooling
Washington,WA,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,UMass-ar6_pooled,0,0,3.681458930207701,13.577346187460362,25.580040842469245,37.55153823402615,57.79797454195693,0,0,4,10,30,40,60,0,0,0.04741654460080596,0.1748738348744734,0.3294664345009956,0.4836572188521236,0.7444277634655915,0,0,0.05,0.17,0.33,0.48,0.74,TRUE,FALSE,UMass-Amherst,2026-05-27,AR(6) model with pooling
Washington,WA,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,UMass-gbqr,0.6400924329814276,3.938945471969388,6.411108794203159,10.731743853414802,15.730068539086993,21.89989317722742,25.85294979721863,1,4,6,10,20,20,30,0.008244278144205702,0.050732926047131505,0.0825739555551154,0.13822297646578907,0.20260052077106092,0.28206677876270764,0.332981453918611,0.01,0.05,0.08,0.14,0.2,0.28,0.33,TRUE,FALSE,UMass-Amherst,2026-05-27,gradient boosting quantile regression
Washington,WA,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,UMass-gbqr,0,2.7265357690013685,6.056411989395049,11.888202128127995,16.709360952196313,24.124343276334795,28.409092319289336,0,3,6,10,20,20,30,0,0.0351173019575835,0.07800552298971443,0.15311795598381825,0.21521363509984393,0.31071730545231036,0.36590412077474893,0,0.04,0.08,0.15,0.22,0.31,0.37,TRUE,FALSE,UMass-Amherst,2026-05-27,gradient boosting quantile regression
Washington,WA,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,UMass-gbqr,0,2.3054720270514935,6.171302914945773,13.65974650629873,19.73018246447275,28.14433019353341,34.91662521472439,0,2,6,10,20,30,30,0,0.029694074895039006,0.07948529793733183,0.1759351365125986,0.25412128575774456,0.36249403108408335,0.4497200018228093,0,0.03,0.08,0.18,0.25,0.36,0.45,TRUE,FALSE,UMass-Amherst,2026-05-27,gradient boosting quantile regression
Washington,WA,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CovidHub-ensemble,2.8394839,5,7.555555555555555,11.438528249941385,16.333333333333332,22.333333333333332,29.343282068025303,3,5,8,10,20,20,30,0.03657205405250151,0.06439912205964878,0.09731422889013594,0.1473262353901432,0.21037046539485266,0.2876494118664312,0.377936320705893,0.04,0.06,0.1,0.15,0.21,0.29,0.38,FALSE,TRUE,CovidHub,2026-05-27,Ensemble model using CovidHub submissions
Washington,WA,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CovidHub-ensemble,2.2222222222222223,4.882944285808861,7.225687896626186,12.107819983154545,18.22222222222222,26,36.834189,2,5,7,10,20,30,40,0.02862183202651057,0.06289146501445388,0.09306559136395133,0.15594659539428485,0.23469902261738668,0.33487543471017367,0.47441788667583457,0.03,0.06,0.09,0.16,0.23,0.33,0.47,FALSE,TRUE,CovidHub,2026-05-27,Ensemble model using CovidHub submissions
Washington,WA,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CovidHub-ensemble,1.970730807796702,4.664220599110336,7.24483466636358,13.618546346879546,20.334483277777778,30.898133555555553,44.0726925,2,5,7,10,20,30,40,0.025382666767602015,0.06007434233504694,0.09331219839622462,0.17540448569353598,0.26190457412509965,0.3979625348519104,0.5676485407609736,0.03,0.06,0.09,0.18,0.26,0.4,0.57,FALSE,TRUE,CovidHub,2026-05-27,Ensemble model using CovidHub submissions
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CovidHub-ensemble,3.989041791765447e-4,5.646080315558425e-4,6.899652170551003e-4,8.761055782565913e-4,0.0010155063481388053,0.0012488177074440343,0.0016268895175787475,4e-4,5.6e-4,6.9e-4,8.8e-4,0.001,0.0012,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-27,Ensemble model using CovidHub submissions
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CovidHub-ensemble,3.5812327383694597e-4,5.053386922049966e-4,6.407914361316292e-4,8.179718878838864e-4,0.0010696740005208107,0.0013579416624702359,0.0018891637666383814,3.6e-4,5.1e-4,6.4e-4,8.2e-4,0.0011,0.0014,0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-27,Ensemble model using CovidHub submissions
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-13,CovidHub-ensemble,2.983522129595891e-4,4.62627499859082e-4,6.313246461419951e-4,8.577954336335416e-4,0.0011850070604695318,0.001613043221571606,0.0021815966442799454,3e-4,4.6e-4,6.3e-4,8.6e-4,0.0012,0.0016,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-27,Ensemble model using CovidHub submissions
West Virginia,WV,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CEPH-Rtrend_covid,1,2,3,5,8,12,17,1,2,3,5,8,10,20,0.05650097379428335,0.1130019475885667,0.16950292138285003,0.28250486897141674,0.4520077903542668,0.6780116855314001,0.9605165545028168,0.06,0.11,0.17,0.28,0.45,0.68,0.96,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CEPH-Rtrend_covid,0,1,2,4,8,13,22,0,1,2,4,8,10,20,0,0.05650097379428335,0.1130019475885667,0.2260038951771334,0.4520077903542668,0.7345126593256834,1.2430214234742336,0,0.06,0.11,0.23,0.45,0.73,1.24,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend COVID
West Virginia,WV,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CEPH-Rtrend_covid,0,0,1,3,7,14,26,0,0,1,3,7,10,30,0,0,0.05650097379428335,0.16950292138285003,0.39550681655998343,0.7910136331199669,1.4690253186513669,0,0,0.06,0.17,0.4,0.79,1.47,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend COVID
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_E_COVID,1.5089221579826136e-4,2.553376505829782e-4,3.776789058608605e-4,5.250078361153801e-4,7.178477339705397e-4,9.342050109642347e-4,0.0012270380852231204,1.5e-4,2.6e-4,3.8e-4,5.3e-4,7.2e-4,0.00093000000000000005,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_ED_Visits_COVID
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_E_COVID,4.9901696675679184e-5,1.463509105454794e-4,2.455212970735906e-4,4.0325667605905016e-4,6.202986760960329e-4,8.808730672406306e-4,0.0012900248339023461,5e-5,1.5e-4,2.5e-4,4e-4,6.2e-4,8.8e-4,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_ED_Visits_COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,2,4,5,7,9,0,1,2,4,5,7,9,0,0.05650097379428335,0.1130019475885667,0.2260038951771334,0.28250486897141674,0.39550681655998343,0.5085087641485501,0,0.06,0.11,0.23,0.28,0.4,0.51,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,1,3,4,6,9,0,0,1,3,4,6,9,0,0,0.05650097379428335,0.16950292138285003,0.2260038951771334,0.33900584276570006,0.5085087641485501,0,0,0.06,0.17,0.23,0.34,0.51,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,1.4659854037722998e-4,2.460737352309231e-4,3.6004757782528263e-4,5.119304613174856e-4,7.166225101681607e-4,9.197874000887828e-4,0.0011644456651239178,1.5e-4,2.5e-4,3.6e-4,5.1e-4,7.2e-4,9.2e-4,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_COVID,5.0615146916224956e-5,1.408181181330063e-4,2.1892896086009596e-4,3.802007327399007e-4,5.98169552416333e-4,8.563236977014665e-4,0.0013302558350625883,5.1e-5,1.4e-4,2.2e-4,3.8e-4,6e-4,8.6e-4,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_H_COVID,0,0,1,2,4,5,8,0,0,1,2,4,5,8,0,0,0.05650097379428335,0.1130019475885667,0.2260038951771334,0.28250486897141674,0.4520077903542668,0,0,0.06,0.11,0.23,0.28,0.45,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,1,3,4,7,0,0,0,1,3,4,7,0,0,0,0.05650097379428335,0.16950292138285003,0.2260038951771334,0.39550681655998343,0,0,0,0.06,0.17,0.23,0.4,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CMU-TimeSeries,0.014456052679208797,0.2105176099019127,0.6628068360422269,1.5230402596003867,3.2258887627561257,4.872532573285173,8.045213527427986,0,0,1,2,3,5,8,8.167810535967559e-4,0.011894449960303134,0.03744923167389372,0.08605325779531994,0.18226585644775697,0.2753028352349775,0.45456239868262255,0,0.01,0.04,0.09,0.18,0.28,0.45,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
West Virginia,WV,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CMU-TimeSeries,0.028263392412808147,0.1556208235261492,0.5076234403551783,1.515784261959153,2.878655604546391,4.456165899227359,8.749898800701143,0,0,1,2,3,4,9,0.0015969091940536198,0.00879272807189575,0.028681218700871883,0.08564328686274122,0.16264684487524253,0.2517777126952241,0.4943778028410465,0,0.01,0.03,0.09,0.16,0.25,0.49,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
West Virginia,WV,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CMU-TimeSeries,0.026834178350425092,0.23300955863472345,0.6372182010350564,1.3287331521315942,2.9826311476352574,4.652728262590723,8.470510896345186,0,0,1,1,3,5,8,0.0015161572077684936,0.01316526696623804,0.036003448877922097,0.0750747170081827,0.16852156431055293,0.2628836776365599,0.4785921141785908,0,0.01,0.04,0.08,0.17,0.26,0.48,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CMU-TimeSeries,2.832903049448507e-4,4.833577008183783e-4,6.466314564894179e-4,8.295403786318215e-4,0.0010502604809328998,0.0013250832048656363,0.0017447895427753905,2.8e-4,4.8e-4,6.5e-4,8.3e-4,0.0011,0.0013,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CMU-TimeSeries,2.0545552071556637e-4,4.320670429346341e-4,6.090234308438199e-4,8.569094701641189e-4,0.0012727073022283256,0.0017057597531425503,0.0023503434414756273,2.1e-4,4.3e-4,6.1e-4,8.6e-4,0.0013,0.0017,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
West Virginia,WV,2,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-13,CMU-TimeSeries,1.7859992344985233e-4,3.6184037891637906e-4,5.680018223284208e-4,8.919079707844233e-4,0.0014854271296301897,0.002292342000196374,0.003303171893578382,1.8e-4,3.6e-4,5.7e-4,8.9e-4,0.0015,0.0023,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-27,AR ensemble with auxiliary data
West Virginia,WV,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,CovidHub-baseline,0,0,0,1,9.25,25.200000000000003,56,0,0,0,1,9,30,60,0,0,0,0.05650097379428335,0.522634007597121,1.4238245396159406,3.1640545324798675,0,0,0,0.06,0.52,1.42,3.16,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
West Virginia,WV,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,CovidHub-baseline,0,0,0,1,17.737864878648775,38.99534995349948,64.07734677346775,0,0,0,1,20,40,60,0,0,0,0.05650097379428335,1.0022066386750732,2.2032752458215823,3.6204324908549084,0,0,0,0.06,1,2.2,3.62,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
West Virginia,WV,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,CovidHub-baseline,0,0,0,1,22.042990429904307,47.4480034800348,75.11696591965905,0,0,0,1,20,50,80,0,0,0,0.05650097379428335,1.2454504246276619,2.680858401216511,4.244181722932731,0,0,0,0.06,1.25,2.68,4.24,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-30,CovidHub-baseline,0,0,0,8e-4,0.0019999999999999996,0.004710000000000004,0.009719999999999986,0,0,0,8e-4,0.002,0.0047,0.0097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-06,CovidHub-baseline,0,0,0,8e-4,0.0033362411124111227,0.007191803418034182,0.011836029260292586,0,0,0,8e-4,0.0033,0.0072,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
West Virginia,WV,2,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-06-13,CovidHub-baseline,0,0,0,8e-4,0.004288036880368804,0.008627760277602795,0.013552334723347223,0,0,0,8e-4,0.0043,0.0086,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-27,CovidHub baseline model
West Virginia,WV,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,Google_SAI-Ensemble,0.1111111111111111,0.3333333333333333,1.1111111111111112,2.111111111111111,4.444444444444445,9.333333333333334,19.05833333333333,0,0,1,2,4,9,20,0.006277885977142594,0.01883365793142778,0.06277885977142594,0.11927983356570929,0.2511154390857038,0.527342422079978,1.0768143922293834,0.01,0.02,0.06,0.12,0.25,0.53,1.08,TRUE,FALSE,Google Science AI,2026-05-27,Ensemble Model
West Virginia,WV,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,Google_SAI-Ensemble,0.1111111111111111,0.3333333333333333,1.1111111111111112,2.3333333333333335,5.333333333333333,12.222222222222221,23.88888888888889,0,0,1,2,5,10,20,0.006277885977142594,0.01883365793142778,0.06277885977142594,0.1318356055199945,0.30133852690284446,0.6905674574856853,1.3497454850856578,0.01,0.02,0.06,0.13,0.3,0.69,1.35,TRUE,FALSE,Google Science AI,2026-05-27,Ensemble Model
West Virginia,WV,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,Google_SAI-Ensemble,0.1111111111111111,0.3333333333333333,1,2.7777777777777777,5.888888888888889,13,26.444444444444443,0,0,1,3,6,10,30,0.006277885977142594,0.01883365793142778,0.05650097379428335,0.15694714942856483,0.3327279567885575,0.7345126593256834,1.4941368625599374,0.01,0.02,0.06,0.16,0.33,0.73,1.49,TRUE,FALSE,Google Science AI,2026-05-27,Ensemble Model
West Virginia,WV,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,OHT_JHU-nbxd,4.01,5.25,6.62,8.47,10.74,13.19,16.46,4,5,7,8,10,10,20,0.2265689049150762,0.2966301124199876,0.37403644651815576,0.47856324803757994,0.6068204585506032,0.7452478443465973,0.9300060286539038,0.23,0.3,0.37,0.48,0.61,0.75,0.93,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-27,NBEATS exogenous covariate decoder
West Virginia,WV,1,wk inc covid hosp,hosp,2026-05-30,2026-06-06,OHT_JHU-nbxd,4.08,5.6,7.35,9.8,12.9,16.35,21.07,4,6,7,10,10,20,20,0.23052397308067607,0.31640545324798675,0.4152821573879826,0.5537095431839768,0.7288625619462552,0.9237909215365327,1.19047551784555,0.23,0.32,0.42,0.55,0.73,0.92,1.19,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-27,NBEATS exogenous covariate decoder
West Virginia,WV,2,wk inc covid hosp,hosp,2026-05-30,2026-06-13,OHT_JHU-nbxd,4.22,6.05,8.22,11.36,15.43,20.08,26.58,4,6,8,10,20,20,30,0.2384341094118757,0.34183089145541423,0.46443800458900913,0.6418510623030588,0.8718100256457919,1.1345395537892093,1.501795883452051,0.24,0.34,0.46,0.64,0.87,1.13,1.5,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-27,NBEATS exogenous covariate decoder
West Virginia,WV,0,wk inc covid hosp,hosp,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,2,3,4,6,8,10,13,2,3,4,6,8,10,10,0.1130019475885667,0.16950292138285003,0.2260038951771334,0.33900584276570006,0.4520077903542668,0.5650097379428335,0.7345126593256834,0.11,0.17,0.23,0.34,0.45,0.57,0.73,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
