location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Oregon,OR,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,OHT_JHU-nbxd,61.61,84.75,99.54,116.43,155.24,60,80,100,120,160,1.4558338388147845,2.002628109715192,2.3521132984194715,2.7512211305503222,3.6682948407337634,1.42,1.89,2.36,2.84,3.78,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Oregon,OR,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,OHT_JHU-nbxd,53.58,78.16,94.44,113.46,158.54,50,80,90,110,160,1.2660863022836575,1.8469075286765713,2.231601164383513,2.6810405348470288,3.746273280404089,1.18,1.89,2.13,2.6,3.78,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Oregon,OR,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,49,66,78,90,120,50,70,80,90,120,1.1578616799533263,1.5595687934065212,1.8431267558440705,2.12668471828162,2.835579624375493,1.18,1.65,1.89,2.13,2.84,UGA_flucast,2025-08-27,INFLAenza
Oregon,OR,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,43,64,77,93,134,40,60,80,90,130,1.0160826987345517,1.512309133000263,1.8194969256409415,2.197574208891007,3.166397247219301,0.95,1.42,1.89,2.13,3.07,UGA_flucast,2025-08-27,INFLAenza
Oregon,OR,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,38,61,76,94,139,40,60,80,90,140,0.8979335477189062,1.4414196423908758,1.7958670954378124,2.221204039094136,3.2845463982349465,0.95,1.42,1.89,2.13,3.31,UGA_flucast,2025-08-27,INFLAenza
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CEPH-Rtrend_covid,324,382,418,459,536,320,380,420,460,540,2.5002039132358247,2.947771280420016,3.2255717152239964,3.5419555437507517,4.136139807081488,2.47,2.93,3.24,3.55,4.17,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CEPH-Rtrend_covid,292,393,461,540,704,290,390,460,540,700,2.2532701934100645,3.032654746610121,3.5573889012398623,4.167006522059708,5.43254183616673,2.24,3.01,3.55,4.17,5.4,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CEPH-Rtrend_covid,258,388,484,599,850,260,390,480,600,850,1.990903116095194,2.994071352887346,3.734872512364627,4.622290567988454,6.559176932871762,2.01,3.01,3.7,4.63,6.56,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA-EpiAutoGP,100.73533,212.69411,301.22823,418.99732,841.20311,100,210,300,420,840,0.7773421798367351,1.641292117729046,2.324481479700929,3.233267713269516,6.491294158790574,0.77,1.62,2.32,3.24,6.48,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA-EpiAutoGP,48.036807,164.93703,293.77382,518.48829,1641.4312,50,160,290,520,1600,0.3706846075331916,1.2727660735910329,2.2669581925007307,4.001007566743676,12.666397251689434,0.39,1.23,2.24,4.01,12.35,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CFA-EpiAutoGP,23.589456,132.99609,300.56302,668.11093,3222.7573,20,130,300,670,3200,0.18203225371081574,1.026288100811926,2.3193482678332638,5.155597412535884,24.868982755769512,0.15,1,2.32,5.17,24.69,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,341,392,419,450,511.52499999999986,340,390,420,450,510,2.6313874518932603,3.0249380678655657,3.2332883939685515,3.472505435049757,3.947274094808503,2.62,3.01,3.24,3.47,3.94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,0.00468276517366361,0.00543290422354897,0.00585709195096791,0.00633858975548524,0.00730782163835769,0.0047,0.0054,0.0059,0.0063,0.0073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,338,413,459,512.25,624,340,410,460,510,620,2.608237415659595,3.186988321501221,3.5419555437507517,3.9528686868983063,4.81520753660233,2.62,3.16,3.55,3.94,4.78,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,0.0038599665524137,0.00525575572195449,0.0063159693877328,0.00768574496733718,0.01088780786498142,0.0039,0.0053,0.0063,0.0077,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_E_COVID,0.00470895259463887,0.00543418269618882,0.00582969636651327,0.00626456145360948,0.00714017031860797,0.0047,0.0054,0.0058,0.0063,0.0071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_E_COVID,0.00399667149324953,0.00530975639458116,0.00615792228027045,0.00710569649482342,0.00969983059358665,0.004,0.0053,0.0062,0.0071,0.0097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,345,394,419,450,510,350,390,420,450,510,2.66225416687148,3.040371425354676,3.2332883939685515,3.472505435049757,3.9355061597230576,2.7,3.01,3.24,3.47,3.94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,0.00469274942967488,0.0054473867518594,0.00588065451542275,0.00635893889337566,0.00729043866304286,0.0047,0.0054,0.0059,0.0064,0.0073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,344,418,464,510,627.0249999999999,340,420,460,510,630,2.654537488126925,3.2255717152239964,3.5805389374735266,3.9355061597230576,4.838550489804607,2.62,3.24,3.55,3.94,4.86,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,0.0038921155383072,0.00532714084030437,0.00638272731751581,0.00761661885332939,0.01080401300397572,0.0039,0.0053,0.0064,0.0076,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,268.975,353,403,459,606.0249999999999,270,350,400,460,610,2.0755936653166853,2.72398759682792,3.1098215340556714,3.5419555437507517,4.676500236168952,2.08,2.7,3.09,3.55,4.71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,201.975,346,444,567,1024.1499999999992,200,350,440,570,1000,1.558576189431499,2.669970845616035,3.4262053625824267,4.375356848162694,7.903036536236012,1.54,2.7,3.4,4.4,7.72,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_H_COVID,273,355,405,467,611.0499999999997,270,360,410,470,610,2.1066532972635192,2.7394209543170303,3.125254891544781,3.603688973707192,4.7152765468603395,2.08,2.78,3.16,3.63,4.71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,205.975,344,453.5,598.25,1072.5749999999969,210,340,450,600,1100,1.5894429044097194,2.654537488126925,3.4995138106556993,4.6165030589300375,8.276716704441071,1.62,2.62,3.47,4.63,8.49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CMU-TimeSeries,187.92777455275265,333.8538537328952,386.32979489067185,448.2300465541564,713.1919533989687,190,330,390,450,710,1.4501782634027531,2.576242936888411,2.981182916621146,3.4588472729153636,5.503473187581492,1.47,2.55,3.01,3.47,5.48,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CMU-TimeSeries,167.5022518403071,335.49386350326347,411.922230780522,508.2176774142617,966.2365254723416,170,340,410,510,970,1.292561066441199,2.5888983654242748,3.17867152267374,3.9217525489097502,7.456136858325109,1.31,2.62,3.16,3.94,7.49,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CMU-TimeSeries,163.36843834956218,331.4150891600142,438.7216988152246,575.158447106123,1139.8506160827594,160,330,440,580,1100,1.260661755743213,2.5574237741458865,3.3854744080225108,4.43831296353509,8.795861021093769,1.23,2.55,3.4,4.48,8.49,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Pennsylvania,PA,0,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-08-30,CMU-TimeSeries,0.00372907639384509,0.00503279699132363,0.00563512838777353,0.00653725735341729,0.00864055670020663,0.0037,0.005,0.0056,0.0065,0.0086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Pennsylvania,PA,1,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-06,CMU-TimeSeries,0.00355556947400884,0.00523275378034551,0.00607122635796082,0.00749296658173875,0.01062407346055405,0.0036,0.0052,0.0061,0.0075,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Pennsylvania,PA,2,wk inc covid prop ed visits,prop_ed,2025-08-30,2025-09-13,CMU-TimeSeries,0.00341834911023701,0.00545047889032371,0.0065991378300571,0.00870171444499048,0.0131176812195271,0.0034,0.0055,0.0066,0.0087,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CMU-climate_baseline,117,210.33333333333331,314.00000000000017,512.1250000000002,2796.845833333329,120,210,310,510,2800,0.9028514131129367,1.623074762604738,2.423037125790276,3.9519041020552392,21.58236079388056,0.93,1.62,2.39,3.94,21.61,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CMU-climate_baseline,117,208,315.50000000000006,520.9583333333335,2517.379166666664,120,210,320,520,2500,0.9028514131129367,1.6050691788674432,2.4346121439071076,4.020068097632141,19.42580630740226,0.93,1.62,2.47,4.01,19.29,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CMU-climate_baseline,117,208.33333333333337,359.5000000000001,535.6666666666666,2714.233333333346,120,210,360,540,2700,0.9028514131129367,1.6076414051156283,2.774146008667529,4.133567580833303,20.944866671096136,0.93,1.62,2.78,4.17,20.84,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CovidHub-baseline,144.05,308,366,424,587.9499999999999,140,310,370,420,590,1.11158757315315,2.3767370533229446,2.8243044205071355,3.2718717876913264,4.537021267861121,1.08,2.39,2.86,3.24,4.55,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CovidHub-baseline,6.449851498515041,274.33453334533345,366,457.4822023220232,732.6895013950141,6,270,370,460,730,0.049771431964127325,2.1169514623633536,2.8243044205071355,3.5302431866705737,5.653929501773517,0.05,2.08,2.86,3.55,5.63,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CovidHub-baseline,0,241.76770767707683,366,491.0360678606785,785.5444221942221,0,240,370,490,790,0,1.865643730951489,2.8243044205071355,3.789167587670372,6.061793945649904,0,1.85,2.86,3.78,6.1,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CovidHub-ensemble,247.6,336,407,450,571,250,340,410,450,570,1.9106496571518214,2.592804058170485,3.140688249033891,3.472505435049757,4.406223563140914,1.93,2.62,3.16,3.47,4.4,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CovidHub-ensemble,238,361,438,511,704,240,360,440,510,700,1.8365695412040934,2.7857210267843606,3.3799052901150968,3.9432228384676127,5.43254183616673,1.85,2.78,3.4,3.94,5.4,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CovidHub-ensemble,215.5,331.207544580007,421.860849407612,587.079223553062,891.205,220,330,420,590,890,1.662944269451606,2.5558222192967976,3.255364649783644,4.5303017657617755,6.877142680541152,1.7,2.55,3.24,4.55,6.87,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,231,336,407,468,571,230,340,410,470,570,1.7825527899922085,2.592804058170485,3.140688249033891,3.611405652451747,4.406223563140914,1.77,2.62,3.16,3.63,4.4,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,223,361,438,511,617,220,360,440,510,620,1.7208193600357684,2.7857210267843606,3.3799052901150968,3.9432228384676127,4.761190785390444,1.7,2.78,3.4,3.94,4.78,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,NEU_ISI-AdaptiveEnsemble,214,331,405,486,710,210,330,410,490,710,1.651369251334773,2.55422066444771,3.125254891544781,3.7503058698537375,5.4788419086340605,1.62,2.55,3.16,3.78,5.48,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,OHT_JHU-nbxd,247.6,355.55,426.38,508.59,701.86,250,360,430,510,700,1.9106496571518214,2.7436651276265356,3.2902374831033674,3.9246256426932353,5.416028143653383,1.93,2.78,3.32,3.94,5.4,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,OHT_JHU-nbxd,248.59,379.37,468.35,574.08,830.66,250,380,470,570,830,1.918289169108931,2.927476415321836,3.6141064900123414,4.429990933674143,6.409936365952068,1.93,2.93,3.63,4.4,6.4,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,OHT_JHU-nbxd,248.81,396.4,499.4,623.81,932.41,250,400,500,620,930,1.9199868384327334,3.058891454341608,3.8537093650307743,4.813741367640864,7.195108428210541,1.93,3.09,3.86,4.78,7.18,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Pennsylvania,PA,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,267,333,375,421,530,270,330,380,420,530,2.060353224796189,2.5696540219368202,2.8937545292081306,3.248721751457661,4.0898397346141575,2.08,2.55,2.93,3.24,4.09,UGA_flucast,2025-08-27,INFLAenza
Pennsylvania,PA,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,238,326,381,445,598.0499999999993,240,330,380,450,600,1.8365695412040934,2.515637270724935,2.9400546016754605,3.4339220413269813,4.614959723181121,1.85,2.55,2.93,3.47,4.63,UGA_flucast,2025-08-27,INFLAenza
Pennsylvania,PA,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,217,312,378,454,640,220,310,380,450,640,1.6745192875684385,2.407603768301165,2.9169045654417958,3.503372150027977,4.93867439651521,1.7,2.39,2.93,3.47,4.94,UGA_flucast,2025-08-27,INFLAenza
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CEPH-Rtrend_covid,162,195,217,240,286,160,200,220,240,290,4.930195132254006,5.934494140676119,6.604026812957526,7.303992788524454,8.703924739658307,4.87,6.09,6.7,7.3,8.83,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CEPH-Rtrend_covid,144,202,244,290,394,140,200,240,290,390,4.382395673114672,6.147527263674748,7.425726001666528,8.82565795280038,11.990721494494311,4.26,6.09,7.3,8.83,11.87,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CEPH-Rtrend_covid,127,203,264,338,509,130,200,260,340,510,3.8650295172608566,6.177960566960267,8.0343920673769,10.286456510505271,15.490551372328946,3.96,6.09,7.91,10.35,15.52,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CMU-TimeSeries,170.39839905432746,270.2864074757781,307.29592775124144,338.3924324531881,404.14762338265376,170,270,310,340,400,5.185786157787166,8.225708212663605,9.352030167658329,10.298399526372227,12.299547194525832,5.17,8.22,9.43,10.35,12.17,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CMU-TimeSeries,157.66731442464345,281.19564885278487,350.36729374456735,405.5676021974919,508.6614762571888,160,280,350,410,510,4.798337198098389,8.55771246410498,10.662834111854787,12.342761840456813,15.480248976594622,4.87,8.52,10.65,12.48,15.52,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CMU-TimeSeries,137.36434713393675,274.428022087921,370.9659638369128,440.8438806311994,535.1373946612096,140,270,370,440,540,4.180450836944349,8.351751226246686,11.289719686053477,13.416335520814231,16.28599863114683,4.26,8.22,11.26,13.39,16.43,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CMU-climate_baseline,2.5,30.5,147.5000000000001,314.6250000000002,2564.345833333329,3,30,150,310,2600,0.07608325821379638,0.928215750208316,4.4889122346139905,9.575078046206283,78.04151447478903,0.09,0.91,4.56,9.43,79.13,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CMU-climate_baseline,2.5,27.166666666666668,148.5,319.1250000000002,2284.879166666664,3,30,150,320,2300,0.07608325821379638,0.8267714059232542,4.519345537899506,9.712027910991116,69.53642064992948,0.09,0.91,4.56,9.74,70,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CMU-climate_baseline,2.5,26.666666666666675,144.50000000000006,304.8333333333333,2133.733333333346,3,30,140,300,2100,0.07608325821379638,0.8115547542804951,4.397612324757433,9.277085284868905,64.93655366375417,0.09,0.91,4.26,9.13,63.91,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CovidHub-baseline,198.325,241.25,262,282.75,325.67499999999995,200,240,260,280,330,6.035684874100467,7.342034417631352,7.9735254608058614,8.605016503980371,9.911366047511255,6.09,7.3,7.91,8.52,10.04,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CovidHub-baseline,164.31321213212135,233,262,291.1512915129151,360.23611061110614,160,230,260,290,360,5.000593818634596,7.090959665525824,7.9735254608058614,8.860695556582971,10.963174808623403,4.87,7,7.91,8.83,10.96,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CovidHub-baseline,139.640347403474,226.17741427414273,262,297.97241472414726,384.5184209342093,140,230,260,300,380,4.249717043425099,6.8833258449393595,7.9735254608058614,9.068284868018289,11.70216572315948,4.26,7,7.91,9.13,11.56,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CovidHub-ensemble,147,196.5,231,271,345.073811691327,150,200,230,270,350,4.473695582971227,5.9801440956043965,7.030093058954786,8.247425190375528,10.501735967092074,4.56,6.09,7,8.22,10.65,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CovidHub-ensemble,121,186,235.25,297.5,451.330738128594,120,190,240,300,450,3.6824296975477453,5.660594411106451,7.15943459791824,9.053907727441771,13.735485235544457,3.65,5.78,7.3,9.13,13.69,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,CovidHub-ensemble,102,176,236.5,316.5,522.068697330605,100,180,240,320,520,3.104196935122893,5.356261378251266,7.197476227025138,9.632140489866623,15.888275001737894,3.04,5.48,7.3,9.74,15.83,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,OHT_JHU-nbxd,47.43,71.22,87.25,106.18,151.74,50,70,90,110,150,1.443451574832145,2.1674598599946315,2.655305711661494,3.23140814285636,4.617949440544586,1.52,2.13,2.74,3.35,4.56,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,OHT_JHU-nbxd,42.48,70.45,90.43,114.94,176.96,40,70,90,110,180,1.292806723568828,2.1440262164647823,2.7520836161094433,3.498003879637503,5.385477349405364,1.22,2.13,2.74,3.35,5.48,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,OHT_JHU-nbxd,38.23,68.84,91.8,120.8,197.21,40,70,90,120,200,1.1634651846053743,2.0950285981750976,2.7937772416106035,3.6763430368906413,6.001751740937115,1.22,2.13,2.74,3.65,6.09,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Puerto Rico,PR,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,132,198,245,302,445.0249999999997,130,200,250,300,450,4.01719603368845,6.0257940505326735,7.456159304952047,9.190857592226605,13.543580794637885,3.96,6.09,7.61,9.13,13.69,UGA_flucast,2025-08-27,INFLAenza
Puerto Rico,PR,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,98,170,226.5,305,530,100,170,230,310,530,2.9824637219808183,5.1736615585381545,6.893143194169952,9.282157502083159,16.129650741324834,3.04,5.17,7,9.43,16.13,UGA_flucast,2025-08-27,INFLAenza
Puerto Rico,PR,2,wk inc covid hosp,hosp,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,77,149,209,295,583.0249999999996,80,150,210,300,580,2.343364352984929,4.534562189542265,6.360560386673378,8.977824469227974,17.743376648039447,2.43,4.56,6.39,9.13,17.65,UGA_flucast,2025-08-27,INFLAenza
Rhode Island,RI,0,wk inc covid hosp,hosp,2025-08-30,2025-08-30,CEPH-Rtrend_covid,22,27,31,34,41,20,30,30,30,40,2.013910629969553,2.4716175913262703,2.8377831604116435,3.1124073372256733,3.7531970831250767,1.83,2.75,2.75,2.75,3.66,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Rhode Island,RI,1,wk inc covid hosp,hosp,2025-08-30,2025-09-06,CEPH-Rtrend_covid,18,26,31,38,51,20,30,30,40,50,1.64774506088418,2.3800761990549266,2.8377831604116435,3.478572906311047,4.66861100583851,1.83,2.75,2.75,3.66,4.58,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
