location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.002905698441773951,0.004458183370257538,0.005476546186797666,0.00666824069454894,0.009841838508918552,0.0029,0.0045,0.0055,0.0067,0.0098,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.00426769521139907,0.00534409699495686,0.0060434214247114,0.00670424072352194,0.00826578980196785,0.0043,0.0053,0.006,0.0067,0.0083,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,0.00255502903244039,0.00390561913051754,0.00482229602501323,0.00583146727942845,0.00865119836500777,0.0026,0.0039,0.0048,0.0058,0.0087,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,34.975,47,54,63,85,30,50,50,60,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,25,38,46,56,84.02499999999986,30,40,50,60,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,19,29,36,43.25,62,20,30,40,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,11,21,28,37,66,10,20,30,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,18.5,28,35,43,79,20,30,40,40,80,Google Science AI,2026-04-08,RSVEnsemble
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,14.5,21.5,26,33,73,10,20,30,30,70,Google Science AI,2026-04-08,RSVEnsemble
Iowa,IA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,8,16,20.5,25.5,52,8,20,20,30,50,Google Science AI,2026-04-08,RSVEnsemble
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0,44,47,50,105.99999999999932,0,40,50,50,110,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,35,47,59,133.43969689696894,0,40,50,60,130,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Iowa,IA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,30,47,64.2252872528725,141.37928104281042,0,30,50,60,140,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0.003700000000000001,0.0064,0.0067,0.007,0.0097,0.0037,0.0064,0.0067,0.007,0.0097,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,0.002300000000000001,0.0059,0.0067,0.0075000000000000015,0.011099999999999999,0.0023,0.0059,0.0067,0.0075,0.011,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0.0017314673396733986,0.0055,0.0067,0.0079,0.011676962244622446,0.0017,0.0055,0.0067,0.0079,0.012,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,9,18,25,34,62,9,20,30,30,60,UGA_flucast,2026-04-08,INFLAenza
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,5,12,18,27,52,5,10,20,30,50,UGA_flucast,2026-04-08,INFLAenza
Iowa,IA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,3,8,13,20,43,3,8,10,20,40,UGA_flucast,2026-04-08,INFLAenza
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.0033224919805382894,0.004741094895274883,0.005710070417816745,0.00676308633374276,0.009296417925931088,0.0033,0.0047,0.0057,0.0068,0.0093,UGA_flucast,2026-04-08,INFLAenza
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.0022811807296917214,0.0037281621434729134,0.004722718566177163,0.005891274335526565,0.008948305468379198,0.0023,0.0037,0.0047,0.0059,0.0089,UGA_flucast,2026-04-08,INFLAenza
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0.001698649895914665,0.002928197481240271,0.0038554305551513363,0.005090138700456166,0.008284011681171983,0.0017,0.0029,0.0039,0.0051,0.0083,UGA_flucast,2026-04-08,INFLAenza
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,21.25,29.5,35,41,70.5,20,30,40,40,70,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,15.25,21.75,26,31.5,62.5,20,20,30,30,60,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Iowa,IA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,8,16,19,23,43,8,20,20,20,40,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-ensemble,0.00379509359596868,0.005042595945115871,0.005876745921264073,0.00673366352863235,0.00878110386394947,0.0038,0.005,0.0059,0.0067,0.0088,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-ensemble,0.002418104881066056,0.0038168906369952264,0.004772507295595196,0.005861370807477508,0.008799751916693483,0.0024,0.0038,0.0048,0.0059,0.0088,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kansas,KS,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,8,12,15,17,23,8,10,20,20,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,4,7,9,12,18,4,7,9,10,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Kansas,KS,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,2,4,6,8,13,2,4,6,8,10,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0018110657497046787,0.0024047430096668363,0.002767710606924164,0.0031604673760501426,0.0040310338269248834,0.0018,0.0024,0.0028,0.0032,0.004,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,9.842551018611778e-4,0.0016312003085029612,0.002031045258163427,0.0025020051968982168,0.0037028939268395782,9.8e-4,0.0016,0.002,0.0025,0.0037,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.00154939954624783,0.00213084611284903,0.00245822606394991,0.00283496105893785,0.00365344353381848,0.0015,0.0021,0.0025,0.0028,0.0037,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,8.218987379338634e-4,0.00136153125707311,0.00172439355032876,0.00214690242327288,0.00322000303282867,8.2e-4,0.0014,0.0017,0.0021,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,15,25,30,36,52.024999999999864,20,30,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,11,19,23,29,45,10,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,5,10,14,18,29,5,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,2,5,8.5,13,25.024999999999864,2,5,9,10,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,5.5,12.5,16,22,51,6,10,20,20,50,Google Science AI,2026-04-08,RSVEnsemble
Kansas,KS,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,5,10.5,14,18,42,5,10,10,20,40,Google Science AI,2026-04-08,RSVEnsemble
Kansas,KS,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,3.5,8.5,11,14.5,32,4,9,10,10,30,Google Science AI,2026-04-08,RSVEnsemble
Kansas,KS,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0,15,20,25,55.12499999999995,0,20,20,30,60,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kansas,KS,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,10.447711977119772,20,30,61.05414229142293,0,10,20,30,60,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kansas,KS,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,7,20,34,68.9370593705937,0,7,20,30,70,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0.0012375000000000003,0.0034,0.0036,0.0038,0.005962499999999987,0.0012,0.0034,0.0036,0.0038,0.006,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,2.8361158611586154e-4,0.003,0.0036,0.0042,0.006950143901439006,2.8e-4,0.003,0.0036,0.0042,0.007,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kansas,KS,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0,0.002700000000000002,0.0036,0.004499999999999999,0.00744002572525725,0,0.0027,0.0036,0.0045,0.0074,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kansas,KS,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,6,12,17,24,44,6,10,20,20,40,UGA_flucast,2026-04-08,INFLAenza
Kansas,KS,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,3,8,13,19,39,3,8,10,20,40,UGA_flucast,2026-04-08,INFLAenza
Kansas,KS,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,1,6,9,15,32,1,6,9,20,30,UGA_flucast,2026-04-08,INFLAenza
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.0017301051429370383,0.0025826969299363512,0.003158530394692372,0.0037895869063289843,0.0053962574027469,0.0017,0.0026,0.0032,0.0038,0.0054,UGA_flucast,2026-04-08,INFLAenza
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.0012037744891731847,0.002059875068784498,0.0026174217402089688,0.003310819905654078,0.005192359564374392,0.0012,0.0021,0.0026,0.0033,0.0052,UGA_flucast,2026-04-08,INFLAenza
Kansas,KS,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,8.546392681790849e-4,0.0016335848613544344,0.002176763633092018,0.002888369840574705,0.00483964242644283,8.5e-4,0.0016,0.0022,0.0029,0.0048,UGA_flucast,2026-04-08,INFLAenza
Kansas,KS,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,7,12.25,16.5,23,47.5,7,10,20,20,50,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kansas,KS,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,4.5,9.25,13.5,18.5,40.5,5,9,10,20,40,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kansas,KS,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,2,6,9,14.5,32,2,6,9,10,30,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-ensemble,0.0016397523445924342,0.002356771521392691,0.0028083782293211413,0.003312273982633417,0.00452485046828269,0.0016,0.0024,0.0028,0.0033,0.0045,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-ensemble,0.001012836613553524,0.0017107031629288042,0.0021709076452688645,0.0027288611644634793,0.004206181298601531,0.001,0.0017,0.0022,0.0027,0.0042,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kentucky,KY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,10,17,22,28,41,10,20,20,30,40,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Kentucky,KY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,5,10,14,19,31,5,10,10,20,30,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Kentucky,KY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,2,6,9,13,25,2,6,9,10,30,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Kentucky,KY,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.002960384819696778,0.0036310533571600537,0.004068213262798246,0.004503856747497106,0.005519780260156113,0.003,0.0036,0.0041,0.0045,0.0055,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Kentucky,KY,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.0021063382553586215,0.003003811695882933,0.0036026817057302363,0.004327244408950869,0.0062456378001219445,0.0021,0.003,0.0036,0.0043,0.0062,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Kentucky,KY,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.00270410107871491,0.00336754338395238,0.00373838660465248,0.00413191447794455,0.00505450222744713,0.0027,0.0034,0.0037,0.0041,0.0051,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kentucky,KY,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,0.00179052606880304,0.00260148797367681,0.0031329159317375,0.00379039205301722,0.00550854461032198,0.0018,0.0026,0.0031,0.0038,0.0055,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kentucky,KY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,29,42,50,59,82.02499999999986,30,40,50,60,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kentucky,KY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,22.975,35,43,54,83,20,40,40,50,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kentucky,KY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,10,18,23,30,43,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Kentucky,KY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,4,10,15,21,37,4,10,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Kentucky,KY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,12.5,20,25.5,34.5,69,10,20,30,30,70,Google Science AI,2026-04-08,RSVEnsemble
Kentucky,KY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,8,17,22,28.5,63.5,8,20,20,30,60,Google Science AI,2026-04-08,RSVEnsemble
Kentucky,KY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,7.5,15,16.5,21.5,54,8,20,20,20,50,Google Science AI,2026-04-08,RSVEnsemble
Kentucky,KY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0,22,29,36,70.4999999999998,0,20,30,40,70,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kentucky,KY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,15,29,43.44144691446914,106.21408989089865,0,20,30,40,110,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kentucky,KY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,10.130296302963039,29,48.67849928499285,133.33102431024332,0,10,30,50,130,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kentucky,KY,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0.0014124999999999984,0.0038999999999999994,0.0040999999999999995,0.0043,0.006787499999999996,0.0014,0.0039,0.0041,0.0043,0.0068,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kentucky,KY,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,4.0851483514835267e-4,0.0034999999999999996,0.0040999999999999995,0.004699999999999999,0.007799999999999999,4.1e-4,0.0035,0.0041,0.0047,0.0078,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kentucky,KY,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0,0.0031868903689036875,0.0040999999999999995,0.005000000000000001,0.008334915324153236,0,0.0032,0.0041,0.005,0.0083,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Kentucky,KY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,10,22,30,42,74,10,20,30,40,70,UGA_flucast,2026-04-08,INFLAenza
Kentucky,KY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,6,14,22,33,65,6,10,20,30,70,UGA_flucast,2026-04-08,INFLAenza
Kentucky,KY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,3,10,16,24,52,3,10,20,20,50,UGA_flucast,2026-04-08,INFLAenza
Kentucky,KY,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.001999982811678237,0.0029476660972721676,0.0035636696428833744,0.0043256842393243015,0.00603174968273797,0.002,0.0029,0.0036,0.0043,0.006,UGA_flucast,2026-04-08,INFLAenza
Kentucky,KY,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.0013941991486758252,0.002353537500981297,0.0030249556080264774,0.0038088594098235414,0.005880250764236578,0.0014,0.0024,0.003,0.0038,0.0059,UGA_flucast,2026-04-08,INFLAenza
Kentucky,KY,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0.00105394036769539,0.0018941916576791702,0.002539690842675797,0.0033325728157424395,0.005604550086440011,0.0011,0.0019,0.0025,0.0033,0.0056,UGA_flucast,2026-04-08,INFLAenza
Kentucky,KY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,11.25,21,27.75,38.25,71.5,10,20,30,40,70,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kentucky,KY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,7,15.5,22,30.75,64.25,7,20,20,30,60,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kentucky,KY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,3,10,16,21.5,52,3,10,20,20,50,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kentucky,KY,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-ensemble,0.002352041945196574,0.003157604740612274,0.003651028123767927,0.004228799358634426,0.00554312595509255,0.0024,0.0032,0.0037,0.0042,0.0055,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Kentucky,KY,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-ensemble,0.0015923626087394325,0.0024775127373290536,0.0030789357698819885,0.003799625731420381,0.005694397687279279,0.0016,0.0025,0.0031,0.0038,0.0057,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Louisiana,LA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,5,9,11,15,23,5,9,10,20,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Louisiana,LA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,2,5,7,10,17,2,5,7,10,20,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Louisiana,LA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,1,2,4,6,13,1,2,4,6,10,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Louisiana,LA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,7.79213357562984e-4,0.0010673829764600963,0.0012445740812378355,0.0014280112606313833,0.0018792671288886966,7.8e-4,0.0011,0.0012,0.0014,0.0019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Louisiana,LA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,4.8167833151321687e-4,7.59764036205711e-4,9.599881166450779e-4,0.001205107124318205,0.0018630325643082188,4.8e-4,7.6e-4,9.6e-4,0.0012,0.0019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Louisiana,LA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,3.9750000000000014,8,11,15,24,4,8,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Louisiana,LA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,1,4,6,9,18,1,4,6,9,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Louisiana,LA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,4.5,9.5,13.5,21,51.5,5,10,10,20,50,Google Science AI,2026-04-08,RSVEnsemble
Louisiana,LA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,4,8.5,11.5,17,49.5,4,9,10,20,50,Google Science AI,2026-04-08,RSVEnsemble
Louisiana,LA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,4,8.5,10,13,31,4,9,10,10,30,Google Science AI,2026-04-08,RSVEnsemble
Louisiana,LA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0,8.249999999999998,15,21.749999999999996,67.62499999999989,0,8,20,20,70,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Louisiana,LA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,3.8951414514145135,15,28.09962349623495,86.63213532135313,0,4,20,30,90,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Louisiana,LA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,0,15,33.68120681206821,94.35683181831816,0,0,20,30,90,RSVHub-hub-models,2026-04-08,RSVHub baseline model
