location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,2,NA,NA,NA,0.00147814222913554,0.00284041203109135,0.00582767716667735,NA,NA,NA,0.0015,0.0028,0.0058,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Washington,0,0.1803175417670166,0.373514907945963,0.6572574397407756,14,29,51.03,0.18,0.37,0.66,10,30,50,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Washington,1,0.14112521494816968,0.3906880071618693,0.7738164885112031,10.957076,30.333333333333332,60.07973895936551,0.14,0.39,0.77,10,30,60,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Washington,2,0.1159184197073678,0.400705648371148,0.9273473576589424,9,31.11111111111111,72,0.12,0.4,0.93,9,30,70,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,8.905023135249996e-4,0.00137411571721974,0.00242865291030824,NA,NA,NA,8.9e-4,0.0014,0.0024,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,5.512286084683257e-4,0.00123815575743648,0.00246273462730886,NA,NA,NA,5.5e-4,0.0012,0.0025,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,5.72627868309341e-4,0.00140792114866717,0.00335583193209104,NA,NA,NA,5.7e-4,0.0014,0.0034,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
West Virginia,0,0.18887980498861784,0.5336203080571205,1.1502952021175832,3.342947781330599,9.444444444444445,20.358856226190703,0.19,0.53,1.15,3,9,20,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
West Virginia,1,0.15216026137099362,0.5085087641485501,1.4055270147594432,2.6930555555555555,9,24.876155584094583,0.15,0.51,1.41,3,9,20,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
West Virginia,2,0.06194959419142459,0.4803036238567666,1.499080697766937,1.0964340971711275,8.50080258095238,26.53194444444444,0.06,0.48,1.5,1,9,30,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,0.00152777784700429,0.00262368711874635,0.00445825904456715,NA,NA,NA,0.0015,0.0026,0.0045,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,0.00126098642200877,0.00251687455230732,0.00517336873775489,NA,NA,NA,0.0013,0.0025,0.0052,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,0.00113710479768868,0.0023915926651878,0.00518377816251393,NA,NA,NA,0.0011,0.0024,0.0052,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Wisconsin,0,0.09147039771706204,0.2463044832567665,0.5922588719532934,5.4055145,14.555555555555555,35,0.09,0.25,0.59,5,10,40,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Wisconsin,1,0.05729869562786228,0.27262709978802396,0.7193997830858944,3.386111111111111,16.11111111111111,42.51349131329173,0.06,0.27,0.72,3,20,40,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Wisconsin,2,0.022494633288536,0.2721006474573988,0.7614756925113774,1.3293379,16.08,45,0.02,0.27,0.76,1,20,50,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,9.281210995577998e-4,0.00170692020231786,0.00297928265824698,NA,NA,NA,0.00093000000000000005,0.0017,0.003,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,7.809898505597546e-4,0.00161117421674277,0.00291127708499704,NA,NA,NA,7.8e-4,0.0016,0.0029,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,7.421148189311836e-4,0.00163502252457927,0.00364387705577763,NA,NA,NA,7.4e-4,0.0016,0.0036,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Wyoming,0,0.0607777166728479,0.6618473011568696,1.8063086620241664,0.35329843591059795,3.847291887732837,10.5,0.06,0.66,1.81,0,4,10,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Wyoming,1,0.07350527942965787,0.6842919571540196,2.2799937975280566,0.4272832491134241,3.9777617752580294,13.253512745278693,0.07,0.68,2.28,0,4,10,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Wyoming,2,0,0.6881175855330158,2.762505390254419,0,4,16.05833333333333,0,0.69,2.76,0,4,20,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
