location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Idaho,ID,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,19,27,31.5,37,49,20,30,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.001973166662944712,0.003121581881046344,0.003969668200747034,0.0048978786348193885,0.007284263410979975,0.002,0.0031,0.004,0.0049,0.0073,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,14,22,27,34,51,10,20,30,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,17,28,35,42,61,20,30,40,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,12,23,32,42,73,10,20,30,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,12,22,29,35,48.5,10,20,30,40,50,Google Science AI,2026-04-01,RSVEnsemble
Idaho,ID,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,6,19,24,28,42,6,20,20,30,40,Google Science AI,2026-04-01,RSVEnsemble
Idaho,ID,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,5,13,18,22.5,40,5,10,20,20,40,Google Science AI,2026-04-01,RSVEnsemble
Idaho,ID,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,17.575,34,36,38,54.425,20,30,40,40,50,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Idaho,ID,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,11.162150621506214,30,36,42,60.660496604966056,10,30,40,40,60,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Idaho,ID,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,6.619500945009449,27.73944739447395,36,44.26483014830147,65.60825458254583,7,30,40,40,70,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.0026999999999999984,0.005399999999999999,0.005699999999999999,0.005999999999999999,0.0087,0.0027,0.0054,0.0057,0.006,0.0087,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,5.999999999999981e-4,0.004899999999999999,0.005699999999999999,0.0065,0.010864705022050213,6e-4,0.0049,0.0057,0.0065,0.011,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,0,0.004475471004710046,0.005699999999999999,0.006911944619446195,0.011759302043020428,0,0.0045,0.0057,0.0069,0.012,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Idaho,ID,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,8,17,24,33,59,8,20,20,30,60,UGA_flucast,2026-04-01,INFLAenza
Idaho,ID,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,5,12,18,26,51,5,10,20,30,50,UGA_flucast,2026-04-01,INFLAenza
Idaho,ID,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,2,8,13,20,44,2,8,10,20,40,UGA_flucast,2026-04-01,INFLAenza
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.0027128522313025157,0.003951251393538998,0.0047656595656947005,0.005711220494453513,0.007821111152658392,0.0027,0.004,0.0048,0.0057,0.0078,UGA_flucast,2026-04-01,INFLAenza
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.0019367984212938605,0.003105139307349197,0.003956770702847733,0.004948290153626531,0.0075656597475044635,0.0019,0.0031,0.004,0.0049,0.0076,UGA_flucast,2026-04-01,INFLAenza
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.0013880406784751017,0.0024862093566477713,0.0032866086191330364,0.004279114745256415,0.007001371384917498,0.0014,0.0025,0.0033,0.0043,0.007,UGA_flucast,2026-04-01,INFLAenza
Idaho,ID,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,15.5,24.5,30.25,36,50.5,20,20,30,40,50,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,10,20.5,25.5,31,51,10,20,30,30,50,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,5,13,18,22.5,44,5,10,20,20,40,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.002897876494270113,0.004038808816315397,0.004742382239293965,0.005560939170233574,0.007361171868332388,0.0029,0.004,0.0047,0.0056,0.0074,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,0.001954982542119286,0.0031133605941977708,0.003963219451797384,0.004923084394222959,0.007424961579242219,0.002,0.0031,0.004,0.0049,0.0074,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,86,119,141,166,217,90,120,140,170,220,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,55,84,105,131,192,60,80,110,130,190,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Illinois,IL,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,35,58,77,103,164,40,60,80,100,160,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0030861342049110113,0.0036167323338246026,0.003924715920831681,0.0042799626122057895,0.00495841234906977,0.0031,0.0036,0.0039,0.0043,0.005,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0017204978177258311,0.0023830929364360718,0.0027933354701258862,0.003319912385740803,0.0045482074986675294,0.0017,0.0024,0.0028,0.0033,0.0045,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.002936759960451403,0.0034326354863166973,0.0037359571375943697,0.004049414526313156,0.004709255968031088,0.0029,0.0034,0.0037,0.004,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,102,133,151,173,220.04999999999973,100,130,150,170,220,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.0014937038895083859,0.002155653470555613,0.002541155906155582,0.0029906598664139316,0.004040423957977077,0.0015,0.0022,0.0025,0.003,0.004,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,74,100,116,135,186.02499999999986,70,100,120,140,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,50,71,85,102,150,50,70,90,100,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,20,35,49,67,127,20,40,50,70,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,56.5,86.5,126.5,141,200,60,90,130,140,200,Google Science AI,2026-04-01,RSVEnsemble
Illinois,IL,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,59,80.5,112.5,132,214.5,60,80,110,130,210,Google Science AI,2026-04-01,RSVEnsemble
Illinois,IL,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,55,78.5,94.5,110,159.5,60,80,90,110,160,Google Science AI,2026-04-01,RSVEnsemble
Illinois,IL,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,0,101.25,116,130.75,234.39999999999998,0,100,120,130,230,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Illinois,IL,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,0,83.27925279252793,116,149,291.9594268442684,0,80,120,150,290,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Illinois,IL,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,0,69.9319268192682,116,162.7353073530735,313.26016610166124,0,70,120,160,310,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.0027074999999999994,0.005200000000000001,0.0054,0.0056,0.008092499999999999,0.0027,0.0052,0.0054,0.0056,0.0081,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,0.002,0.004820328203282035,0.0054,0.00599679296792968,0.008768955764557633,0.002,0.0048,0.0054,0.006,0.0088,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,0.0013100037500375005,0.0045,0.0054,0.0063,0.009510804158041586,0.0013,0.0045,0.0054,0.0063,0.0095,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Illinois,IL,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,70,123,165,223,383,70,120,170,220,380,UGA_flucast,2026-04-01,INFLAenza
Illinois,IL,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,42,85,121,172,339,40,90,120,170,340,UGA_flucast,2026-04-01,INFLAenza
Illinois,IL,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,26,58,88,131,281,30,60,90,130,280,UGA_flucast,2026-04-01,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.0026938406093325136,0.003933006323453103,0.0047211103417445785,0.005649951233054959,0.007769607036127039,0.0027,0.0039,0.0047,0.0056,0.0078,UGA_flucast,2026-04-01,INFLAenza
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.0019088342024065413,0.003150508420336543,0.003970483513228552,0.0049721986879276,0.0076072220049094395,0.0019,0.0032,0.004,0.005,0.0076,UGA_flucast,2026-04-01,INFLAenza
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.0014098882203155243,0.002508528999944464,0.00331364218910029,0.004328535048529265,0.0070867624976173405,0.0014,0.0025,0.0033,0.0043,0.0071,UGA_flucast,2026-04-01,INFLAenza
Illinois,IL,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,78,121,146,169.5,218.52499999999986,80,120,150,170,220,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,57,84.5,114.25,133.5,203.25,60,80,110,130,200,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,35,58,88,110,164,40,60,90,110,160,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.0028153002848919583,0.0036828209048849004,0.004228533739669475,0.0048496828796840575,0.006239431502079064,0.0028,0.0037,0.0042,0.0048,0.0062,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,0.0017012690459574636,0.002653080945446078,0.003255819709692067,0.003981429277170765,0.005823822981443258,0.0017,0.0027,0.0033,0.004,0.0058,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,54,73,85,99,129,50,70,90,100,130,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,35,53,65,80,114,40,50,70,80,110,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Indiana,IN,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,23,38,49,64,100,20,40,50,60,100,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0037411686051814757,0.004623689728277675,0.005062007967363845,0.005554433519868518,0.00663025841914499,0.0037,0.0046,0.0051,0.0056,0.0066,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0027980644641691973,0.00392178555451419,0.00461228683785408,0.005409096612088887,0.007520345421267571,0.0028,0.0039,0.0046,0.0054,0.0075,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.0034051557585095295,0.0041335351537493655,0.004579808373084793,0.005060284668433299,0.00615796665468422,0.0034,0.0041,0.0046,0.0051,0.0062,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,80,110,128,150,200.04999999999973,80,110,130,150,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.002319733672517407,0.0032930596853062008,0.003917189262173094,0.004617628597046573,0.006493650812874685,0.0023,0.0033,0.0039,0.0046,0.0065,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,65,96,115,138,208.02499999999986,70,100,120,140,210,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,34,49,60,71,98,30,50,60,70,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,16,29,39,51,84,20,30,40,50,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,30,50,69,82,124.5,30,50,70,80,120,Google Science AI,2026-04-01,RSVEnsemble
Indiana,IN,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,28,44,58,69,112.5,30,40,60,70,110,Google Science AI,2026-04-01,RSVEnsemble
Indiana,IN,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,24,36,45.5,56.5,96.5,20,40,50,60,100,Google Science AI,2026-04-01,RSVEnsemble
Indiana,IN,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,5.875,64,72,80,138.12499999999997,6,60,70,80,140,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Indiana,IN,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,0,55.41375913759138,72,88.82969579695796,168.03365833658316,0,60,70,90,170,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Indiana,IN,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,0,46.7019570195702,72,97.53947039470395,180.42161071610718,0,50,70,100,180,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.003607500000000001,0.005400000000000001,0.005600000000000001,0.0058000000000000005,0.007592499999999997,0.0036,0.0054,0.0056,0.0058,0.0076,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,0.002800000000000001,0.005200000000000001,0.005600000000000001,0.006000000000000001,0.008400000000000001,0.0028,0.0052,0.0056,0.006,0.0084,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,0.0024915669156691587,0.004961766867668678,0.005600000000000001,0.0062567763177631755,0.008714400144001433,0.0025,0.005,0.0056,0.0063,0.0087,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Indiana,IN,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,37,66,89,120,215,40,70,90,120,220,UGA_flucast,2026-04-01,INFLAenza
Indiana,IN,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,22,46,66,94,183,20,50,70,90,180,UGA_flucast,2026-04-01,INFLAenza
Indiana,IN,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,13,32,47,71,150,10,30,50,70,150,UGA_flucast,2026-04-01,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.0025914431485650393,0.003792827660302449,0.004533608821615989,0.005394071398812635,0.007467053272120647,0.0026,0.0038,0.0045,0.0054,0.0075,UGA_flucast,2026-04-01,INFLAenza
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.0018505726719094848,0.003009344111724918,0.003791284944338039,0.004790431071598874,0.007238297024018633,0.0019,0.003,0.0038,0.0048,0.0072,UGA_flucast,2026-04-01,INFLAenza
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.0013460600651778178,0.002432436556336913,0.0031971960670607235,0.004162856431517321,0.0068171338255627965,0.0013,0.0024,0.0032,0.0042,0.0068,UGA_flucast,2026-04-01,INFLAenza
Indiana,IN,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,45.5,69.5,87,109.5,164.52499999999986,50,70,90,110,160,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,31.5,49.5,65.5,87,148.5,30,50,70,90,150,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,23,36,47,64,100,20,40,50,60,100,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.0029982994535372844,0.003963181407025907,0.004556708597350391,0.005227178033622967,0.006812509963402434,0.003,0.004,0.0046,0.0052,0.0068,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,0.002085153172213446,0.0031512018985155594,0.0038542371032555664,0.004704029834322724,0.006865973918446659,0.0021,0.0032,0.0039,0.0047,0.0069,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,29,37,41,46,56,30,40,40,50,60,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,20,26,31,36,47,20,30,30,40,50,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Iowa,IA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,13,18,22,27,38,10,20,20,30,40,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.007067262017605935,0.008651175698711716,0.009576235782524737,0.010697404638179772,0.01320910246274567,0.0071,0.0087,0.0096,0.011,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.005347623547758289,0.007757122043500763,0.009254422332603034,0.011398841653780066,0.01694561105447157,0.0053,0.0078,0.0093,0.011,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.006149967096824452,0.00773227323080539,0.008594839270118719,0.009529252242317106,0.011595031224467938,0.0061,0.0077,0.0086,0.0095,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,45,63,74,88,121.02499999999986,50,60,70,90,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.004455014607815599,0.00644762779979527,0.00785667827089702,0.009531605015838407,0.013738400566770583,0.0045,0.0064,0.0079,0.0095,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,37,56,69,86,134.02499999999986,40,60,70,90,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,20,31,38,46,66.02499999999986,20,30,40,50,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,10,20,27,36,63,10,20,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,15.5,28.5,37.5,50.5,84.5,20,30,40,50,80,Google Science AI,2026-04-01,RSVEnsemble
Iowa,IA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,9.5,22.5,30.5,36.5,75,10,20,30,40,80,Google Science AI,2026-04-01,RSVEnsemble
Iowa,IA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,7.5,19.5,25.5,31.5,69.5,8,20,30,30,70,Google Science AI,2026-04-01,RSVEnsemble
Iowa,IA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,0,43,46,49,106.99999999999982,0,40,50,50,110,RSVHub-hub-models,2026-04-01,RSVHub baseline model
