location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.004095432892329341,0.0055511498063680765,0.006399364170960131,0.007403277900192086,0.009759804611341164,0.0041,0.0056,0.0064,0.0074,0.0098,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,177,226,254,285,356.0499999999997,180,230,250,290,360,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,147,199,235,273,371,150,200,240,270,370,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,224,277,311.5,348,438.02499999999986,220,280,310,350,440,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,161.975,239,293,359,537.0499999999997,160,240,290,360,540,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,127.5,265,303,337,369.5,130,270,300,340,370,Google Science AI,2026-03-11,RSVEnsemble
Illinois,IL,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,Google_SAI-RSVEns,122,239.5,277,317,344,120,240,280,320,340,Google Science AI,2026-03-11,RSVEnsemble
Illinois,IL,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,Google_SAI-RSVEns,120,221.5,252.5,294.5,330,120,220,250,290,330,Google Science AI,2026-03-11,RSVEnsemble
Illinois,IL,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-baseline,212.40000000000003,310,324,338,435.5999999999998,210,310,320,340,440,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Illinois,IL,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-baseline,168.9232849828498,292.4916924169242,324,355.3497309973099,478.86442189421854,170,290,320,360,480,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Illinois,IL,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-baseline,139.34064890648915,280.1304588045881,324,368.299715497155,511.3342383423832,140,280,320,370,510,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-baseline,0.0047775,0.0073,0.0075,0.007699999999999999,0.010222499999999985,0.0048,0.0073,0.0075,0.0077,0.01,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-baseline,0.0041,0.006986222362223621,0.0075,0.008041275912759126,0.0109,0.0041,0.007,0.0075,0.008,0.011,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,RSVHub-baseline,0.0034000000000000002,0.006599999999999999,0.0075,0.0084,0.011622916479164792,0.0034,0.0066,0.0075,0.0084,0.012,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Illinois,IL,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,102,180,243,327,571,100,180,240,330,570,UGA_flucast,2026-03-11,INFLAenza
Illinois,IL,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,67,137,195,279,548,70,140,200,280,550,UGA_flucast,2026-03-11,INFLAenza
Illinois,IL,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,43,101,151,228,486,40,100,150,230,490,UGA_flucast,2026-03-11,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.003938337390599866,0.0056166399430482026,0.006696615032937508,0.007888420415784667,0.010907243304506277,0.0039,0.0056,0.0067,0.0079,0.011,UGA_flucast,2026-03-11,INFLAenza
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.0028602549419600182,0.004518020030954701,0.0057353649393070034,0.007136366952245007,0.010858692016391332,0.0029,0.0045,0.0057,0.0071,0.011,UGA_flucast,2026-03-11,INFLAenza
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0021383417813082943,0.0036983268056039863,0.004861036061974869,0.006310605137704118,0.01019950473023238,0.0021,0.0037,0.0049,0.0063,0.01,UGA_flucast,2026-03-11,INFLAenza
Illinois,IL,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-ensemble,152.25,245.5,278.5,332,387.75,150,250,280,330,390,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-ensemble,134.5,219.25,256,296.5,378.5,130,220,260,300,380,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-ensemble,120,200,233,271,348,120,200,230,270,350,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-ensemble,0.004856572226676514,0.006139647786516199,0.00690590544934178,0.00775293498371986,0.009795680375250507,0.0049,0.0061,0.0069,0.0078,0.0098,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-ensemble,0.0034778439171446796,0.005034584918661388,0.006067364555133567,0.007269822426218546,0.010309248313866249,0.0035,0.005,0.0061,0.0073,0.01,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_rsv,132,166,188,211,260,130,170,190,210,260,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_rsv,109,147,174,204,267,110,150,170,200,270,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_rsv,85,125,153,186,258,90,130,150,190,260,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.0053428097281499835,0.006414755168017751,0.007018265343883943,0.007677940002371432,0.009173664953545279,0.0053,0.0064,0.007,0.0077,0.0092,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.0044862034607176865,0.006102416297044216,0.0071372588277443276,0.0083392386312992391,0.011444342417241059,0.0045,0.0061,0.0071,0.0083,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.005506248175442463,0.00659291475225983,0.007142619325977636,0.007727502271498865,0.009056031305613565,0.0055,0.0066,0.0071,0.0077,0.0091,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0048610797416277435,0.006403848005124261,0.007360206896184707,0.008454957335061975,0.011272967180959027,0.0049,0.0064,0.0074,0.0085,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,140,176,196,217,265.02499999999986,140,180,200,220,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,132,174,204,240,337.02499999999986,130,170,200,240,340,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,140,180,203,230,291,140,180,200,230,290,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,121.975,180,218,268,399.02499999999986,120,180,220,270,400,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,86,160.5,177,200.5,230,90,160,180,200,230,Google Science AI,2026-03-11,RSVEnsemble
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,Google_SAI-RSVEns,81.5,134,152.5,173,207.5,80,130,150,170,210,Google Science AI,2026-03-11,RSVEnsemble
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,Google_SAI-RSVEns,76,120.5,133.5,153.5,193.5,80,120,130,150,190,Google Science AI,2026-03-11,RSVEnsemble
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-baseline,128.975,183.25,190,196.75,251.02499999999984,130,180,190,200,250,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-baseline,103.31157436574368,174.13936639366395,190,205.67272172721727,277.120337703377,100,170,190,210,280,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-baseline,86.86661866618665,165.39858398583985,190,214.3838338383384,293.48284682846855,90,170,190,210,290,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-baseline,0.004392500000000001,0.006200000000000001,0.0064,0.0066,0.008407499999999997,0.0044,0.0062,0.0064,0.0066,0.0084,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-baseline,0.0036,0.006,0.0064,0.0068000000000000005,0.0092,0.0036,0.006,0.0064,0.0068,0.0092,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,RSVHub-baseline,0.0032779905049050502,0.005745906459064591,0.0064,0.007034459094590946,0.009546249512495117,0.0033,0.0057,0.0064,0.007,0.0095,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,48,87,118,156,277,50,90,120,160,280,UGA_flucast,2026-03-11,INFLAenza
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,32,67,95,138,266,30,70,100,140,270,UGA_flucast,2026-03-11,INFLAenza
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,21,49,74,111,250,20,50,70,110,250,UGA_flucast,2026-03-11,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.0031801609474602648,0.004580532803335379,0.005472470629165324,0.00653237559968377,0.009231521563960537,0.0032,0.0046,0.0055,0.0065,0.0092,UGA_flucast,2026-03-11,INFLAenza
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.0022808019565877576,0.0037546626964139584,0.004740486852555901,0.005972643648792202,0.00914930225881102,0.0023,0.0038,0.0047,0.006,0.0091,UGA_flucast,2026-03-11,INFLAenza
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0017094095907810296,0.0030330100142020007,0.003992140436461355,0.005284335844708163,0.00857404789958473,0.0017,0.003,0.004,0.0053,0.0086,UGA_flucast,2026-03-11,INFLAenza
Indiana,IN,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-ensemble,109,163.25,182.5,205.75,262.51249999999993,110,160,180,210,260,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-ensemble,95.25,140.5,163.25,188.5,266.5,100,140,160,190,270,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-ensemble,76,120.5,133.5,153.5,250,80,120,130,150,250,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-ensemble,0.0043432045614513635,0.005586723777797604,0.00630754497757148,0.007129938935591317,0.009143776434787051,0.0043,0.0056,0.0063,0.0071,0.0091,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-ensemble,0.0035709408491077506,0.0050792553507691095,0.006050346874370304,0.007213800491927089,0.010211134719885023,0.0036,0.0051,0.0061,0.0072,0.01,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_rsv,80,95,105,115,135,80,100,110,120,140,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_rsv,69,87,100,113,142,70,90,100,110,140,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_rsv,57,77,92,108,144,60,80,90,110,140,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.013052373909468212,0.015697916657211857,0.017168088237092417,0.018849646119813407,0.02227079771603448,0.013,0.016,0.017,0.019,0.022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.012187987046574318,0.017176469944715642,0.02023390008811013,0.024226499059723423,0.03472685616985945,0.012,0.017,0.02,0.024,0.035,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.012549023287976524,0.014722435499884699,0.016138706909085546,0.017455679056873626,0.020460629416186253,0.013,0.015,0.016,0.017,0.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.01106000348217792,0.015438569879230701,0.018118726180122065,0.02144105804201082,0.029986983208649915,0.011,0.015,0.018,0.021,0.03,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,91,115,131,148,198.02499999999986,90,120,130,150,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,83.975,121.75,147.5,178.25,274.02499999999986,80,120,150,180,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,70,97,114,131,179.02499999999986,70,100,110,130,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,56,94,120,150,234.04999999999973,60,90,120,150,230,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,51.5,79.5,92,107,125,50,80,90,110,130,Google Science AI,2026-03-11,RSVEnsemble
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,Google_SAI-RSVEns,47,74,83.5,91.5,119.5,50,70,80,90,120,Google Science AI,2026-03-11,RSVEnsemble
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,Google_SAI-RSVEns,39.5,61,70,79.5,106.5,40,60,70,80,110,Google Science AI,2026-03-11,RSVEnsemble
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-baseline,36.00000000000005,100,103,106,169.99999999999903,40,100,100,110,170,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-baseline,15.740743907439066,91.71705967059671,103,114.34554845548456,190.11682491824914,20,90,100,110,190,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-baseline,7.15160151601516,86.73467734677345,103,119.32085070850708,198.96135311353112,7,90,100,120,200,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-baseline,0.009062500000000001,0.0118,0.0121,0.0124,0.015137499999999974,0.0091,0.012,0.012,0.012,0.015,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-baseline,0.007700000000000002,0.011300000000000001,0.0121,0.012899999999999998,0.0165,0.0077,0.011,0.012,0.013,0.017,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,RSVHub-baseline,0.007170168826688267,0.010941863168631686,0.0121,0.01323540410404104,0.017052269747697486,0.0072,0.011,0.012,0.013,0.017,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,28,54,75,101,178,30,50,80,100,180,UGA_flucast,2026-03-11,INFLAenza
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,19,40,59,86,174,20,40,60,90,170,UGA_flucast,2026-03-11,INFLAenza
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,12,29,46,70,153,10,30,50,70,150,UGA_flucast,2026-03-11,INFLAenza
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.0062336220552603305,0.008619160069541599,0.010224248669432577,0.012009366234872495,0.016209674093164084,0.0062,0.0086,0.01,0.012,0.016,UGA_flucast,2026-03-11,INFLAenza
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.0045038778519010825,0.006950563319985307,0.00865451629414131,0.010803761643694693,0.016180746613949283,0.0045,0.007,0.0087,0.011,0.016,UGA_flucast,2026-03-11,INFLAenza
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0033568691710691083,0.005595090175636811,0.007258638660716009,0.009452004406248962,0.015428033492780683,0.0034,0.0056,0.0073,0.0095,0.015,UGA_flucast,2026-03-11,INFLAenza
Iowa,IA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-ensemble,65.75,87.25,98.5,111,156.5,70,90,100,110,160,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-ensemble,58,80.5,91.75,102.25,158,60,80,90,100,160,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Iowa,IA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-ensemble,39.5,61,70,79.5,144,40,60,70,80,140,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-ensemble,0.009391322671618428,0.011670797784713149,0.013181477789259061,0.014732522645873061,0.01833515175467517,0.0094,0.012,0.013,0.015,0.018,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-ensemble,0.007781940667039501,0.011194566599608005,0.013386621237131687,0.016122409842852757,0.0230838649112996,0.0078,0.011,0.013,0.016,0.023,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_rsv,56,71,80,91,113,60,70,80,90,110,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_rsv,44,61,73,86,114,40,60,70,90,110,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Kansas,KS,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_rsv,34,50,63,77,108,30,50,60,80,110,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.006208320597333725,0.007482923827686849,0.008255989474891957,0.009146097948893418,0.01121830145474245,0.0062,0.0075,0.0083,0.0091,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.00505082003871225,0.007113842416636925,0.008408009410540502,0.00997139843543872,0.014037551236010802,0.0051,0.0071,0.0084,0.01,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.006052134599402208,0.00744711543594709,0.008200140672672648,0.008981259291710716,0.0106963028669342,0.0061,0.0074,0.0082,0.009,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.004856229834813775,0.00693560541789203,0.008285694634473754,0.009767684464345968,0.013536221542927312,0.0049,0.0069,0.0083,0.0098,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,51,71,82,94,129,50,70,80,90,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,46,68,84,102,153.02499999999986,50,70,80,100,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,46,68,82,100,152.02499999999986,50,70,80,100,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Kansas,KS,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,32,60,82,111,203.02499999999986,30,60,80,110,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Kansas,KS,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,42.5,64,69,80,99,40,60,70,80,100,Google Science AI,2026-03-11,RSVEnsemble
