location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Ohio,OH,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.0030097283029112106,0.0038747423793074618,0.004436165821053313,0.005057134341809906,0.006477566454461431,0.003,0.0039,0.0044,0.0051,0.0065,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Ohio,OH,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,0.0020337554473893395,0.003071838548230092,0.0037569355442255313,0.004541349092071979,0.006601355308616782,0.002,0.0031,0.0038,0.0045,0.0066,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,50,66,76,87,111,50,70,80,90,110,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,40,58,71,86,120,40,60,70,90,120,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Oklahoma,OK,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,31,49,64,81,121,30,50,60,80,120,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Oklahoma,OK,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.006438617779717948,0.008164882282651309,0.00921778005497274,0.010497169133186544,0.013463341477750176,0.0064,0.0082,0.0092,0.01,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Oklahoma,OK,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.005266447370865897,0.00789582232097046,0.009801217605746398,0.012111366294795058,0.018512517163127865,0.0053,0.0079,0.0098,0.012,0.019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Oklahoma,OK,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.006515484777355134,0.00830890025162303,0.009513930643491673,0.010670150736793763,0.013153936944422469,0.0065,0.0083,0.0095,0.011,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Oklahoma,OK,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.005483529346021031,0.00810048514709082,0.009937438807155308,0.012309826050821841,0.019440738375170297,0.0055,0.0081,0.0099,0.012,0.019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,36,58,71,88,131,40,60,70,90,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,33.975,56,75,98,169,30,60,80,100,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,34,57,72,92,150.02499999999986,30,60,70,90,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,26,51,73,101,195.02499999999986,30,50,70,100,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,Google_SAI-RSVEns,34,53,66,80,100,30,50,70,80,100,Google Science AI,2026-03-18,RSVEnsemble
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,Google_SAI-RSVEns,30,50.5,63,69.5,86,30,50,60,70,90,Google Science AI,2026-03-18,RSVEnsemble
Oklahoma,OK,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,Google_SAI-RSVEns,26.5,43,55.5,61,80,30,40,60,60,80,Google Science AI,2026-03-18,RSVEnsemble
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-baseline,41.95,67.75,73,78.25,104.04999999999998,40,70,70,80,100,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-baseline,31.23581160811608,61.999652496524966,73,84.0529305293053,114.70271177711774,30,60,70,80,110,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oklahoma,OK,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-baseline,22.89148716487165,58,73,88.06124561245613,122.71656666566662,20,60,70,90,120,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oklahoma,OK,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-baseline,0.0055899999999999995,0.007899999999999999,0.008199999999999999,0.008499999999999999,0.010809999999999995,0.0056,0.0079,0.0082,0.0085,0.011,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oklahoma,OK,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-baseline,0.004431883218832188,0.0075,0.008199999999999999,0.008893865688656886,0.011998266007660071,0.0044,0.0075,0.0082,0.0089,0.012,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oklahoma,OK,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,RSVHub-baseline,0.0038609579845798425,0.007107233072330723,0.008199999999999999,0.009276258262582625,0.012558055855558558,0.0039,0.0071,0.0082,0.0093,0.013,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,18,35,48,67,123,20,40,50,70,120,UGA_flucast,2026-03-18,INFLAenza
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,12,26,39,56,115,10,30,40,60,120,UGA_flucast,2026-03-18,INFLAenza
Oklahoma,OK,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,7,19,29,45,100,7,20,30,50,100,UGA_flucast,2026-03-18,INFLAenza
Oklahoma,OK,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.004090893716235609,0.005805552710199905,0.00688470278351282,0.008151388071366738,0.010957260960333554,0.0041,0.0058,0.0069,0.0082,0.011,UGA_flucast,2026-03-18,INFLAenza
Oklahoma,OK,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,0.0029259652045882127,0.004621052563108165,0.00582441615798465,0.007201807899466011,0.010878786259254591,0.0029,0.0046,0.0058,0.0072,0.011,UGA_flucast,2026-03-18,INFLAenza
Oklahoma,OK,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,0.002201845511784011,0.0037478683969685636,0.004848909277108803,0.006246608468925431,0.01032426994749133,0.0022,0.0037,0.0048,0.0062,0.01,UGA_flucast,2026-03-18,INFLAenza
Oklahoma,OK,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-ensemble,35,55.5,68.5,83.5,117,40,60,70,80,120,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oklahoma,OK,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-ensemble,31.9875,53.25,67,77.75,117.5,30,50,70,80,120,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oklahoma,OK,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-ensemble,26.5,43,55.5,61,100,30,40,60,60,100,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oklahoma,OK,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.005303189246795371,0.007057226480911468,0.008199316713502247,0.009410769404080251,0.01205559895237801,0.0053,0.0071,0.0082,0.0094,0.012,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oklahoma,OK,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,0.004204747275304622,0.006360768855099492,0.00788092748256998,0.009755816975143926,0.015159762317212444,0.0042,0.0064,0.0079,0.0098,0.015,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oregon,OR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,18,31,39,51,75,20,30,40,50,80,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Oregon,OR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,10,21,30,42,71,10,20,30,40,70,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Oregon,OR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,6,14,22,34,65,6,10,20,30,70,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Oregon,OR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.0048520329102723185,0.005809377514212574,0.006415108869566845,0.00702311878727489,0.008237280589376767,0.0049,0.0058,0.0064,0.007,0.0082,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Oregon,OR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.0036461875586296035,0.005185246425169814,0.006103824914008821,0.007167468601456997,0.009772528319387658,0.0036,0.0052,0.0061,0.0072,0.0098,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Oregon,OR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.004401779536948083,0.005345505985928194,0.005905816353040749,0.006490342043394787,0.007708881398391808,0.0044,0.0053,0.0059,0.0065,0.0077,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Oregon,OR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.0031763026448817268,0.004566480862876056,0.0053993653355936385,0.006343475979449827,0.008934920809286878,0.0032,0.0046,0.0054,0.0063,0.0089,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Oregon,OR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,41,61,72.5,87,122,40,60,70,90,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Oregon,OR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,36,56,69,85,136,40,60,70,90,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Oregon,OR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,20,32,38,48,71,20,30,40,50,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Oregon,OR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,12,22,31,42,77,10,20,30,40,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Oregon,OR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,Google_SAI-RSVEns,23.5,40.5,49.5,60,96.5,20,40,50,60,100,Google Science AI,2026-03-18,RSVEnsemble
Oregon,OR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,Google_SAI-RSVEns,21.5,38,47,55,84.5,20,40,50,60,80,Google Science AI,2026-03-18,RSVEnsemble
Oregon,OR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,Google_SAI-RSVEns,20,35,45.5,49,68,20,40,50,50,70,Google Science AI,2026-03-18,RSVEnsemble
Oregon,OR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-baseline,3.325000000000008,44,48,52,92.67499999999994,3,40,50,50,90,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oregon,OR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-baseline,0,37.527057770577706,48,58.48226232262323,101.72183546835461,0,40,50,60,100,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oregon,OR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-baseline,0,32.18479684796848,48,63.90772407724077,110.46964369643699,0,30,50,60,110,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oregon,OR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-baseline,0.003597500000000001,0.0061,0.0063,0.0065,0.0090025,0.0036,0.0061,0.0063,0.0065,0.009,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oregon,OR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-baseline,0.0032,0.0058,0.0063,0.0068000000000000005,0.009404028015280149,0.0032,0.0058,0.0063,0.0068,0.0094,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oregon,OR,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,RSVHub-baseline,0.0026152012270122694,0.005416168911689117,0.0063,0.0071915366653666525,0.00993414886648866,0.0026,0.0054,0.0063,0.0072,0.0099,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Oregon,OR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UM-DeepOutbreak,0,13.670511011223391,45.337117957500006,75.4727639887766,110.64547471499998,0,10,50,80,110,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
Oregon,OR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UM-DeepOutbreak,0,0,30.7768720325,91.4046108333436,128.76107028083337,0,0,30,90,130,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
Oregon,OR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UM-DeepOutbreak,0,0.9703384392966186,17.8463964345,33.95495043570338,131.5690341875,0,1,20,30,130,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
Oregon,OR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,13,26,36,50,88,10,30,40,50,90,UGA_flucast,2026-03-18,INFLAenza
Oregon,OR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,8,19,28,41,79,8,20,30,40,80,UGA_flucast,2026-03-18,INFLAenza
Oregon,OR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,5,13,21,32,71,5,10,20,30,70,UGA_flucast,2026-03-18,INFLAenza
Oregon,OR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.003089117765133545,0.004494846634238895,0.00536426185535931,0.006351963132607447,0.008736817404762572,0.0031,0.0045,0.0054,0.0064,0.0087,UGA_flucast,2026-03-18,INFLAenza
Oregon,OR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,0.0022208147530778212,0.003580847630564647,0.004495114914740337,0.005652659993621863,0.008559011252510683,0.0022,0.0036,0.0045,0.0057,0.0086,UGA_flucast,2026-03-18,INFLAenza
Oregon,OR,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,0.001625559867776881,0.0028771453666489944,0.0037908782183889303,0.004918557993671323,0.008104840243973342,0.0016,0.0029,0.0038,0.0049,0.0081,UGA_flucast,2026-03-18,INFLAenza
Oregon,OR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-ensemble,18,31,45.337117957500006,60,96.5,20,30,50,60,100,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oregon,OR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-ensemble,10,21,30.7768720325,55,84.5,10,20,30,60,80,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oregon,OR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-ensemble,5.5,13.5,21.5,33.97747521785169,69.5,6,10,20,30,70,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oregon,OR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.003745448651040814,0.004920176310083544,0.005635039104200029,0.006421152588001118,0.008222849401577189,0.0037,0.0049,0.0056,0.0064,0.0082,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Oregon,OR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,0.002698558698979774,0.004073664246720351,0.004947240125166988,0.005998067986535845,0.00874696603089878,0.0027,0.0041,0.0049,0.006,0.0087,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,352,461,534,615,780,350,460,530,620,780,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,254,364,436,520,702,250,360,440,520,700,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,176,271,338,420,590,180,270,340,420,590,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.004001433934191632,0.00468081816092052,0.005094906495510509,0.005506544392906304,0.006368817221918464,0.004,0.0047,0.0051,0.0055,0.0064,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.003179917331054748,0.004346284423625817,0.004976016242950243,0.00570684958621668,0.007524125693969492,0.0032,0.0043,0.005,0.0057,0.0075,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.00420162186223929,0.004857430151731094,0.005245211996809465,0.005650928223882782,0.006557122928110552,0.0042,0.0049,0.0052,0.0057,0.0066,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.0032346814293994514,0.004397229614257932,0.005057558131085149,0.00595424282099103,0.008121457674038355,0.0032,0.0044,0.0051,0.006,0.0081,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,410,500,551,608,749,410,500,550,610,750,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,343.975,462.75,537,631.25,900.1499999999992,340,460,540,630,900,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,417.95,514,570,633,801,420,510,570,630,800,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,319.975,456,551.5,665,972.0249999999999,320,460,550,670,970,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,Google_SAI-RSVEns,208.5,460.5,502.5,588,664.5,210,460,500,590,660,Google Science AI,2026-03-18,RSVEnsemble
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,Google_SAI-RSVEns,198,392.5,443,478,555,200,390,440,480,560,Google Science AI,2026-03-18,RSVEnsemble
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,Google_SAI-RSVEns,167,337,383.5,427.5,529,170,340,380,430,530,Google Science AI,2026-03-18,RSVEnsemble
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-baseline,424.07500000000005,543.5,577,610.5,729.9249999999995,420,540,580,610,730,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-baseline,308.5781275312753,517.9345493454935,577,636.4745497454974,842.3813493134926,310,520,580,640,840,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-baseline,252.88298882988826,501.7103746037459,577,651.9759847598475,900.0844215942146,250,500,580,650,900,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-baseline,0.0023999999999999994,0.004699999999999999,0.0048,0.0049,0.0072,0.0024,0.0047,0.0048,0.0049,0.0072,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-baseline,0.0020347443724437237,0.004399999999999999,0.0048,0.0052,0.00758016685166851,0.002,0.0044,0.0048,0.0052,0.0076,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Pennsylvania,PA,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,RSVHub-baseline,0.001699999999999999,0.0041,0.0048,0.005499999999999999,0.007930265352653528,0.0017,0.0041,0.0048,0.0055,0.0079,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,183,316,423,561,986,180,320,420,560,990,UGA_flucast,2026-03-18,INFLAenza
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,118,232,332,469,892,120,230,330,470,890,UGA_flucast,2026-03-18,INFLAenza
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,75,165,247,370,809,80,170,250,370,810,UGA_flucast,2026-03-18,INFLAenza
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.002308670830040991,0.003404953853303688,0.00412591807424177,0.004933621931054958,0.0068500109410314265,0.0023,0.0034,0.0041,0.0049,0.0069,UGA_flucast,2026-03-18,INFLAenza
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,0.0016582005968905932,0.0027540587346522602,0.0034879647463638783,0.004369876924016645,0.006751288895376717,0.0017,0.0028,0.0035,0.0044,0.0068,UGA_flucast,2026-03-18,INFLAenza
Pennsylvania,PA,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,0.0012532076345451145,0.0022382233330144577,0.0029560954419017766,0.0038775088490523983,0.0065005281043029805,0.0013,0.0022,0.003,0.0039,0.0065,UGA_flucast,2026-03-18,INFLAenza
Pennsylvania,PA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-ensemble,280.25,460.75,518.25,598,764.5,280,460,520,600,760,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-ensemble,226,378.25,439.5,499,797,230,380,440,500,800,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-ensemble,167,271,338,420,590,170,270,340,420,590,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.0032551463461401404,0.004131192002517391,0.004685565035525618,0.00529227507746887,0.006703566934570989,0.0033,0.0041,0.0047,0.0053,0.0067,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Pennsylvania,PA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,0.002446441013145022,0.003575644174455096,0.004272761438724513,0.0051620598725038375,0.007436373284707536,0.0024,0.0036,0.0043,0.0052,0.0074,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Puerto Rico,PR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,10,19,26,35,55,10,20,30,40,60,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Puerto Rico,PR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,7,15,23,34,64,7,20,20,30,60,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Puerto Rico,PR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,4,12,20,32,68,4,10,20,30,70,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
