location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Colorado,CO,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,25,45,48,50,71,30,50,50,50,70,0.42783918791330333,0.770110538243946,0.8214512407935425,0.8556783758266067,1.2150632936737815,0.51,0.86,0.86,0.86,1.2,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Colorado,CO,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,OHT_JHU-nbxd,61.81,80.5,92.06,104.97,133.75,60,80,90,100,130,1.0577896081968514,1.3776421850808367,1.5754750255719485,1.796411182210378,2.288939655336173,1.03,1.37,1.54,1.71,2.22,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Colorado,CO,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,OHT_JHU-nbxd,54.4,74.75,87.75,102.58,136.65,50,70,90,100,140,0.9309780728993481,1.279239171860777,1.5017155495756949,1.7555097558458663,2.3385690011341165,0.86,1.2,1.54,1.71,2.4,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Colorado,CO,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,OHT_JHU-nbxd,47.01,68.92,83.48,100.52,141.02,50,70,80,100,140,0.8045088089521756,1.1794670732393946,1.4286406162801026,1.7202558067618101,2.413355291181362,0.86,1.2,1.37,1.71,2.4,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Colorado,CO,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,42,57,67,76,100,40,60,70,80,100,0.7187698356943497,0.9754733484423317,1.146609023607653,1.3006311312564423,1.7113567516532133,0.68,1.03,1.2,1.37,1.71,UGA_flucast,2025-03-26,INFLAenza
Colorado,CO,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,37.97500000000001,54,65,77,106,40,50,70,80,110,0.6498877264403079,0.9241326458927352,1.1123818885745889,1.3177446987729744,1.8140381567524064,0.68,0.86,1.2,1.37,1.88,UGA_flucast,2025-03-26,INFLAenza
Colorado,CO,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,35,52,64,78,113,40,50,60,80,110,0.5989748630786247,0.889905510859671,1.0952683210580565,1.3348582662895065,1.933833129368131,0.68,0.86,1.03,1.37,1.88,UGA_flucast,2025-03-26,INFLAenza
Colorado,CO,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UM-DeepOutbreak,0,37.45398298645019,63.065696716308594,85.94163163757324,231.3606109619141,0,40,60,90,230,0,0.6409712666016611,1.079279058731686,1.4707679155105438,3.9594054363628413,0,0.68,1.03,1.54,3.94,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Colorado,CO,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UM-DeepOutbreak,0,24.127947675704956,55.719505310058594,86.98702729988098,260.29415130615234,0,20,60,90,260,0,0.4129152615835313,0.9535595161114584,1.488658364758937,4.454561532536269,0,0.34,1.03,1.54,4.45,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Colorado,CO,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UM-DeepOutbreak,0,0,44.538177490234375,96.44686439704896,231.2411422729492,0,0,40,100,230,0,0,0.7622071075424177,1.6505499256167164,3.957360900888129,0,0,0.68,1.71,3.94,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Colorado,CO,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UMass-ar6_pooled,33.08076628692967,54.19804579671437,65.78162729130341,80.29609888515947,114.14489555732646,30,50,70,80,110,0.566129927349991,0.927521916006172,1.1257583199970738,1.3741527095853172,1.953426376787815,0.51,0.86,1.2,1.37,1.88,UMass-Amherst,2025-03-26,AR(6) model with pooling
Colorado,CO,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UMass-ar6_pooled,22.191969461045822,49.301871211215584,68.28578353223396,88.3072960577925,132.4113948297748,20,50,70,90,130,0.3797837676964269,0.8437309016645098,1.1686133668981842,1.511252873287424,2.2660313453775447,0.34,0.86,1.2,1.54,2.22,UMass-Amherst,2025-03-26,AR(6) model with pooling
Colorado,CO,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UMass-ar6_pooled,16.60330579531272,47.92078619272138,71.93605462248885,99.44098596563047,165.57670368411198,20,50,70,100,170,0.2841417947257135,0.8200956099544382,1.2310825276549064,1.7017900272333413,2.8336080976628852,0.34,0.86,1.2,1.71,2.91,UMass-Amherst,2025-03-26,AR(6) model with pooling
Colorado,CO,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UMass-gbqr,28.247306720918225,49.46433840507771,71.2214639036605,82.76141851461273,108.2448424585813,30,50,70,80,110,0.48341219072862596,0.8465112949558908,1.2188533311415504,1.4163431235137975,1.8524554197313154,0.51,0.86,1.2,1.37,1.88,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Colorado,CO,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UMass-gbqr,20.897497926169834,44.8980938518296,71.3312450333754,86.80833762995968,120.86939581933768,20,40,70,90,120,0.3576307416860977,0.7683665604968822,1.2207320779169673,1.4856003470282322,2.068506566036682,0.34,0.68,1.2,1.54,2.05,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Colorado,CO,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UMass-gbqr,15.871189687195532,46.219922570402126,73.86123806745624,88.48021219364482,133.21617754485055,20,50,70,90,130,0.27161267627950925,0.7909877655174642,1.264029284522066,1.5142120852530305,2.279804048708132,0.34,0.86,1.2,1.54,2.22,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CEPH-Rtrend_covid,57,72,82,93,115,60,70,80,90,120,1.5779315476684816,1.9931766917917664,2.270006787873956,2.5745198935643647,3.183546104945182,1.66,1.94,2.21,2.49,3.32,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CEPH-Rtrend_covid,44,66,82,101,145,40,70,80,100,150,1.218052422761635,1.8270786341424523,2.270006787873956,2.7959839704301164,4.014036393191751,1.11,1.94,2.21,2.77,4.15,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CEPH-Rtrend_covid,33,58,79,104,166,30,60,80,100,170,0.9135393170712262,1.6056145572767007,2.186957759049299,2.879032999254773,4.59537959496435,0.83,1.66,2.21,2.77,4.71,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,50,62,69,76,92,50,60,70,80,90,1.3841504804109488,1.7163465957095765,1.9101276629671093,2.103908730224642,2.5468368839561455,1.38,1.66,1.94,2.21,2.49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HE_COVID,37,53,62,72,98,40,50,60,70,100,1.024271355504102,1.4671995092356056,1.7163465957095765,1.9931766917917664,2.7129349416054596,1.11,1.38,1.66,1.94,2.77,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,36,56,71,89,146.52499999999986,40,60,70,90,150,0.9965883458958832,1.5502485380602624,1.9654936821835471,2.4637878551314887,4.056252982844281,1.11,1.66,1.94,2.49,4.15,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HW_COVID,23,47,67,98,242,20,50,70,100,240,0.6367092209890364,1.301101451586292,1.8547616437506713,2.7129349416054596,6.699288325188992,0.55,1.38,1.94,2.77,6.64,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,41,60,73,88,134.02499999999986,40,60,70,90,130,1.135003393936978,1.6609805764931385,2.0208597013999854,2.43610484552327,3.710215362741544,1.11,1.66,1.94,2.49,3.6,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_H_COVID,28,52,71,98,208,30,50,70,100,210,0.7751242690301312,1.4395164996273866,1.9654936821835471,2.7129349416054596,5.758065998509546,0.83,1.38,1.94,2.77,5.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CMU-TimeSeries,44.57393764129432,68.71546947055582,75.95891313551047,86.25588283591449,117.72479866712278,40,70,80,90,120,1.233940744000104,1.9022510015866743,2.1027713221602067,2.387822433312031,3.258976732627604,1.11,1.94,2.21,2.49,3.32,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CMU-TimeSeries,41.10773767992879,65.16000120062192,72.84835362030466,82.37652287059069,122.41193749786926,40,70,70,80,120,1.1379858971656138,1.8038249393083765,2.0166616732138274,2.280430074118232,3.3887308419142155,1.11,1.94,1.94,2.21,3.32,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CMU-TimeSeries,30.90685865803046,56.776418179427544,68.85035866790156,81.4399472403141,131.86264830050047,30,60,70,80,130,0.8555948651901231,1.5717421299813512,1.9059851405328416,2.2545028419464614,3.650354959867954,0.83,1.66,1.94,2.21,3.6,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CMU-climate_baseline,46.20473007531916,79.69852434135339,120.1271566292279,167.25714710843192,277.4094839745294,50,80,120,170,280,1.2790859866202247,2.2062950151025595,3.3254812311749418,4.630181210446016,7.679529410277964,1.38,2.21,3.32,4.71,7.75,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CMU-climate_baseline,40.33528003166767,75.2568081568984,104.9851851856101,146.49593446075056,241.31294237801671,40,80,100,150,240,1.1166019446668591,2.0833349432913106,2.906305890213893,4.055448361241975,6.680268502438229,1.11,2.21,2.77,4.15,6.64,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CMU-climate_baseline,35.40804007602701,67.04723621477878,92.5621410267902,135.51357179095095,210.28113593592508,40,70,90,140,210,0.9802011136328581,1.856069284338248,2.562398639401953,3.7514235099329665,5.821214706541414,1.11,1.94,2.49,3.88,5.81,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CovidHub-baseline,14.1,63.25,79,94.75,143.89999999999998,10,60,80,90,140,0.3903304354758875,1.75095035771985,2.186957759049299,2.622965160378748,3.98358508262271,0.28,1.66,2.21,2.49,3.88,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CovidHub-baseline,0.05066525665256431,53.835573355733544,79,104.19996699966998,157.5678516785168,0,50,80,100,160,0.0014025667867158182,1.490330694470749,2.186957759049299,2.884568687627964,4.3619523519628025,0,1.38,2.21,2.77,4.43,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CovidHub-baseline,0,47.29924049240492,79,110.33652586525864,173.4689474394744,0,50,80,110,170,0,1.3093853290127053,2.186957759049299,3.0544471056654565,4.802142538694602,0,1.38,2.21,3.05,4.71,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CovidHub-ensemble,43.1479684324927,61.1384630977102,69.7090902832002,80.9493346859742,116.362399333561,40,60,70,80,120,1.1944656246918244,1.6924966613656527,1.929757416090035,2.240921209890757,3.2212614187863826,1.11,1.66,1.94,2.21,3.32,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CovidHub-ensemble,37.5,54.7388434117819,69.204469215007,80.5431773838907,125.705968748935,40,50,70,80,130,1.0381128603082115,1.5153359281111523,1.915787986210733,2.2296775533947315,3.4799195406872423,1.11,1.38,1.94,2.21,3.6,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CovidHub-ensemble,30.773,50,68.8503586679016,80.5062565406673,136,30,50,70,80,140,0.8518892546737225,1.3841504804109488,1.9059851405328425,2.2286554733370343,3.76488930671778,0.83,1.38,1.94,2.21,3.88,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,Google_SAI-Ensemble,42.25861119447936,60.27692619542038,70.41818056640045,81.0839305989091,143.73141249548098,40,60,70,80,140,1.169845539726762,1.6686467270217282,1.9493871692129623,2.2446472298417612,3.978918073115285,1.11,1.66,1.94,2.21,3.88,Google Science AI,2025-03-26,Ensemble Model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,Google_SAI-Ensemble,42.21087240507466,61.08112362932214,70.8491649928245,80.96846539548565,142.09984785821712,40,60,70,80,140,1.1685239863609869,1.690909332311336,1.961318115230652,2.2414508055059748,3.9337514535854785,1.11,1.66,1.94,2.21,3.88,Google Science AI,2025-03-26,Ensemble Model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,Google_SAI-Ensemble,42.25982951514743,61.03358932550636,71.11682867405283,80.50625654066728,142.41908544602066,40,60,70,80,140,1.1698792665095221,1.6895934397220835,1.9687278514898672,2.228655473337034,3.9425889107959495,1.11,1.66,1.94,2.21,3.88,Google Science AI,2025-03-26,Ensemble Model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,JHU_CSSE-CSSE_Ensemble,44.03732567050613,58.311396933002726,66.21781587804314,74.17805727362006,90.06193925831926,40,60,70,70,90,1.2190857096568892,1.614234961564985,1.8331084331871432,2.0534718722246414,2.4931855298228855,1.11,1.66,1.94,1.94,2.49,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,40.34646758872137,57.81074753467746,67.55977343718956,77.94583497094996,99.5633802153974,40,60,70,80,100,1.116911649916269,1.6003754794607976,1.8702578571908157,2.157775298421458,2.756214011129605,1.11,1.66,1.94,2.21,2.77,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,31.742652054653774,49.34246479704408,59.924721759618954,71.34489773096105,94.03750358963563,30,50,60,70,90,0.8787321418193322,1.3659479270697779,1.6588966482413803,1.975041489383595,2.6032411154048094,0.83,1.38,1.66,1.94,2.49,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,49.211,58.986,68.169,78.693,95.067,50,60,70,80,100,1.3623085858300639,1.6329100047504044,1.8871230819826792,2.1784590750995756,2.6317406744245533,1.38,1.66,1.94,2.21,2.77,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,40.03,52.104,60.804,70.722,92.046,40,50,60,70,90,1.1081508746170055,1.4423955326266416,1.6832377162181464,1.957797805512462,2.5481103023981237,1.11,1.38,1.66,1.94,2.49,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,30.773,43.9,52.818,62.723,89.196,30,40,50,60,90,0.8518892546737225,1.215284121800813,1.4621612014869099,1.7363614116563189,2.4692137250146993,0.83,1.11,1.38,1.66,2.49,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,42,64,65,72,72,40,60,70,70,70,1.162686403545197,1.7717126149260143,1.7993956245342335,1.9931766917917664,1.9931766917917664,1.11,1.66,1.94,1.94,1.94,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,20,56,58,63,70,20,60,60,60,70,0.5536601921643796,1.5502485380602624,1.6056145572767007,1.7440296053177953,1.9378106725753281,0.55,1.66,1.66,1.66,1.94,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,12,50,55,55,73,10,50,60,60,70,0.3321961152986277,1.3841504804109488,1.5225655284520436,1.5225655284520436,2.0208597013999854,0.28,1.38,1.66,1.66,1.94,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,OHT_JHU-nbxd,39.27,53.4,62.37,72.56,95.83,40,50,60,70,100,1.0871117873147593,1.478272713078893,1.7265893092646174,2.008679177172369,2.6528628107556242,1.11,1.38,1.66,1.94,2.77,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,OHT_JHU-nbxd,32.93,48.02,58.01,69.68,97.33,30,50,60,70,100,0.9116015063986509,1.3293381213866753,1.6058913873727827,1.9289521095006983,2.694387325167953,0.83,1.38,1.66,1.94,2.77,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,OHT_JHU-nbxd,28.01,43.81,54.72,67.81,99.97,30,40,50,70,100,0.7754010991262136,1.2127926509360734,1.5148142857617424,1.8771848815333287,2.7674704705336506,0.83,1.11,1.38,1.94,2.77,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,46,64,76,89,118,50,60,80,90,120,1.2734184419780727,1.7717126149260143,2.103908730224642,2.4637878551314887,3.266595133769839,1.38,1.66,2.21,2.49,3.32,UGA_flucast,2025-03-26,INFLAenza
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,38,59,73,88,129,40,60,70,90,130,1.051954365112321,1.6332975668849194,2.0208597013999854,2.43610484552327,3.571108239460248,1.11,1.66,1.94,2.49,3.6,UGA_flucast,2025-03-26,INFLAenza
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,34,55,70,88,136,30,60,70,90,140,0.941222326679445,1.5225655284520436,1.9378106725753281,2.43610484552327,3.76488930671778,0.83,1.66,1.94,2.49,3.88,UGA_flucast,2025-03-26,INFLAenza
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UM-DeepOutbreak,14.86572265625,72.8922053565979,88.38539123535156,101.9180973777771,159.944580078125,10,70,90,100,160,0.41152794312608726,2.0178756212509703,2.44677363479443,2.821399668960401,4.427747347085284,0.28,1.94,2.49,2.77,4.43,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Connecticut,CT,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UM-DeepOutbreak,0,52.456037422180216,82.00612640380857,102.97114763641352,212.3088836669922,0,50,80,100,210,0,1.452140987967309,2.2701763851694525,2.85055126938817,5.877348866463589,0,1.38,2.21,2.77,5.81,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Connecticut,CT,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UM-DeepOutbreak,0,32.21050769042969,76.25413513183594,103.76065319824218,266.8494110107422,0,30,80,100,270,0,0.8916837938797761,2.1109439555210425,2.872407159442015,7.3871948089579496,0,0.83,2.21,2.77,7.47,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Connecticut,CT,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UMass-ar6_pooled,30.864769723941833,60.034488677576825,77.77227013899787,101.04061790187598,154.86126422278835,30,60,80,100,150,0.8544297168233478,1.6619353268858723,2.1529705015108798,2.7971083961980145,4.287025865420387,0.83,1.66,2.21,2.77,4.15,UMass-Amherst,2025-03-26,AR(6) model with pooling
