location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Utah,UT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,OHT_JHU-nbxd,23.51,27.45,31.43,36.41,42.02,47.68,54.73,20,30,30,40,40,50,50,0.6887776701267662,0.8042087216069643,0.9208116619346772,1.0667118234502575,1.2310692343141947,1.396891506237525,1.603436915611991,0.69,0.8,0.92,1.07,1.23,1.4,1.6,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Utah,UT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,OHT_JHU-nbxd,24.11,28.88,33.79,40.05,47.24,54.61,63.94,20,30,30,40,50,50,60,0.7063560028394866,0.8461037479056148,0.9899531039380446,1.1733537085740955,1.3840007289148633,1.599921249069447,1.8732643227522512,0.71,0.85,0.99,1.17,1.38,1.6,1.87,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Utah,UT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,OHT_JHU-nbxd,23.02,28.11,33.43,40.31,48.34,56.65,67.31,20,30,30,40,50,60,70,0.674422031744711,0.8235448875909568,0.9794061043104123,1.1809709860829412,1.4162276722215177,1.6596875802926967,1.971995958155365,0.67,0.82,0.98,1.18,1.42,1.66,1.97,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Utah,UT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,15,19,24,29,34,40,46.02499999999963,20,20,20,30,30,40,50,0.43945831781801326,0.5566472025694835,0.7031333085088212,0.849619414448159,0.9961055203874968,1.171888847514702,1.3484046051715932,0.44,0.56,0.7,0.85,1,1.17,1.35,UGA_flucast,2026-01-07,INFLAenza
Utah,UT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,14,18,23,29,35,42,50,10,20,20,30,40,40,50,0.4101610966301457,0.5273499813816159,0.6738360873209537,0.849619414448159,1.0254027415753644,1.2304832898904372,1.4648610593933777,0.41,0.53,0.67,0.85,1.03,1.23,1.46,UGA_flucast,2026-01-07,INFLAenza
Utah,UT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,13,17,22,28,35,42,51,10,20,20,30,40,40,50,0.3808638754422782,0.4980527601937484,0.6445388661330862,0.8203221932602914,1.0254027415753644,1.2304832898904372,1.4941582805812452,0.38,0.5,0.64,0.82,1.03,1.23,1.49,UGA_flucast,2026-01-07,INFLAenza
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,0.00268401089710851,0.003206073539963117,0.00375336112977202,0.00440216837077758,0.00510911371709988,0.005816286997006089,0.00668801229863265,0.0027,0.0032,0.0038,0.0044,0.0051,0.0058,0.0067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,0.00227210574376767,0.002783519726050533,0.00332767196015558,0.00399055281105158,0.00478469601131857,0.005612499840645782,0.00672177156316473,0.0023,0.0028,0.0033,0.004,0.0048,0.0056,0.0067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Utah,UT,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,0.00191412279813184,0.0024273601312762884,0.00300005329958292,0.00371797913607412,0.00460250343367624,0.005449577269366864,0.00657117375740431,0.0019,0.0024,0.003,0.0037,0.0046,0.0054,0.0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Utah,UT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UM-DeepOutbreak,0,26.400691536561407,34.972367220245616,44.71335956666667,51.31050477975438,59.88218046343859,105.99588766666666,0,30,30,40,50,60,110,0,0.7734668994593024,1.0245931779148645,1.309977185277287,1.5032552077935994,1.7543814862491616,3.1053849659746953,0,0.77,1.02,1.31,1.5,1.75,3.11,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Utah,UT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UM-DeepOutbreak,0,22.29096826564707,32.95977984588236,54.45464471666667,67.87763382078433,78.54644540101961,122.18239266666666,0,20,30,50,70,80,120,0,0.6530634277703986,0.9656299604482346,1.5953697709709267,1.9886260517565977,2.3011925844344336,3.5796045832182193,0,0.65,0.97,1.6,1.99,2.3,3.58,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Utah,UT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UM-DeepOutbreak,0,0,19.63643528382223,63.56540936666668,92.4943387161778,115.80214083461333,130.74450399999998,0,0,20,60,90,120,130,0,0,0.5752929878513867,1.8622898581125813,2.709827099993402,3.392680934060256,3.830450652786033,0,0,0.58,1.86,2.71,3.39,3.83,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Utah,UT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-ar6_pooled,15.040111501841547,20.468085611412622,26.25641669721601,34.01091598623808,42.39615543832335,51.41734652868149,61.338648681875384,20,20,30,30,40,50,60,0.44063347335964265,0.5996580314497648,0.7692400475791563,0.9964253284507976,1.242089543391773,1.5063853741440154,1.7970519577978037,0.44,0.6,0.77,1,1.24,1.51,1.8,UMass-Amherst,2026-01-07,AR(6) model with pooling
Utah,UT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-ar6_pooled,10.770806555927432,18.740618726687256,27.115968356981472,38.394551941681854,51.25886669330777,64.9151686955552,82.72413329149434,10,20,30,40,50,60,80,0.31555470204073993,0.5490480520332494,0.7944225226777036,1.1248536806445228,1.501742355353255,1.901834055721416,2.4235872306155475,0.32,0.55,0.79,1.12,1.5,1.9,2.42,UMass-Amherst,2026-01-07,AR(6) model with pooling
Utah,UT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-ar6_pooled,8.23653233865283,18.778115797762016,28.40670200111646,41.801630571681,59.6734318095021,80.08261968869455,109.19125430496211,8,20,30,40,60,80,110,0.241307509746536,0.5501466120184237,0.8322374317445488,1.2246716168720646,1.7482657307621143,2.346198222323561,3.1990003291531703,0.24,0.55,0.83,1.22,1.75,2.35,3.2,UMass-Amherst,2026-01-07,AR(6) model with pooling
Utah,UT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-gbqr,20.050686384088316,27.077579555790432,31.84965173403463,38.63288748480218,41.52289726782192,48.02601810088233,56.30070372567164,20,30,30,40,40,50,60,0.5874293939631997,0.7932978374780727,0.9331062916085618,1.1318362497682497,1.21650550561648,1.4070288750740805,1.6494541700836007,0.59,0.79,0.93,1.13,1.22,1.41,1.65,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Utah,UT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-gbqr,18.821951823613254,26.548139387550503,33.88361244636154,44.37387230630689,50.20345541420744,57.147359931511616,66.51846706293091,20,30,30,40,50,60,70,0.5514308857637845,0.7777867117634057,0.9926956884850359,1.3000311519200636,1.4708217376652821,1.6742588442161754,1.9488062426205695,0.55,0.78,0.99,1.3,1.47,1.67,1.95,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Utah,UT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-gbqr,18.171613597431975,24.419519571215954,34.652373207776954,47.18986354576194,55.25418619071811,66.82868616744685,77.56771961285907,20,20,30,50,60,70,80,0.5323777829044262,0.7154240661793744,1.015218242552777,1.3825318701254752,1.6187941143850852,1.957894800342275,2.272518638536424,0.53,0.72,1.02,1.38,1.62,1.96,2.27,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CEPH-Rtrend_covid,11,14,16,18,22,25,29,10,10,20,20,20,30,30,1.6993272209048143,2.1627800993334003,2.4717486849524577,2.7807172705715146,3.3986544418096285,3.8621073202382146,4.480044491476329,1.7,2.16,2.47,2.78,3.4,3.86,4.48,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CEPH-Rtrend_covid,8,11,15,20,26,33,42,8,10,20,20,30,30,40,1.2358743424762288,1.6993272209048143,2.3172643921429286,3.0896858561905716,4.016591613047743,5.097981662714443,6.488340298000201,1.24,1.7,2.32,3.09,4.02,5.1,6.49,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Vermont,VT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CEPH-Rtrend_covid,6,9,14,20,30,42,57,6,9,10,20,30,40,60,0.9269057568571716,1.3903586352857573,2.1627800993334003,3.0896858561905716,4.634528784285857,6.488340298000201,8.805604690143129,0.93,1.39,2.16,3.09,4.63,6.49,8.81,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA-EpiAutoGP,6.3155651,9.4478122,12.826853,17.276352,22.042834,26.935909,32.897342,6,9,10,20,20,30,30,0.9756556081660397,1.4595385863142363,1.9815473146767801,2.6689250210484845,3.405271622007832,4.161174853046816,5.082122614183203,0.98,1.46,1.98,2.67,3.41,4.16,5.08,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA-EpiAutoGP,5.7384674,9.3447993,12.953861,17.939878,23.082978,28.548505,36.029006,6,9,10,20,20,30,40,0.8865030780995342,1.4436247113074778,2.0011680557379328,2.77142936591922,3.565957532267907,4.410295605694291,5.565915512540262,0.89,1.44,2,2.77,3.57,4.41,5.57,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Vermont,VT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CFA-EpiAutoGP,5.8023606,8.8428606,12.703919,18.081979,24.043985,30.875453,39.443545,6,9,10,20,20,30,40,0.896373573916872,1.3660830662042438,1.9625559426245338,2.793381738411747,3.7144180190479132,4.769772521878838,6.093408155225817,0.9,1.37,1.96,2.79,3.71,4.77,6.09,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Vermont,VT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.00474892848065604,0.005880576180870571,0.00694222117091321,0.00823757890779694,0.00961169679446091,0.011181632530448652,0.01278769278382315,0.0047,0.0059,0.0069,0.0082,0.0096,0.011,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_COVID
Vermont,VT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_E_COVID,0.00363626689149542,0.0048566350588991275,0.00618768133528508,0.0079229889914723,0.01005462647288122,0.01217544555674575,0.01506507793123353,0.0036,0.0049,0.0062,0.0079,0.01,0.012,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_COVID
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,7,10,13,17,21,25,30,7,10,10,20,20,30,30,1.0813900496667002,1.5448429280952858,2.0082958065238716,2.626232977761986,3.2441701490001007,3.8621073202382146,4.634528784285857,1.08,1.54,2.01,2.63,3.24,3.86,4.63,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Vermont,VT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.00410386817354757,0.005191499490676796,0.00627454117290918,0.00758637338358838,0.00903062188858369,0.010353407325627074,0.01202686768572767,0.0041,0.0052,0.0063,0.0076,0.009,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,4.975000000000001,8,11,16,21,26,34,5,8,10,20,20,30,30,0.7685593567274048,1.2358743424762288,1.6993272209048143,2.4717486849524577,3.2441701490001007,4.016591613047743,5.252465955523972,0.77,1.24,1.7,2.47,3.24,4.02,5.25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Vermont,VT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,0.0025234945962956,0.0036945910769146297,0.00525078957200318,0.0070593521905682,0.00925186589006825,0.011488208002771913,0.01432982790645575,0.0025,0.0037,0.0053,0.0071,0.0093,0.011,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,7,10,13,17,22,28,35,7,10,10,20,20,30,40,1.0813900496667002,1.5448429280952858,2.0082958065238716,2.626232977761986,3.3986544418096285,4.325560198666801,5.406950248333501,1.08,1.54,2.01,2.63,3.4,4.33,5.41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,5,8,12,17,24,33,47,5,8,10,20,20,30,50,0.7724214640476429,1.2358743424762288,1.8538115137143432,2.626232977761986,3.7076230274286863,5.097981662714443,7.260761762047843,0.77,1.24,1.85,2.63,3.71,5.1,7.26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CMU-TimeSeries,7.9431819838459,10.275390620076838,11.384237597459263,12.741313825563052,14.482475272253597,16.66537368245001,21.17548528441612,8,10,10,10,10,20,20,1.2270968514318221,1.5873864532842337,1.7586858944191412,1.9683328558063775,2.237314950565582,2.574538467739819,3.271279869061604,1.23,1.59,1.76,1.97,2.24,2.57,3.27,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CMU-TimeSeries,7.172649463213019,9.738502726510994,11.534335506917447,12.873502665094406,15.006528870106958,18.687303489980756,26.420686982350748,7,10,10,10,20,20,30,1.108061679895108,1.504445706728717,1.7818736638139774,1.9887539551986908,2.3182730000242473,2.8868948641667127,4.081581144010373,1.11,1.5,1.78,1.99,2.32,2.89,4.08,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Vermont,VT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CMU-TimeSeries,7.355502212117792,9.510994752491186,11.458355239327515,13.112482497612833,15.851597497629756,20.15723716087137,25.7808790590506,7,10,10,10,20,20,30,1.1363095574979403,1.4692992982537383,1.7701359059078678,2.02567258562104,2.448822829322626,3.1139765277911637,3.982740869445417,1.14,1.47,1.77,2.03,2.45,3.11,3.98,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Vermont,VT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CMU-TimeSeries,0.00528154101968471,0.005967965561636447,0.00643812039638446,0.00701425300848328,0.00771359243514346,0.008825313034748004,0.01072171072929504,0.0053,0.006,0.0064,0.007,0.0077,0.0088,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Vermont,VT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CMU-TimeSeries,0.00464002069282668,0.005195235445643855,0.00577188586975851,0.0063819464611775,0.00756637993075449,0.009039615322263547,0.01155924254435247,0.0046,0.0052,0.0058,0.0064,0.0076,0.009,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Vermont,VT,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CMU-TimeSeries,0.00397581433794296,0.004583332319673724,0.00522053108147538,0.00607661879193839,0.0074578080417766,0.009627607690412885,0.01284965122842053,0.004,0.0046,0.0052,0.0061,0.0075,0.0096,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-baseline,1.9750000000000008,5.900000000000002,9,13,17,20.1,24.024999999999988,2,6,9,10,20,20,20,0.3051064782988191,0.911457327576219,1.3903586352857573,2.0082958065238716,2.626232977761986,3.105134285471525,3.711485134748923,0.31,0.91,1.39,2.01,2.63,3.11,3.71,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-baseline,0,2.5937939379393815,7.393648936489365,13,18.65044650446504,23.578572785727825,29.14874898748987,0,3,7,10,20,20,30,0,0.40070042219620766,1.1422026272354828,2.0082958065238716,2.8812010388242264,3.64251914226116,4.503023873614835,0,0.4,1.14,2.01,2.88,3.64,4.5,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Vermont,VT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-baseline,0,0,6.0175101751017515,13,20,26,33,0,0,6,10,20,30,30,0,0,0.9296108038747367,2.0082958065238716,3.0896858561905716,4.016591613047743,5.097981662714443,0,0,0.93,2.01,3.09,4.02,5.1,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Vermont,VT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CovidHub-baseline,0.00139,0.004100000000000003,0.0064,0.0079,0.0094,0.011699999999999999,0.01440999999999998,0.0014,0.0041,0.0064,0.0079,0.0094,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Vermont,VT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CovidHub-baseline,0,0.0024652782527825306,0.00521031035310353,0.0079,0.01059316668166681,0.013348454084540851,0.01678519522695224,0,0.0025,0.0052,0.0079,0.011,0.013,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Vermont,VT,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CovidHub-baseline,0,0.001200000000000001,0.0045,0.0079,0.0113,0.014599999999999995,0.01863208464584645,0,0.0012,0.0045,0.0079,0.011,0.015,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-ensemble,7,9.2239061,12.4134265,16.5,20.5,24.5,29.5,7,9,10,20,20,20,30,1.0813900496667002,1.424948610799997,1.9176794141955615,2.5489908313572216,3.1669280025953364,3.7848651738334507,4.557286637881093,1.08,1.42,1.92,2.55,3.17,3.78,4.56,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-ensemble,5.8692337,8.31855983333334,11.2671677534587,15.5,21.0170866700411,27.2742525,34.97625,6,8,10,20,20,30,30,0.9067044174783527,1.285086833046251,1.7406004423593924,2.3945065385476934,3.24680977113787,4.213443609371017,5.403281246379274,0.91,1.29,1.74,2.39,3.25,4.21,5.4,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Vermont,VT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-ensemble,5.8023606,8.8428606,11.4583552393275,14.3869279203144,23.8548027511732,30.875453,38.3,6,9,10,10,20,30,40,0.896373573916872,1.3660830662042438,1.7701359059078654,2.222554385471432,3.685192333125789,4.769772521878838,5.916748414604945,0.9,1.37,1.77,2.22,3.69,4.77,5.92,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,Google_SAI-Ensemble,6.5,8.6,11.2,13.8,17.7,21.3,26.5,7,9,10,10,20,20,30,1.0041479032619358,1.3285649181619459,1.73022407946672,2.1318832407714945,2.7343719827286557,3.2905154368429588,4.093833759452507,1,1.33,1.73,2.13,2.73,3.29,4.09,Google Science AI,2026-01-07,Ensemble Model
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,Google_SAI-Ensemble,4.9,7.4,9.7,13.6,18.4,24.8,35.9525,5,7,10,10,20,20,40,0.7569730347666902,1.1431837667905116,1.4984976402524273,2.1009863822095887,2.842510987695326,3.8312104616763087,5.554096537234577,0.76,1.14,1.5,2.1,2.84,3.83,5.55,Google Science AI,2026-01-07,Ensemble Model
Vermont,VT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,Google_SAI-Ensemble,4.3,6.7,9.1,12.6,18.1,25.5,38.3,4,7,9,10,20,30,40,0.6642824590809729,1.0350447618238416,1.4058070645667102,1.9465020894000602,2.7961656998524678,3.9393494666429794,5.916748414604945,0.66,1.04,1.41,1.95,2.8,3.94,5.92,Google Science AI,2026-01-07,Ensemble Model
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,OHT_JHU-nbxd,22.63,25.12,27.53,30.43,33.58,36.64,40.34,20,30,30,30,30,40,40,3.4959795462796315,3.8806454353753583,4.252952581046323,4.700957030193955,5.1875825525439705,5.6603044885411276,6.231896371936384,3.5,3.88,4.25,4.7,5.19,5.66,6.23,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,OHT_JHU-nbxd,21.18,24.15,27.1,30.72,34.74,38.72,43.61,20,20,30,30,30,40,40,3.2719773217058155,3.730795671350115,4.186524335138225,4.745757475108718,5.366784332203023,5.9816318175849466,6.7370600094235416,3.27,3.73,4.19,4.75,5.37,5.98,6.74,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Vermont,VT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,OHT_JHU-nbxd,18.93,22.02,25.13,29.01,33.37,37.75,43.2,20,20,30,30,30,40,40,2.924387662884376,3.4017441276658196,3.882190278303453,4.481589334404425,5.155140851053969,5.831782053559705,6.673721449371636,2.92,3.4,3.88,4.48,5.16,5.83,6.67,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,7,9,12,16,20,24,29,7,9,10,20,20,20,30,1.0813900496667002,1.3903586352857573,1.8538115137143432,2.4717486849524577,3.0896858561905716,3.7076230274286863,4.480044491476329,1.08,1.39,1.85,2.47,3.09,3.71,4.48,UGA_flucast,2026-01-07,INFLAenza
Vermont,VT,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,6,8,11,15,19,24,30,6,8,10,20,20,20,30,0.9269057568571716,1.2358743424762288,1.6993272209048143,2.3172643921429286,2.9352015633810433,3.7076230274286863,4.634528784285857,0.93,1.24,1.7,2.32,2.94,3.71,4.63,UGA_flucast,2026-01-07,INFLAenza
Vermont,VT,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,5,7,10,13,18,23,29,5,7,10,10,20,20,30,0.7724214640476429,1.0813900496667002,1.5448429280952858,2.0082958065238716,2.7807172705715146,3.5531387346191576,4.480044491476329,0.77,1.08,1.54,2.01,2.78,3.55,4.48,UGA_flucast,2026-01-07,INFLAenza
Vermont,VT,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,0.00542729483563974,0.006223490783464844,0.00712309656870315,0.00813508460717382,0.00932924050759581,0.010469666497040689,0.01182294147062264,0.0054,0.0062,0.0071,0.0081,0.0093,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Vermont,VT,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,0.00440493358963735,0.0052556719541010846,0.00615136803527518,0.00735264782577588,0.00866615823705088,0.009885525113605739,0.01144130767506114,0.0044,0.0053,0.0062,0.0074,0.0087,0.0099,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Vermont,VT,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,0.0037909526584648,0.004657266416934858,0.00554975243926953,0.00671945167854906,0.00810300903681906,0.0094500770032671,0.01124732633979702,0.0038,0.0047,0.0055,0.0067,0.0081,0.0095,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Vermont,VT,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UM-DeepOutbreak,7.4165269999999985,7.4165269999999985,13.832579675438598,19.174882333333333,23.588082991228067,30.004135666666667,30.004135666666667,7,7,10,20,20,30,30,1.1457369286977743,1.1457369286977743,2.1369162888915905,2.9622181369709235,3.6439883196323377,4.635167679826154,4.635167679826154,1.15,1.15,2.14,2.96,3.64,4.64,4.64,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
