location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Washington,1,0.6343313522875406,1.1785039336915728,1.8418148909059555,49.25,91.5,143,0.63,1.18,1.84,50,90,140,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Washington,2,0.586032010742804,1.0561456017782402,1.6872569979627983,45.5,82,131,0.59,1.06,1.69,50,80,130,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.003919480985765007,0.006274605313309927,0.009710147177719959,NA,NA,NA,0.0039,0.0063,0.0097,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.0032536840651690093,0.006473766400952147,0.013207024264884022,NA,NA,NA,0.0033,0.0065,0.013,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
West Virginia,2,NA,NA,NA,0.0018198238769749453,0.004242968474565487,0.009316018934580006,NA,NA,NA,0.0018,0.0042,0.0093,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
West Virginia,0,0.9746417979513877,2.0481603000427713,3.940942922151263,17.25,36.25,69.75,0.97,2.05,3.94,20,40,70,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
West Virginia,1,0.8475146069142502,1.9492835959027754,3.785565244216984,15,34.5,67,0.85,1.95,3.79,20,30,70,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
West Virginia,2,0.39550681655998343,1.2430214234742336,3.418308914554142,7,22,60.5,0.4,1.24,3.42,7,20,60,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.004569153300248423,0.006601023779612656,0.009591392089530484,NA,NA,NA,0.0046,0.0066,0.0096,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.003823766640030778,0.006805659974362655,0.012163954033201106,NA,NA,NA,0.0038,0.0068,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Wisconsin,2,NA,NA,NA,0.0017594402506360572,0.004222013693563631,0.009211584672301033,NA,NA,NA,0.0018,0.0042,0.0092,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Wisconsin,0,1.1929785849344912,2.022141005669102,2.855533846917665,70.5,119.5,168.75,1.19,2.02,2.86,70,120,170,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Wisconsin,1,1.1337526977391619,2.030601846697006,2.902068472571138,67,120,171.5,1.13,2.03,2.9,70,120,170,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Wisconsin,2,0.8968491489578444,1.8444633440831137,2.842842585375809,53,109,168,0.9,1.84,2.84,50,110,170,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Wyoming,0,1.4622498692576589,3.6986320222399605,7.053205251713412,8.5,21.5,41,1.46,3.7,7.05,9,20,40,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Wyoming,1,1.5482645674492856,3.8706614186232144,7.5692934408631745,9,22.5,44,1.55,3.87,7.57,9,20,40,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Wyoming,2,1.5482645674492856,3.9566761168148417,7.483278742671549,9,23,43.5,1.55,3.96,7.48,9,20,40,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
