location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,20,31,37,44,60,20,30,40,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,16,24,31,38,58,20,20,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,21,33,41,50,76.02499999999986,20,30,40,50,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,15.975000000000001,29,39,53,102.02499999999986,20,30,40,50,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,18.5,30.5,35.5,41.5,67.5,20,30,40,40,70,Google Science AI,2026-04-29,RSVEnsemble
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,15.5,22,28,35.5,59,20,20,30,40,60,Google Science AI,2026-04-29,RSVEnsemble
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,9,16.5,21.5,29.5,55,9,20,20,30,60,Google Science AI,2026-04-29,RSVEnsemble
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,0,40,49,58,131.34999999999985,0,40,50,60,130,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,0,33,49,65.11751367513676,146.80208052080516,0,30,50,70,150,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,24.623473734737345,49,74.35671106711068,162.51741542415417,0,20,50,70,160,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,2.750000000000095e-5,0.0015,0.0016,0.0017000000000000001,0.003172499999999997,2.8e-5,0.0015,0.0016,0.0017,0.0032,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,0.0012801950519505205,0.0016,0.0019518855188551917,0.00388080138301383,0,0.0013,0.0016,0.002,0.0039,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,0.0010999999999999994,0.0016,0.002100000000000001,0.004335168551685516,0,0.0011,0.0016,0.0021,0.0043,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,7,14,20,28,50,7,10,20,30,50,UGA_flucast,2026-04-29,INFLAenza
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,4,10,15,22,44,4,10,20,20,40,UGA_flucast,2026-04-29,INFLAenza
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,2,7,11,18,39,2,7,10,20,40,UGA_flucast,2026-04-29,INFLAenza
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,5.084082249672669e-4,9.029902657702493e-4,0.0011766035817771321,0.0015099406126043743,0.002273271519833223,5.1e-4,9e-4,0.0012,0.0015,0.0023,UGA_flucast,2026-04-29,INFLAenza
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,3.640943430734739e-4,7.23644680433694e-4,9.991179310498408e-4,0.0013283884112667867,0.0021436004041892175,3.6e-4,7.2e-4,0.001,0.0013,0.0021,UGA_flucast,2026-04-29,INFLAenza
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,2.718933101946238e-4,5.917262894819047e-4,8.423314877715766e-4,0.0011766356949024113,0.0019656857745148394,2.7e-4,5.9e-4,8.4e-4,0.0012,0.002,UGA_flucast,2026-04-29,INFLAenza
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,19.25,30.75,36.25,42.75,63.75,20,30,40,40,60,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,15.75,23,29.5,36.75,58.5,20,20,30,40,60,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,9,16.5,21.5,29.5,55,9,20,20,30,60,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,5.977291874763599e-4,9.118969396414439e-4,0.0011171481333643104,0.0013598751093402586,0.0019141884384658784,6e-4,9.1e-4,0.0011,0.0014,0.0019,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,4.0202651025738446e-4,6.986930157479921e-4,9.151167217450575e-4,0.0011788410624312942,0.0018296900834501631,4e-4,7e-4,9.2e-4,0.0012,0.0018,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,2,4,6,8,13,2,4,6,8,10,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,1,2,4,5,10,1,2,4,5,10,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,0,1,2,4,8,0,1,2,4,8,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,5.875898763426878e-4,0.0010079898456523376,0.0013005931701507963,0.001642127649322329,0.0023660108162676346,5.9e-4,0.001,0.0013,0.0016,0.0024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_RSV,2.9869217175018003e-4,6.922829377041255e-4,9.743216487898826e-4,0.001321500830648063,0.002138662877496698,3e-4,6.9e-4,9.7e-4,0.0013,0.0021,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,1,4,6,8,14,1,4,6,8,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,0,2,4,6,13,0,2,4,6,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,1.5,5.5,7.5,11,30.5,2,6,8,10,30,Google Science AI,2026-04-29,RSVEnsemble
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,1.5,5,6.5,9.5,29,2,5,7,10,30,Google Science AI,2026-04-29,RSVEnsemble
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,1.5,4,5,7,16,2,4,5,7,20,Google Science AI,2026-04-29,RSVEnsemble
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,0,3,8,13,32.22499999999997,0,3,8,10,30,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,0,1,8,17,36.816954419544174,0,1,8,20,40,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,0,8,18.753560035600362,42.07963079630795,0,0,8,20,40,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0,0.0022,0.0025,0.0028,0.006117499999999993,0,0.0022,0.0025,0.0028,0.0061,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,0.0017000000000000006,0.0025,0.0033,0.007559055740557404,0,0.0017,0.0025,0.0033,0.0076,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,0.0013000000000000004,0.0025,0.003700000000000001,0.008253007080070797,0,0.0013,0.0025,0.0037,0.0083,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,1,4,7,10,19,1,4,7,10,20,UGA_flucast,2026-04-29,INFLAenza
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,0,3,5,8,17,0,3,5,8,20,UGA_flucast,2026-04-29,INFLAenza
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,0,2,4,6,15,0,2,4,6,20,UGA_flucast,2026-04-29,INFLAenza
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,0.001098741785943956,0.0017662197803981745,0.002193113674895516,0.002684863550781662,0.003867263193856379,0.0011,0.0018,0.0022,0.0027,0.0039,UGA_flucast,2026-04-29,INFLAenza
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,8.13785326956105e-4,0.001404952031732701,0.0018298201249021847,0.0023609086658756724,0.003746561347943874,8.1e-4,0.0014,0.0018,0.0024,0.0037,UGA_flucast,2026-04-29,INFLAenza
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,5.938961104281877e-4,0.0011450457120485856,0.0015724253083976784,0.0021361216407030934,0.003573138237977778,5.9e-4,0.0011,0.0016,0.0021,0.0036,UGA_flucast,2026-04-29,INFLAenza
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,1.5,4,7,10,19,2,4,7,10,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,1,3,5,8,17,1,3,5,8,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,0,2,4,6,15,0,2,4,6,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,8.431658311433219e-4,0.0013871048130252562,0.0017468534225231563,0.0021634956000519956,0.0031166370050620066,8.4e-4,0.0014,0.0017,0.0022,0.0031,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,5.562387493531425e-4,0.0010486174847184134,0.0014020708868460337,0.0018412047482618678,0.002942612112720286,5.6e-4,0.001,0.0014,0.0018,0.0029,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,71,104,125,152,203,70,100,130,150,200,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
California,CA,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,45,73,93,119,175,50,70,90,120,180,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
California,CA,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,27,49,68,90,144,30,50,70,90,140,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,7.322265307181357e-4,9.231225071744885e-4,0.0010495826643552703,0.0011860726209494772,0.0014607640599032692,7.3e-4,9.2e-4,0.001,0.0012,0.0015,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_RSV,4.4616852554011814e-4,6.929577874741771e-4,8.462969999897501e-4,0.0010368091729720094,0.0015472001126013526,4.5e-4,6.9e-4,8.5e-4,0.001,0.0015,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,6.897960632496164e-4,8.727169417422872e-4,9.796704758570302e-4,0.0010964096298786547,0.0013506821989652542,6.9e-4,8.7e-4,9.8e-4,0.0011,0.0014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,4.4066413003133857e-4,6.406250337172474e-4,7.761513958044058e-4,9.373932330113358e-4,0.001366155249751209,4.4e-4,6.4e-4,7.8e-4,9.4e-4,0.0014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,100,120,133,147,180.02499999999986,100,120,130,150,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,72,93,107,123.25,172,70,90,110,120,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,86,111,126.5,143,180.02499999999986,90,110,130,140,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,58.975,86,105,129,194,60,90,110,130,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,50,106,119,151,252,50,110,120,150,250,Google Science AI,2026-04-29,RSVEnsemble
California,CA,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,44,85.5,112.5,140.5,235.5,40,90,110,140,240,Google Science AI,2026-04-29,RSVEnsemble
California,CA,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,41,79,97,129,224.5,40,80,100,130,220,Google Science AI,2026-04-29,RSVEnsemble
California,CA,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,28.1,131.49999999999997,156,180.49999999999997,283.89999999999986,30,130,160,180,280,RSVHub-hub-models,2026-04-29,RSVHub baseline model
California,CA,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,2,110.22336223362234,156,201.45408454084543,309.7716162161621,2,110,160,200,310,RSVHub-hub-models,2026-04-29,RSVHub baseline model
California,CA,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,97.73377483774837,156,214.0539005390054,343.11392488924804,0,100,160,210,340,RSVHub-hub-models,2026-04-29,RSVHub baseline model
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0,0.001,0.0011,0.0012000000000000001,0.002699999999999999,0,0.001,0.0011,0.0012,0.0027,RSVHub-hub-models,2026-04-29,RSVHub baseline model
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,7.000000000000003e-4,0.0011,0.0015,0.0030723876488764857,0,7e-4,0.0011,0.0015,0.0031,RSVHub-hub-models,2026-04-29,RSVHub baseline model
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,5.999999999999996e-4,0.0011,0.0016603238532385358,0.0034,0,6e-4,0.0011,0.0017,0.0034,RSVHub-hub-models,2026-04-29,RSVHub baseline model
California,CA,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,37,67,91,122,212,40,70,90,120,210,UGA_flucast,2026-04-29,INFLAenza
California,CA,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,22,46,67,96,183,20,50,70,100,180,UGA_flucast,2026-04-29,INFLAenza
California,CA,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,14,33,50,76,160,10,30,50,80,160,UGA_flucast,2026-04-29,INFLAenza
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,3.8698757152707446e-4,7.169091094234368e-4,9.514391256690533e-4,0.0012198240990663953,0.0019081852799536947,3.9e-4,7.2e-4,9.5e-4,0.0012,0.0019,UGA_flucast,2026-04-29,INFLAenza
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,2.7323560658906233e-4,5.749134493232411e-4,8.04419929095924e-4,0.0010876418307645386,0.001788774639580278,2.7e-4,5.7e-4,8e-4,0.0011,0.0018,UGA_flucast,2026-04-29,INFLAenza
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,1.9211829799939726e-4,4.6861664763830685e-4,6.857074106650775e-4,9.64450712436024e-4,0.0016962595381585235,1.9e-4,4.7e-4,6.9e-4,9.6e-4,0.0017,UGA_flucast,2026-04-29,INFLAenza
California,CA,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,60.5,105,122,149,207.5,60,110,120,150,210,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,44.5,79.25,100,121.125,179,40,80,100,120,180,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
California,CA,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,27,49,68,90,160,30,50,70,90,160,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,5.59607051122605e-4,8.200158082989626e-4,0.0010005108950121619,0.0012029483600079363,0.001684474669928482,5.6e-4,8.2e-4,0.001,0.0012,0.0017,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,3.5970206606459026e-4,6.339356183987092e-4,8.253584645428371e-4,0.001062225501868274,0.0016679873760908153,3.6e-4,6.3e-4,8.3e-4,0.0011,0.0017,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Colorado,CO,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,33,44,51,59,75,30,40,50,60,80,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,27,39,48,58,81,30,40,50,60,80,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Colorado,CO,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,21,34,43,55,85,20,30,40,60,90,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,9.59747307834342e-4,0.0012941710434704694,0.0014970570294559715,0.0017154532481972085,0.002222362814384188,9.6e-4,0.0013,0.0015,0.0017,0.0022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_RSV,6.303463755114926e-4,9.763905163045341e-4,0.001219778034451734,0.0014940416939041529,0.002265536243852849,6.3e-4,9.8e-4,0.0012,0.0015,0.0023,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,9.626607212498004e-4,0.0012796301955583806,0.0014746965566237846,0.0016859049621093375,0.0021657163791747856,9.6e-4,0.0013,0.0015,0.0017,0.0022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,6.150525727880176e-4,9.703275988817869e-4,0.0012107405875171676,0.0014782902658829326,0.002357398762596242,6.2e-4,9.7e-4,0.0012,0.0015,0.0024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Colorado,CO,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,23,41,53,68,105.02499999999986,20,40,50,70,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,18,32,43,56,93,20,30,40,60,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Colorado,CO,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,27,46,60,78.25,123,30,50,60,80,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,22,45,69,106,236.02499999999986,20,50,70,110,240,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
Colorado,CO,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,23.5,38.5,46.5,59,89,20,40,50,60,90,Google Science AI,2026-04-29,RSVEnsemble
Colorado,CO,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,19,32,39,48,69,20,30,40,50,70,Google Science AI,2026-04-29,RSVEnsemble
Colorado,CO,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,15.5,27,30.5,39,66,20,30,30,40,70,Google Science AI,2026-04-29,RSVEnsemble
Colorado,CO,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,7.324999999999997,57.75,66,74.25,124.67499999999993,7,60,70,70,120,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Colorado,CO,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,0,46.17425674256742,66,85.80289802898031,140.21358988589887,0,50,70,90,140,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Colorado,CO,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,39,66,92.99325743257432,156.17143821438214,0,40,70,90,160,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0,0.0021999999999999997,0.0024,0.0026,0.004844999999999993,0,0.0022,0.0024,0.0026,0.0048,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,0.0018999999999999998,0.0024,0.0029,0.006672834903349033,0,0.0019,0.0024,0.0029,0.0067,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Colorado,CO,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,0.0015999999999999994,0.0024,0.003200000000000001,0.007259487419874185,0,0.0016,0.0024,0.0032,0.0073,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Colorado,CO,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,6,13,18,25,47,6,10,20,30,50,UGA_flucast,2026-04-29,INFLAenza
Colorado,CO,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,3,9,13,20,40,3,9,10,20,40,UGA_flucast,2026-04-29,INFLAenza
