location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA-EpiAutoGP,78.282923,89.684878,100.37429,112.55141,126.73193,140.63835,159.61294,80,90,100,110,130,140,160,0.20161366551713222,0.23097881762842212,0.25850885167611376,0.2898704016100882,0.3263916058085953,0.3622068794720577,0.41107496583087605,0.2,0.23,0.26,0.29,0.33,0.36,0.41,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA-EpiAutoGP,50.709091,65.844559,79.166247,96.765206,118.97625,138.93851,168.02916,50,70,80,100,120,140,170,0.1305986710735344,0.16957929501877542,0.20388862131405944,0.2492138403695069,0.3064172485228062,0.3578290284662561,0.4327505101127189,0.13,0.17,0.2,0.25,0.31,0.36,0.43,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CFA-EpiAutoGP,33.522466,49.265667,66.36936,89.490571,118.71014,149.41439,191.90394,30,50,70,90,120,150,190,0.086335397152115,0.12688120636497463,0.17093089316077448,0.2304783898849967,0.30573189582422644,0.3848091217660121,0.4942387852658467,0.09,0.13,0.17,0.23,0.31,0.38,0.49,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
California,CA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_COVID,4.956881373046811e-4,5.776396217766851e-4,6.685179919156529e-4,7.808977531450004e-4,9.043906592020192e-4,0.0010241286736951927,0.00115657684065636,5e-4,5.8e-4,6.7e-4,7.8e-4,9e-4,0.001,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_COVID
California,CA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_COVID,2.8087134621400574e-4,3.8117239144106255e-4,4.931775892460127e-4,6.487587684520198e-4,8.371436560627651e-4,0.0010307689521995278,0.00134638085552022,2.8e-4,3.8e-4,4.9e-4,6.5e-4,8.4e-4,0.001,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_COVID
California,CA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_COVID,4.103699767741647e-4,4.786250556388311e-4,5.593299998728087e-4,6.531242608755116e-4,7.450778922599375e-4,8.423264447445295e-4,9.705496031589408e-4,4.1e-4,4.8e-4,5.6e-4,6.5e-4,7.5e-4,8.4e-4,9.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_COVID,82,95,106,119,133,147,162,80,100,110,120,130,150,160,0.2111868072734694,0.24466764257292184,0.272997580133997,0.3064784154334495,0.3425346996020906,0.3785909837707317,0.4172227168085615,0.21,0.24,0.27,0.31,0.34,0.38,0.42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
California,CA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_COVID,2.1176302839829195e-4,2.810825586224181e-4,3.685616399937643e-4,4.8173051608828136e-4,6.268034771058518e-4,7.745727476233735e-4,9.783782016607706e-4,2.1e-4,2.8e-4,3.7e-4,4.8e-4,6.3e-4,7.7e-4,9.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_COVID,49,62,76,92,112,131,159.02499999999986,50,60,80,90,110,130,160,0.1261969945902439,0.15967782988969637,0.1957341140583375,0.2369412959653559,0.2884502733491289,0.33738380186371325,0.4095607564227249,0.13,0.16,0.2,0.24,0.29,0.34,0.41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_COVID,53,64,76,90,104,118,137.02499999999986,50,60,80,90,100,120,140,0.1364987900669985,0.16482872762807366,0.1957341140583375,0.2317903982269786,0.2678466823956197,0.30390296656426086,0.35290088130057456,0.14,0.16,0.2,0.23,0.27,0.3,0.35,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_COVID
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_COVID,24,34,45,60,78,100,125,20,30,50,60,80,100,130,0.06181077286052762,0.08756526155241413,0.1158951991134893,0.15452693215131907,0.20088501179671478,0.25754488691886507,0.3219311086485814,0.06,0.09,0.12,0.15,0.2,0.26,0.32,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_COVID
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CMU-TimeSeries,40.8907628596098,85.46041506478117,113.4114197131591,138.1866994234828,164.62225437998848,202.66241254046201,262.9264677749586,40,90,110,140,160,200,260,0.10531206896704334,0.22009892933898345,0.2920853126533351,0.3558927787671208,0.42397619888622773,0.5219466812043768,0.6771536741107834,0.11,0.22,0.29,0.36,0.42,0.52,0.68,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CMU-TimeSeries,34.61143734941856,63.8084501625471,95.74741995434113,123.82324265249768,164.03071647354412,195.72265484899745,283.6615881584605,30,60,100,120,160,200,280,0.08913998718255386,0.16433540081581233,0.24659258444913873,0.31890043026864706,0.4224527232539934,0.5040736901054511,0.730555916454964,0.09,0.16,0.25,0.32,0.42,0.5,0.73,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CMU-TimeSeries,14.954275442656492,54.87578083571229,86.44727438603748,113.7954393265966,160.43530391439674,210.20452887444594,281.8703788569913,10,50,90,110,160,210,280,0.03851397177832527,0.14132976769917946,0.22264053506196124,0.29307433553250894,0.4131929220442706,0.541371016188025,0.7259427484850148,0.04,0.14,0.22,0.29,0.41,0.54,0.73,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
California,CA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CMU-TimeSeries,2.878666115694344e-4,4.278922097243878e-4,5.455633116453683e-4,6.75480988892794e-4,8.337289658836627e-4,0.0010549216878108347,0.0014227597550964,2.9e-4,4.3e-4,5.5e-4,6.8e-4,8.3e-4,0.0011,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
California,CA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CMU-TimeSeries,2.221229071812138e-4,3.7153027201403094e-4,4.963026476131252e-4,6.690729522320471e-4,9.499917131902114e-4,0.0012806178429297993,0.00182529453632897,2.2e-4,3.7e-4,5e-4,6.7e-4,9.5e-4,0.0013,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
California,CA,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CMU-TimeSeries,1.820406200926936e-4,3.259779937530205e-4,4.804437276152252e-4,7.146581730221971e-4,0.00110181014652598,0.0016824098449376213,0.00252193702808956,1.8e-4,3.3e-4,4.8e-4,7.1e-4,0.0011,0.0017,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CovidHub-baseline,0,16,60.49999999999999,114,167.5,212,295.82499999999993,0,20,60,110,170,210,300,0,0.041207181907018414,0.15581465658591337,0.2936011710875062,0.43138768558909907,0.545995160267994,0.7618821617277325,0,0.04,0.16,0.29,0.43,0.55,0.76,CovidHub-hub-models,2026-04-01,CovidHub baseline model
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CovidHub-baseline,0,0,40.89300143001431,114,191.18367933679335,270.0980799807998,377.8280577805775,0,0,40,110,190,270,380,0,0,0.10531783429066023,0.2936011710875062,0.49238379075527006,0.6956237946565766,0.9730768441587326,0,0,0.11,0.29,0.49,0.7,0.97,CovidHub-hub-models,2026-04-01,CovidHub baseline model
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CovidHub-baseline,0,0,21.44759447594479,114,210.1501490014901,306.0828158281584,425.7734474844754,0,0,20,110,210,310,430,0,0,0.05523718293988877,0.2936011710875062,0.5412309636057141,0.7883006419027085,1.0965577438544456,0,0,0.06,0.29,0.54,0.79,1.1,CovidHub-hub-models,2026-04-01,CovidHub baseline model
California,CA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CovidHub-baseline,0,0,0,7.000000000000001e-4,0.001425,0.0030700000000000002,0.00508499999999999,0,0,0,7e-4,0.0014,0.0031,0.0051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
California,CA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CovidHub-baseline,0,0,0,7.000000000000001e-4,0.00229999999999999,0.003969628896288961,0.00655582118321183,0,0,0,7e-4,0.0023,0.004,0.0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
California,CA,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CovidHub-baseline,0,0,0,7.000000000000001e-4,0.00264936999369993,0.004749369993699938,0.00774936999369993,0,0,0,7e-4,0.0026,0.0047,0.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,Google_SAI-Ensemble,64.11111111111111,81.98888888888888,102.30555555555556,123.22222222222224,143.80555555555554,188.34444444444443,301.7472222222222,60,80,100,120,140,190,300,0.16511488861353907,0.21115819117492282,0.2634827273672723,0.3173525328811349,0.37036385543860123,0.4850714864624091,0.7771345422530388,0.17,0.21,0.26,0.32,0.37,0.49,0.78,Google Science AI,2026-04-01,Ensemble Model
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,Google_SAI-Ensemble,61.666666666666664,78.87777777777778,101.08333333333331,128.55555555555554,150.91666666666666,204.4888888888889,325.28055555555557,60,80,100,130,150,200,330,0.15881934693330013,0.2031456835818915,0.26033495652715277,0.3310882601834743,0.38867815850838716,0.5266506776505326,0.8377434389746117,0.16,0.2,0.26,0.33,0.39,0.53,0.84,Google Science AI,2026-04-01,Ensemble Model
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,Google_SAI-Ensemble,62.4388888888889,85.87777777777778,103.88888888888889,134.44444444444446,164.13888888888889,220.70000000000002,352.84722222222223,60,90,100,130,160,220,350,0.16080816578228474,0.22117382566621205,0.26756052141015424,0.3462547924131409,0.42273131577877054,0.5684015654299353,0.9087399794685789,0.16,0.22,0.27,0.35,0.42,0.57,0.91,Google Science AI,2026-04-01,Ensemble Model
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,NEU_ISI-AdaptiveEnsemble,80,89,105,123,143,170,203,80,90,110,120,140,170,200,0.20603590953509207,0.2292149493577899,0.27042213126480835,0.3167802109102041,0.36828918829397705,0.43782630776207065,0.5228161204452961,0.21,0.23,0.27,0.32,0.37,0.44,0.52,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,NEU_ISI-AdaptiveEnsemble,72,80,97,119,146,192,215,70,80,100,120,150,190,220,0.18543231858158285,0.20603590953509207,0.24981854031129913,0.3064784154334495,0.37601553490154305,0.49448618288422097,0.5537215068755599,0.19,0.21,0.25,0.31,0.38,0.49,0.55,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,NEU_ISI-AdaptiveEnsemble,66,79,90,123,161,209,248,70,80,90,120,160,210,250,0.16997962536645098,0.20346046066590343,0.2317903982269786,0.3167802109102041,0.4146472679393728,0.538268813660428,0.6387113195587855,0.17,0.2,0.23,0.32,0.41,0.54,0.64,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,OHT_JHU-nbxd,117.43,137.61,158.06,183.69,212.7,241.97,278.56,120,140,160,180,210,240,280,0.3024349607088233,0.3544075188890503,0.4070754482639582,0.4730842027812633,0.547797974476426,0.6231813628775779,0.7174170370011906,0.3,0.35,0.41,0.47,0.55,0.62,0.72,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,OHT_JHU-nbxd,94.68,117.34,141.31,172.61,209.49,248.06,297.95,90,120,140,170,210,250,300,0.2438434989347815,0.3022031703105963,0.3639366797050483,0.4445482293106531,0.5395307836063306,0.6388658464909367,0.7673549905747585,0.24,0.3,0.36,0.44,0.54,0.64,0.77,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,OHT_JHU-nbxd,81.96,106.07,132.43,167.95,211.07,257.39,318.8,80,110,130,170,210,260,320,0.2110837893187018,0.2731778615548402,0.34106669374665305,0.43254663758023393,0.5435999928196485,0.6628947844404668,0.8210530994973418,0.21,0.27,0.34,0.43,0.54,0.66,0.82,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,70,83,96,111,129,146,169,70,80,100,110,130,150,170,0.18028142084320556,0.21376225614265804,0.24724309144211049,0.2858748244799402,0.33223290412533596,0.37601553490154305,0.43525085889288206,0.18,0.21,0.25,0.29,0.33,0.38,0.44,UGA_flucast,2026-04-01,INFLAenza
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,61,74,89,108,130,154,187,60,70,90,110,130,150,190,0.15710238102050772,0.19058321631996017,0.2292149493577899,0.2781484778723743,0.3348083529945246,0.39661912585505227,0.4816089385382777,0.16,0.19,0.23,0.28,0.33,0.4,0.48,UGA_flucast,2026-04-01,INFLAenza
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,55,70,85,106,133,163,201,60,70,90,110,130,160,200,0.1416496878053758,0.18028142084320556,0.21891315388103533,0.272997580133997,0.3425346996020906,0.4197981656777501,0.5176652227069188,0.14,0.18,0.22,0.27,0.34,0.42,0.52,UGA_flucast,2026-04-01,INFLAenza
California,CA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,3.0681399168161315e-4,4.339523563317735e-4,5.811115067762153e-4,7.775144224419666e-4,0.00100354586301756,0.0012418988400128934,0.00154482080780064,3.1e-4,4.3e-4,5.8e-4,7.8e-4,0.001,0.0012,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
California,CA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,2.5308101473402373e-4,3.8533206036908316e-4,5.307315366657596e-4,7.369096300475914e-4,9.767581791755814e-4,0.0012340395922460163,0.00157118435031665,2.5e-4,3.9e-4,5.3e-4,7.4e-4,9.8e-4,0.0012,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
California,CA,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,2.1141271519378312e-4,3.3106942629131846e-4,4.784601643920605e-4,6.682548149187996e-4,9.17345485069548e-4,0.0011558481311566865,0.00149812873525682,2.1e-4,3.3e-4,4.8e-4,6.7e-4,9.2e-4,0.0012,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UM-DeepOutbreak,8.159558380952404,92.43401745587302,121.59708502838096,178.72399671428573,226.29873840019047,255.4618059726984,339.736265047619,8,90,120,180,230,260,340,0.021014525405302648,0.23805908573129217,0.31316707513298,0.46029451523468334,0.5828208299115889,0.6579288193132766,0.8749733796392661,0.02,0.24,0.31,0.46,0.58,0.66,0.87,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UM-DeepOutbreak,0,13.883341840123023,48.02228365206352,135.40099419084822,191.02457777650795,225.1635195884484,335.56682571428576,0,10,50,140,190,230,340,0,0.035755837042704325,0.12367893612756364,0.3487183373758391,0.4919740328217469,0.5798971319066061,0.8642352018230823,0,0.04,0.12,0.35,0.49,0.58,0.86,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UM-DeepOutbreak,0,0,0.0622726892299283,97.12803849860492,170.78334288219867,269.7272746940479,269.7272746940479,0,0,0,100,170,270,270,0,0,1.6038012705855512e-4,0.2501482969177438,0.43984376730221614,0.6946688046001223,0.6946688046001223,0,0,0,0.25,0.44,0.69,0.69,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UMass-ar6_pooled,50.54105221708194,74.45049045148116,96.94440310839492,124.15945240362797,155.1919935504421,187.30497763557037,222.93653231812056,50,70,100,120,160,190,220,0.13016589578008825,0.1917434314438076,0.24967535335968444,0.3197663212920058,0.39968904429661856,0.48239439284493524,0.5741616400595427,0.13,0.19,0.25,0.32,0.4,0.48,0.57,UMass-Amherst,2026-04-01,AR(6) model with pooling
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UMass-ar6_pooled,30.201916021643633,62.75266290420395,95.01328274139216,134.68737038171855,181.2340954158204,228.4294134166217,284.66039159955955,30,60,100,130,180,230,280,0.07778349046527269,0.16161627471520867,0.24470185159422,0.34688043574359,0.46675914609710273,0.5883082744732653,0.7331282836478842,0.08,0.16,0.24,0.35,0.47,0.59,0.73,UMass-Amherst,2026-04-01,AR(6) model with pooling
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UMass-ar6_pooled,18.47429400627725,60.206352293002446,101.90775141765012,152.2313386098564,215.31864816312591,271.9339485694338,358.01071694804455,20,60,100,150,220,270,360,0.04757959960752542,0.1550583819309867,0.2624582031501452,0.39206402887782926,0.5545421689269516,0.7003519803371532,0.9220382961212595,0.05,0.16,0.26,0.39,0.55,0.7,0.92,UMass-Amherst,2026-04-01,AR(6) model with pooling
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UMass-gbqr,65.61442490768532,94.37276382077717,115.78967775840992,143.60753465496546,161.61795925240332,189.7899981887647,262.278173745697,70,90,120,140,160,190,260,0.16898659643096178,0.24305222786442815,0.29821039464661514,0.3698538627341008,0.4162387903971796,0.48879443621857016,0.6754840259862199,0.17,0.24,0.3,0.37,0.42,0.49,0.68,UMass-Amherst,2026-04-01,gradient boosting quantile regression
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UMass-gbqr,49.45527951956301,92.96914427604915,114.96802564625315,156.36075592308515,166.32915505853052,209.23744540176526,308.1398732187794,50,90,110,160,170,210,310,0.1273695437140672,0.2394372774951873,0.2960942716434945,0.40269913202759233,0.4283722343085962,0.5388803421518984,0.7935984880332397,0.13,0.24,0.3,0.4,0.43,0.54,0.79,UMass-Amherst,2026-04-01,gradient boosting quantile regression
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UMass-gbqr,53.19003003581285,94.20752011876115,117.7688592030758,181.6501455751972,202.22228652617852,236.59589627314395,344.8473849032364,50,90,120,180,200,240,340,0.1369882027078446,0.2426266511589305,0.30330767526019903,0.4678306620095955,0.5208131591585898,0.6093406335113439,0.8881368074917035,0.14,0.24,0.3,0.47,0.52,0.61,0.89,UMass-Amherst,2026-04-01,gradient boosting quantile regression
California,CA,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CovidHub-ensemble,70,88.5,105.5,123.6908373129251,149.49877455299884,187.8247110400074,228.46826615906028,70,90,110,120,150,190,230,0.18028142084320556,0.22792722492319561,0.27170985569940265,0.31855942708657037,0.3850264498676099,0.4837329396536722,0.5884083377248435,0.18,0.23,0.27,0.32,0.39,0.48,0.59,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
California,CA,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CovidHub-ensemble,50.082185259781504,64.82650458127355,92.00664137069607,121.41162132624883,157.4736915701054,200.10577186894318,284.16098987901,50,60,90,120,160,200,280,0.1289841073938008,0.16695734791729389,0.23695840047600497,0.3126894228510482,0.4055654408811903,0.5153621838779919,0.7318421000514239,0.13,0.17,0.24,0.31,0.41,0.52,0.73,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
California,CA,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CovidHub-ensemble,40.0283479136355,60.206352293002446,86.44727438603748,113.7954393265966,163,220.70000000000002,281.8703788569913,40,60,90,110,160,220,280,0.10309096336966245,0.1550583819309867,0.22264053506196124,0.29307433553250894,0.4197981656777501,0.5684015654299353,0.7259427484850148,0.1,0.16,0.22,0.29,0.42,0.57,0.73,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
California,CA,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CovidHub-ensemble,3.0681399168161315e-4,4.339523563317735e-4,5.593299998728087e-4,6.75480988892794e-4,8.337289658836627e-4,0.0010549216878108347,0.0014227597550964,3.1e-4,4.3e-4,5.6e-4,6.8e-4,8.3e-4,0.0011,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
California,CA,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CovidHub-ensemble,2.221229071812138e-4,3.7153027201403094e-4,4.963026476131252e-4,6.690729522320471e-4,9.499917131902114e-4,0.0012340395922460163,0.00157118435031665,2.2e-4,3.7e-4,5e-4,6.7e-4,9.5e-4,0.0012,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
