location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Vermont,1,NA,NA,NA,7.584711051122058e-4,0.0016293719109775067,0.0038419613311806797,NA,NA,NA,7.6e-4,0.0016,0.0038,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,6.744612085352893e-4,0.0018489688832452095,0.0050135347962313856,NA,NA,NA,6.7e-4,0.0018,0.005,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Virginia,0,0.2273101840997774,0.43435104900692184,0.810509464197147,19.585,37.42359951222659,69.83333333333334,0.23,0.43,0.81,20,40,70,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Virginia,1,0.2250341096209048,0.49902059849629443,0.9734218174205085,19.388893878115233,42.995514962321025,83.86982910458752,0.23,0.5,0.97,20,40,80,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Virginia,2,0.20232070650621442,0.5657050373466288,1.2243801431352834,17.431911608434135,48.74103287677807,105.4923482565074,0.2,0.57,1.22,20,50,110,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.0022429730933803942,0.003749167720972868,0.005691577811568821,NA,NA,NA,0.0022,0.0037,0.0057,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.002248550966817993,0.004380080365259412,0.007407508611920688,NA,NA,NA,0.0022,0.0044,0.0074,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,0.002108261620102759,0.0048282974583433265,0.009172660709133463,NA,NA,NA,0.0021,0.0048,0.0092,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Washington,0,0.4615605905110693,0.77813091713901394,1.2469500663061512,35.835938111357734,60.414714692715926,96.81421317756329,0.46,0.78,1.25,40,60,100,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Washington,1,0.4147949200532297,0.8605330329545842,1.5619805855061768,32.205013576818,66.81248171035061,121.27343786297384,0.41,0.86,1.56,30,70,120,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Washington,2,0.3946590617769853,0.9634864780286028,1.748528578348828,30.64164923020518,74.80587057818792,135.75717513115148,0.39,0.96,1.75,30,70,140,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,0.002791770247030835,0.004663642525979213,0.0066825377810049765,NA,NA,NA,0.0028,0.0047,0.0067,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,0.002744288547435416,0.005475275163192892,0.008270044471173138,NA,NA,NA,0.0027,0.0055,0.0083,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,0.0026571528270161867,0.006222023131218125,0.010680074927611869,NA,NA,NA,0.0027,0.0062,0.011,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
West Virginia,0,0.045657296363504594,0.24625900297226078,0.7578931494433957,0.8080798134513588,4.3584913043954785,13.413806852300265,0.05,0.25,0.76,1,4,10,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
West Virginia,1,0.03864977227706937,0.3375945917390259,0.9774651069905257,0.6840549760751182,5.9750225362165885,17.299969210254986,0.04,0.34,0.98,1,6,20,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
West Virginia,2,0.04080625885142686,0.36417575738887153,1.37128433955835,0.7222222222222222,6.445477536631733,24.27010098181872,0.04,0.36,1.37,1,6,20,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,5.905725652560491e-4,0.0012178415933997004,0.002528455035007478,NA,NA,NA,5.9e-4,0.0012,0.0025,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,5.202365486963434e-4,0.0013445483598333715,0.003457482768958086,NA,NA,NA,5.2e-4,0.0013,0.0035,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,5.988689926876582e-4,0.0015437242009672353,0.0040379557720884125,NA,NA,NA,6e-4,0.0015,0.004,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Wisconsin,0,0.11816583803241212,0.2708116687955831,0.6077908765543153,6.983102367879059,16.003826800576643,35.91787592686097,0.12,0.27,0.61,7,20,40,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Wisconsin,1,0.10819811533051998,0.303650183557006,0.8105598929469379,6.394052019987036,17.944444444444443,47.90066911041579,0.11,0.3,0.81,6,20,50,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Wisconsin,2,0.09424019234865544,0.32621242629808384,1.1065345322477682,5.569197674193825,19.27777777777778,65.39152128011702,0.09,0.33,1.11,6,20,70,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,4.7577316042764483e-4,9.13528788435509e-4,0.0020652196972419687,NA,NA,NA,4.8e-4,9.1e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,4.623902932733276e-4,0.0010865319861896993,0.002453503946377597,NA,NA,NA,4.6e-4,0.0011,0.0025,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,4.5702787012606597e-4,0.001217617083983547,0.003339621895035197,NA,NA,NA,4.6e-4,0.0012,0.0033,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Wyoming,0,0,0.24848690588692238,1.0321763782995237,0,1.4444444444444444,6,0,0.25,1.03,0,1,6,wk inc covid hosp,hosp,2026-08-29,2026-08-29,2026-08-26,"August 29, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Wyoming,1,0,0.3440587927665079,1.2042057746827777,0,2,7,0,0.34,1.2,0,2,7,wk inc covid hosp,hosp,2026-09-05,2026-08-29,2026-08-26,"September 05, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
Wyoming,2,0,0.3440587927665079,1.2042057746827777,0,2,7,0,0.34,1.2,0,2,7,wk inc covid hosp,hosp,2026-09-12,2026-08-29,2026-08-26,"September 12, 2026","August 26, 2026","August 29, 2026",CovidHub-ensemble
