location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,0,1.644584275640327e-4,3.296428608309463e-4,5.051939908481205e-4,8.592107759052539e-4,0,0,0,1.6e-4,3.3e-4,5.1e-4,8.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,0,1,2,4,0,0,0,0,1,2,4,0,0,0,0,0.10916959059220137,0.21833918118440274,0.4366783623688055,0,0,0,0,0.11,0.22,0.44,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_COVID
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,0,1,2,4,0,0,0,0,1,2,4,0,0,0,0,0.10916959059220137,0.21833918118440274,0.4366783623688055,0,0,0,0,0.11,0.22,0.44,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CMU-TimeSeries,1.7428434490871863e-5,0.0069075869679382125,0.038005087333627,0.14537409601049683,0.38157987367609225,0.6613455081444506,1.8187322571743854,0,0,0,0,0,1,2,1.9026550580314828e-6,7.540984412698401e-4,0.004148999824632917,0.015870430544177312,0.04165691858744291,0.07219881836412105,0.19855025591255793,0,0,0,0.02,0.04,0.07,0.2,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CMU-TimeSeries,2.3907580842226327e-5,3.289103546172956e-5,0.003137300637214163,0.09794492290241653,0.28944057497751935,0.4594714111121752,1.7653535526807764,0,0,0,0,0,0,2,2.6099808125958045e-6,3.590700875510593e-6,3.424978261293226e-4,0.01069260713384154,0.03159810907106715,0.050160305839937205,0.19272292459664853,0,0,0,0.01,0.03,0.05,0.19,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
South Dakota,SD,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CMU-TimeSeries,3.7124671465598684e-5,4.794414093620534e-5,0.006200594545512741,0.09251338179056105,0.3280433344584149,0.8150511329655572,2.2733634869885098,0,0,0,0,0,1,2,4.052885184769389e-6,5.234042237300338e-6,6.769163679618628e-4,0.010099648014375566,0.03581235651932573,0.08897879849755976,0.24818216114179487,0,0,0,0.01,0.04,0.09,0.25,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
South Dakota,SD,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CMU-TimeSeries,3.4858236157996167e-4,4.936837597583638e-4,5.778269053191559e-4,6.850428179608473e-4,8.309254704145815e-4,0.0010821176529316376,0.0014310856149319603,3.5e-4,4.9e-4,5.8e-4,6.9e-4,8.3e-4,0.0011,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CMU-TimeSeries,2.5890377619114917e-4,3.9801496151643475e-4,4.777903295332689e-4,5.775386241606555e-4,7.609980970236844e-4,0.0010222456344435677,0.0015254138027120747,2.6e-4,4e-4,4.8e-4,5.8e-4,7.6e-4,0.001,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-06-06,CMU-TimeSeries,1.918752457466569e-4,2.929786980234345e-4,3.9576793235392046e-4,5.209107765998177e-4,7.117613633307511e-4,0.0011429489253716204,0.0018190486238965878,1.9e-4,2.9e-4,4e-4,5.2e-4,7.1e-4,0.0011,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CovidHub-baseline,0,0,0,0,6,12,20.074999999999992,0,0,0,0,6,10,20,0,0,0,0,0.6550175435532082,1.3100350871064164,2.191579531138441,0,0,0,0,0.66,1.31,2.19,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CovidHub-baseline,0,0,0,0,7,15.738797387973872,23.62937254372539,0,0,0,0,7,20,20,0,0,0,0,0.7641871341454095,1.7181980672587156,2.5796089265491045,0,0,0,0,0.76,1.72,2.58,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
South Dakota,SD,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CovidHub-baseline,0,0,0,1.850018500171302e-4,9.799537995379957,19.222382223822244,29.799537995379957,0,0,0,0,10,20,30,0,0,0,2.0196576225169947e-5,1.0698115509483515,2.0984995975814837,3.253203362792379,0,0,0,0,1.07,2.1,3.25,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
South Dakota,SD,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CovidHub-baseline,0,0,0,8e-4,0.0022,0.0035,0.006314999999999988,0,0,0,8e-4,0.0022,0.0035,0.0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CovidHub-baseline,0,0,0,8e-4,0.002701886268862685,0.004891985919859197,0.007602442424424228,0,0,0,8e-4,0.0027,0.0049,0.0076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-06-06,CovidHub-baseline,0,0,0,8e-4,0.003320655456554567,0.00590676456764568,0.009034874923749239,0,0,0,8e-4,0.0033,0.0059,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-20,CovidHub baseline model
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,Google_SAI-Ensemble,0,0.1111111111111111,0.4444444444444444,1.1111111111111112,2.111111111111111,5,9.502777777777775,0,0,0,1,2,5,10,0,0.012129954510244597,0.04851981804097839,0.12129954510244595,0.2304691356946473,0.5458479529610067,1.0374143594886687,0,0.01,0.05,0.12,0.23,0.55,1.04,TRUE,FALSE,Google Science AI,2026-05-20,Ensemble Model
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,Google_SAI-Ensemble,0,0.1111111111111111,0.5555555555555556,1.3333333333333333,3.3333333333333335,6.777777777777778,13.666666666666666,0,0,1,1,3,7,10,0,0.012129954510244597,0.060649772551222975,0.14555945412293514,0.3638986353073379,0.7399272251249203,1.4919844047600852,0,0.01,0.06,0.15,0.36,0.74,1.49,TRUE,FALSE,Google Science AI,2026-05-20,Ensemble Model
South Dakota,SD,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,Google_SAI-Ensemble,0,0.2222222222222222,0.7777777777777778,1.6666666666666667,3.6666666666666665,7.666666666666667,15.613888888888887,0,0,1,2,4,8,20,0,0.024259909020489193,0.08490968157171218,0.18194931765366895,0.40028849883807166,0.8369668612068772,1.7045618575521215,0,0.02,0.08,0.18,0.4,0.84,1.7,TRUE,FALSE,Google Science AI,2026-05-20,Ensemble Model
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,OHT_JHU-nbxd,2.49,3.1,3.75,4.6,5.6,6.66,8.03,2,3,4,5,6,7,8,0.2718322805745814,0.3384257308358242,0.40938596472075506,0.5021801167241262,0.6113497073163275,0.727069473344061,0.8766318124553769,0.27,0.34,0.41,0.5,0.61,0.73,0.88,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-20,NBEATS exogenous covariate decoder
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,OHT_JHU-nbxd,2.46,3.23,4.08,5.23,6.64,8.17,10.21,2,3,4,5,7,8,10,0.26855719285681534,0.3526177776128104,0.44541192961618153,0.5709569587972132,0.724886081532217,0.891915555138285,1.114621519946376,0.27,0.35,0.45,0.57,0.72,0.89,1.11,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-20,NBEATS exogenous covariate decoder
South Dakota,SD,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,OHT_JHU-nbxd,2.66,3.57,4.6,6.03,7.8,9.75,12.39,3,4,5,6,8,10,10,0.29039111097525566,0.3897354384141588,0.5021801167241262,0.6582926312709743,0.8515228066191706,1.0644035082739634,1.352611227437375,0.29,0.39,0.5,0.66,0.85,1.06,1.35,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-20,NBEATS exogenous covariate decoder
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,UGA_flucast-INFLAenza,0,1,1,3,4,5,7,0,1,1,3,4,5,7,0,0.10916959059220137,0.10916959059220137,0.3275087717766041,0.4366783623688055,0.5458479529610067,0.7641871341454095,0,0.11,0.11,0.33,0.44,0.55,0.76,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,UGA_flucast-INFLAenza,0,1,1,3,4,5,7,0,1,1,3,4,5,7,0,0.10916959059220137,0.10916959059220137,0.3275087717766041,0.4366783623688055,0.5458479529610067,0.7641871341454095,0,0.11,0.11,0.33,0.44,0.55,0.76,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
South Dakota,SD,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,UGA_flucast-INFLAenza,0,1,1,3,4,5,7,0,1,1,3,4,5,7,0,0.10916959059220137,0.10916959059220137,0.3275087717766041,0.4366783623688055,0.5458479529610067,0.7641871341454095,0,0.11,0.11,0.33,0.44,0.55,0.76,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
South Dakota,SD,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,UGA_flucast-INFLAenza,5.373709545291042e-4,7.176349033327518e-4,9.094954663653173e-4,0.0011862134789404934,0.0014756108527186717,0.0017736877512623298,0.002157656899020172,5.4e-4,7.2e-4,9.1e-4,0.0012,0.0015,0.0018,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,UGA_flucast-INFLAenza,4.935841684741382e-4,6.754858672306591e-4,8.858981452899724e-4,0.0011612255636073983,0.0014814760165903734,0.0017963742627891096,0.0022078049047593185,4.9e-4,6.8e-4,8.9e-4,0.0012,0.0015,0.0018,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-06-06,UGA_flucast-INFLAenza,4.802263608384859e-4,7.060270452042254e-4,9.219574575142645e-4,0.0012076982039380124,0.0015630464103524072,0.0019436304984258622,0.0023844799289595266,4.8e-4,7.1e-4,9.2e-4,0.0012,0.0016,0.0019,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-20,INFLAenza
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,UM-DeepOutbreak,0,0,0,4.660852569047617,8.75382571208982,18.167307731561905,20.07110696326984,0,0,0,5,9,20,20,0,0,0,0.5088233667735383,0.9556515691043312,1.9833175472171476,2.1911545299124504,0,0,0,0.51,0.96,1.98,2.19,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-05-20,DeepOutbreak
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,UM-DeepOutbreak,0,0,0,2.3353749947619047,6.462848110660312,21.977263262434263,30.684975718571422,0,0,0,2,6,20,30,0,0,0,0.2549519320574215,0.7055464823003683,2.3992488326969763,3.349866236528082,0,0,0,0.25,0.71,2.4,3.35,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-05-20,DeepOutbreak
South Dakota,SD,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,UM-DeepOutbreak,0,0,0,4.631438502857144,12.368189785396822,25.901107863649777,43.03344316238096,0,0,0,5,10,30,40,0,0,0,0.5056122452098724,1.350230215238418,2.8276133413590934,4.697943371809896,0,0,0,0.51,1.35,2.83,4.7,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-05-20,DeepOutbreak
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,UMass-ar6_pooled,0,0,0,0.21651798128730024,1.8329563802600028,3.7290551410697024,6.681809609120218,0,0,0,0,2,4,7,0,0,0,0.02363717937298448,0.2001030976063479,0.40709942304632313,0.7294504194426912,0,0,0,0.02,0.2,0.41,0.73,TRUE,FALSE,UMass-Amherst,2026-05-20,AR(6) model with pooling
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,UMass-ar6_pooled,0,0,0,0.37057877182021987,2.9327776708405215,6.225100695304212,11.096464378873582,0,0,0,0,3,6,10,0,0,0,0.04045593280177421,0.32017013762360963,0.6795916943015888,1.211396473262575,0,0,0,0.04,0.32,0.68,1.21,TRUE,FALSE,UMass-Amherst,2026-05-20,AR(6) model with pooling
South Dakota,SD,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,UMass-ar6_pooled,0,0,0,0.5777486803525267,4.438407978265811,9.395301470480778,17.871873214320054,0,0,0,1,4,9,20,0,0,0,0.06307258689926995,0.48453918186843875,1.025681215022694,1.95106508192305,0,0,0,0.06,0.48,1.03,1.95,TRUE,FALSE,UMass-Amherst,2026-05-20,AR(6) model with pooling
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,UMass-gbqr,0,0,0.5479538999584427,1.703636004531047,3.7707281003876942,4.571140503125635,9.33196681628186,0,0,1,2,4,5,9,0,0,0.05981990292186325,0.1859852451327881,0.41164884295383375,0.49902953726565497,1.0187669967534994,0,0,0.06,0.19,0.41,0.5,1.02,TRUE,FALSE,UMass-Amherst,2026-05-20,gradient boosting quantile regression
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,UMass-gbqr,0,0,0.5669986908959138,2.1605322961467173,4.757373080976601,5.538818143623825,11.257270706674554,0,0,1,2,5,6,10,0,0,0.06189901495142104,0.23586442623156587,0.5193604715445751,0.6046705091040697,1.2289516342332423,0,0,0.06,0.24,0.52,0.6,1.23,TRUE,FALSE,UMass-Amherst,2026-05-20,gradient boosting quantile regression
South Dakota,SD,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,UMass-gbqr,0,0,0.6723585224066424,2.6283614273023157,5.032435692106349,8.016295818356136,14.430068399817445,0,0,1,3,5,8,10,0,0,0.0734011046223106,0.28693714094692785,0.5493889441888316,0.875135732555915,1.5753246594255326,0,0,0.07,0.29,0.55,0.88,1.58,TRUE,FALSE,UMass-Amherst,2026-05-20,gradient boosting quantile regression
South Dakota,SD,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CovidHub-ensemble,0,0.0034537934839691063,0.24122476588903571,1.407373557821079,2.9409196057494027,4.785570251562818,7,0,0,0,1,3,5,7,0,3.7704922063492007e-4,0.02633440893280565,0.15364239511761704,0.32105898932424054,0.5224387451133309,0.7641871341454095,0,0,0.03,0.15,0.32,0.52,0.76,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
South Dakota,SD,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CovidHub-ensemble,0,1.644551773086478e-5,0.2793464280963849,1.7469328147400254,3.666666666666667,5.881959419464018,10.653232189436793,0,0,0,2,4,6,10,0,1.7953504377552964e-6,0.03049613518867615,0.19071194017725052,0.4002884988380717,0.6421311017028293,1.1630089966044757,0,0,0.03,0.19,0.4,0.64,1.16,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
South Dakota,SD,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CovidHub-ensemble,0,4.794414093620534e-5,0.6723585224066424,2.6283614273023157,4.438407978265811,8.016295818356136,14.430068399817445,0,0,1,3,4,8,10,0,5.234042237300338e-6,0.0734011046223106,0.28693714094692785,0.48453918186843875,0.875135732555915,1.5753246594255326,0,0,0.07,0.29,0.48,0.88,1.58,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
South Dakota,SD,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CovidHub-ensemble,3.4858236157996167e-4,4.936837597583638e-4,5.778269053191559e-4,6.850428179608473e-4,8.309254704145815e-4,0.0010821176529316376,0.0014310856149319603,3.5e-4,4.9e-4,5.8e-4,6.9e-4,8.3e-4,0.0011,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
South Dakota,SD,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CovidHub-ensemble,2.5890377619114917e-4,3.9801496151643475e-4,4.777903295332689e-4,5.775386241606555e-4,7.609980970236844e-4,0.0010222456344435677,0.0015254138027120747,2.6e-4,4e-4,4.8e-4,5.8e-4,7.6e-4,0.001,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
South Dakota,SD,2,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-06-06,CovidHub-ensemble,3.360508032925714e-4,4.995028716138299e-4,6.588626949340924e-4,8.643044902689151e-4,0.0011374038868415793,0.0015432897118987413,0.0021017642764280574,3.4e-4,5e-4,6.6e-4,8.6e-4,0.0011,0.0015,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-20,Ensemble model using CovidHub submissions
Tennessee,TN,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CEPH-Rtrend_covid,14,18,22,27,33,40,47,10,20,20,30,30,40,50,0.1969942338380654,0.25327830064894125,0.3095623674598171,0.3799174509734118,0.46434355118972553,0.5628406681087582,0.661337785027791,0.2,0.25,0.31,0.38,0.46,0.56,0.66,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-20,Rtrend COVID
Tennessee,TN,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CEPH-Rtrend_covid,7,10,14,21,31,43,58,7,10,10,20,30,40,60,0.0984971169190327,0.14071016702718955,0.1969942338380654,0.2954913507570981,0.4362015177842877,0.6050537182169151,0.8161189687576995,0.1,0.14,0.2,0.3,0.44,0.61,0.82,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-20,Rtrend COVID
Tennessee,TN,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CEPH-Rtrend_covid,3,5,9,16,28,44,67,3,5,9,20,30,40,70,0.04221305010815687,0.07035508351359478,0.12663915032447062,0.2251362672435033,0.3939884676761308,0.6191247349196342,0.9427581190821701,0.04,0.07,0.13,0.23,0.39,0.62,0.94,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-20,Rtrend COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CFA-EpiAutoGP,14.706488,18.895848,23.407379,29.62046,38.093277,47.074255,59.96438,10,20,20,30,40,50,60,0.2069352382863359,0.2658837928200386,0.3293656208758729,0.4167899874022188,0.5360111369282998,0.6623826283730514,0.8437597925481864,0.21,0.27,0.33,0.42,0.54,0.66,0.84,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-20,EpiAutoGP
Tennessee,TN,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CFA-EpiAutoGP,10.121045,14.178127,19.779174,27.835062,38.946178,52.815815,72.607467,10,10,20,30,40,50,70,0.14241339324397018,0.19950066183027063,0.27831308771998453,0.3916676223232178,0.5480123211450656,0.7431722150327144,1.0216608808991154,0.14,0.2,0.28,0.39,0.55,0.74,1.02,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-20,EpiAutoGP
Tennessee,TN,2,wk inc covid hosp,hosp,2026-05-23,2026-06-06,CFA-EpiAutoGP,7.1768417,11.247148,17.361474,26.644774,42.294033,63.933519,94.977698,7,10,20,30,40,60,90,0.1009854594334699,0.1582588073659521,0.2442935906378209,0.3749190599941718,0.5951200447683467,0.8996096137125997,1.336432774943797,0.1,0.16,0.24,0.37,0.6,0.9,1.34,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-20,EpiAutoGP
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_E_COVID,5.202545607686468e-4,6.257132894469223e-4,7.289977338173687e-4,8.549829092432367e-4,0.0010020879316431754,0.001139395015774632,0.001303326781424423,5.2e-4,6.3e-4,7.3e-4,8.5e-4,0.001,0.0011,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_ED_Visits_COVID
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_E_COVID,2.552129252111894e-4,3.669279247606233e-4,4.956213234692835e-4,6.524763646280036e-4,8.554650722986339e-4,0.0010902478191232136,0.0014274461844129161,2.6e-4,3.7e-4,5e-4,6.5e-4,8.6e-4,0.0011,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_ED_Visits_COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,12,15,18,22,26,30,35,10,20,20,20,30,30,40,0.16885220043262747,0.21106525054078434,0.25327830064894125,0.3095623674598171,0.3658464342706929,0.4221305010815687,0.49248558459516345,0.17,0.21,0.25,0.31,0.37,0.42,0.49,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,8,11,14,17.5,22,26,33,8,10,10,20,20,30,30,0.11256813362175165,0.15478118372990854,0.1969942338380654,0.24624279229758173,0.3095623674598171,0.3658464342706929,0.46434355118972553,0.11,0.15,0.2,0.25,0.31,0.37,0.46,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,5.458047234404775e-4,6.431843383808255e-4,7.444068840334371e-4,8.750851832561414e-4,0.0010233735917723268,0.001180003190076621,0.0013791790200019089,5.5e-4,6.4e-4,7.4e-4,8.8e-4,0.001,0.0012,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_HE_COVID,2.8617450585926706e-4,3.845854374076428e-4,5.045522284982025e-4,6.719878042496805e-4,8.60686883484436e-4,0.0011236686881471412,0.0015434526266300524,2.9e-4,3.8e-4,5e-4,6.7e-4,8.6e-4,0.0011,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_H_COVID,13,18,24,30,38,46,55,10,20,20,30,40,50,60,0.18292321713534646,0.25327830064894125,0.33770440086525494,0.4221305010815687,0.5346986347033204,0.647266768325072,0.7739059186495426,0.18,0.25,0.34,0.42,0.53,0.65,0.77,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_COVID
Tennessee,TN,1,wk inc covid hosp,hosp,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_H_COVID,9,13,19,27,36,49,69.02499999999986,9,10,20,30,40,50,70,0.12663915032447062,0.18292321713534646,0.2673493173516602,0.3799174509734118,0.5065566012978825,0.6894798184332289,0.9712519279051741,0.13,0.18,0.27,0.38,0.51,0.69,0.97,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-20,Pyrenew_Hospital_Admissions_COVID
Tennessee,TN,0,wk inc covid hosp,hosp,2026-05-23,2026-05-23,CMU-TimeSeries,5.431798783669193,14.63394195248548,20.542825479002026,27.347703389212032,35.17668491818671,43.35263635562386,63.79240792292946,5,10,20,30,40,40,60,0.07643093141081772,0.20591444164004286,0.2890584404360781,0.3848099911706064,0.4949717210300872,0.6100156702668844,0.8976240373902015,0.08,0.21,0.29,0.38,0.49,0.61,0.9,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-20,AR ensemble with auxiliary data
