location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,2,0.5838141719213438,1.3741581887537653,2.327101744006412,50.3013122899086,118.39719471138667,200.50262084324368,0.58,1.37,2.33,50,120,200,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,0.0020211171273976595,0.003327345549827587,0.004781088222429781,NA,NA,NA,0.002,0.0033,0.0048,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,0.001853463196765107,0.0034439033280223097,0.0063680305032865325,NA,NA,NA,0.0019,0.0034,0.0064,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,0.0014607977592478191,0.0030654588105278194,0.006322782918605912,NA,NA,NA,0.0015,0.0031,0.0063,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Washington,0,0.5992982298870916,0.9510757122016976,1.429660509724203,46.53,73.84228866666669,111,0.6,0.95,1.43,50,70,110,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Washington,1,0.5191776721546311,1.007383685762907,1.64754844631605,40.309375,78.21408534341757,127.91699588621964,0.52,1.01,1.65,40,80,130,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Washington,2,0.4408763896203556,1.0198473242766832,1.9356204423936332,34.230000000000004,79.18177233317435,150.283139,0.44,1.02,1.94,30,80,150,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,0.006404212978680644,0.008816565105283645,0.013119144043407298,NA,NA,NA,0.0064,0.0088,0.013,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,0.005414158325940336,0.008079982330343193,0.01433809376737352,NA,NA,NA,0.0054,0.0081,0.014,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,0.004644519611442364,0.007858967273212105,0.014587009731044029,NA,NA,NA,0.0046,0.0079,0.015,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
West Virginia,0,2.435861614658044,3.985204299303957,6.102105169782601,43.11185190412594,70.53337370456387,108,2.44,3.99,6.1,40,70,110,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
West Virginia,1,1.8622624519357303,3.5448552001198195,6.439029645836911,32.95982930694462,62.73971866443266,113.96316228603479,1.86,3.54,6.44,30,60,110,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
West Virginia,2,1.483150562099938,3.1640545324798675,6.723615881519717,26.25,56,119,1.48,3.16,6.72,30,60,120,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,0.007937527504274846,0.011081057791807174,0.015235562941922543,NA,NA,NA,0.0079,0.011,0.015,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,0.006217166323944116,0.010487503747626855,0.01789667863265538,NA,NA,NA,0.0062,0.01,0.018,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,0.0054130151971928196,0.009454474009327063,0.017454730318025975,NA,NA,NA,0.0054,0.0095,0.017,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Wisconsin,0,2.479540764119606,3.6384536673738093,5.02573957057509,146.53039549744412,215.0172574673158,297,2.48,3.64,5.03,150,220,300,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Wisconsin,1,2.0626652930822624,3.435101457329102,5.178457751128758,121.8948143736249,203,306.02499999999986,2.06,3.44,5.18,120,200,310,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Wisconsin,2,1.6186382090227083,3.207988032718618,5.506944482808399,95.6546875,189.57855502417223,325.43717962825895,1.62,3.21,5.51,100,190,330,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Wyoming,0,2.8056919366381328,5.432872237207894,9.206004437442688,16.309375,31.581069,53.51413555467685,2.81,5.43,9.21,20,30,50,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Wyoming,1,2.0858564311469543,5.409812040681512,10.278756433899426,12.125,31.447021,59.75,2.09,5.41,10.28,10,30,60,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Wyoming,2,2.017209820814181,5.541022990008533,10.174270538016204,11.72596,32.209745,59.14262766666667,2.02,5.54,10.17,10,30,60,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
